gen,bestfit,pmean,plen
0,4.3395030193201665,6.900000000000003e+99,6.835
1,4.3395030193201665,4.1000000000000017e+99,6.835
2,4.2571078729495815,1.7000000000000006e+99,7.175
3,4.225264085898625,3e+98,7.69
4,4.141881345921315,4.725636455097924,8.16
5,4.141881345921315,4.513627447499918,8.625
6,4.141881345921315,4.3928224864100756,9.01
7,4.186137154607777,5e+97,9.03
8,4.133595800424972,5e+97,9.175
9,4.105824491591887,5e+97,9.29
10,3.906158095959949,4.248273689824552,9.33
11,3.9019371005718972,4.214845761498368,9.295
12,3.9019371005718972,4.186664126142852,9.385
13,3.873150298479641,4.161898881184219,9.455
14,3.833455241999885,4.122027347452803,9.4
15,3.833455241999885,4.091656723084481,9.455
16,3.8336718853109373,4.053546555488163,9.345
17,3.7483624004757936,5e+97,9.44
18,3.7483624004757936,3.970545290669823,9.525
19,3.7483624004757936,5e+97,9.465
20,3.60198780187102,3.9167074619980657,9.53
21,3.7357627032382674,3.8879735684863896,9.515
22,3.688958368493317,3.8681329188087585,9.575
23,3.6049581281036494,5e+97,9.53
24,3.6008938442886214,5e+97,9.46
25,3.509648452041782,5e+97,9.525
26,3.495416537995411,3.8161289822718847,9.535
27,3.509648452041782,1e+98,9.625
28,3.509648452041782,5e+97,9.67
29,3.4494474963818558,3.7679757565085277,9.695
30,3.359119991889268,3.735630497030773,9.705
31,3.359119991889268,3.7036675290537437,9.72
32,3.359119991889256,1e+98,9.725
33,3.359119991889268,3.6538181586065166,9.725
34,3.298190866572467,3.6161442575191423,9.75
35,3.298190866572467,5e+97,9.695
36,3.298190866572467,3.566397552464959,9.605
37,3.298190866572467,3.543733282785625,9.63
38,3.298190866572443,5e+97,9.63
39,3.298190866572443,3.4942638960211214,9.69
40,3.298190866572443,5e+97,9.71
41,3.2798585903978568,3.463703860528113,9.605
42,3.266073454871319,3.4519663747705014,9.67
43,3.266073454871319,1e+98,9.565
44,3.266073454871319,3.452974500983154,9.625
45,3.2049165963944994,3.4136680292033295,9.705
46,3.2731245357040173,3.4125705172078886,9.71
47,3.2475045169745975,1e+98,9.74
48,3.2364627802812618,5e+97,9.75
49,3.2475045169745975,3.4130661479513136,9.765
50,3.2475045169745975,5e+97,9.715
51,3.223451623005577,3.4106762726925797,9.75
52,3.223451623005577,1.5e+98,9.76
53,3.2339406626874654,3.3685411125671085,9.725
54,3.2339406626874654,3.3578496395900364,9.745
55,3.234600678240875,3.3597457088711558,9.795
56,3.2461021164455666,5e+97,9.76
57,3.239852254665819,1e+98,9.825
58,3.239852254665819,5e+97,9.73
59,3.239852254665819,1e+98,9.72
60,3.2193191598131725,1e+98,9.665
61,3.2241757669596236,1e+98,9.71
62,3.2241757669596236,1e+98,9.68
63,3.2241757669596236,5e+97,9.71
64,3.2241757669596236,3.356264523289501,9.745
65,3.2240020042306865,5e+97,9.74
66,3.2240020042306865,3.342721237187513,9.715
67,3.2077877360385347,3.3842079284746944,9.69
68,3.2077877360385347,3.3478328032864964,9.67
69,3.1771931300964806,3.321463916497601,9.63
70,3.17688531449642,3.329188985719708,9.73
71,3.17688531449642,1e+98,9.695
72,3.137721110320167,5e+97,9.7
73,3.1991229777481505,5e+97,9.695
74,3.2077877360385347,1e+98,9.68
75,3.1864307700651704,5e+97,9.68
76,3.1864307700651704,3.333147203425659,9.65
77,3.1864307700651704,5e+97,9.685
78,3.1458869406111294,1e+98,9.715
79,3.1404018748163613,5e+97,9.745
80,3.161932205807421,5e+97,9.745
81,3.161932205807421,5e+97,9.75
82,3.1785683206095183,1e+98,9.79
83,3.1742849717347963,3.288250693479197,9.805
84,3.1742849717347963,5e+97,9.845
85,3.1742849717347963,3.287409741123282,9.8
86,3.1742849717347963,3.3335629941741343,9.81
87,3.123344944705618,3.2859299323039757,9.81
88,3.103363625546226,3.3049775438983375,9.765
89,3.103363625546226,5e+97,9.82
90,3.123344944705618,5e+97,9.785
91,3.123344944705618,5e+97,9.815
92,3.138653347335036,5e+97,9.83
93,3.1458869406111334,5e+97,9.815
94,3.140594757973925,1e+98,9.805
95,3.140594757973925,5e+97,9.755
96,3.1129559466421477,3.253712882987482,9.785
97,3.1129559466421477,3.2560463721494117,9.76
98,3.1129559466421477,5e+97,9.745
99,3.11295594664324,3.2387191307582173,9.745
