gen,bestfit,pmean,plen
0,5.944363071845773,8.300000000000004e+99,4.57
1,6.489370602660815,6.900000000000003e+99,4.61
2,7.731593126166378,5.550000000000003e+99,4.61
3,6.766662602975176,3.3000000000000014e+99,4.54
4,6.766662602975176,2.150000000000001e+99,4.555
5,6.766662602975176,9.500000000000002e+98,4.555
6,6.760811126311994,5e+97,4.605
7,6.5066793030102685,1.5e+98,4.65
8,6.418335887925732,1.5e+98,4.615
9,6.033967458600358,1e+98,4.63
10,6.033967458600358,1e+98,4.635
11,4.209382570185599,2.5e+98,4.57
12,5.329820559094529,2.5e+98,4.65
13,5.329820559094529,1.5e+98,4.61
14,5.329820559094529,1e+98,4.595
15,4.966096981465793,6.571140290087599,4.65
16,4.503577918926692,2.5e+98,4.77
17,4.966096981465793,4e+98,4.745
18,4.966096981465793,4.5e+98,4.735
19,4.503577918926692,1e+98,4.695
20,4.488944613243354,1.5e+98,4.75
21,4.404044907276784,2e+98,4.76
22,3.9855834296694344,1e+98,4.66
23,3.8401483750219607,1.5e+98,4.64
24,2.792227561292002,1.5e+98,4.615
25,2.792227561292002,5.0022933927879984,4.58
26,2.7097043063625468,4.786310090116779,4.585
27,2.7097043063625468,2e+98,4.67
28,2.510669131904258,5e+97,4.685
29,2.510669131904258,4.020824384757456,4.71
30,1.773931737380591,3.7166077188809736,4.68
31,1.7127040953451154,5e+97,4.615
32,1.7104504825102687,5e+97,4.575
33,1.6775180688854807,5e+97,4.72
34,1.6632275618794619,1.5e+98,4.74
35,1.6432441661116677,2.7840685684357633,4.7
36,1.6432441661116677,2e+98,4.64
37,1.4741081188820384,5e+97,4.755
38,1.4055242762426745,1e+98,4.74
39,1.3875580530515732,1e+98,4.805
40,1.06813330157487,1e+98,4.73
41,1.3949679241144042,1.5e+98,4.64
42,1.2561032893349058,1.7462661431440671,4.68
43,1.155447237075771,1e+98,4.695
44,1.1377420262604026,1e+98,4.73
45,1.1377420262604026,1.5e+98,4.725
46,1.1022697681430709,1e+98,4.765
47,1.1022697681430709,1.549883240344263,4.795
48,1.0427628165401772,5e+97,4.815
49,1.0427628165401772,5e+97,4.815
50,1.0427628165401026,1e+98,4.81
51,1.0427628165401026,5e+97,4.845
52,1.0427628165401026,1.4055467559323582,4.735
53,1.0427628165401026,1.463143389494856,4.735
54,1.0427628165401772,5e+97,4.73
55,0.9989659532060419,1e+98,4.805
56,0.9989659532060419,1.5e+98,4.825
57,1.0427628165401772,5e+97,4.755
58,1.032276980331413,5e+97,4.76
59,1.032276980331413,1e+98,4.79
