gen,bestfit,pmean,plen
0,9.575787794762167,8.650000000000004e+99,6.575
1,9.616316129968583,7.650000000000004e+99,6.2
2,5.397799222047584,6.100000000000003e+99,5.905
3,5.397799222047584,4.750000000000002e+99,5.55
4,5.397799222047584,2.8000000000000013e+99,5.36
5,5.3700992533357,1.3000000000000005e+99,5.195
6,4.918512305449156,4e+98,5.195
7,4.848344815044847,8.680800151269569,5.275
8,4.624837340417664,5e+97,5.34
9,3.9250745958970867,1e+98,5.5
10,3.9250745958970867,5e+97,5.68
11,3.6029218662020717,5.524175633201075,5.735
12,2.842968092821008,5e+97,5.86
13,2.842968092821008,1e+98,6.15
14,2.7338526382827126,5e+97,6.36
15,2.5233275506213757,4.080797335741941,6.925
16,2.51717786273686,1e+98,7.21
17,2.438235727693038,5e+97,7.615
18,1.9313714501308366,3.1891404946208284,8.065
19,1.9313714501307606,1e+98,8.3
20,1.9313714501307606,5e+97,8.67
21,1.9313714501307606,2.62750570491678,8.925
22,1.9297697499520623,5e+97,9.125
23,1.9268617265850223,5e+97,9.315
24,1.9253892767504934,2.391716808652136,9.41
25,1.923976944838446,2.294309772374082,9.51
26,1.901576449917582,5e+97,9.535
27,1.901576449917582,2.1861783121006484,9.555
28,1.7916224269191485,1e+98,9.57
29,1.8338712973708147,5e+97,9.555
30,1.8327680479162312,2.0357635032548735,9.59
31,1.8327680479162312,5e+97,9.585
32,1.7566418004029432,1e+98,9.61
33,1.7566418004029432,1e+98,9.66
34,1.7683102129829056,2e+98,9.68
35,1.7683102129829056,1.5e+98,9.74
36,1.7562828410898057,1e+98,9.71
37,1.6893829763119956,5e+97,9.72
38,1.6893829763119956,5e+97,9.665
39,1.6893829763119956,1.8523788357535345,9.63
40,1.4684872750232814,1.8240537935983898,9.6
41,1.4684872750232814,1.832860886860748,9.63
42,1.4684872750232814,1e+98,9.655
43,1.5709118697070679,1.9670289526914082,9.525
44,1.5709118697070679,5e+97,9.545
45,1.5709118697070679,5e+97,9.66
46,1.5709118697070679,5e+97,9.66
47,1.5709118697070679,1e+98,9.685
48,1.5709118697070679,5e+97,9.69
49,1.5709118697070679,5e+97,9.68
50,1.5709118697070679,1.7559191672358718,9.645
51,1.5709118697070679,5e+97,9.66
52,1.5709118697070679,5e+97,9.655
53,1.5511618067043165,1.7426819192853125,9.65
54,1.5709118697070679,5e+97,9.645
55,1.5596562137958379,1.7212928451671698,9.62
56,1.5596562137958379,1.728999865874128,9.61
57,1.5248718766655502,1.704721017410515,9.61
58,1.5248718766655502,1.672403391055505,9.66
59,1.5248718766655502,1.6695939366500854,9.745
60,1.554295556985292,1.758689752498514,9.73
61,1.5319850911957824,1.7144170853660163,9.775
62,1.5299601949279487,1.5e+98,9.76
63,1.5319850911957824,1.6806203725447204,9.79
64,1.5319850911957824,5e+97,9.765
65,1.5319850911957824,1e+98,9.755
66,1.5319850911957824,5e+97,9.74
67,1.5208926268506253,1e+98,9.745
68,1.5208926268506253,5e+97,9.805
69,1.5208924587326413,1.6732655825024703,9.8
70,1.5030445394555285,1.662149138769945,9.73
71,1.5207497410189725,1.636900137598035,9.745
72,1.5207497410189725,1.6458328129243722,9.73
73,1.5207497410189725,1.6623403357997808,9.735
74,1.5207497410189725,1.6751291783993512,9.76
75,1.5207497410189725,1.6615198349308542,9.75
76,1.5207497410189725,1.6766939497199633,9.745
77,1.382282522706136,1.6436097958940759,9.735
78,1.3822800961795463,1e+98,9.755
79,1.3822800961795463,1.6546358945137962,9.735
80,1.3822800961795463,1.686087728077785,9.76
81,1.3822800961795463,1.6206580548853833,9.81
82,1.3822800961795463,5e+97,9.8
83,1.3392536756787528,1.608015547016305,9.73
84,1.3392536756787528,1.657937720734598,9.74
85,1.3822800961795463,1.6179571880315224,9.69
86,1.3822800961795463,1.61635342886265,9.775
87,1.3606507869615647,1.6145475704100152,9.78
88,1.3822800961795463,1.6275636238995514,9.735
89,1.3822800961795463,1.6185143976613754,9.7
90,1.3588329886522355,1e+98,9.705
91,1.3588329886522355,1e+98,9.62
92,1.34000744243009,5e+97,9.575
93,1.3143056053136222,1.5651443698501768,9.595
94,1.3143056053136222,1.5885749447228137,9.655
95,1.1764204664118072,1.5205295715204008,9.665
96,1.2039124928460272,1.5248436169339936,9.63
97,1.2039124928460272,1.4634798053868852,9.65
98,1.2039124928460272,1.51157558241749,9.725
99,1.2039124928460272,1.44978414884474,9.69
100,1.2039124928460272,5e+97,9.685
101,1.2039124928460272,5e+97,9.74
102,1.2039124928460272,1.453418405093137,9.75
103,1.2039124928460272,1.4012998335030489,9.725
104,1.2039124928460272,1.48051147659116,9.69
105,1.1778440245242094,1.393816405403988,9.69
106,1.1062064414926174,1e+98,9.625
107,1.1062064414926174,1.2967142680019188,9.565
108,1.046698248972852,1.280082270895496,9.6
109,1.046698248972852,1.2510632411273814,9.615
110,1.1062064414926174,1.2338455513293083,9.675
111,1.0749082756072688,5e+97,9.65
112,1.0159654679409291,5e+97,9.68
113,1.0159654679409291,1.1907503954086314,9.72
114,1.0159654679409291,1.1767962460371106,9.685
115,1.0159654679409291,1.2456247933601785,9.705
116,1.0159654679409291,1.1571437419794346,9.72
117,1.0238754752130637,1e+98,9.665
118,0.9575104725181655,1e+98,9.62
119,1.016923123116266,5e+97,9.585
120,0.9649863614947609,1.1189739264571426,9.605
