gen,bestfit,pmean,plen
0,7.098398749380419,9.200000000000005e+99,9.395
1,8.23827866648285,8.050000000000003e+99,9.09
2,8.031112513937403,6.250000000000003e+99,7.955
3,8.031112513937403,4.500000000000002e+99,7.095
4,8.025583424092966,2.200000000000001e+99,5.87
5,7.722013363844914,9.500000000000002e+98,5.025
6,6.12880641364821,1.0000000000000003e+99,4.93
7,6.12880641364821,2.5e+98,4.985
8,4.382354048890576,1e+98,5.305
9,4.37974351142202,5e+97,5.735
10,4.37974351142202,7.963120575006047,6.04
11,4.3637715852167895,1.5e+98,6.225
12,4.304265501259373,5e+97,6.475
13,4.238413096370926,5e+97,6.575
14,4.214151022819073,2e+98,6.68
15,3.969594239916644,2e+98,6.55
16,3.966909072394174,5e+97,6.65
17,3.22071334378177,4.946456057035149,6.97
18,3.095202246642948,4.738288920990903,7.1
19,3.077067599702594,5e+97,7.295
20,3.0731394186393812,1e+98,7.56
21,3.0699053512937478,5e+97,7.905
22,3.036406510668794,2e+98,8.145
23,2.980294599682196,5e+97,8.715
24,2.878891659385847,5e+97,8.805
25,2.9232945708577343,1e+98,9.14
26,2.7383208440842965,5e+97,9.37
27,2.4452519224759452,3.0690363814755477,9.805
28,2.4141031170672944,3.0167491206555717,9.975
29,2.165411764185163,1e+98,10.345
30,2.165395069689552,5e+97,10.645
31,2.1588693205604716,1e+98,11.155
32,2.1784398791806554,2.670558857228963,11.43
33,1.8716160938745752,1e+98,11.995
34,1.8716160938745752,1e+98,12.245
35,1.8716160938745752,2.411369462730981,12.535
36,1.8168960250489172,5e+97,12.795
37,1.8118145666800063,5e+97,13.06
38,1.8118145666800063,1.5e+98,13.325
39,1.8118145666800063,1.5e+98,13.6
40,1.6315852267199145,1e+98,13.76
41,1.6315852267199145,2.046271785057882,13.72
42,1.6315852267199145,5e+97,13.835
43,1.562532000268103,1.9161310594809366,13.95
44,1.5414015804648618,1.5e+98,14.105
45,1.5414015804648618,1.5e+98,14.415
46,1.445200607724377,1.8153323709633726,14.48
47,1.445200607724377,5e+97,14.51
48,1.445200607724377,1.759111186802686,14.6
49,1.1825369253183224,2e+98,14.63
50,1.445200607724377,1.5e+98,14.54
51,1.4441069107464322,1.5e+98,14.635
52,1.145831500366382,1.575920563162987,14.655
53,1.3052883036442482,1e+98,14.575
54,1.3052883036442482,5e+97,14.635
55,1.2944452855974262,5e+97,14.54
56,1.3052883036442482,1e+98,14.635
