gen,bestfit,pmean,plen
0,10.361672015489088,9.600000000000004e+99,9.85
1,13.657566664675588,9.600000000000004e+99,9.735
2,12.897852537501812,9.150000000000005e+99,9.775
3,12.07159727467512,8.600000000000004e+99,9.3
4,8.920045512010663,7.450000000000003e+99,8.865
5,8.607665696758325,5.800000000000002e+99,8.375
6,5.098763395032009,3.750000000000002e+99,7.53
7,5.098763395032009,1.7500000000000009e+99,6.99
8,4.683516400555705,8.000000000000001e+98,6.87
9,4.683516400555705,4e+98,7.01
10,4.991694215723788,1e+98,7.06
11,4.958454546946106,1.5e+98,7.17
12,4.908936286988718,7.071151898066858,7.285
13,4.605896265279067,1e+98,7.385
14,4.598202959015438,1e+98,7.47
15,4.605896265279067,5e+97,7.505
16,4.2649417739561315,1e+98,7.895
17,4.2649417739561315,1.5e+98,8.11
18,3.9911320655973532,5e+97,8.405
19,3.9911320655973532,5e+97,8.615
20,3.6396320532670643,1e+98,8.75
21,3.19562806525692,1e+98,8.94
22,3.3428652633993803,1.5e+98,9.145
23,3.331026448530369,1.5e+98,9.05
24,3.214043881426894,2e+98,9.35
25,3.214043881426894,1.5e+98,9.485
26,2.506443721700385,1e+98,9.7
27,3.0464398723612724,1.5e+98,9.78
28,2.791830432698153,1.5e+98,9.91
29,2.7733107030328634,4e+98,9.86
30,2.0627433313056573,1.5e+98,9.825
31,2.057972684851305,1e+98,9.78
32,1.972203488872807,1e+98,9.92
33,1.967071046200011,1e+98,10.695
34,1.7323144894655957,2.8886402691177735,11.375
35,1.7179074083655717,1e+98,12.155
36,1.7059679756640558,1e+98,12.55
37,1.6987594410229474,2.2119128476024876,12.865
38,1.6745613771592012,1e+98,13.265
39,1.6301954069065097,1.9080141498712226,13.59
40,1.5008214589989386,2e+98,13.68
41,1.5008214589989386,1e+98,13.56
42,1.5648029413106241,5e+97,13.46
43,1.567697343508605,1.5e+98,13.41
44,1.403923100425016,1.6914449175529906,13.585
45,1.3944060356854402,1e+98,13.97
46,1.3721622700078262,5e+97,14.145
47,1.1597656970756363,1.556991030468497,14.345
48,1.0992232399215387,1e+98,14.28
49,1.0992232399215387,2e+98,14.385
50,1.1373868785941472,1.5e+98,14.445
51,1.1373868785941472,1.5e+98,14.505
52,1.1373857466868784,1.401706135472672,14.46
53,1.1373857466868784,5e+97,14.535
54,1.1256982516700411,1.3210019691975092,14.625
55,1.073963496156414,1.5e+98,14.72
56,1.073963496156414,2e+98,14.66
57,1.0629510507461652,1e+98,14.625
58,1.0629510507461652,1.2203945537870227,14.625
59,0.9881258595205122,1e+98,14.605
60,0.9881258595205122,1.5e+98,14.655
61,0.9881258595205122,5e+97,14.695
62,0.9577442264263532,1e+98,14.725
63,0.9388629527917915,5e+97,14.69
64,0.9388629527917915,5e+97,14.68
65,0.9389009364093436,5e+97,14.625
66,0.801696122969739,5e+97,14.65
67,0.801696122969739,5e+97,14.56
68,0.7969709220862807,1.1110595349119246,14.56
69,0.7969709220862807,1.5e+98,14.6
70,0.7969709220862807,5e+97,14.635
71,0.7969710080384421,1e+98,14.6
72,0.7969710080384421,0.9523438401065085,14.615
73,0.7969710080384421,0.9280451293228404,14.67
74,0.7969710080384421,5e+97,14.665
75,0.796076363213378,1e+98,14.655
76,0.7963092608518793,1e+98,14.745
77,0.7772939377182289,5e+97,14.72
78,0.7772939377182289,0.8822940190929596,14.755
79,0.7678456439759724,5e+97,14.725
80,0.7678456439759724,2e+98,14.725
81,0.7678456439759724,0.8630319752084015,14.73
82,0.7678456439759724,0.8566211289830177,14.68
83,0.7551893506945099,0.8446805025065551,14.65
84,0.7551893506945099,5e+97,14.745
85,0.7551893506945099,5e+97,14.77
86,0.7551893506945099,1e+98,14.785
87,0.7551893506945099,1.5e+98,14.77
88,0.7407033784038455,1e+98,14.745
89,0.7551893506945099,0.8099173645507384,14.75
90,0.7452289612220885,5e+97,14.715
91,0.7364904034411703,1e+98,14.69
92,0.7342985900162565,5e+97,14.69
93,0.7342985900162565,1e+98,14.68
94,0.7106852410671489,2e+98,14.58
95,0.7106845479438861,1.5e+98,14.57
96,0.663316370842229,0.8115896406798734,14.63
97,0.663316370842229,0.7950089000135361,14.69
98,0.663316370842229,1e+98,14.695
99,0.663316370842229,5e+97,14.66
100,0.6591203137713972,5e+97,14.755
101,0.6591203137713972,2e+98,14.77
102,0.6591203137713972,1.5e+98,14.645
103,0.6579865725082291,1e+98,14.62
104,0.6488458204510302,0.7640867022098073,14.635
105,0.5794987278157802,5e+97,14.59
106,0.5794987278157802,5e+97,14.585
107,0.5794987278157802,1e+98,14.57
108,0.5794987278157802,5e+97,14.57
109,0.5753211620094192,1e+98,14.575
110,0.5753211620094192,5e+97,14.615
111,0.5753211620094192,0.6769342681728034,14.71
112,0.5753211620094192,5e+97,14.71
113,0.5720887882055922,2.5e+98,14.75
114,0.5720887882055922,1.5e+98,14.725
115,0.5628755207617749,1e+98,14.69
116,0.5628755207617749,1.5e+98,14.675
117,0.5628755207617749,1e+98,14.665
118,0.5628755207617749,1.5e+98,14.75
119,0.5628755207617749,0.6422286324113317,14.775
120,0.5571538741296268,0.6302106192231253,14.76
121,0.5571538741296268,1.5e+98,14.77
122,0.5506777005272255,1.5e+98,14.74
123,0.5506777005272255,5e+97,14.71
124,0.5506777005272255,0.6226780301275924,14.705
125,0.5506777005272255,1e+98,14.75
126,0.5506777005272255,0.6127718039441507,14.765
127,0.5506777005272255,0.6128301383615488,14.725
128,0.5506777005272255,0.6096733949178782,14.65
129,0.5469213076876067,1.5e+98,14.63
130,0.5498785538088264,5e+97,14.6
131,0.5498785538088264,0.6195129914715082,14.66
132,0.5472361720566222,5e+97,14.71
133,0.5472361720566222,5e+97,14.68
134,0.5472361720566222,0.5982725527475206,14.785
135,0.5472361720566222,0.6580589558961042,14.775
136,0.5472361720566222,5e+97,14.745
137,0.5472361720566222,0.5903817694592078,14.755
138,0.5404605145347308,0.606906645709124,14.74
139,0.5404605145347308,5e+97,14.695
140,0.5404605145347308,5e+97,14.72
141,0.5404593096944931,5e+97,14.79
142,0.5404605145347308,1e+98,14.805
143,0.5378104519578693,0.5779307564924292,14.765
144,0.5378104519578693,5e+97,14.74
145,0.5262801608972489,0.7363776743520535,14.76
146,0.5378104519578693,0.596548022771771,14.755
147,0.5364979367171159,0.5953320837936007,14.78
148,0.5364979367171159,0.5755767096936334,14.77
149,0.5364979367171159,1e+98,14.71
150,0.5350148848168252,2e+98,14.715
151,0.5350148848168252,5e+97,14.73
152,0.5289839421113774,1e+98,14.785
153,0.5289839421113774,1e+98,14.785
154,0.5272541860966322,0.5904882348022437,14.82
155,0.5224096227111344,1e+98,14.755
156,0.5224096227111344,2e+98,14.735
157,0.5272541860966322,0.5908928354119997,14.785
158,0.5213559691833501,5e+97,14.795
159,0.5213559691833501,5e+97,14.75
160,0.5213559691833501,1.5e+98,14.72
161,0.5213559691833501,0.5750487986082906,14.72
162,0.5213559691833501,1e+98,14.705
163,0.5213559691833501,1e+98,14.705
164,0.5213559691833501,1.5e+98,14.74
165,0.5213559691833501,1e+98,14.705
166,0.5213559691833501,1e+98,14.64
167,0.5213559691833501,5e+97,14.615
168,0.5141548904131339,1e+98,14.565
169,0.5141548904131339,1e+98,14.63
170,0.5130212274991314,1e+98,14.695
171,0.5130212274991314,0.6624294239425587,14.68
172,0.5141548904131339,5e+97,14.7
173,0.5141548904131339,5e+97,14.73
174,0.51362682787994,0.5795606734034535,14.74
175,0.51362682787994,0.6433117380893673,14.68
176,0.512155324322051,5e+97,14.73
177,0.512155324322051,1e+98,14.795
178,0.512155324322051,0.5660144010334602,14.765
179,0.512155324322051,5e+97,14.735
180,0.512155324322051,1e+98,14.73
181,0.5091942577215339,0.5517586678705747,14.745
182,0.5088227034832251,1e+98,14.705
183,0.5088227034832251,5e+97,14.8
184,0.5088227034832251,5e+97,14.775
185,0.5088227034832251,1.5e+98,14.725
186,0.5043458284974822,1.5e+98,14.71
187,0.5043458284974822,2e+98,14.63
188,0.5043458284974822,1e+98,14.675
189,0.5035563495503141,2.5e+98,14.71
190,0.5035563495503141,1.5e+98,14.7
191,0.5037845916882309,5e+97,14.695
192,0.5037845916882309,5e+97,14.7
193,0.5037845916882309,5e+97,14.705
194,0.5037845916882309,1.5e+98,14.675
195,0.5037845916882309,2e+98,14.685
196,0.5036376422341291,5e+97,14.74
197,0.5037845916882309,1e+98,14.8
198,0.5043458284974822,1e+98,14.79
199,0.4950158548782155,0.5583295347706572,14.8
200,0.4950158548782155,0.5430491387163452,14.755
201,0.4950158548782155,1e+98,14.64
202,0.4950158548782155,5e+97,14.725
203,0.4950158548782155,0.5462225813907471,14.72
204,0.4950158548782155,1.5e+98,14.7
205,0.4950158548782155,2.5e+98,14.775
206,0.4950158548782155,1e+98,14.74
207,0.4950158548782155,1e+98,14.715
208,0.4950158548782155,2.5e+98,14.695
209,0.4913881916415739,1.5e+98,14.745
210,0.4913881916415739,0.562528301187526,14.775
211,0.4913881916415739,0.5268428221033779,14.82
212,0.49501493597824126,5e+97,14.74
213,0.49501404699381774,0.528430291207897,14.745
214,0.49501404699381774,5e+97,14.74
215,0.4907541903642898,1.5e+98,14.82
216,0.4907541903642898,0.5472780234409551,14.805
217,0.49174883803834113,0.5320264739159248,14.845
218,0.48848920485645725,5e+97,14.815
219,0.48848920485645725,0.550628820025886,14.79
220,0.4876542006199221,5e+97,14.805
221,0.4876542006199221,5e+97,14.76
222,0.48848920485645725,1e+98,14.765
223,0.49174574488704226,1e+98,14.765
224,0.49174574488704226,5e+97,14.75
225,0.4914674541949374,1.5e+98,14.75
226,0.4914674541949374,5e+97,14.845
227,0.49146632618256086,1e+98,14.845
228,0.487198446566854,0.5648765193737039,14.815
229,0.487198446566854,5e+97,14.85
230,0.49146632618256086,1.5e+98,14.815
231,0.49146632618256086,1.5e+98,14.83
232,0.49142676279579917,0.5549136871942923,14.825
233,0.49146632618256086,0.6237106733794122,14.75
234,0.49146632618256086,5e+97,14.7
235,0.49146632618256086,2e+98,14.675
236,0.4886172010835904,2e+98,14.67
237,0.4886172010835904,5e+97,14.69
238,0.4886172010835904,1e+98,14.7
239,0.4877832291942424,0.5297733396771186,14.675
240,0.48022857468604396,5e+97,14.745
241,0.48022857468604396,1.5e+98,14.675
242,0.48022857468604396,5e+97,14.675
243,0.48022857468604396,1e+98,14.725
244,0.48022857468604396,2e+98,14.765
245,0.48022857468604396,1e+98,14.76
246,0.48022857468604396,5e+97,14.74
247,0.47632685787779905,0.5555391595894092,14.775
248,0.47632685787779905,1.5e+98,14.765
249,0.48769965794641484,5e+97,14.795
250,0.48769965794641484,0.5391229792692273,14.805
251,0.4871751761981746,5e+97,14.775
252,0.4871751761981746,1e+98,14.735
253,0.4871751761981746,1e+98,14.805
254,0.48618136599200185,5e+97,14.75
255,0.48618136599200185,5e+97,14.755
256,0.48618136599200185,5e+97,14.865
257,0.48618136599200185,1e+98,14.765
258,0.48618136599200185,5e+97,14.72
259,0.48618136599200185,1.5e+98,14.805
260,0.48842082022050054,1e+98,14.815
261,0.48022857468604396,0.546567236686651,14.84
262,0.48022857468604396,1.5e+98,14.8
263,0.48022857468604396,1e+98,14.855
264,0.47271467076244106,5e+97,14.85
265,0.47271467076244106,5e+97,14.775
266,0.47271467076244106,2e+98,14.77
267,0.47271467076244106,5e+97,14.7
268,0.47271467076244106,5e+97,14.705
269,0.47271467076244106,0.5497938426437735,14.68
270,0.48022857468604396,0.5327111614485304,14.645
271,0.48022857468604396,0.5339067846718193,14.695
272,0.48022857468604396,0.5380742859982316,14.655
273,0.48022857468604396,0.5395633563184833,14.67
274,0.48022857468604396,5e+97,14.73
275,0.48022857468604396,0.5306477424713435,14.72
276,0.48022857468604396,1e+98,14.79
277,0.473368810388462,1e+98,14.765
278,0.473368810388462,5e+97,14.74
279,0.473368810388462,1e+98,14.675
280,0.473368810388462,5e+97,14.65
281,0.473368810388462,5e+97,14.655
282,0.473368810388462,5e+97,14.705
283,0.473368810388462,0.532154361784956,14.755
284,0.473368810388462,0.5292034522034549,14.745
285,0.473368810388462,1e+98,14.75
286,0.473368810388462,0.524299582133805,14.77
287,0.4728774422901968,1e+98,14.73
288,0.4728774422901968,5e+97,14.675
289,0.47287787255249725,0.5314134353565918,14.7
290,0.47287787255249725,0.5926032255708128,14.77
291,0.47287787255249725,5e+97,14.75
292,0.47336885095023845,1e+98,14.705
293,0.472877995828808,1e+98,14.78
294,0.47336885095023845,0.521684045775929,14.835
295,0.47336885095023845,1e+98,14.85
296,0.47336885095023845,5e+97,14.745
297,0.47287811830988047,5e+97,14.685
298,0.47332586312911024,5e+97,14.67
299,0.47332586312911024,5e+97,14.72
300,0.47332586312911024,0.5224442995115297,14.74
301,0.46678952679668045,5e+97,14.73
302,0.46678952679668045,5e+97,14.7
303,0.46678952679668045,0.5184672263966348,14.745
304,0.46678952679668045,1e+98,14.765
305,0.47322412492652505,0.5312263005050792,14.735
306,0.46039858297540065,0.5306246414701524,14.725
307,0.46039858297540065,0.5978861867276869,14.765
308,0.46039858297540065,5e+97,14.8
309,0.47007781847648,5e+97,14.785
310,0.4696606751350326,0.5355659611405855,14.71
311,0.47007781847648,1e+98,14.665
312,0.465485231464334,5e+97,14.655
313,0.465485231464334,5e+97,14.725
314,0.45829968244494845,0.5246473269886646,14.74
315,0.4700778184964851,2.5e+98,14.72
316,0.4700778184964851,0.5074231859156326,14.785
317,0.4678137127772386,0.5254644214134522,14.75
318,0.4671388989414271,0.5255211087375974,14.71
319,0.4671388989414271,1e+98,14.705
320,0.4671388989414271,5e+97,14.74
321,0.4671388989414271,0.5199070447354743,14.65
322,0.4632439882560456,1e+98,14.725
323,0.4661550396165683,5e+97,14.735
324,0.4661550396165683,0.5211557487411363,14.76
325,0.4661550396165683,5e+97,14.74
326,0.4603556355984647,0.5234112572941344,14.775
327,0.464371474321031,1e+98,14.8
328,0.464371474321031,0.5356369476556901,14.755
329,0.464371474321031,0.5433470033599289,14.815
