gen,bestfit,pmean,plen
0,5.273655316432744,7.950000000000004e+99,3.875
1,5.629387783245005,7.000000000000003e+99,3.985
2,5.595582807583678,4.650000000000002e+99,4.055
3,5.273655316432744,3.2000000000000014e+99,4.17
4,5.165141750921917,1.8500000000000008e+99,4.255
5,4.982763399972333,8.000000000000001e+98,4.205
6,4.982763399972333,4e+98,4.325
7,4.652154553340121,1.5e+98,4.355
8,4.65215455334012,1e+98,4.315
9,4.65215455334012,2e+98,4.28
10,4.65215455334012,2.5e+98,4.375
11,4.544910878219056,3e+98,4.455
12,4.544910878219056,2e+98,4.55
13,4.544910878219056,3.5e+98,4.55
14,4.544910878219056,2e+98,4.61
15,4.379239603064747,1e+98,4.625
16,4.379239603064747,2e+98,4.59
17,4.352715130855018,1.5e+98,4.655
18,4.352715130855018,1.5e+98,4.68
19,4.352715130855018,1e+98,4.67
20,4.168764678997762,5e+97,4.605
21,4.084555445423291,2.5e+98,4.605
22,4.084555445423291,2e+98,4.585
23,4.04289235114132,3.5e+98,4.67
24,4.04289235114132,2e+98,4.665
25,4.04289235114132,4e+98,4.695
26,4.04289235114132,1.5e+98,4.68
27,4.04289235114132,2.5e+98,4.7
28,3.9858283903913567,3e+98,4.66
29,3.9858283903913567,5e+97,4.66
30,4.04289235114132,1.5e+98,4.675
31,4.04289235114132,5e+97,4.695
32,3.799272918846705,5e+97,4.635
33,3.845913777134987,3e+98,4.625
34,4.008197345751563,2.5e+98,4.65
35,3.882447261207414,1e+98,4.615
36,3.7938140228526236,1.5e+98,4.69
37,3.7938140228526236,2.5e+98,4.715
38,3.7938140228526236,1e+98,4.655
39,3.7938140228526236,2.5e+98,4.71
40,3.7938140228526236,1e+98,4.765
41,3.7938140228526236,5e+97,4.68
42,3.7938140228526236,1e+98,4.675
43,3.7938140228526236,5e+97,4.7
44,3.75482985462543,1.5e+98,4.765
45,3.75482985462543,2.5e+98,4.805
46,3.75482985462543,2.5e+98,4.79
47,3.7938140228526236,1.5e+98,4.73
48,3.7938140228526236,4.5e+98,4.76
49,3.7938140228526236,2e+98,4.71
50,3.7938140228526236,2e+98,4.71
51,3.7938140228526236,1e+98,4.71
52,3.7938140228526236,1.5e+98,4.715
53,3.7938140228526236,1.5e+98,4.745
54,3.7938140228526236,2e+98,4.73
55,3.7558667507290484,3e+98,4.715
56,3.7558667507290484,4e+98,4.765
57,3.59465718937391,2.5e+98,4.725
58,3.59465718937391,2.5e+98,4.76
59,3.59465718937391,1.5e+98,4.745
60,3.59465718937391,2e+98,4.73
61,3.59465718937391,5e+97,4.695
62,3.5931402705908413,1.5e+98,4.725
63,3.5931402705908413,1.5e+98,4.76
64,3.5931402705908413,5e+97,4.7
65,3.5931402705908413,2e+98,4.665
66,3.5931402705908413,2e+98,4.675
67,3.5766441536945233,1.5e+98,4.68
68,3.4978341693150368,3e+98,4.645
69,3.3893861980137725,1.5e+98,4.635
70,3.5762124689257533,5e+97,4.595
71,3.37271334812797,2e+98,4.575
72,3.37271334812797,3e+98,4.58
73,3.37271334812797,3e+98,4.645
74,3.37271334812797,5e+97,4.705
75,3.37271334812797,1e+98,4.64
76,3.37271334812797,1.5e+98,4.68
77,3.37271334812797,1.5e+98,4.635
78,3.37271334812797,1.5e+98,4.715
79,3.37271334812797,1.5e+98,4.665
80,3.37271334812797,4.5e+98,4.72
81,3.37271334812797,3.5e+98,4.795
82,3.37271334812797,2e+98,4.69
83,3.37271334812797,4e+98,4.71
84,3.4230996620637235,2e+98,4.755
85,3.4230996620637244,2.5e+98,4.725
86,3.4230996620637244,1e+98,4.62
87,3.4230996620637244,1e+98,4.67
88,3.3893861980137725,2e+98,4.655
89,3.3893861980137725,2.5e+98,4.69
90,3.3893861980137725,4e+98,4.755
91,3.3893861980137725,1e+98,4.795
92,3.3893861980137725,2e+98,4.795
93,3.3893861980137725,1.5e+98,4.755
94,3.3893861980137725,2e+98,4.72
