gen,bestfit,pmean,plen
0,5.531776623641092,9.400000000000004e+99,7.5
1,5.305676096837996,9.100000000000003e+99,7.525
2,5.305676090794517,8.800000000000005e+99,7.62
3,5.305676090794517,7.750000000000003e+99,7.72
4,5.183967394749259,7.100000000000003e+99,7.67
5,4.886186206992418,4.800000000000002e+99,7.52
6,3.65121920605818,2.7000000000000013e+99,7.805
7,3.651219205918067,7.000000000000001e+98,8.23
8,3.65121920605818,4.5e+98,8.8
9,3.65121920605818,3.5e+98,9.15
10,3.6479408103791906,1e+98,9.37
11,3.6479408103791906,5.173215836784096,9.51
12,3.637664830435296,1e+98,9.575
13,3.637664830435296,3e+98,9.535
14,3.501591978300919,5e+97,9.505
15,3.4995356794873813,4.525126481429153,9.45
16,3.253158147189966,4.321247270719737,9.46
17,3.3801928804847257,4.150547283128935,9.49
18,3.3801928804847257,1e+98,9.58
19,2.9018735090669816,3.937249585267441,9.645
20,2.8974815673559062,3.794895964420206,9.63
21,2.8974815673559062,2e+98,9.55
22,2.9791816480870073,1e+98,9.515
23,2.903353447024818,2.5e+98,9.56
24,2.4641063295881396,3.4789498084080974,9.545
25,2.6280393539964773,1.5e+98,9.585
26,2.6280393539964773,1e+98,9.59
27,2.429630776887954,2.5e+98,9.565
28,2.429630776887954,2e+98,9.55
29,2.429630776887954,1e+98,9.52
30,2.429630776887954,3.091719750527849,9.455
31,2.3960499411398226,2.972194469653351,9.465
32,2.2129660898666046,1e+98,9.505
33,2.1308705634495677,5e+97,9.505
34,2.1308705634495677,1.5e+98,9.53
35,2.1297811315229596,5e+97,9.55
36,2.059709135061306,2.728139173676795,9.655
37,1.8883349804668172,5e+97,9.625
38,2.0435851506870337,1e+98,9.56
39,2.044341084674415,1e+98,9.58
40,1.9687313600567713,2.4194145430252543,9.61
41,1.9687313600567713,2.3954004869691157,9.65
42,1.8383946537999722,1.5e+98,9.605
43,1.892550928881101,2.321690764149068,9.555
44,1.892550928881101,2.2839864262210825,9.525
45,1.892550928881101,2e+98,9.55
46,1.8500956274229554,2.5e+98,9.625
47,1.845108763072223,2e+98,9.725
48,1.845108763072223,1e+98,9.68
49,1.8277424896246812,1e+98,9.63
50,1.7762200442864347,2.149594149848951,9.685
51,1.748824423581399,1e+98,9.68
52,1.748824423581399,5e+97,9.755
53,1.748824423581399,2.0206443193243153,9.77
54,1.7762200442864347,1.9980164096595758,9.75
55,1.7730001782993325,1e+98,9.73
56,1.7586759087521269,5e+97,9.695
57,1.7471658335185343,1e+98,9.705
58,1.6351007279442824,5e+97,9.715
59,1.632095898229379,5e+97,9.725
60,1.632095898229379,5e+97,9.66
61,1.627021710074341,5e+97,9.7
62,1.570471003729154,5e+97,9.685
63,1.570471003729154,5e+97,9.725
64,1.5453331481077726,1.8203918601266056,9.695
65,1.5184907048145129,1.7536830221370558,9.715
66,1.5184907048145129,5e+97,9.68
67,1.5027359637164,5e+97,9.63
68,1.4826941134520528,1.6872554301351723,9.635
69,1.45736518184642,1.652872661209238,9.64
70,1.45736518184642,5e+97,9.63
71,1.45736518184642,1e+98,9.69
72,1.4542745538955486,1.5859779233544435,9.735
73,1.3878271276298453,1.5e+98,9.745
74,1.3878271276298453,5e+97,9.62
75,1.3731722618029167,1e+98,9.675
76,1.3731722618029167,1e+98,9.61
77,1.3686772302188261,1.5280206109030536,9.645
78,1.3209268642096592,1e+98,9.66
79,1.3209268642096592,5e+97,9.605
80,1.3172116528342144,1e+98,9.665
81,1.3170978392629322,1.4338907440532258,9.72
82,1.2837139935283401,1.4053607198092548,9.77
83,1.2837139935283401,1.4214722967871987,9.695
84,1.2617984253106207,5e+97,9.685
85,1.174169062172723,1e+98,9.69
86,1.174169062172723,5e+97,9.775
87,1.174169062172723,5e+97,9.75
88,1.174169062172723,1.4146051458748188,9.76
89,1.174169062172723,1.3801632402176984,9.775
90,1.174169062172723,1.349964549854508,9.73
91,1.174169062172723,1.3553358669846614,9.68
92,1.174169062172723,1.338764794922969,9.73
