gen,bestfit,pmean,plen
0,4.955783206585077,9.450000000000005e+99,10.12
1,4.955783206585077,9.100000000000003e+99,10.355
2,4.955783206585077,8.250000000000004e+99,10.135
3,4.955783206585077,6.500000000000002e+99,9.63
4,4.955783206585077,4.650000000000002e+99,9.11
5,4.2936201953757775,2.650000000000001e+99,8.555
6,4.2936201953757775,7.500000000000002e+98,7.84
7,4.228741916449055,4.5e+98,7.67
8,3.8887841432212635,1e+98,7.435
9,3.8887841432212635,1.5e+98,7.12
10,3.8887841432212635,2.5e+98,7.095
11,3.459443184506035,4.641440085890598,7.335
12,3.3795225473914665,1.5e+98,7.77
13,3.2394733004674077,3.5e+98,8.0
14,2.6679346181318717,2e+98,7.95
15,2.627413399136815,1e+98,8.185
16,2.627413399136815,3.5e+98,8.36
17,2.627413399136815,1e+98,8.55
18,2.5472872976417955,1e+98,8.465
19,2.468279158107701,1.5e+98,8.395
20,2.3358035754860564,1e+98,8.34
21,2.3358035754860564,1e+98,8.355
22,2.3358035754860564,1.5e+98,8.38
23,2.254223505183795,5e+97,8.77
24,2.256196357029936,1e+98,9.19
25,2.087097540929489,5e+97,9.73
26,1.8657378190249558,5e+97,10.235
27,1.8525556384246444,2.387624283632378,10.68
28,1.6089957496371459,1e+98,11.04
29,1.6089957496371459,1.5e+98,11.36
30,1.5920891768060854,5e+97,11.72
31,1.6089957496371459,5e+97,11.795
32,1.5681928098330715,1.9750582370673448,12.21
33,1.561722665458631,1.5e+98,12.495
34,1.4771362211597636,1e+98,12.895
35,1.4511505208259163,1e+98,12.96
36,1.425969126706005,5e+97,12.92
37,1.4008866477508528,1.7283636311082486,13.04
38,1.4008866477508528,1.6614967497525146,13.155
39,1.4003768483845964,1.5e+98,13.215
40,1.3924572433622053,5e+97,13.135
41,1.3924572433622053,1e+98,13.37
42,1.241304961743947,1.5e+98,13.65
43,1.3570769305980086,1.4596946459430635,13.7
44,1.376550657819575,5e+97,13.885
45,1.3685634523451031,1.5e+98,14.07
46,1.3685634523451031,1e+98,14.205
47,1.352620392026625,1.4351106285260502,14.375
48,1.350300413504922,1.4140350908747106,14.565
49,1.3242679020355375,5e+97,14.585
50,1.281503729086857,1.4329671436526876,14.52
51,1.281503729086857,1.5e+98,14.575
52,1.281503729086857,1e+98,14.685
53,1.281503729086857,1e+98,14.73
54,1.281503729086857,1.4198735637210398,14.645
55,1.281503729086857,5e+97,14.605
56,1.281503729086857,1e+98,14.695
57,1.281503729086857,1.381684243588916,14.735
58,1.2673003382663264,1e+98,14.715
