gen,bestfit,pmean,plen
0,6.784147723023778,7.800000000000004e+99,5.0
1,6.784147723023778,6.600000000000003e+99,5.0
2,6.883655208597334,5.250000000000003e+99,5.0
3,6.521893807786609,3.7000000000000016e+99,5.0
4,6.63094214687096,2.1000000000000008e+99,5.0
5,6.883655208597093,1.1000000000000004e+99,5.0
6,5.562869488052602,5.500000000000001e+98,5.0
7,5.562869488052602,3e+98,5.0
8,5.284128346866634,2e+98,5.0
9,5.284128346866634,2.5e+98,5.0
10,5.284128346866634,2.5e+98,5.0
11,5.2017019349533635,5e+97,5.0
12,5.241201532570067,3.5e+98,5.0
13,5.035646119417591,5e+97,5.0
14,5.035646119417591,2.5e+98,5.0
15,5.035646119417591,2.5e+98,5.0
16,3.662035426524582,1.5e+98,5.0
17,3.662035426524582,5.786015073760292,5.0
18,3.4679230662467457,5.621333850754464,5.0
19,3.3107149101436737,1.5e+98,5.0
20,3.4106130377736124,1.5e+98,5.0
21,3.270029938864487,2e+98,5.0
22,3.270029938864487,1e+98,5.0
23,2.945622697215952,3e+98,5.0
24,2.945622697215952,3e+98,5.0
25,2.5588591871866972,3e+98,5.0
26,2.8902002329108507,1.5e+98,5.0
27,2.6152406439260116,2.5e+98,5.0
28,2.6152406439260116,2.5e+98,5.0
29,2.612787351525292,1.5e+98,5.0
30,2.6152406439260116,4.5e+98,5.0
31,2.31946774564757,4.5e+98,5.0
32,2.31946774564757,4.5e+98,5.0
33,2.213022263128681,5e+97,5.0
34,2.213022263128681,2e+98,5.0
35,1.876715169256224,5e+97,5.0
36,1.8767151692561772,2.5e+98,5.0
37,1.8767151692561759,1.5e+98,5.0
38,1.861260510398513,2.5e+98,5.0
39,1.7509322151066493,1e+98,5.0
40,1.7509322151066493,2.581605019203938,5.0
41,1.737258509400964,1.5e+98,5.0
42,1.7236619151244357,1e+98,5.0
43,1.7236619151244357,1.5e+98,5.0
44,1.6474199275413468,2e+98,5.0
45,1.6474199275413468,2e+98,5.0
46,1.6474199275413468,2.5e+98,5.0
47,1.6500278059639626,4e+98,5.0
48,1.5897120984203301,2e+98,5.0
49,1.6500278059639626,3e+98,5.0
50,1.6401478648422159,3e+98,5.0
51,1.6401478648422159,1.5e+98,5.0
