gen,bestfit,pmean,plen
0,4.032839347549817,2.250000000000001e+99,4.04
1,3.976703241873731,6.500000000000001e+98,4.11
2,3.878080134590748,5e+97,3.93
3,3.7806145051368953,8.533131853069552,4.025
4,3.7783284823789614,7.4500313755606875,4.06
5,2.564072460491493,6.789388530667585,4.025
6,2.3978877453313285,6.081460523394059,4.105
7,2.3967638021022064,5.29193859273282,4.065
8,1.7433590378400443,4.617922047124363,4.1
9,1.7351644604472738,3.997927761329538,4.11
10,1.7351644604472738,3.5374339076923733,4.345
11,1.7433590378400443,3.20680347109428,4.53
12,1.7065828541235997,3.01231923543868,4.58
13,1.6239500864041028,2.5254600197939374,4.585
14,1.586676243817817,2.3120580394666366,4.415
15,1.6239500864041028,2.154320267872895,4.39
16,1.6346647055052208,1.99643682426916,4.38
17,1.5340722016848665,1.939127488068631,4.52
18,1.6322395400287455,1.8588746730807215,4.61
19,1.6320933928473886,1.8598617307188952,4.695
20,1.4206943543845416,1.7666115245328382,4.75
21,1.4206943543845416,1.7436556421579323,4.645
22,1.4206943543845416,1.703292625884619,4.625
23,1.3521053464891135,1.6886138999666591,4.66
24,1.3521053464891135,1.657546079860158,4.665
25,1.3521053464891135,1.6179675486822092,4.66
26,1.3521053464891135,5e+97,4.71
27,1.2450647546980258,1.5534059900235948,4.73
28,1.2450647546980258,1.5170946399420566,4.71
29,1.2450647546980258,1.5823289883313156,4.705
30,1.1546914181417394,1.4860828084341329,4.645
31,1.1546914181417394,1.4647368567593793,4.615
32,1.0969631643286721,5e+97,4.705
33,1.0969631643286721,1.3853805013071627,4.705
34,1.0969631643286721,1.362336744904127,4.73
35,1.0969631643286155,1.3687513874439319,4.715
36,1.0969631643286155,1.3277472314765808,4.685
37,1.0969631643286155,1.333519453139187,4.675
38,1.0418084082674814,1.3225881263171069,4.73
39,1.0438744298269969,1.3557698348223106,4.79
40,1.0438744298269969,1.2430329437447185,4.795
41,1.0438744298269969,1.2837136922410883,4.815
42,1.0438744587195898,1.2853337027415999,4.745
43,1.0438744587195898,1.3679629550597248,4.735
44,1.0438744587195898,1.2381048520586173,4.76
45,1.0438744587195898,1.2307968040703074,4.75
46,1.0438744587195898,1.2318404200269433,4.7
47,1.0438744587195898,1.202998515698148,4.765
48,1.020908992233616,1.2184088651670018,4.715
49,1.020908992233616,5e+97,4.74
50,0.9949864121413574,1.2013749737245787,4.74
51,0.9949864121413574,1.1855697921124493,4.715
52,1.0368742998946878,1.1919191308409587,4.75
53,1.0401770802092043,1.2067844457669465,4.73
54,1.0197424313560361,1.1881974774459874,4.79
55,0.9698977775331495,1.1700007237035295,4.795
56,0.9698977775331495,1.1718450993835519,4.76
57,0.9698977775331495,1.13732088437295,4.785
58,0.9698977775331495,1.1365365549349375,4.77
59,0.9698977775331495,1.142579400185124,4.775
60,0.9698977775331495,1.1573623431007514,4.77
61,0.9698977775331495,1.138684972287993,4.75
62,0.9682864243752464,1.1288089387701468,4.815
63,0.9642309517364955,1.1512696431562013,4.82
64,0.9642309517364955,5e+97,4.735
65,0.9642309517364955,1.1077354631870668,4.73
66,0.9587860512576274,5e+97,4.735
67,0.9642309517364955,1.0828704952791897,4.78
68,0.9634071238435327,1.0797368113742802,4.77
69,0.9623941687521731,1.0612896711072388,4.745
70,0.9642309517362249,1.0580097755825628,4.74
71,0.9623941687521731,1.09226492690972,4.735
72,0.9554994248713145,1.0601047453159596,4.735
73,0.951004327741445,1.0513223241943526,4.735
74,0.951004327741445,1.0383406559172628,4.78
75,0.951004327741445,1.02909148649257,4.83
76,0.951004327741445,1.0426921493226673,4.805
77,0.9507331808652546,1.055732842927838,4.84
78,0.9507331808652546,1.083064422329158,4.855
79,0.9403033821963513,1.061041640711339,4.82
80,0.9403033821963513,1.078620892495814,4.81
81,0.9403033821963513,1.0743517976036139,4.76
82,0.9403033821963513,1.0741116203206864,4.745
83,0.9403033821962973,1.0361587090584976,4.845
84,0.9403033821963513,1.0302675125768732,4.81
85,0.9400159588812516,1.0379050215295504,4.795
86,0.9400159588812516,1.0578726975136796,4.765
87,0.9400159588812516,1.0431955152596144,4.825
