gen,bestfit,pmean,plen
0,4.352412765056573,3.7000000000000016e+99,6.035
1,4.352412765056573,1.6000000000000007e+99,5.825
2,4.352412765056573,3.5e+98,5.725
3,4.344236553652954,5.244944155635244,6.225
4,4.32594635616646,4.876189564948226,6.545
5,4.285294075175785,5e+97,7.055
6,4.200854597290601,4.557400738069783,8.005
7,4.113443985766642,4.443578411752158,8.85
8,4.113443985766642,4.367416684921741,9.36
9,4.113072320394733,4.322700911588724,9.385
10,4.089112805093332,4.260196300478762,9.445
11,3.983852339640924,4.2131149892706645,9.33
12,4.084892193053802,4.189317207043312,9.185
13,4.087543433297389,4.157213704841857,9.125
14,4.052399125199146,4.134633970630438,9.325
15,4.021547765876014,4.124946544686853,9.445
16,3.921037874497497,5e+97,9.5
17,3.90949438290487,4.101238768030796,9.585
18,3.90949438290487,5e+97,9.605
19,3.7977844005109835,4.076547486223491,9.605
20,3.7977844005109835,4.053386776350989,9.655
21,3.7728470818328086,1e+98,9.675
22,3.7728470818328086,4.014323450157698,9.71
23,3.7728470818328086,3.9900516119017335,9.7
24,3.7728470818328086,5e+97,9.6
25,3.7728470818328086,3.965164226358873,9.645
26,3.7728470818328086,3.9094700561223017,9.67
27,3.723793215656544,3.882383260445345,9.715
28,3.6410789443054825,3.8567202866663917,9.68
29,3.6458497879221254,3.8590663548455804,9.63
30,3.6458497879221254,3.8323396898350763,9.635
31,3.495501308598631,3.8203562008967027,9.56
32,3.495501308598631,3.789113286786076,9.515
33,3.495501308598631,3.7721853533353333,9.555
34,3.495501308598631,3.7415623802075886,9.55
35,3.495501308598631,3.7261890879516595,9.58
36,3.4256745313004737,3.709453537946111,9.465
37,3.4256745313004737,3.679861015390004,9.39
38,3.4114537229084085,3.650593294939712,9.515
39,3.4114537229084085,3.6327198277970707,9.535
40,3.4114537229084085,3.6548546888475846,9.525
41,3.4114537229084085,3.6394362191567717,9.59
42,3.4114537229084085,3.624363461077834,9.67
