gen,bestfit,pmean,plen
0,5.003908148424355,6.491979381312099,3.05
1,5.003760073531395,6.263227880758666,3.45
2,5.001968112146732,5.976254562195412,3.49
3,4.749669420316975,5.711860161629128,3.73
4,4.228274283794014,5.383353246876022,3.83
5,4.228274283794014,5.15472420884031,4.09
6,4.218212706741588,5.015292119293992,4.33
7,4.216998388128069,4.889471570703322,4.62
8,4.132991998159084,4.780465624056763,4.67
9,4.132991998159084,4.703686391228457,4.65
10,4.132991998159084,4.6276149243062905,4.4
11,3.913505938305812,4.494712293893924,4.54
12,4.057940647464292,4.370160567190848,4.64
13,3.968864443242458,4.22934664156216,4.97
14,3.968864443242458,4.19296027468014,5.2
15,3.987392397570223,4.162011887736817,5.76
16,3.9620186422640375,4.140305055591458,6.09
17,3.9620186422640375,4.108445629210454,6.26
18,3.9620186422640375,4.090849778296173,6.39
19,3.9620186422640375,4.079050900890392,6.36
20,3.9620186422640375,4.060778587824795,6.46
21,3.962278365601746,4.047592044132695,6.34
22,3.8943568709664578,4.022565610736056,6.81
23,3.89109871655164,4.011392313755732,6.89
24,3.89109871655164,3.9947681050873034,7.13
25,3.89109871655164,3.9898592947072884,7.34
26,3.888942823270481,4.0157010351239,7.44
27,3.889816100135188,3.970013453978971,7.5
28,3.889816100135188,3.9652172874630254,7.48
29,3.6870172034601656,3.9245268462129594,7.62
30,3.6026830932387828,3.897012584874669,7.63
31,3.6026830932387828,3.8560008360909865,7.57
32,3.6026830932387828,3.829677691812554,7.64
33,3.5763213403724348,3.772257118121287,7.59
34,3.5102383796383387,3.738649458184893,7.61
35,3.519127367511896,3.699319997780337,7.6
36,3.519127367511896,3.6689701165070785,7.54
37,3.519127367511896,3.636611931830254,7.44
38,3.519127367511896,3.628585298622759,7.43
39,3.5058757299432424,3.6007830846443483,7.57
40,3.466115552189089,3.6062285553631175,7.44
41,3.466115552189089,3.619931306576363,7.57
42,3.466115552189089,3.5791073050746003,7.63
43,3.4616486626620335,3.550556421301974,7.48
44,3.4531637755416233,3.5464934377729858,7.48
45,3.453163742159536,3.523777144530541,7.39
46,3.373046646274567,3.497913854777356,7.53
47,3.426464326505022,3.483703158739166,7.47
48,3.311775654121547,3.479186762197977,7.47
49,3.311775654121547,3.4695018577551697,7.56
50,3.311775654121547,3.461597281868163,7.57
51,3.311775654121547,3.4715151481023327,7.62
52,3.311775654121547,3.454417312029262,7.63
53,3.2923279354811945,3.470424693092759,7.63
54,3.2751004666858674,3.4672924186603944,7.45
55,3.2751004666858674,3.417134265222683,7.57
56,3.2751004666858674,3.39893108716396,7.65
57,3.2751004666858674,3.4263944242916993,7.69
58,3.2261183464846086,3.4023118505255083,7.59
59,3.2261183464846086,3.376447181171088,7.62
60,3.2294474993144235,3.360588015626719,7.59
61,3.2294474993144235,3.405050806377169,7.53
62,3.2176011736866266,3.33721629810588,7.49
63,3.2176011736866266,3.353318659690903,7.54
64,3.179777180126982,3.34843872704187,7.56
65,3.179777180126982,3.309119020884974,7.58
66,3.179777180126982,3.320352268402275,7.53
67,3.1643443847424995,3.2957233728242543,7.4
68,3.1643443847424995,3.2836800775823503,7.48
69,3.1588035775226335,3.278260150230074,7.49
70,3.1496742548706984,3.2732784847741656,7.45
71,3.1559924589390214,3.2420639006465226,7.45
72,3.1496742548706984,3.220576794271993,7.56
73,3.1496742548706984,3.2280726663302146,7.61
74,3.1195904991460592,3.2118637673853243,7.52
75,3.1195904991460592,3.2117698636399017,7.58
76,3.14264813015395,3.2021774539037993,7.62
77,3.14264813015395,3.191836789404988,7.59
78,3.1405452867636403,3.215319506374632,7.55
79,3.1072064896208293,3.179786248572904,7.65
80,3.125571927600539,3.199589899398163,7.58
81,3.117331824076228,3.2220866269111474,7.49
82,3.097608472848193,3.2201119880323756,7.54
83,3.097608472848193,3.193401205294353,7.53
84,3.097608472848193,3.1720392258647014,7.55
85,3.103085784334817,3.1587915434960183,7.62
86,3.0845233381621924,3.1675411818370316,7.69
87,3.0845233381621924,3.1615532809085396,7.61
88,3.0845233381621924,3.1427304000113607,7.72
89,3.068596133592772,3.1428760942105747,7.66
90,3.068596133592772,3.153891161484055,7.71
91,3.068596133592772,3.1243859732364943,7.85
92,3.068596133592772,3.1565571145600484,7.82
93,3.0675706900036825,3.1274295541599924,7.83
94,3.0675706900036825,3.1340052725215055,7.71
95,3.0675706900036825,3.1178592085048416,7.7
96,3.0469991379021706,3.122582027648717,7.64
97,3.007981472200036,3.1144042559388727,7.75
98,3.0358559341112032,3.1503198357763504,7.71
99,3.0358559341112032,3.135507876886,7.7
