gen,bestfit,pmean,plen
0,4.902847214152413,9.450000000000005e+99,7.47
1,4.902847214152413,8.900000000000004e+99,7.445
2,4.764203736176429,7.800000000000004e+99,7.3
3,4.300093834946264,6.000000000000002e+99,6.93
4,4.274937894466313,3.9500000000000016e+99,6.68
5,4.241970140219968,2.1000000000000008e+99,6.39
6,4.08225046756554,5.500000000000001e+98,6.265
7,4.023802442240188,4.692310536186761,6.435
8,3.8600985744404146,1.5e+98,6.755
9,3.8510070279147577,5e+97,6.805
10,3.7626715881660027,4.20425757659929,7.13
11,3.5466969769506576,5e+97,7.32
12,3.547180280715015,4.02678170826129,7.51
13,3.547180280715015,5e+97,7.895
14,3.54554456967965,2e+98,8.075
15,3.54554456967965,1e+98,8.17
16,3.537620429053082,3.8160284015292634,8.295
17,3.463948860365521,1e+98,8.47
18,3.527657406943942,2.5e+98,8.64
19,3.479875518786282,3.6976274715333095,8.725
20,3.4047809909899622,3.6501975792475383,8.77
21,3.4047809909899622,1.5e+98,8.685
22,3.4371795843058393,5e+97,8.86
23,3.2447769924366745,3.5781570093129984,9.105
24,3.2447769924366745,5e+97,9.385
25,3.2447769924366745,1e+98,9.425
26,3.155471672857318,1e+98,9.45
27,3.155471672857318,5e+97,9.51
28,3.155471672857318,2e+98,9.545
29,3.155471672857318,1e+98,9.56
30,3.155471672857318,3.4739468315996684,9.6
31,3.155471672857318,3.442510437994279,9.555
32,3.155471672857318,5e+97,9.525
33,3.155471672857318,1e+98,9.51
34,3.155471672857318,1e+98,9.455
35,3.138765335164257,5e+97,9.485
36,3.138765335164257,1e+98,9.51
37,3.138765335164257,2e+98,9.645
38,3.138765335164257,1e+98,9.59
39,3.141641566490833,3.3220958966799627,9.59
40,3.080068106478106,5e+97,9.555
41,3.080068106478106,3.2778046709875657,9.615
42,3.080068106478106,5e+97,9.705
43,3.080068106478106,1e+98,9.695
44,3.080068106478106,3.296565592218224,9.75
45,3.080068106478106,3.2224546173983,9.72
46,3.068957755932377,1e+98,9.695
47,3.0800681064781057,5e+97,9.725
48,3.0800681064781057,3.241649325628077,9.72
49,3.0798065451731063,3.2096289402202753,9.77
50,3.0798065451731063,3.1897197408325195,9.82
51,3.0800681064781057,3.174092030523641,9.79
52,3.0800681064781057,5e+97,9.785
53,3.0800681064781057,5e+97,9.775
54,3.060832397053186,5e+97,9.78
55,3.04395360991151,5e+97,9.77
56,3.0127622922216126,3.1766439551873042,9.8
57,3.0127622922216126,3.1425930029248565,9.785
58,3.0127622922216126,3.1245345027056857,9.795
59,3.0127622922216126,3.1205254626875853,9.8
60,3.015384654592656,2e+98,9.86
61,3.015384654592656,1.5e+98,9.785
62,3.015384654592656,3.100462506053374,9.745
63,3.015384654592656,3.1210714691796038,9.705
64,3.015384654592656,5e+97,9.715
65,3.0089680477880214,3.0908774954048197,9.635
66,2.996638141196863,5e+97,9.675
67,3.00191596982201,3.0856292108760544,9.665
68,3.00191596982201,3.096405069434975,9.675
69,2.998551640537301,3.0754652824441404,9.675
70,2.9810056390414688,3.066533435676166,9.66
71,2.9810057165550803,5e+97,9.68
72,2.998551640537301,5e+97,9.695
73,2.9788463778718834,3.0864017667974672,9.665
74,2.9812400552829046,3.0672983322011347,9.67
75,2.987590448906977,1.5e+98,9.665
76,2.979595205211583,5e+97,9.715
77,2.949509954843415,3.0958697656249736,9.705
78,2.949509954843415,3.0629648406366305,9.725
79,2.9256736071686067,3.0906749041499375,9.74
80,2.9256736071686067,1.5e+98,9.755
81,2.9256736071686067,1e+98,9.81
82,2.9234481993012946,3.0672614282203687,9.735
83,2.9256736071686067,3.0868421205145706,9.735
84,2.9137824095141536,3.0986087560940376,9.705
85,2.9137824095141536,3.059036828094152,9.73
86,2.913782403969167,1e+98,9.74
87,2.913782403969167,3.106354775638867,9.67
88,2.913782403969167,1e+98,9.735
89,2.9070651791639888,3.0717840210358203,9.65
90,2.907065179161912,3.0662200187541067,9.655
91,2.9070651791639888,5e+97,9.62
92,2.9070651791639888,5e+97,9.545
93,2.9137824095141536,5e+97,9.61
94,2.9156807711705475,3.0318521348779313,9.645
95,2.9156807711705475,1e+98,9.66
96,2.9139449529763217,3.018246769028327,9.69
97,2.9139449529763217,5e+97,9.74
98,2.911558048089498,5e+97,9.785
99,2.911558048089498,3.0028961368594382,9.79
100,2.911558048089498,5e+97,9.78
101,2.911558048089498,3.0252382100805204,9.74
102,2.911558048089498,5e+97,9.695
103,2.8979359247732064,1.5e+98,9.79
104,2.8979359247732064,3.005107929312714,9.775
105,2.906025094280726,5e+97,9.785
106,2.906025469077848,3.0201024070841327,9.715
107,2.906025469077848,3.040478680588856,9.73
108,2.906025469077848,5e+97,9.755
109,2.906025469077848,5e+97,9.69
110,2.906025469077848,3.0419064718003295,9.66
111,2.906025469077848,1e+98,9.72
112,2.8957439041660065,1e+98,9.745
113,2.906025469077848,5e+97,9.74
114,2.9009430674021566,1e+98,9.775
115,2.9009430674021566,1e+98,9.795
116,2.9009430674021566,5e+97,9.745
117,2.9009430674021566,5e+97,9.79
118,2.9009430674021566,1.5e+98,9.78
119,2.9009430674021566,5e+97,9.765
120,2.9009430674021566,5e+97,9.815
121,2.9009430674021566,5e+97,9.81
122,2.9009430674021566,1e+98,9.8
123,2.9009430674021566,5e+97,9.76
124,2.9009430674021566,3.0338896498508974,9.78
125,2.9009430674021566,5e+97,9.71
126,2.9009430674021566,5e+97,9.74
127,2.9009430674021566,2.9867233777000224,9.805
128,2.9009430674021566,5e+97,9.75
129,2.891908002313449,5e+97,9.715
130,2.891908002313449,5e+97,9.695
131,2.891908002313449,3.098940990495751,9.63
132,2.891908002313449,3.029741828907354,9.665
133,2.891908002313449,3.007490221343913,9.78
134,2.891908002313449,3.0123985051998208,9.745
135,2.891908002313449,5e+97,9.71
136,2.8919069058864086,3.0587887459401073,9.71
137,2.8919069058864086,3.0078928403126355,9.695
138,2.8919069058864086,5e+97,9.77
139,2.881091020506495,1e+98,9.705
140,2.877613020748656,3.0134861222070226,9.72
141,2.877613020748656,5e+97,9.755
142,2.877613020748656,5e+97,9.775
143,2.877613020748656,3.072077932795042,9.755
144,2.8824010693889455,5e+97,9.78
145,2.882401069388946,3.0106705022700435,9.795
146,2.8776126506728463,5e+97,9.825
147,2.8776126506728463,5e+97,9.82
148,2.8776126506728463,5e+97,9.77
149,2.8776126506728463,3.0449551817624463,9.75
150,2.8776126506728463,3.0121958339276937,9.71
151,2.8776126506728463,2.991005436242448,9.795
152,2.8776126506728463,1.5e+98,9.79
153,2.8776126506728463,5e+97,9.765
154,2.8776126506728463,3.035458830838793,9.795
155,2.8776126506728463,1e+98,9.755
156,2.8776126506728463,5e+97,9.715
157,2.8776126506728463,1.5e+98,9.75
158,2.882401069388946,5e+97,9.77
159,2.882401069388946,5e+97,9.765
160,2.8824008721639856,5e+97,9.74
161,2.8824008721639856,1e+98,9.705
162,2.8824008721639856,3.0595233657144623,9.7
163,2.8824008721639856,3.0333942927363684,9.68
164,2.8824008721639856,5e+97,9.675
165,2.8824008721639856,5e+97,9.715
166,2.867977593521959,3.1042853769524537,9.7
167,2.8824006749498867,5e+97,9.665
168,2.879019155239124,3.0276499100913883,9.77
169,2.8824008721639856,3.023726713349843,9.795
170,2.8824006749498867,1e+98,9.815
171,2.8824006749498867,1.5e+98,9.805
172,2.8824006749498867,2e+98,9.75
173,2.8824006749498867,1e+98,9.735
174,2.870354015300667,1e+98,9.755
175,2.870354015300667,5e+97,9.715
176,2.8703540153006744,5e+97,9.715
177,2.8703540153006744,5e+97,9.69
178,2.8703540153006744,3.0265465967736525,9.67
179,2.8703540153006744,3.0094383822465067,9.77
180,2.8703540153006744,5e+97,9.66
181,2.8703540153006744,3.0252850729871033,9.745
182,2.8703540153006744,5e+97,9.795
183,2.8703540153006744,5e+97,9.74
184,2.8703540153006744,5e+97,9.74
185,2.8703540153006744,1e+98,9.77
186,2.8824010693889455,1e+98,9.8
187,2.8824010693889455,3.0014394316216078,9.76
188,2.8824010693889455,5e+97,9.765
189,2.8810910205064943,2e+98,9.75
190,2.8810910205064943,5e+97,9.68
191,2.8810910205064943,1e+98,9.64
192,2.8810910205064943,3.0398401696179205,9.705
193,2.8810910205064943,3.035954879871196,9.72
194,2.8810910205064943,5e+97,9.715
195,2.8810910205064943,3.0365437594394042,9.69
196,2.8824010693889455,5e+97,9.795
197,2.8824008721639856,3.0355190684152076,9.73
198,2.8824010693889455,3.0474573990643155,9.685
199,2.8824006749498867,3.034482479750914,9.75
200,2.8824010693889455,3.01598945125648,9.805
201,2.8824010693889455,5e+97,9.815
202,2.8810910205064943,1e+98,9.795
203,2.876501510167745,5e+97,9.8
204,2.876501510167745,5e+97,9.825
205,2.876501510167745,1e+98,9.86
206,2.876501510167745,5e+97,9.73
207,2.876501510167745,5e+97,9.73
208,2.8824008721639856,5e+97,9.795
209,2.8824008721639856,3.0592579132991147,9.74
210,2.877217702742708,3.034767077979443,9.795
211,2.877217702742708,5e+97,9.745
212,2.877217702742708,5e+97,9.705
213,2.881091020506494,3.050645372237765,9.74
214,2.881091020506494,1e+98,9.735
215,2.8776130207486554,3.042937167647819,9.74
216,2.8742886306642688,3.0422192313894794,9.75
217,2.8742886306642688,1.5e+98,9.755
218,2.8742886306642688,3.025946215464706,9.725
219,2.8742886306642688,1e+98,9.7
220,2.8742886306642688,5e+97,9.685
221,2.8742886306642688,3.0532843402104475,9.69
222,2.8742886306642688,5e+97,9.745
223,2.8742886306642688,1e+98,9.69
224,2.8742886306642688,3.047354474631932,9.715
225,2.8742886306642688,3.022151168031306,9.73
226,2.8742886306642688,1e+98,9.735
227,2.8742886306642688,5e+97,9.78
228,2.8742886306642688,5e+97,9.76
229,2.868635027640169,3.048296337120763,9.73
230,2.868635027640169,1.5e+98,9.76
231,2.8742886306642688,1.5e+98,9.8
232,2.8742886306642688,5e+97,9.755
233,2.8742886306642688,5e+97,9.77
234,2.8742886306642688,3.004897204069448,9.775
235,2.8742886306642688,5e+97,9.825
236,2.8742886306642688,2.99519451563705,9.835
237,2.8742886306642688,2.998362756331529,9.825
238,2.8742886306642688,5e+97,9.77
239,2.8686350276401686,1e+98,9.735
240,2.8686350276401686,1.5e+98,9.765
241,2.8686350276401686,5e+97,9.695
242,2.8686350276401686,1e+98,9.715
243,2.8686350276401686,5e+97,9.685
244,2.8686350276401686,3.068758239613106,9.63
245,2.8672490264147132,1e+98,9.685
246,2.8672490264147132,5e+97,9.76
247,2.8676111981819448,3.021553331787511,9.765
248,2.8676111981819448,3.0797979043537964,9.84
249,2.8676111981819448,1e+98,9.78
250,2.8676111981819448,5e+97,9.795
251,2.8676111981819448,3.016768008241616,9.815
252,2.8676111981819448,5e+97,9.765
253,2.8686350276401686,5e+97,9.765
254,2.8686350276401686,1e+98,9.735
255,2.8686350276401686,3.004506762816413,9.745
256,2.8686350276401686,5e+97,9.765
257,2.8686350276401686,3.0148108844715176,9.765
258,2.8686350276401686,1e+98,9.77
259,2.8742879353252606,5e+97,9.815
260,2.8686350276401686,3.003761680511297,9.825
261,2.8666832041459633,3.044846866011743,9.805
262,2.8627888744813497,5e+97,9.805
263,2.8627888744813497,1.5e+98,9.74
264,2.874288630664269,3.0475792228185994,9.77
265,2.874288630664269,3.0704488158299217,9.68
266,2.874288630664269,3.0821290975727904,9.61
267,2.874288630664269,3.0490498597146116,9.66
268,2.8620363563185625,1.5e+98,9.71
269,2.8620363563185625,5e+97,9.655
