gen,bestfit,pmean,plen
0,6.402452227589936,8.450000000000004e+99,4.085
1,6.402452227589936,7.150000000000003e+99,4.185
2,6.402452227589936,5.550000000000003e+99,4.135
3,6.402452227589936,3.1500000000000012e+99,4.175
4,5.515690312755393,1.3500000000000004e+99,4.185
5,5.515690312755393,2.5e+98,4.305
6,6.3913278597690155,1e+98,4.44
7,6.390828431743321,1e+98,4.395
8,3.5027383027025056,1e+98,4.44
9,3.5027383027025056,1.5e+98,4.315
10,3.5027383027025056,1e+98,4.34
11,3.5027383027025056,1e+98,4.245
12,3.5015987811381875,6.20013689916289,4.315
13,3.295288652399298,5.7148212970131995,4.43
14,3.0090779434710306,5.396068513167438,4.43
15,2.9467337239824474,5e+97,4.47
16,2.9467337239824474,5e+97,4.525
17,2.9467337239824474,5e+97,4.53
18,2.908424893919052,1e+98,4.59
19,2.908424893919052,1.5e+98,4.565
20,2.908424893919052,1e+98,4.59
21,2.908424893919052,5e+97,4.57
22,2.4336277488860545,5e+97,4.675
23,2.4336277488860545,3.578873724049406,4.69
24,2.4336277488860545,3.4844949957887508,4.645
25,2.4336277488860545,5e+97,4.66
26,2.124830189547411,5e+97,4.67
27,2.124830189547411,5e+97,4.665
28,2.124830189547411,5e+97,4.655
29,2.124830189547411,3.06658759426099,4.645
30,2.124830189547411,3.0602431524290683,4.65
31,2.124830189547411,3.1003008456651866,4.685
32,2.124830189547411,5e+97,4.69
33,2.124830189547411,1e+98,4.665
34,2.0378470193076814,5e+97,4.56
35,2.124830189547411,2.8258370455505695,4.59
36,2.0146125552968224,2.605496166583533,4.59
37,2.030426154352353,5e+97,4.68
38,1.8065587263685932,2.5877882210775414,4.71
39,1.8065587263685932,2.5722511722661188,4.665
40,1.7294551873415975,2.5962576573468423,4.665
41,1.6205368328277372,2.515522077445432,4.75
42,1.6205368328277372,2.3920764456515946,4.705
43,1.5305843065504006,1e+98,4.685
44,1.5305843065504006,5e+97,4.685
45,1.5753036958037585,5e+97,4.65
46,1.5753036958037585,1.5e+98,4.71
47,1.5753036958037585,2.061213083555344,4.675
48,1.5544011508532782,2.0091464363704286,4.625
49,1.425246154081299,1.8945184359101497,4.625
50,1.425246154081299,5e+97,4.645
51,1.425246154081299,1e+98,4.66
52,1.375777644415122,5e+97,4.66
53,1.375777644415122,5e+97,4.655
54,1.375777644415122,5e+97,4.71
55,1.4115410554110426,5e+97,4.75
56,1.4981021129254681,1.7436210583861744,4.795
57,1.4981021129254681,5e+97,4.86
58,1.4981021129254681,5e+97,4.82
59,1.4981021130892755,1.7696897727171392,4.795
60,1.4509904748716926,1.7659095428456169,4.745
61,1.375777644415122,5e+97,4.885
62,1.375777644415122,5e+97,4.825
63,1.375777644415122,5e+97,4.815
64,1.375777644415122,5e+97,4.805
65,1.375777644414876,1.711571528292379,4.75
66,1.375777644414876,1.7105119889329834,4.775
67,1.375777644415122,1e+98,4.775
68,1.375777644415122,1.7252867891973034,4.77
69,1.328849411835161,1.5e+98,4.74
70,1.328849411835161,1.7911922890407792,4.745
71,1.2570669224298072,1.6959901597127598,4.705
72,1.328849411835161,1e+98,4.77
73,1.328849411835161,3.5e+98,4.69
74,1.328849411835161,1e+98,4.715
75,1.243653044588169,1.5e+98,4.805
76,1.243653044576215,1e+98,4.77
77,1.243653044576215,1.6235952497157897,4.715
78,1.211437719130819,1.571614626578423,4.785
79,1.211437719130819,5e+97,4.76
80,1.211437719130819,5e+97,4.665
81,1.211437719130819,5e+97,4.675
82,1.211437719130819,5e+97,4.72
83,1.1806028609737174,5e+97,4.71
84,1.1807930383312286,1.6007810468983714,4.75
85,1.1807930383312286,5e+97,4.675
86,1.1807930383312286,1e+98,4.735
87,1.1807930383312286,1e+98,4.785
88,1.1807930383312286,5e+97,4.77
89,1.172308848471045,5e+97,4.755
90,1.172308848471045,1.5417818600481323,4.645
91,1.172308848471045,1.5093999046892501,4.7
92,1.172308848471045,1e+98,4.735
93,1.172308848471045,5e+97,4.65
94,1.1675965365923522,1.464350465907739,4.715
95,1.1263315956410758,1e+98,4.735
96,1.1263315956410758,1.3669290876160622,4.725
97,1.1263315956410758,1.3469631220496858,4.75
98,1.1263315956410758,5e+97,4.83
99,1.1263315956410758,5e+97,4.725
100,1.1263315956410758,1.5e+98,4.72
101,1.1248523045121426,1e+98,4.74
102,1.1248523045121426,1e+98,4.785
103,1.1248523045121426,1.3555333410570145,4.78
104,1.1248523045121426,1.3843378660345849,4.765
105,1.1248523045121426,5e+97,4.77
106,1.1263315956409654,2e+98,4.79
107,1.1015734233418433,1e+98,4.72
108,1.1015734233418433,5e+97,4.7
109,1.1261273804331704,1.3670668972001616,4.735
110,1.0658226580886947,5e+97,4.8
111,1.0658226580886947,5e+97,4.785
112,1.0658226580886947,5e+97,4.745
113,1.0658226580886947,5e+97,4.765
114,1.0658226580886947,5e+97,4.785
115,1.0658226580886947,1.2492780536332486,4.745
116,1.0658226580886947,1.26256763404073,4.785
117,1.0658226580886947,5e+97,4.765
118,1.0658226580886947,1.299255201306984,4.77
119,1.0658226580886947,1.5e+98,4.86
120,1.0658226580886947,5e+97,4.87
121,1.0658226580886947,1.342071717352621,4.82
122,1.0658226580886947,1.308246211131381,4.8
123,1.0658226580886947,5e+97,4.735
124,1.0658226580886947,1.2837711566284775,4.775
125,1.0658226580886947,5e+97,4.84
126,1.0931293248888805,5e+97,4.815
127,1.0897430289198964,5e+97,4.825
128,1.0897430289198964,1e+98,4.845
129,1.0931293248888805,5e+97,4.785
130,1.0931293248888805,1e+98,4.825
131,1.0930017727244117,1e+98,4.88
132,1.0930017727244117,5e+97,4.87
133,1.076754932379935,5e+97,4.815
134,1.0484507423951008,1e+98,4.81
135,1.0930017727244117,1e+98,4.765
136,1.0897345611923102,1.3366227175348888,4.815
137,1.0897345611923102,1e+98,4.77
138,1.0439233871207456,5e+97,4.76
139,1.0439233871207456,5e+97,4.76
140,1.0439200326677749,2e+98,4.735
141,1.0439233871207456,5e+97,4.76
142,1.0439092238387873,1e+98,4.765
143,1.0439092238387873,1.3077257185793953,4.72
144,1.0439092238387873,1.3459897747066654,4.71
145,1.0439092238387873,1e+98,4.68
146,1.0437052763765322,1.3203288335715784,4.715
147,1.0437052763765322,5e+97,4.715
148,1.0437052763765322,1e+98,4.77
149,1.0437052763765322,1.5e+98,4.78
150,1.043413530781024,1e+98,4.815
151,1.043413530781024,1.5e+98,4.725
152,1.043413530781024,5e+97,4.715
153,1.0421312282138133,1.5e+98,4.715
154,1.043413530781024,1e+98,4.72
155,1.043413530781024,1e+98,4.79
156,1.0430194814597866,1.2951820116888697,4.865
157,1.0373891500335928,1.2674352197470546,4.825
158,1.0430194814597866,2.5e+98,4.835
159,1.0430194814597866,1.5e+98,4.795
160,1.0430194814597866,1.5e+98,4.76
161,1.0430194814597866,1e+98,4.73
162,1.0430194814597866,5e+97,4.71
163,1.0430194814597866,5e+97,4.75
164,1.0200324365098186,1e+98,4.8
165,1.04109280298476,1.3237780728834365,4.74
166,1.04109280298476,5e+97,4.765
167,1.0384529765197124,1.3361179638861862,4.75
168,1.0384529765197124,1.3515869654753832,4.695
169,1.0410928029990505,5e+97,4.755
170,1.0410928029990505,1e+98,4.755
171,1.0410928029902704,5e+97,4.725
172,1.0410928029902704,5e+97,4.74
173,1.017264474007215,1.3008775100198755,4.735
174,1.017264474007215,1.5e+98,4.755
175,1.0410928029902704,1.2718402166609337,4.79
176,1.0410928029902704,5e+97,4.815
177,1.0410928029902704,1.3599769848434433,4.78
178,1.0410928029902704,1e+98,4.81
179,1.0410928029902704,5e+97,4.77
180,1.0410928029902704,1.5e+98,4.735
181,1.0410928029902704,1.2697127251712492,4.735
182,1.0410928029890307,1.3383904941225806,4.735
183,1.0410928029890307,1.270741514416842,4.75
184,1.0410928029890307,1.2136196601854,4.75
185,1.028488187700538,1.3529119517263082,4.765
186,1.028488187700538,1.3273977019824528,4.72
187,1.0381021338160548,1.3570036042371194,4.795
188,1.0381021338160548,1.3037460409791253,4.785
189,1.038102133811667,1.2064761377936086,4.81
190,1.0184261716037586,1e+98,4.825
191,1.0184261716037586,1.5e+98,4.825
192,1.038102133811667,5e+97,4.785
193,1.0239794361576668,1e+98,4.765
194,1.0239794361576668,5e+97,4.755
195,1.0239794361576668,5e+97,4.73
196,1.0239794361576668,1.2644233326142784,4.77
197,1.0239794361576668,5e+97,4.805
198,1.0239794361576668,5e+97,4.8
199,1.0236650257212456,1.3225480554540687,4.785
200,1.0239794361576668,1.3490531563116772,4.71
201,1.0236650257212456,5e+97,4.75
202,1.0239794361576668,1e+98,4.735
203,1.0092765744835475,2e+98,4.715
204,1.0092765744835475,5e+97,4.725
205,1.0092765744835475,5e+97,4.7
206,1.0236650257212456,5e+97,4.76
207,1.0236650257212456,1e+98,4.79
208,1.0236650257212456,1e+98,4.8
209,1.0236650257212456,1.2385470641216396,4.8
210,1.0236650257212456,5e+97,4.84
211,1.0236650257212456,1e+98,4.865
212,1.0236650257212456,1.5e+98,4.89
213,1.0236650257212456,5e+97,4.79
214,1.0236650257212456,5e+97,4.815
215,1.0236650257212456,5e+97,4.765
216,1.0236650257212456,1.3093297966691022,4.8
217,1.0236650257212456,1.3159803927700968,4.78
218,1.0236650257212456,2e+98,4.78
219,1.0236650257212456,1.248800231127815,4.82
220,1.0236650257212456,1e+98,4.82
221,1.0236650257212456,5e+97,4.815
222,1.0236650257212456,5e+97,4.785
223,1.0236650257212456,1e+98,4.775
224,1.0236650257212456,5e+97,4.805
225,1.0236650257212456,5e+97,4.745
226,1.0236650257212456,5e+97,4.795
227,1.0236650257212456,1e+98,4.775
228,1.0236650257212456,5e+97,4.78
229,1.0236650257212456,1.3280625663113605,4.755
230,1.0236650257212456,5e+97,4.795
231,1.0236650257212456,1e+98,4.77
232,1.0236650257212456,1e+98,4.83
233,1.0236650257212456,5e+97,4.85
234,1.0236650257212456,1.2891085865122769,4.865
235,1.0236650257212456,1.5e+98,4.8
236,1.0236650257212456,5e+97,4.78
237,1.0236650257212456,1.5e+98,4.795
238,1.0236650257212456,1.5e+98,4.77
239,1.0236650257212456,5e+97,4.74
240,1.0236650257212456,1.3273179579833105,4.825
241,1.0236650257212456,1.3836794021895247,4.79
242,1.0236650257212456,5e+97,4.795
243,1.0155620523011704,5e+97,4.76
244,1.0155620523011704,1e+98,4.74
245,1.0155620523011704,1.5e+98,4.72
246,1.0155620523011704,2.5e+98,4.715
247,1.0236650257212456,1.3438596190156964,4.765
248,1.0236650257212456,1.3502917624893975,4.76
249,1.0236650257212456,1.2881646050179985,4.715
250,1.0236650257212456,1.5e+98,4.76
251,1.0236650257212456,5e+97,4.71
252,1.0236650257212456,1e+98,4.75
253,1.0236650257212456,1e+98,4.75
254,1.0236650257212456,1.2306727813841174,4.79
255,1.0236650257212456,1e+98,4.785
256,1.0236650257212456,1e+98,4.8
257,1.0236650257212456,5e+97,4.745
258,1.0236650257212456,1.5e+98,4.73
259,1.0236650257212456,1e+98,4.785
260,1.0236650257212456,1e+98,4.815
261,1.0236650257212456,1e+98,4.78
262,1.0236650257212456,1.351623172632538,4.795
263,1.0135478556638158,1.3184844716863346,4.835
264,1.0236650257212456,1.3110625788372756,4.785
265,1.0236650257212456,1.5e+98,4.795
266,1.0236650257212456,1.268368854626778,4.77
267,1.0236650257212456,5e+97,4.755
268,1.0236650257212456,5e+97,4.805
269,1.0275149508891648,5e+97,4.87
270,1.0275149508850225,5e+97,4.8
271,1.0275149508891648,5e+97,4.73
272,1.0275149508891648,5e+97,4.72
273,1.0275149508891648,1e+98,4.76
274,1.0275149508891648,2.5e+98,4.82
275,1.0275149508850225,5e+97,4.82
276,1.0275149508879202,1e+98,4.82
277,1.0275149508850225,1.271182202964989,4.84
278,1.0275149508850225,5e+97,4.855
279,1.0275149508850225,1.5e+98,4.84
280,1.0275149508850225,1e+98,4.845
281,1.0275149508850225,1e+98,4.825
282,1.0275149508850225,2e+98,4.755
283,1.0275149508850225,1e+98,4.735
284,1.0275149508850225,5e+97,4.725
285,1.0275149508850225,1.5e+98,4.74
286,1.0275149508850225,1.5e+98,4.775
287,1.0275149508850225,1.3726622681553347,4.705
288,0.9959024726958337,1e+98,4.72
289,1.0275149508850225,1.4229743527187912,4.73
290,1.0275149508879202,5e+97,4.725
291,1.0275149508879202,1.5e+98,4.775
292,1.0275149508879202,5e+97,4.745
293,1.0275149508879202,1.2562613312608315,4.78
294,1.0275149508879202,1.2508772161879431,4.785
295,1.0247919367392722,1e+98,4.79
296,1.0247919367392722,1e+98,4.76
297,1.0247919367392722,5e+97,4.735
298,1.0247919367392722,1e+98,4.715
299,1.0247919367392722,1.5e+98,4.755
300,1.0247919367392722,2e+98,4.77
301,1.0247919367392722,5e+97,4.735
302,1.0247919367392722,1e+98,4.755
303,1.019728715702134,5e+97,4.765
304,1.0247919367392722,1e+98,4.815
305,1.0184537653865227,5e+97,4.765
306,1.0184537653865227,1e+98,4.7
307,1.0184537653865227,2e+98,4.72
308,1.0184537653865227,5e+97,4.76
309,1.0184537653865227,1.3408861993798211,4.78
310,0.9948267610726557,1.5e+98,4.785
311,1.0184537653865227,3.5e+98,4.75
312,1.0184537653865227,5e+97,4.715
313,1.0184537653865227,5e+97,4.775
314,1.0184537653865227,1e+98,4.8
315,1.0184537653865227,1e+98,4.775
316,1.0184537653865227,1e+98,4.765
317,1.0184537653865227,1e+98,4.795
318,1.0184537653865227,5e+97,4.8
319,1.0184537653865227,3.5e+98,4.78
320,1.0184537653865227,1e+98,4.765
321,1.0184537653865227,1.2976029760838679,4.745
322,1.0184537653865227,5e+97,4.84
323,1.0184537653865227,1.3084555650945102,4.805
324,1.002946877994531,1.2809278965623736,4.775
325,1.0184537653865227,1.2833051614827924,4.74
326,1.0184537653865227,5e+97,4.725
327,1.0184537653865227,1.2431413031636576,4.81
328,1.0184537653865227,1.2635182497057107,4.8
329,1.002946877994531,1.3395400387330394,4.725
330,1.002946877994531,5e+97,4.795
331,1.002946877994531,1.5e+98,4.8
332,1.002946877994531,1e+98,4.765
333,1.002946877994531,5e+97,4.81
334,1.002946877994531,1.3299627994379588,4.77
335,1.002946877994531,1.5e+98,4.775
336,1.002946877994531,1e+98,4.73
337,1.0035472992565202,1.2653637220225429,4.785
338,1.0035472992565202,1.3142780619735432,4.82
339,1.0035472992565202,1.291029533219106,4.79
340,1.0035472992565202,5e+97,4.83
341,1.0035472992565202,1.5e+98,4.75
342,1.0035472992533947,1.2904977022119073,4.765
343,1.0035472992533947,5e+97,4.785
344,1.0034616526540854,5e+97,4.71
345,1.0034616526540854,5e+97,4.765
346,1.0034616526540854,1.19094541291806,4.78
347,1.0034616526540854,5e+97,4.805
348,1.0034616526540854,5e+97,4.78
349,1.0035472992593635,1.2495029248933294,4.83
350,1.0035472992593635,1e+98,4.79
351,1.0035472992593635,1.329576378318461,4.765
352,1.0035472992593635,5e+97,4.755
353,1.0035472992593635,1e+98,4.805
354,1.0035472992593635,1.2252069684437517,4.815
355,1.0035472992593635,1.2137964128174497,4.79
356,1.002946877987232,5e+97,4.8
357,1.002946877987232,5e+97,4.87
358,0.9972790347371425,1e+98,4.865
359,0.9972790347371425,1.2429403174893774,4.82
360,0.9972790347371425,1.2603320213763423,4.85
361,0.9972790347371425,1.2863039731590087,4.845
362,0.9972790347371425,1.2677098609226938,4.795
363,0.9972790347323569,1e+98,4.81
364,0.9972790347323569,1e+98,4.78
365,0.9972790347323569,1e+98,4.765
366,0.9972790347323569,3.5e+98,4.74
367,0.9972790347323569,1.3233443574110717,4.75
368,0.9972790347323569,5e+97,4.75
369,0.997279034727192,1.251559950276689,4.775
370,0.9972790347323569,5e+97,4.81
371,0.9972790347323569,1.2761368505111728,4.765
372,0.9969651888575485,5e+97,4.805
373,0.9972790347323569,1.3030063774062404,4.795
374,0.9972790347323569,2e+98,4.785
375,0.9972790347323569,5e+97,4.78
376,0.997279034727192,1e+98,4.8
377,0.9971212842848406,1.2922814623377628,4.745
378,0.9971212842848406,1e+98,4.77
379,0.9971212842848406,1.282040004205758,4.79
380,0.997279034727192,1.2894034226550644,4.805
381,0.9971212842817936,1.2793486061113062,4.775
382,0.997279034727192,1.2900081952578346,4.83
383,1.0029468779790358,1.2780532871444832,4.775
384,1.0029468779750526,1.2144740740124782,4.795
385,1.0029468779750526,5e+97,4.74
386,1.0029468779750526,5e+97,4.725
387,1.0029468779790358,5e+97,4.71
388,1.0029468779790358,1.212391782038742,4.795
389,1.0029468779790358,1e+98,4.755
390,1.0029468779790358,5e+97,4.795
391,1.0029468779790358,5e+97,4.805
392,1.0029468779790358,2e+98,4.805
393,1.0029468779790358,1.3989049409081777,4.76
394,1.0029468779790358,1e+98,4.76
395,1.0029468779790358,5e+97,4.72
396,1.0029468779790358,1.3027009826690386,4.75
397,1.0029468779790358,5e+97,4.8
398,1.0029468779790358,1.322787814596891,4.815
399,1.0029468779790358,5e+97,4.74
400,1.0029468779790358,1.334805251262468,4.71
401,1.0029468779790358,2e+98,4.8
402,1.0029468779790358,5e+97,4.79
403,1.0029468779790358,1e+98,4.785
404,1.0029468779790358,1e+98,4.74
405,1.0029468779790358,1.292008435366112,4.715
406,1.0029468779790358,5e+97,4.79
407,1.0029468779790358,5e+97,4.805
408,1.0029468779790358,1.234854456827097,4.815
409,1.0029468779790358,1e+98,4.81
410,1.0029468779790358,1e+98,4.75
411,1.0029468779790358,2e+98,4.745
412,1.0029468779790358,1e+98,4.755
413,1.0029468779790358,1e+98,4.75
414,1.0029468779790358,1.5e+98,4.72
415,1.0029468779790358,5e+97,4.675
416,1.0029468779790358,5e+97,4.645
417,1.0029468779807773,1.5e+98,4.72
418,1.0029468779807773,1e+98,4.78
419,1.0029468779807773,1.5e+98,4.77
420,1.0029468779807773,1.5e+98,4.765
421,1.0029468779807773,1.5e+98,4.715
422,1.0029468779807773,1.3160375287546717,4.74
423,1.0029468779792206,1.3104523584571623,4.765
424,1.0029468779792206,5e+97,4.805
425,1.0029468779792206,1e+98,4.77
426,1.0029468779792206,1.278868935539867,4.765
427,1.0029468779792206,1.344569262223612,4.75
428,1.0029468779792206,5e+97,4.755
429,1.0029468779792206,1.5e+98,4.815
430,1.0029468779792206,1e+98,4.79
431,1.0029468779792206,1e+98,4.76
432,1.0029468779792206,5e+97,4.73
433,1.0029468779792206,1e+98,4.735
434,1.0029468779792206,1e+98,4.71
435,1.0029468779792206,5e+97,4.675
436,1.0029468779790358,2e+98,4.67
437,1.0029468779790358,5e+97,4.71
438,1.0029468779790358,1.2401059212480836,4.735
439,1.0029468779790358,1e+98,4.725
440,1.0029468779790358,1e+98,4.72
441,1.0029468779790358,1e+98,4.785
442,1.0029468779790358,5e+97,4.765
443,1.0029468779790358,1.2306152003011086,4.79
444,1.0029468779790358,1.2098230902976579,4.85
445,1.0029468779790358,1.198542879503041,4.83
446,1.0029468779790358,5e+97,4.815
447,1.0029468779790358,5e+97,4.84
448,1.0029468779790358,5e+97,4.86
449,1.0029468779790358,5e+97,4.855
450,1.0029468779790358,1.5e+98,4.83
451,1.0029468779790358,2.5e+98,4.88
452,1.0029468779790358,1.5e+98,4.87
453,1.0029468779790358,5e+97,4.81
454,1.0029468779792206,1.2624464776020041,4.84
455,1.0029468779792206,1e+98,4.825
456,1.0029468779792206,1.5e+98,4.825
457,1.0029468779792206,1.5e+98,4.825
458,1.0029468779792206,1.5e+98,4.795
459,1.0029468779792206,1.5e+98,4.805
460,1.002946877975784,1.2326224153738592,4.735
461,1.002946877975784,1.2684169798344884,4.705
462,1.002946877975784,5e+97,4.7
463,1.002946877975784,1.425041837918402,4.65
464,1.002946877975784,1e+98,4.72
465,1.002946877975784,1.4556955828118259,4.69
466,1.002946877975784,5e+97,4.62
467,1.002946877975784,1e+98,4.65
468,1.002946877975784,5e+97,4.6
469,1.002946877975784,1.2701582355742687,4.61
470,1.002946877975784,1.224409552866822,4.66
471,1.0029468779792206,5e+97,4.595
472,1.0029468779792206,1.5e+98,4.625
473,1.0029468779792206,5e+97,4.655
474,1.0029468779792206,1e+98,4.63
475,1.0029468779792206,5e+97,4.745
476,1.0029468779792206,1e+98,4.71
477,1.0029468779792206,1.2045316884367623,4.71
478,1.002946877987703,5e+97,4.71
479,1.002946877987703,5e+97,4.735
480,1.002946877987703,1.265633864230259,4.735
481,1.002946877987703,1.2696331882692213,4.75
482,1.0029468779970419,1.2651105787484045,4.765
483,1.0029468779878976,5e+97,4.74
484,1.0029468779878976,1.2105736938716103,4.75
485,1.0029468779878976,1.190419264422293,4.79
486,1.0029468779878976,1e+98,4.795
487,1.0029468779878976,1e+98,4.805
488,1.0029468779878976,5e+97,4.8
489,1.0029468779878976,1e+98,4.795
490,1.0029468779878976,1e+98,4.78
491,1.0029468779878976,1.3299247210979472,4.795
492,1.0029468779878976,5e+97,4.805
493,1.0029468779878976,5e+97,4.8
494,1.0029468779878976,1e+98,4.8
495,1.003461652675075,1e+98,4.805
496,1.003461652675075,1e+98,4.8
497,1.003461652675075,1.5e+98,4.775
498,1.003461652675075,1.2634541542232818,4.78
499,1.0034616526682052,1.2842582958260897,4.75
