gen,bestfit,pmean,plen
0,4.862903464937763,9.500000000000005e+99,4.535
1,6.203567616711888,9.450000000000005e+99,4.58
2,6.203567616711888,8.800000000000005e+99,4.6
3,5.841277651310744,8.050000000000003e+99,4.585
4,5.21812542420057,7.000000000000003e+99,4.595
5,5.21812542420057,5.300000000000002e+99,4.605
6,5.135297245015311,3.000000000000001e+99,4.59
7,5.135297245015311,1.4500000000000006e+99,4.555
8,5.21812542420057,4.5e+98,4.465
9,5.055580289358843,2e+98,4.56
10,5.055580289358843,2.5e+98,4.53
11,5.055580289358843,2e+98,4.585
12,5.023118984769629,1e+98,4.62
13,5.023118984769629,3.5e+98,4.615
14,4.904487401996435,3e+98,4.685
15,4.502715360524358,1.5e+98,4.625
16,4.904487401996435,1e+98,4.64
17,4.75520728185836,1e+98,4.635
18,4.577283734192209,1e+98,4.61
19,4.577283734192209,1.5e+98,4.58
20,4.72072662652507,1e+98,4.585
21,4.300788819410515,1.5e+98,4.595
22,4.300788819410515,1e+98,4.59
23,4.300788819410515,1.5e+98,4.655
24,4.300788819410515,1.5e+98,4.665
25,4.178147942704916,1.5e+98,4.625
26,4.015830393293226,2e+98,4.71
27,4.015830393293226,2.5e+98,4.675
28,4.015830393293226,1e+98,4.705
29,4.015830393293226,5e+97,4.66
30,4.015830393293226,5e+97,4.595
31,4.015830393293226,5e+97,4.64
32,4.005044261572392,3e+98,4.715
33,3.8968520273094605,5e+97,4.71
34,3.8968520273094605,4.298088409991438,4.745
35,3.8968520273094605,4.230284299726218,4.82
36,3.8968520273094605,1e+98,4.745
37,3.841145202519215,1.5e+98,4.685
38,3.895175278063358,1.5e+98,4.695
39,3.895175278063358,2e+98,4.665
40,3.8168039475760667,2.5e+98,4.71
41,3.8168039475760667,1e+98,4.785
42,3.8168039475760667,5e+97,4.79
43,3.8168039475760667,1.5e+98,4.73
44,3.8067436144455393,5e+97,4.74
45,3.8067436144455393,4.061983921281641,4.715
46,3.8168039475760667,1e+98,4.69
47,3.8168039475760667,1e+98,4.69
48,3.8168039475760667,1e+98,4.675
49,3.8168039475760667,5e+97,4.695
50,3.807833006195867,3e+98,4.695
51,3.6887726439666233,1.5e+98,4.66
52,3.6887726439666233,2.5e+98,4.665
53,3.699651481333372,1e+98,4.715
54,3.699651481333372,5e+97,4.705
55,3.7098241645527614,1.5e+98,4.72
56,3.723603799463129,3.9085670466954765,4.7
57,3.742132186267721,1.5e+98,4.785
58,3.7499185181578913,1e+98,4.8
59,3.7499185181578913,2e+98,4.84
60,3.740857770773005,3.916517965086776,4.805
61,3.6362845660272276,5e+97,4.76
62,3.6362845660272276,5e+97,4.755
63,3.6362845660272276,1.5e+98,4.755
64,3.570205811828491,5e+97,4.7
65,3.570205811828491,1e+98,4.78
66,3.570205811828491,3.8720776033623276,4.765
67,3.570205811828491,5e+97,4.735
68,3.570205811828491,1.5e+98,4.71
69,3.570205811828491,5e+97,4.735
