gen,bestfit,pmean,plen
0,5.598338073336571,8.900000000000004e+99,4.5
1,5.598338073336571,8.000000000000004e+99,4.525
2,5.5905791822948565,6.350000000000002e+99,4.505
3,5.598338073336571,4.300000000000002e+99,4.6
4,5.58881879008084,2.300000000000001e+99,4.62
5,5.576108974504424,1.0500000000000003e+99,4.59
6,4.847102843995699,4e+98,4.59
7,4.847102843995699,3.5e+98,4.565
8,4.847102843995699,3.5e+98,4.505
9,4.847102843995699,3e+98,4.55
10,4.847102843995699,1.5e+98,4.61
11,4.618123820128071,1e+98,4.645
12,4.847102843734864,1.5e+98,4.67
13,4.423464713823664,3e+98,4.72
14,4.772152298877797,2e+98,4.695
15,4.772152298877797,2.5e+98,4.68
16,4.772152298877785,1.5e+98,4.685
17,4.639174178629314,2e+98,4.675
18,4.6621862897647,2.5e+98,4.655
19,4.56463764097231,2.5e+98,4.655
20,4.56463764097231,2.5e+98,4.63
21,4.56463764097231,3e+98,4.63
22,4.523922823952133,1e+98,4.65
23,4.359913218161475,1e+98,4.655
24,4.359913218161475,5e+97,4.66
25,3.9111396010890096,1.5e+98,4.665
26,3.9111396010890096,1.5e+98,4.6
27,3.8908847793224837,1e+98,4.51
28,3.9111396010890096,2.5e+98,4.55
29,3.8080508798017627,2e+98,4.575
30,3.8080508798017627,1.5e+98,4.57
31,3.8954912809810534,4.351664412332761,4.495
32,3.805402493838579,2.5e+98,4.55
33,3.8306512195462923,1.5e+98,4.56
34,3.8306512195462923,5e+97,4.645
35,3.8306512195462923,5e+97,4.68
36,3.8277637926665946,4.030748682245495,4.72
37,3.8277637926665946,1.5e+98,4.695
38,3.754385766467254,2e+98,4.785
39,3.754385766467254,5e+97,4.75
40,3.5701362563090475,1e+98,4.73
41,3.5872795436059177,5e+97,4.745
42,3.5701362563090475,1.5e+98,4.75
43,3.5308573522127844,1e+98,4.715
44,3.5308573522127844,1e+98,4.685
45,3.5308573522127844,5e+97,4.745
46,3.5308573522127844,5e+97,4.73
47,3.5308573522127844,1.5e+98,4.73
48,3.4012781746485405,1.5e+98,4.685
49,3.4012781746485405,3.7787389275950916,4.675
50,3.4651413015357644,5e+97,4.785
51,3.4704538498646995,1.5e+98,4.78
52,3.4590493810895637,1.5e+98,4.78
53,3.4364779615862417,5e+97,4.795
54,3.2224188530095894,1e+98,4.745
55,3.390055472135519,1e+98,4.84
56,3.362711435970992,5e+97,4.79
57,3.3457834192322395,1e+98,4.735
58,3.276918530501105,2e+98,4.695
59,3.276918530501105,1e+98,4.69
60,3.2640155928822883,1e+98,4.705
61,3.2640155928822883,1e+98,4.7
62,3.2640155928822883,3e+98,4.725
63,3.2640155928822874,5e+97,4.725
64,3.2640155928822874,5e+97,4.675
65,3.2640155928822874,2.5e+98,4.75
66,3.2640155928822874,3e+98,4.765
67,3.2640155928822874,2.5e+98,4.76
68,3.257117306034388,2.5e+98,4.715
69,3.225928062693303,1e+98,4.74
70,3.225928062693303,2e+98,4.75
71,3.225928062693303,1.5e+98,4.79
72,3.1921677987220294,1.5e+98,4.795
73,3.1921677987220294,1.5e+98,4.785
74,3.1921677987220294,1.5e+98,4.775
75,3.1921677987220294,1e+98,4.79
76,3.1921677987220294,2e+98,4.8
77,3.1921677987220294,2e+98,4.76
