gen,bestfit,pmean,plen
0,5.15990829719065,5.200000000000003e+99,9.995
1,5.15990829719065,2.200000000000001e+99,9.225
2,3.7013222064097375,7.000000000000001e+98,9.37
3,3.7013222064097375,1.5e+98,9.61
4,3.7013222064097375,5e+97,10.205
5,3.7013222064097375,6.324669562860351,10.4
6,3.145260796642317,5.9448303616041684,10.87
7,2.9911989710022184,5.476476763667805,10.65
8,2.3488425970002313,5.072348010217014,10.24
9,1.9038984481448988,4.658560034288157,9.505
10,1.8573509680370972,5e+97,8.49
11,1.8573509680370972,3.714969401537698,7.815
12,1.8573509680370972,3.4147744164798235,7.785
13,1.8573509680370972,3.2310575036986062,8.195
14,1.5260811845268496,3.0063599850721574,8.305
15,1.5260811845268496,2.716939133763566,8.285
16,1.5260811845268496,2.4528092099962917,8.17
17,1.5731864547663748,2.245810939591083,8.13
18,1.5342654920425673,2.1273102287630272,8.555
19,1.5342654920425673,2.0189407447836896,9.17
20,1.4891914948594733,1.9389950959843958,9.815
21,1.4809251531696381,1.8142042596244368,10.49
22,1.4108449132649425,1.7029421606870507,10.935
23,1.350805891337244,1.6131694079341585,11.28
24,1.350805891337244,1.572116348244896,11.605
25,1.078654568645357,1.5335389808850723,12.03
26,1.078654568645357,1.4936506139065981,12.245
27,0.9250955197764702,1.4620758227065813,12.63
28,0.9250955197764702,5e+97,12.895
29,0.8823086292583524,1.3829482561221655,13.09
30,0.8570388466127348,5e+97,13.32
31,0.8526859201787663,1.3019547282093809,13.64
32,0.8526848491057287,1.2300872704297086,13.885
33,0.8293215378697542,1.134130000868716,14.17
34,0.8117892151012379,1.035121885041065,14.405
35,0.8077483855167547,0.9645209276951512,14.485
36,0.8077483855167547,0.9063647686262288,14.42
37,0.8012186590835622,0.8637857209906467,14.4
38,0.7985737148674261,0.8504206975916813,14.41
39,0.7940258754089531,0.8457706725437191,14.41
40,0.7813267589372693,0.8312997412457793,14.49
41,0.7764385019017543,0.8256674215745528,14.515
42,0.7813267589372693,0.8224068537151392,14.61
43,0.7793228050461823,0.8160261563201296,14.7
44,0.7793228050461823,0.8142602539209095,14.725
45,0.7546866373081497,0.8063939762939961,14.7
46,0.7546866373081497,0.8013167044062574,14.7
47,0.7544944213998099,0.7997636474137849,14.715
48,0.7372180690318861,0.7922279060607862,14.715
49,0.7256283937785802,0.7948814147018372,14.725
50,0.7256283937785802,0.7829448191511772,14.8
51,0.7272177257628857,0.784016174038253,14.77
52,0.7272177257628857,5e+97,14.705
53,0.7171232525416446,5e+97,14.61
54,0.7111931583333592,0.7566371808033384,14.595
55,0.7111931583333592,0.7491021185694171,14.61
56,0.7104797952859383,0.7493756654797267,14.635
57,0.7104797952859383,0.7445291698923667,14.685
58,0.7104797952779819,0.7538061926488564,14.73
59,0.7104797952859383,0.742015731989056,14.75
60,0.7104797952859383,0.7371674125551231,14.73
61,0.6968823698845643,0.7434918167921297,14.705
62,0.7040559721273063,0.734490623816687,14.66
63,0.6881873199309191,0.730426932279631,14.67
64,0.7021675435430272,0.7303502412645437,14.69
65,0.6770791067018282,0.7339122448961376,14.69
66,0.6871045008620604,0.7351360708870309,14.7
67,0.6598153650868354,0.8005899109187637,14.655
68,0.6598153650868354,0.7275592735347565,14.725
69,0.6598153650868354,5e+97,14.7
70,0.6598153650868354,0.7871656835275012,14.645
71,0.6565799309927723,0.7115509957250158,14.635
72,0.6565799309927723,0.7086883551953423,14.59
73,0.6565799309927723,0.7050870836681942,14.665
74,0.6565799309927723,0.69942790155862,14.705
75,0.650624388275482,0.701894498658433,14.665
76,0.650624388275482,0.6948924597830968,14.775
77,0.6498568763435154,0.6915990963790075,14.785
78,0.6498568763435154,0.7570707257578577,14.765
79,0.6498568763435154,5e+97,14.685
80,0.649642442334689,0.6831646352411382,14.745
81,0.6409060466651896,0.6750367679532857,14.775
82,0.6409060466651896,0.6744834838912876,14.76
83,0.6409060466651896,0.6693259744563149,14.785
84,0.6409060466651896,0.6682284869391988,14.75
85,0.6277102892662664,0.6652337471681509,14.72
86,0.6277102892662664,0.6757950136422457,14.685
87,0.6214979537225039,0.6669254197785766,14.68
88,0.6214979537225039,0.6645364108149296,14.585
89,0.6214979537225039,0.657079812201936,14.57
90,0.6214979537225039,0.6616974362173793,14.64
91,0.6090893068392347,0.6604420548858951,14.685
92,0.6090893068392347,0.6544109506819572,14.73
93,0.597463586897528,0.648582543311641,14.67
94,0.597463586897528,0.6468654002322315,14.695
95,0.597463586897528,5e+97,14.705
96,0.597463586897528,0.6554575694676633,14.675
97,0.597463586897528,0.6345528190444969,14.67
98,0.597463586897528,0.6430573462755866,14.705
99,0.597463586897528,0.6330876826981398,14.67
100,0.597463586897528,0.634913595011656,14.785
101,0.597463586897528,0.7045655623561842,14.74
102,0.5967286137444038,0.6353668051715704,14.77
103,0.5967286137303139,0.6308584039997706,14.755
104,0.5967286137303139,0.6903298380584428,14.76
105,0.5967286137303139,0.6306605299365721,14.675
106,0.5881435924745392,0.6423891573638487,14.685
107,0.5881435924745392,0.628995703651136,14.705
108,0.5881435924745392,0.6296737608091462,14.67
109,0.5881435924745392,0.6263440923594056,14.71
110,0.588143592471471,0.7071998967963651,14.71
