gen,bestfit,pmean,plen
0,5.533575121212896,6.588355262738628,2.61
1,5.533575121212896,6.465380016589169,3.02
2,5.427452595751927,6.280859773679701,3.38
3,5.427452595751927,6.2444764480040975,3.42
4,5.427452595751927,6.136341172218798,3.75
5,5.471045980892706,6.084307094599126,3.98
6,5.427452595751927,6.0044209698036575,3.93
7,5.388530286998318,5.92030601631229,3.85
8,5.388530286998318,5.86488552315628,4.08
9,5.388530286998318,5.763184856042533,4.33
10,5.287626879656416,5.6863467712109,4.24
11,5.284134676152991,5.633179835476111,3.96
12,4.926918674342303,5.564803320582397,3.66
13,5.251349307607961,5.544817504574097,3.49
14,5.251349307607961,5.462735203689871,3.52
15,4.76355927993652,5.383042468274471,3.61
16,4.76355927993652,5.299443698680105,3.86
17,4.510697490911672,5.236963281408606,4.47
18,4.510697490911672,5.1542130537483475,4.79
19,4.510697490911672,5.072382989533635,4.93
20,4.513795353543709,4.9958588511428745,4.86
21,4.513795353543709,4.873730736708265,4.87
22,4.513795353543709,4.793758862833685,5.06
23,4.441792094667154,4.7460565906758605,5.26
24,4.441792094666699,4.654677291155526,5.38
25,4.441792094666699,4.5798609524290415,5.53
26,4.441792094667154,4.618443741600709,5.53
27,4.2388942209027345,4.5977209880007255,5.48
28,4.356121232665351,4.568604400542248,5.52
29,4.356121232665351,4.5411188694099724,5.51
30,4.356121232665351,4.538486367118582,5.55
31,4.356121232670101,4.5466659193007,5.71
32,4.356121232670101,4.521011605312204,5.6
33,4.229413669891229,4.529450387578863,5.46
34,4.229413669891229,4.4801595206296305,5.53
35,4.356121232670101,4.510937069668276,5.5
36,4.356121232670101,4.453527425408124,5.58
37,4.356121232663282,4.495650704518685,5.55
38,4.356121232663282,4.462418074063157,5.54
39,4.341086346822933,4.4438708823892,5.61
40,4.340806023982636,4.466782320739196,5.58
41,4.257729573330181,4.45461574220717,5.53
42,4.246247937767892,4.414964010504942,5.49
43,4.257729573330181,4.400131704085365,5.46
44,4.257729573330181,4.437718950754562,5.53
45,4.178768229826012,4.39616283529618,5.58
46,4.178768229826012,4.372526176735025,5.61
47,4.178768229826012,4.371478367716135,5.54
48,4.178768229826012,4.367170558557389,5.51
49,4.178768229826012,4.374852427908803,5.61
50,4.252791276983827,4.367380521220959,5.54
51,4.252791276983827,4.348512709753374,5.58
52,4.252791276983827,4.379968476510253,5.64
53,4.257495896748493,4.364001207500813,5.61
54,4.257729573329639,4.346800039120528,5.54
55,4.257729573326269,4.363333523789461,5.55
56,4.2465210004559095,4.343811068799919,5.62
57,4.257729573330181,4.346099589030436,5.56
58,4.257729573346023,4.338698825672416,5.62
59,4.257729573346023,4.329388635535634,5.64
60,4.257729573346023,4.335439983625493,5.6
61,4.242404136935715,4.363209738752186,5.61
62,4.257729573346023,4.323854068169691,5.56
63,4.257729573346023,4.344831768841193,5.57
64,4.258152629134073,4.376679862949163,5.5
65,4.258152629134073,4.3362617795190195,5.48
66,4.258152629134073,4.32906910725892,5.51
67,4.258152629134073,4.359510064294376,5.43
68,4.238968291048474,4.320984040918563,5.54
69,4.226389777456166,4.325476614709086,5.54
70,4.226389777456166,4.309748762162025,5.59
71,4.226389777456166,4.301098507226621,5.72
72,4.226389777456166,4.301061350501102,5.71
73,4.226389777456166,4.320683331190555,5.66
74,4.207495878244155,4.3176967067063226,5.69
75,4.207495878244155,4.314929509891321,5.65
76,4.207495878244155,4.284859054868715,5.77
77,4.207495878244155,4.289931113279655,5.68
78,4.182892057341124,4.296415754338628,5.64
79,4.182892057341124,4.285579084890231,5.69
80,4.224350302637117,4.291535767546327,5.69
81,4.151919333437144,4.283048308227595,5.74
82,4.182892057341124,4.327514153282781,5.75
83,4.151919333437144,4.305577234789882,5.67
84,3.77844872995735,4.265408744911409,5.64
85,3.77844872995735,4.297875556309108,5.61
86,4.082033316139268,4.267633857372062,5.65
87,4.082033316139268,4.25230802142853,5.63
88,4.151919333437144,4.272316838782366,5.57
89,4.151919333437144,4.260964152529044,5.67
90,4.151919333437144,4.25673072987207,5.77
91,4.151919333437144,4.224841717035899,5.7
92,4.151919333437144,4.221587789043048,5.64
93,4.133371349189111,4.224890999909321,5.56
94,4.133371349189111,4.218570518130622,5.51
95,3.9089144273251333,4.195134700341453,5.58
96,3.7520832978586505,4.187240917564885,5.68
97,3.9089144273251333,4.210732717930667,5.6
98,3.9089144273251333,4.1919430255786345,5.69
99,3.908914427325133,4.1964101970845755,5.76
