gen,bestfit,pmean,plen
0,4.224342110982035,9.000000000000004e+99,6.395
1,3.913481430840611,8.000000000000004e+99,6.1
2,3.9459283032574213,6.400000000000003e+99,5.86
3,3.9459283032574213,4.450000000000002e+99,5.55
4,3.9459283032574213,2.900000000000001e+99,5.5
5,3.9459283032574213,1.5500000000000005e+99,5.19
6,3.8105307365586167,3.5e+98,5.11
7,3.7788949728890957,1.5e+98,5.19
8,3.4965501623467894,1.5e+98,5.39
9,3.3380010609337782,1.5e+98,5.285
10,3.3150886729656164,1.5e+98,5.365
11,3.1125933769251932,1e+98,5.535
12,2.991750643893065,3.912952304362551,5.93
13,1.7760568057615753,5e+97,6.41
14,1.7760568057615753,5e+97,6.87
15,1.7760568057615753,3e+98,7.47
16,1.7533259719709624,3.3307499058672967,7.975
17,1.7533259719709624,3e+98,8.29
18,1.7475313149335026,4e+98,8.69
19,1.7511446522242928,1e+98,8.77
20,1.7511446522242928,1e+98,8.745
21,1.7186004013442437,5e+97,8.81
22,1.738829461700932,2e+98,8.925
23,1.738829461700932,2.283167904404497,8.925
24,1.7120606428961374,2.1520488317391497,9.085
25,1.6559770650826258,1e+98,9.175
26,1.5880094632598227,5e+97,9.33
27,1.447745935545942,1e+98,9.485
28,1.6559770650826258,5e+97,9.49
29,1.6559770650826258,5e+97,9.59
30,1.6559770650826071,1.7872134990185944,9.675
31,1.6559770650826071,5e+97,9.72
32,1.6559343062882161,1.7631287746199105,9.76
33,1.6223718374399165,5e+97,9.74
34,1.6089837851882682,1e+98,9.675
35,1.6048163914266915,5e+97,9.725
36,1.5000890794414974,1e+98,9.705
37,1.5647969267960433,1e+98,9.695
38,1.5927803325930798,5e+97,9.65
39,1.3582787703345314,5e+97,9.67
40,1.3582787703345314,1.8230845357330079,9.65
41,1.3582787703345314,5e+97,9.645
42,1.328782278263541,5e+97,9.62
43,1.328782278263541,1e+98,9.69
44,1.328782278263541,1e+98,9.655
45,1.2873961921368782,5e+97,9.72
46,1.2873961921368782,1.5662533110360835,9.71
47,1.1922276964153795,5e+97,9.605
48,1.1922276964153795,1.4743215066550461,9.65
49,1.135964705636266,1.4087797152596695,9.675
50,1.1257358498934116,5e+97,9.69
51,1.135964705636266,2e+98,9.785
52,1.135964705636266,1e+98,9.765
53,1.0757555967640196,1e+98,9.665
54,1.08424808129285,1.5e+98,9.67
55,0.989931383116311,2.5e+98,9.665
56,0.989931383116311,1.5e+98,9.67
57,0.989931383116311,1.5e+98,9.71
58,0.988846416284254,1.3686082340934707,9.735
59,0.988846416284254,5e+97,9.62
60,0.988846416284254,1.3767477166883841,9.555
61,1.0067279104506448,5e+97,9.555
62,0.989931845240472,5e+97,9.525
63,0.989931845240472,5e+97,9.555
64,0.989931845240472,5e+97,9.6
65,0.9763763163452042,1.1998559395523791,9.62
66,0.9866822648727303,5e+97,9.52
67,0.9686578990648164,1e+98,9.52
68,0.9686578990648164,5e+97,9.495
69,0.9686578990648164,5e+97,9.44
70,0.9776022670568995,1.1338588885489858,9.61
71,0.9275688387666718,1.076235031498004,9.63
72,0.9564351366416325,1.0914762827514617,9.685
73,0.9533910970913508,5e+97,9.695
74,0.9455301975196954,1e+98,9.685
75,0.9455301975196954,1.1103094744740043,9.67
76,0.9455301975196954,1.0707138271447891,9.705
77,0.9455301975196954,1.055233558704888,9.7
78,0.9455301975196954,5e+97,9.7
79,0.9455301975196954,2e+98,9.745
80,0.9309648412405248,5e+97,9.71
81,0.9309648412405248,5e+97,9.765
82,0.9309633275579917,1.144484940530056,9.75
83,0.9309633275579917,5e+97,9.745
84,0.9309633275579917,1e+98,9.7
85,0.89943359510597,1e+98,9.685
86,0.9187556214309041,1e+98,9.705
87,0.9133519360090433,1.0080551436745742,9.685
88,0.8965272353094583,1.0245651048206013,9.705
