gen,bestfit,pmean,plen
0,4.18725202703845,4.950000000000002e+99,8.865
1,4.18725202703845,2.500000000000001e+99,8.845
2,4.157270286123994,8.500000000000002e+98,9.115
3,4.0037601606533935,5e+97,10.0
4,4.0037601606533935,4.553425523544769,10.515
5,3.967897839220787,4.378877257297959,11.675
6,3.9439867073303585,4.2646204570712625,12.625
7,3.848312119419025,4.187512577230162,13.25
8,3.848312119419025,5e+97,13.275
9,3.7873602791033965,4.07634701469271,13.22
10,3.6512720453154706,4.014182547372701,13.015
11,3.6080900081879177,3.9603812056225256,12.885
12,3.641070029471656,5e+97,12.95
13,3.6255396203538894,5e+97,13.405
14,3.5544296985349604,1e+98,13.665
15,3.479892569385425,5e+97,13.99
16,3.4798925693854246,5e+97,14.215
17,3.4798925693854246,3.660932611643234,14.435
18,3.477039941027488,3.6325911383083342,14.43
19,3.3726281772734086,5e+97,14.43
20,3.3726281772734086,5e+97,14.515
21,3.3726281772734086,3.560091998950638,14.4
22,3.3444282373712158,5e+97,14.435
23,3.3444282373712158,3.495530284884335,14.6
24,3.337090174539474,3.4792137637044482,14.52
25,3.3370901745394734,3.460458817852224,14.5
26,3.294091447629726,3.431480059612873,14.51
27,3.280504312543775,3.4156855385105858,14.435
28,3.280504312543775,3.3985884718026504,14.455
29,3.263769886386209,3.373718289978369,14.415
30,3.1962431818621586,3.351868659525917,14.4
31,3.15346497091857,3.331943659020337,14.47
32,3.1962431818621586,3.3325999013495986,14.545
33,3.1753925872468636,3.318369345773753,14.56
34,3.1753925872468636,5e+97,14.615
35,3.132531489508465,3.280765410956792,14.595
36,3.132531489508465,5e+97,14.6
37,3.13216378801374,3.250815501670262,14.605
38,3.134139425089081,5e+97,14.58
39,3.1341394250890806,5e+97,14.475
40,3.0979845377417554,5e+97,14.515
41,3.081378794372708,5e+97,14.58
42,3.0703817955191215,5e+97,14.575
43,3.067447651177627,3.1654848506247744,14.58
44,3.0486923369094896,3.1693693545011272,14.63
45,3.05868495679255,5e+97,14.61
46,3.028383069138944,2e+98,14.6
47,3.028383069138944,3.117138651822963,14.575
48,3.0102782318071486,1e+98,14.565
49,3.0102782318071486,3.120386425768225,14.505
50,3.0102782318071486,3.134064249675228,14.505
51,3.0102782318071486,1e+98,14.555
52,3.016141271287904,3.0923603630444476,14.52
53,2.9836023750374814,3.097316725133968,14.405
54,2.9836023750374814,3.078687498095881,14.48
55,2.995546020971277,3.0655629295263638,14.555
56,2.9836023750374814,5e+97,14.555
57,2.9836023750374814,3.0595118816091667,14.605
58,2.9836023750374814,3.049127970415021,14.59
59,2.9704257204202595,3.0437685072001517,14.595
60,2.9704257204202595,3.0404914152588502,14.655
61,2.94300524228648,3.0289288726346317,14.655
62,2.93669249988369,3.029653470056051,14.65
63,2.93669249988369,3.0328867112245788,14.605
64,2.902229517286348,5e+97,14.645
65,2.89594079303281,5e+97,14.59
66,2.898390264540724,3.0218424917090254,14.65
67,2.8782690874642527,5e+97,14.625
68,2.8782690874642527,3.0066284493645385,14.665
69,2.8782690874642527,2.995405680543143,14.62
70,2.8764966188270895,5e+97,14.65
71,2.8764966188270895,2.9894932130257668,14.7
72,2.8737907773493294,2.9835268765374816,14.635
73,2.8610327082193385,5e+97,14.655
74,2.8535958513472237,2.9685350812332088,14.64
75,2.8652578402035584,1e+98,14.67
76,2.8627438238446077,2.9631794897896024,14.68
77,2.8652578402035576,2.9425437184943295,14.695
78,2.8652578402035576,2.9516923343488912,14.75
79,2.864748825264697,2.9320106169215086,14.705
80,2.864748825264697,2.929189335744787,14.695
81,2.860254130971925,2.9192660085120825,14.72
82,2.860254130971925,2.914026642101157,14.67
83,2.859279179070852,2.911435328020998,14.745
84,2.8532598948895953,2.904698765243231,14.7
85,2.8489690838500827,5e+97,14.635
86,2.844955706284342,2.9086749215617704,14.685
87,2.844955706284342,5e+97,14.685
88,2.8347330596267697,2.892630597585497,14.645
89,2.826956469929181,2.9037085362148427,14.67
90,2.826956469929181,2.9181559760745666,14.785
91,2.8339779814325774,2.898800766042242,14.705
92,2.8296441975105346,5e+97,14.695
93,2.830233856641509,2.895432932260714,14.675
94,2.830233856641509,2.8957083665276024,14.66
95,2.842609668429503,2.902687325076262,14.665
96,2.8418637431711877,2.8941788694995183,14.67
