gen,bestfit,pmean,plen
0,7.427420854881059,8.150000000000004e+99,7.245
1,6.879567920019425,6.550000000000003e+99,7.305
2,5.83311510120846,4.2000000000000017e+99,6.97
3,5.83311510120846,2.4500000000000013e+99,6.92
4,6.862511935508941,8.500000000000002e+98,7.195
5,5.738497990319909,5.0000000000000004e+98,7.635
6,5.562372088434767,5e+97,7.975
7,5.941572373864864,5e+97,8.15
8,5.594178885759176,5e+97,8.355
9,5.594178885759176,1e+98,8.61
10,5.594178885759176,5e+97,8.825
11,4.6622075269345284,6.511386456718759,8.88
12,4.479384323464328,6.327394865128634,9.135
13,4.410613457763021,3e+98,9.39
14,4.4779819819233735,5e+97,9.56
15,4.479384323464328,5.7633576676415395,9.585
16,4.365321328802934,5.702867218674818,9.485
17,4.365321328802934,5e+97,9.52
18,4.333923149322771,2e+98,9.39
19,4.333923149322771,2e+98,9.425
20,4.243997304073022,1.5e+98,9.43
21,4.1027638016257955,4.786232216636773,9.445
22,4.101840330925452,4.751053064097218,9.365
23,2.939788014449838,5e+97,9.555
24,2.8256763225648642,1e+98,9.66
25,2.8404285671087632,5e+97,9.77
26,2.8404285671087632,1e+98,9.7
27,2.839887152763851,5e+97,9.665
28,2.743513921407357,3.919194574179938,9.7
29,2.3936225981040518,5e+97,9.715
30,2.3936225981040518,5e+97,9.73
31,2.0628498542469065,5e+97,9.64
32,2.717095608577733,5e+97,9.645
33,2.717095608577733,1e+98,9.66
34,2.663645845020418,5e+97,9.69
35,2.629078997702509,5e+97,9.66
36,2.629078997702509,5e+97,9.635
37,2.603638821788559,2.8605740314734582,9.55
38,2.6019096298444353,2.9009565481999937,9.595
39,2.599774946075951,2.8659797800113616,9.565
40,2.603638821788559,2.8447129868147147,9.655
41,2.511669510424511,5e+97,9.68
42,2.511669510424511,2.8100377677145345,9.7
43,2.548126098942687,1e+98,9.655
44,2.548126098942687,5e+97,9.63
45,2.548126098942687,5e+97,9.67
46,2.5065229164718144,2.7335069622003267,9.73
47,2.520618720526578,2.7554491737641187,9.705
48,2.520618720526578,2.704999210858387,9.66
49,2.5078970036122725,1e+98,9.69
50,2.5078970036122725,1e+98,9.62
51,2.4980549907102327,2.6693793089282853,9.625
52,2.520618720526578,2.6854619794056087,9.675
53,2.3537410232209304,1.5e+98,9.705
54,2.3537410232209304,5e+97,9.73
55,2.353741023220923,1e+98,9.735
56,2.353741023220923,5e+97,9.815
57,2.353741023220923,2.71377465036028,9.745
58,2.3409486908560173,2.632526946040071,9.755
59,2.3409486908560173,5e+97,9.745
60,2.3409486908560173,2.5996567643077553,9.785
61,2.3409486908560173,5e+97,9.805
62,2.1062620934760483,5e+97,9.7
63,2.1062620934760483,2.598551453980649,9.715
64,2.0978733988442273,2.486064148121169,9.65
65,2.1062620934760483,2.466763969639037,9.61
66,2.0517792856708317,2.442855640926959,9.63
67,1.9665847414155748,1e+98,9.56
68,1.9665847414155748,2.4299965685413296,9.585
69,1.9021878926723903,1e+98,9.585
70,1.913624558968299,2.3977827630076445,9.545
71,1.913624558968299,2.3755940116782623,9.435
72,1.8750690531179202,2.299077487549121,9.495
73,1.8750690531179202,5e+97,9.56
74,1.8613151817679978,2.183514236628282,9.47
75,1.838173555946996,2.156701761410109,9.51
76,1.7811762751872564,2.1098586670076505,9.615
77,1.7811762751872564,2.0776704484951733,9.66
78,1.7623154422945917,2.1170653446373637,9.665
79,1.7623154422945917,2.0420116653134532,9.64
80,1.6877121609899013,1e+98,9.725
81,1.6970176200198597,5e+97,9.71
82,1.731722780901224,5e+97,9.655
83,1.763153069877208,2.002158049005567,9.69
84,1.736763963958605,1.996963870414822,9.675
85,1.761184169595855,1.9697098192525397,9.625
86,1.736763963958605,1.9237153450091051,9.64
87,1.7069633412646932,1.9586502732671909,9.61
88,1.664255520918019,1.9780750407485923,9.6
89,1.664255520918019,1.9135613600257702,9.595
90,1.664255520918019,5e+97,9.695
91,1.646230623299021,1.9227712934951964,9.685
92,1.646230623299021,1.9227763797628117,9.64
93,1.664255520917816,1.885601595215754,9.755
94,1.6417402024073746,5e+97,9.77
95,1.574796974720169,5e+97,9.755
96,1.574796974720169,1.9446843706224928,9.715
97,1.6312457211705649,1.8991942568953184,9.625
98,1.6279599351494436,1.8847216066655874,9.645
99,1.5846625442724278,1.8336705839538447,9.72
100,1.5011649881210796,1.830892450362893,9.76
101,1.5011649881210796,1.7981799426677727,9.775
102,1.5326435766687916,1.7911870548528877,9.76
103,1.5326435766687916,1.7925440589141872,9.79
104,1.5326435766687916,1.8271316477075996,9.74
105,1.5770704435757765,1.8258172884834096,9.75
106,1.5770704435757765,1.8222791313323468,9.74
107,1.5686715759315173,1.8414988081479806,9.76
108,1.5686715759315173,5e+97,9.785
109,1.5769152279867518,5e+97,9.76
110,1.5770704435757765,1.8176208464342896,9.815
111,1.5324612553954535,5e+97,9.8
112,1.5324612553954535,1.805448740447105,9.885
113,1.5324612553954535,5e+97,9.85
114,1.5324612553954535,1.9446427981514023,9.755
115,1.5324612553954535,1.8655370576277877,9.78
116,1.5324612553954535,2.0708873991767476,9.73
117,1.5324612553939279,1.8869482897772973,9.705
118,1.5271787020752183,1.9222806349223447,9.71
119,1.5143922308440214,5e+97,9.73
120,1.5143922308440214,5e+97,9.74
121,1.5116453116285087,1.84802268354316,9.73
122,1.5116453116285087,5e+97,9.7
123,1.482651808532606,1.9148628708548925,9.68
124,1.482651808532606,1.8387781171591056,9.665
125,1.482651808532606,5e+97,9.59
126,1.482651808532606,1.822570327633917,9.615
127,1.482651808532606,5e+97,9.7
128,1.430498450127986,5e+97,9.75
129,1.430498450127986,5e+97,9.675
130,1.430498450127986,1.7747166796382148,9.765
131,1.430498450127986,1.7699241360817353,9.77
132,1.430498450127986,5e+97,9.755
133,1.430498450127986,1.8126676402813127,9.735
134,1.4302965769054359,1e+98,9.715
135,1.4302965769054359,5e+97,9.73
136,1.4302965769054359,5e+97,9.705
137,1.4797889747511668,1e+98,9.72
138,1.4791301148973235,1.7836049624836994,9.765
139,1.4791301148973235,1.7965259126377284,9.705
140,1.4582291109856023,1.7719632388484599,9.775
141,1.4582291109856023,1.723204408260723,9.815
142,1.4582291109856023,1.5e+98,9.76
143,1.4582291109856023,5e+97,9.775
144,1.4582291109856023,5e+97,9.74
145,1.458229110984762,1.7406734013995648,9.68
146,1.458229110984762,1.7312240481803642,9.71
147,1.458229110984762,1.7374003421649837,9.74
148,1.4582291109856023,5e+97,9.78
149,1.4582291109856023,1e+98,9.745
150,1.4582291109856023,1e+98,9.79
151,1.4582291109856023,5e+97,9.755
152,1.457248463968005,1.6911510638241893,9.715
153,1.4559219789574864,1.708415357264214,9.72
154,1.4045933307938727,5e+97,9.745
155,1.4045933307938727,1e+98,9.725
156,1.4045933307938727,1.7052623596125824,9.745
157,1.4045933307938727,5e+97,9.745
158,1.429917854580516,1.6938007905886818,9.765
159,1.429917854580516,1.7567425807562562,9.74
160,1.429917854580516,1.5e+98,9.79
161,1.4290928189028569,5e+97,9.745
162,1.4290928189028569,5e+97,9.73
163,1.429917854580516,5e+97,9.785
164,1.429917854580516,1.6112182479997899,9.805
165,1.4242654598684754,5e+97,9.775
166,1.4242654598684754,1.6811186058017202,9.705
167,1.4242654598684754,1.605992435269752,9.76
168,1.4242654598684754,5e+97,9.705
169,1.412948015266466,1.6807001585420114,9.75
170,1.3873186795244743,1.59297243092479,9.765
171,1.373123809702454,5e+97,9.785
172,1.373123809702454,1.6922112718280937,9.79
173,1.373123809702454,1.638778538490989,9.815
174,1.373123809702454,1.6263480185749974,9.85
175,1.373123809702454,5e+97,9.835
176,1.373123809702454,1.5923750301328037,9.835
177,1.373123809702454,1.6592331580933009,9.845
178,1.373123809702454,5e+97,9.765
179,1.373123809702454,1e+98,9.745
180,1.373123809685334,1.6516546628215978,9.75
181,1.373123809702454,1.6497086985338634,9.785
182,1.373123809702454,1.6410853055598664,9.71
183,1.373123809702454,1.649834763000936,9.67
184,1.373123809702454,1.62753486581421,9.64
185,1.3675758003856342,5e+97,9.735
186,1.3675758003856342,5e+97,9.745
187,1.3675758003856342,1.579672766975395,9.735
188,1.365350478265674,1.6134171273595703,9.745
