gen,bestfit,pmean,plen
0,4.934794110095035,3.1500000000000012e+99,6.655
1,4.789062316153244,1.4000000000000006e+99,6.65
2,4.780344398119989,4e+98,6.985
3,4.772680334382892,1e+98,7.145
4,4.027435065060736,1e+98,7.365
5,4.027435065060736,5.914053084357314,7.52
6,4.028519382984346,5.4919335514762455,7.825
7,3.64912359720231,5.03879413406992,7.985
8,2.4647912903019535,4.736624654384295,7.965
9,2.450941214041275,4.449417193887423,7.85
10,2.450941214040838,4.188996584223376,7.68
11,2.3656928103004793,3.9246519214127953,7.48
12,2.3161265116163676,5e+97,7.675
13,2.3656928103004793,3.3862022754847367,7.96
14,2.3458380030658113,3.19193835133953,8.14
15,2.257190291460698,1e+98,8.37
16,2.257190291460698,2.893992779617168,8.465
17,2.26007523376893,2.696244276585949,8.805
18,1.7261681538548936,2.5708188093057798,8.91
19,1.7261681538548936,2.4346224233868696,9.045
20,1.4847545087352854,5e+97,9.18
21,1.4847545087352854,2.318518361392867,9.215
22,1.4814099582946925,2.247784181720838,9.215
23,1.473536173650454,2.1677918553712265,9.175
24,1.4596021935981995,2.0535069757123083,9.195
25,1.4703795017744472,1.97293068891345,9.19
26,1.4649445100230518,1.8877595585969322,9.23
27,1.4596021935981995,1.7757380702781382,9.385
28,1.4608581587098397,1.663862922271546,9.515
29,1.35739942515135,1.65317085266591,9.595
30,1.3573994251487322,1.5860954536919183,9.57
31,1.3573994251487322,1.5334272229781414,9.69
32,1.3573994251487322,1.5343464453956468,9.715
33,1.3573994251487322,5e+97,9.685
34,1.3573994251487322,1.5459018904272512,9.73
35,1.3573994251487322,1.5735070423077202,9.7
36,1.3573994251487322,1.5127407709464231,9.76
37,1.3570458436623847,1.5087014075374887,9.74
38,1.2861918057294588,1.501712880078891,9.765
39,1.2758217329293786,1.5594238015358064,9.73
40,1.2758217329293786,1.4985198245406388,9.725
41,1.2758217329293786,1.4863416720380436,9.645
42,1.2758217329293786,1.4737470684332579,9.695
43,1.2808089193163268,1.4579650435115323,9.675
44,1.2808089193163268,5e+97,9.69
45,1.2808089193163268,1.4088196205144417,9.735
46,1.280808919316137,1.4094996347642386,9.61
47,1.280808919316137,1.3833423912397158,9.63
48,1.2090806443735256,1.4261663670811016,9.635
49,1.2066317417069101,1.549277046482051,9.575
50,1.20217109244066,1.3804655518986024,9.615
51,1.20217109244066,5e+97,9.585
52,1.17652734887604,5e+97,9.615
53,1.20217109244066,1.3377608469107816,9.595
54,1.20217109244057,1.3410738907202642,9.625
55,1.20217109244066,1.3828932931304134,9.625
56,1.20217109244066,1.329641006434447,9.62
57,1.2021710924405846,1.3222012582223315,9.625
58,1.20217109244066,1.352699677571013,9.635
59,1.20031925065145,1.3284244616854728,9.64
60,1.20031925065145,1.3139619087937826,9.605
61,1.1705642418863234,1.3002175262881546,9.665
62,1.1699737666648,1.292333536609465,9.72
63,1.1633846954776346,1.293781007988188,9.705
64,1.1628122443970368,1.2922314020232204,9.665
65,1.1303897482234206,1.282378867140668,9.655
66,1.1628122443970368,1.3122543889307081,9.635
67,1.1591277935465252,1.2939919093317998,9.67
68,1.1309685547991484,1.2880639584675329,9.62
69,1.1309685547991484,1.294193059602637,9.645
70,1.1309685547991484,1.2529240150713021,9.715
71,1.1290601589960572,1.2740620813811636,9.745
72,1.1290601589960572,5e+97,9.795
73,1.1290601589960572,5e+97,9.77
74,1.1241401631460282,1.2415519069993788,9.755
75,1.1241401631460282,1.273038275931734,9.685
76,1.1241401631460282,1.2875455896198014,9.54
77,1.1241401631460282,1.2644908810544429,9.665
78,1.1241401631460282,1.2332923150455832,9.68
79,1.1140500705162624,1.251436863361526,9.715
80,1.1140500705162624,1.2309514319731563,9.7
81,1.1140500705162624,1.2073266295770981,9.72
82,1.1241401631460282,1.200936337643349,9.74
83,1.1241401631460282,1.215749143416815,9.77
84,1.1241401631460282,1.2465382980549997,9.73
