gen,bestfit,pmean,plen
0,4.3429712117572965,5.050000000000003e+99,8.915
1,4.264558199167446,2.150000000000001e+99,8.825
2,4.3429712117572965,6.500000000000001e+98,9.46
3,4.3429712117572965,2.5e+98,10.215
4,3.85879277308433,1e+98,10.58
5,1.5058896863929516,5e+97,10.865
6,1.5058896863929516,5.648887017277158,10.365
7,1.510912851517015,5.220148997156334,9.145
8,1.510628075137966,4.719491242657057,7.84
9,2.140360156725626,4.396743973035244,6.905
10,2.140360156725626,4.036791451846032,6.37
11,1.9285748092428037,5e+97,7.3
12,1.9285748092428037,5e+97,7.695
13,1.9285748092428037,3.1679394831599654,7.74
14,1.9285748092428037,2.8358260396656707,7.845
15,1.6336325757532493,2.6093998404447207,8.25
16,1.6195830904912496,2.3290282328166034,9.035
17,1.56430958545408,2.218496564806172,9.35
18,1.372877957503121,2.074775877800087,9.9
19,1.372877957503121,1.8861741089379234,10.45
20,1.3571429460168003,1.7410455306728183,10.895
21,1.3571429460168003,1.6635316855343398,11.27
22,1.3571429460168003,1.59939444340381,11.555
23,1.319987668631178,1.5579300874509172,11.87
24,1.2013390757539582,1.5108783412323337,12.215
25,1.1839303643089696,1.4752783636880131,12.46
26,1.1178330106156302,1.4312009842463131,12.575
27,1.1178330106156302,5e+97,12.715
28,1.1178330106156302,1.4103763626818,12.95
29,0.9485636412598722,1.2573019735778934,13.11
30,0.9485636412598722,1.215926484545273,13.285
31,0.9485636412598722,1.1756031475667705,13.455
32,0.9485636412598722,1.1451388452779494,13.625
33,0.9343594663815268,1.0967271869699822,14.05
34,0.9324145732698269,1.0692097061165662,14.36
35,0.9324145732698269,1.0425940985173476,14.54
36,0.9160130600926066,1.0045356473222373,14.63
37,0.885736129043499,0.9937390596744201,14.61
38,0.9044333399038239,0.9928405918644863,14.57
39,0.8772717068908243,0.9827647977177668,14.55
40,0.8650694536151258,0.9577339884917125,14.645
41,0.865039982472563,0.9565558520881148,14.665
42,0.8650694536151258,5e+97,14.675
43,0.8650694536151258,0.944240227429004,14.69
44,0.8616265750812215,1.0085253743827878,14.69
45,0.8523765901629617,0.9373212980244131,14.675
46,0.8523765901629617,5e+97,14.725
47,0.8523765901629617,0.9213406488562417,14.71
48,0.8523765901629617,0.9155436596977076,14.745
49,0.8405259385494341,5e+97,14.69
50,0.8323203286307291,0.9713245914712787,14.715
51,0.8385288251832451,0.8943627184183457,14.665
52,0.8385288251832451,0.886805839199791,14.59
53,0.7728708540587305,0.8874912119224792,14.565
54,0.8002567027897465,0.8872147629590498,14.545
55,0.8002567027897465,0.8799037836829282,14.565
56,0.8002567027897465,0.8798887926578638,14.625
57,0.8002567027897465,0.8707453556283896,14.725
58,0.7860626616687229,0.8548334371070542,14.74
59,0.7684983229297848,0.851317241646377,14.76
60,0.7684983229297848,0.8460356494623638,14.78
61,0.7860626616684533,0.8465781821806053,14.735
62,0.7803168017751887,5e+97,14.72
63,0.7592331037054241,0.8421157587556353,14.72
64,0.7592331037051551,0.8356905537599201,14.76
65,0.7553443188459602,0.816438739562581,14.77
66,0.7497656691763228,0.8083845037809332,14.795
67,0.7497656691763228,0.8087278254899072,14.77
68,0.7497656691763228,0.8041662652542685,14.78
69,0.7497656691763228,5e+97,14.8
70,0.7314049161494021,0.797599079661649,14.775
71,0.7314049161494021,0.8005093447325647,14.675
72,0.7301997749765838,0.788388469170161,14.72
73,0.7301997749765838,0.7866634822237799,14.665
74,0.7301997749765838,0.7909933128822502,14.7
75,0.7313023508260413,0.7737974918706158,14.7
76,0.722301351186883,0.7761382258421788,14.65
77,0.722301351186883,0.7657373907815941,14.66
78,0.712254748724198,0.7740635145252794,14.66
79,0.712254748724198,0.7573818083417828,14.755
80,0.7122547487246198,0.758638700538926,14.74
81,0.721037738468152,0.7557557146272892,14.8
82,0.721037738468152,5e+97,14.76
83,0.7093193414238605,0.8358335054682731,14.795
84,0.7093193414238605,0.7692693704504268,14.765
85,0.6944703728369133,0.7756951186067604,14.735
86,0.6942715053400839,0.7619334604164006,14.75
87,0.6874132395192579,0.7538687041656518,14.72
88,0.6942715053400839,0.7499175931733929,14.74
89,0.6942715053400839,0.7506572164757062,14.825
90,0.6913792354674201,0.7422399913324983,14.755
91,0.6797717944036973,0.7523119376499028,14.74
92,0.6795216640613582,0.7365563772865836,14.81
93,0.6699186901832409,5e+97,14.725
94,0.6795216640613582,0.7316540840781626,14.725
95,0.6772720424891604,0.73183128759185,14.7
96,0.6772720424891604,1e+98,14.67
97,0.6772720424891604,0.735386903720673,14.62
98,0.6772720424891604,0.725096435228242,14.66
99,0.6744850199389858,0.782718285556887,14.68
100,0.6597276798802576,0.7164816690838611,14.675
101,0.6597276798802576,5e+97,14.715
102,0.6597276798802576,0.7924035266473187,14.72
103,0.659727679880069,1e+98,14.705
104,0.6584455225481745,0.7074776412335895,14.69
105,0.6584455225481745,0.7178830073728817,14.68
106,0.6529996577845435,0.7006629638985367,14.72
107,0.6529996577845435,0.704200875497893,14.72
108,0.648549669032652,0.6984806448678498,14.71
109,0.648549669032652,0.6895639848953645,14.76
110,0.6485496690320526,0.6953336759664117,14.74
111,0.6485496690320526,0.6903020922290182,14.75
112,0.646475160759993,0.6981569021956805,14.71
113,0.646475160759993,0.6930167474716051,14.69
114,0.6435277028500256,5e+97,14.695
115,0.6435277028500256,0.6927417289603294,14.63
116,0.6435277028500256,0.6770117910699431,14.59
117,0.6433872022447891,0.6772521865628477,14.615
118,0.6433872022447891,0.6782247888172271,14.615
119,0.6423089835923037,0.6764849360474712,14.675
120,0.6321119984710102,0.6836663476634061,14.63
121,0.6423089835923037,0.6809945242793526,14.61
122,0.6423089835923037,5e+97,14.71
123,0.6423089835923037,0.669386288878698,14.705
124,0.641674878179883,0.667668323987257,14.645
125,0.635957488115742,0.6688614223149685,14.665
126,0.6251479763807604,0.6720404933943204,14.715
127,0.6118711854570718,0.6876463042409945,14.74
128,0.6239378446969807,0.6657239153612751,14.795
129,0.6239378446969807,0.6734361989812201,14.765
130,0.6251479763807604,0.6722278632590282,14.76
131,0.6251479763807604,5e+97,14.765
132,0.625147976380532,0.6656327814079784,14.77
133,0.625147976380532,0.6622283743087577,14.82
134,0.625147976380532,0.6630928433447781,14.78
135,0.6222789556696736,0.6626460795355078,14.78
136,0.6222789556696736,5e+97,14.725
137,0.6222789556696736,0.6638116151358475,14.725
138,0.6126420405891386,0.6640469841735097,14.685
139,0.6126420405891386,0.6560724664676214,14.645
140,0.572675984870791,0.6464427678540701,14.705
141,0.572675984870791,0.6467578877793269,14.645
142,0.5718075213659041,0.6434061881015299,14.64
143,0.5666336890641697,0.6480278212040592,14.665
144,0.5698637593561778,0.6376572832082812,14.745
145,0.5685668036932294,0.6336742382135785,14.695
146,0.5698637593561778,0.6199089825024604,14.675
147,0.5688879632555349,0.6206548382983629,14.675
148,0.5665447636743537,0.61658220293106,14.685
149,0.5704234338693246,0.6061172635615546,14.62
150,0.5645868501622773,0.6093748732571812,14.6
151,0.5517106005644871,0.6047964837694547,14.51
152,0.5517106005644871,0.5952863107881602,14.585
153,0.5517106005644871,0.5943028741574415,14.645
154,0.5517106005644871,0.5957382680709269,14.635
155,0.5517106005644871,0.5957958438710442,14.655
156,0.5517106005644871,0.592148738306591,14.63
157,0.5517106005644871,0.5820327315540177,14.74
158,0.551608445971868,0.592879717514337,14.69
159,0.5516084459710406,0.6043392766987069,14.75
160,0.5515550658554698,5e+97,14.755
161,0.5515550658554698,0.6002291101545113,14.81
162,0.5515550658554698,0.593265034614174,14.74
163,0.5406971776877549,0.5950391737232696,14.745
164,0.5406971776877549,0.5849130610220596,14.785
165,0.5406971776877549,0.5840943144011185,14.75
166,0.5406971776877549,5e+97,14.725
167,0.5400242426923447,0.580630432013533,14.705
168,0.5400242426923447,0.583438550844372,14.715
169,0.5406971776875729,0.5766417792669031,14.635
170,0.5406971776875729,0.5784251076315468,14.68
171,0.5406971776875729,0.5761742155572689,14.67
172,0.5406971776875729,0.5769194470794186,14.705
173,0.5406971776875729,0.570789223676321,14.72
174,0.5406971776875729,0.570011983557229,14.68
175,0.5405943793281451,0.5785055601231833,14.715
176,0.5405943793281451,0.5700721960279683,14.69
177,0.5406971776875729,0.578029555476147,14.73
178,0.5406971776875729,0.5709341151391775,14.76
179,0.5406971776875729,0.5700708002506616,14.725
180,0.5406971776877549,0.5703460946533416,14.725
181,0.5414406676498122,5e+97,14.71
182,0.5414406676498122,0.5691886829465455,14.74
183,0.5435203742755427,0.5664758655057054,14.745
184,0.5435203742755427,0.5642268423636021,14.785
185,0.5349807322843952,0.5690620661280488,14.75
186,0.5349807322843952,0.5623890905356641,14.775
187,0.5349807322843952,0.5647098268034909,14.805
188,0.5349807322843952,0.5637141569103067,14.795
189,0.5349807322843952,5e+97,14.755
190,0.542258913566785,0.5771375083143087,14.74
191,0.5416502366739321,5e+97,14.76
192,0.542258913566785,0.5703224316844197,14.745
193,0.5430744071218244,0.5635774060273718,14.68
194,0.5429559552424198,5e+97,14.77
195,0.5429559552424198,0.5788979658184877,14.74
196,0.5429559552420603,0.6574894526570537,14.765
197,0.5429559552424198,0.5653337100442335,14.775
198,0.5429559552416252,0.5685549815018247,14.735
199,0.5429559552416252,0.5649962659997467,14.81
