gen,bestfit,pmean,plen
0,5.244540823873106,6.499118820525048,3.14
1,5.244282801634637,6.3125913845495685,3.42
2,5.237755372851329,6.061225949598135,3.3
3,5.193121694274983,5.89857266358034,3.53
4,5.0045883617163085,5.739544434607011,3.53
5,4.911546721973028,5.6338443022155795,3.55
6,4.911546721973028,5.5272599580473285,3.93
7,4.911546721973028,5.375096565712567,4.32
8,4.91153314114985,5.299448602870832,4.92
9,4.903370850883715,5.2058596148884995,5.31
10,4.91153314114985,5.1633713614781165,5.79
11,4.893771639658691,5.115046727481855,6.38
12,4.893771639658691,5.043983058747152,6.65
13,4.819680854313757,4.998043913425551,6.78
14,4.744646599837174,4.9550776044964095,7.37
15,4.686963370703508,4.914952654959142,7.62
16,4.6951326544298455,4.895590961529877,7.85
17,4.683412469061911,4.868389680984022,7.84
18,4.653894259266453,4.811942293013567,7.73
19,4.588428833189543,4.778561009308289,8.06
20,4.588404717921658,4.7415412378441575,8.2
21,4.542701273121336,4.71963336605668,8.32
22,4.542701273121336,4.697883117745609,8.39
23,4.461027687854567,4.663152859459387,8.7
24,4.444834572859359,4.621198587979998,8.83
25,4.419722498382554,4.588239596959528,8.96
26,4.387552410691725,4.549430360263554,9.16
27,4.367062089687138,4.529270016646606,9.3
28,4.299425938142379,4.4799463135821265,9.47
29,4.299425938142379,4.46027856522733,9.53
30,4.299425938142379,4.430948227328628,9.56
31,4.299425938142379,4.431568332002124,9.52
32,4.235081710658977,4.387407292897629,9.53
33,4.220332246732969,4.375757053546198,9.49
34,4.118690183070721,4.3322840967815255,9.52
35,4.11869018307072,4.287380406037311,9.52
36,4.118306269256414,4.258332057039328,9.58
37,4.035885860321172,4.232437203672323,9.63
38,3.7042571277986944,4.204914171502718,9.59
39,3.88333015995789,4.191360306172051,9.59
40,3.8436406093430633,4.177115206225328,9.61
41,3.88333015995789,4.161104446900018,9.55
42,3.883175754771854,4.113931069161249,9.49
43,3.883175754771854,4.085951242785297,9.45
44,3.88333015995789,4.063836083250624,9.36
45,3.718692556936664,4.018499343496381,9.33
46,3.800815839845923,3.960727571050177,9.15
47,3.787796764568246,3.945602464125884,9.19
48,3.7062495381183536,3.925646769543332,9.3
49,3.7062495381183536,3.9042022596608232,9.51
50,3.7062495381183536,3.9045179051570096,9.54
51,3.7062495381183536,3.8874233104477445,9.61
52,3.7062495381183536,3.900084612668771,9.54
53,3.703862736783136,3.827198635937861,9.55
54,3.6180046591254396,3.8109103846707986,9.46
55,3.6180046591254396,3.779401195741591,9.44
56,3.6265711152008526,3.75607511054302,9.45
57,3.618005405185826,3.7652206311284324,9.42
58,3.618005405185826,3.7373538483777797,9.39
59,3.618005405185826,3.7131357204029025,9.48
60,3.625703025024675,3.6940670525436228,9.51
61,3.556248852287266,3.691688312281431,9.55
62,3.572651792434058,3.6670380477704057,9.56
63,3.5432054055766073,3.656108739731497,9.48
64,3.4479164644641944,3.637827932700391,9.46
65,3.4479164644641944,3.6485782870069325,9.45
66,3.4479164644641944,3.6256545620103555,9.46
67,3.4479164644641944,3.6205126475618203,9.51
68,3.4479164644641944,3.5747311423358985,9.55
69,3.4401737812075406,3.5527267260056914,9.5
70,3.4401737812075406,3.551082715803143,9.44
71,3.4401737812075406,3.528535731554168,9.32
72,3.4401737812075406,3.5193872016912047,9.36
73,3.4401737812075406,3.5030857400764845,9.3
74,3.442796587798693,3.500433666051472,9.45
75,3.3771281004958773,3.4979453435637833,9.51
76,3.3771281004958773,3.488673727720412,9.61
77,3.3789419647658594,3.5006986478068813,9.6
78,3.3789419647658594,3.4951892759238525,9.52
79,3.3789419647658594,3.4854823434845508,9.54
80,3.3789419647658594,3.471027126976462,9.6
81,3.3742408771581687,3.4702530925941595,9.55
82,3.3706830637920984,3.463844288912802,9.66
83,3.253502627747526,3.455272937145736,9.6
84,3.3342382232414747,3.4402057130416694,9.6
85,3.302842219332178,3.4346734743981218,9.66
86,3.302842219332178,3.4078418943445157,9.57
87,3.302842219332178,3.4128400851848255,9.62
88,3.302842219332178,3.399732043883619,9.61
89,3.302842219332178,3.401958964851504,9.67
90,3.30283405533816,3.386539727292548,9.69
91,3.1752666459684145,3.3878524961128726,9.66
92,3.1752666459684145,3.383567007161001,9.62
93,3.3057961739764834,3.367306608892911,9.64
94,3.3057961739764834,3.376840181938117,9.54
95,3.3057961739764834,3.371725932553369,9.55
96,3.3057961739764834,3.363752230840102,9.57
97,3.2379104602672957,3.359767278943916,9.57
98,3.2379104602672957,3.3355183037890597,9.56
99,3.2379104602672957,3.3543896153095063,9.53
