gen,bestfit,pmean,plen
0,4.748548827458322,7.750000000000003e+99,5.0
1,6.954560024851798,6.700000000000003e+99,5.0
2,6.952964331556199,4.900000000000003e+99,5.0
3,6.822661404212369,3.5000000000000017e+99,5.0
4,6.509453468503378,1.8000000000000008e+99,5.0
5,6.509453468503378,6.500000000000001e+98,5.0
6,6.201783395624265,4.5e+98,5.0
7,5.920864304571029,3e+98,5.0
8,4.897407989886205,1.5e+98,5.0
9,4.897407989886205,1e+98,5.0
10,4.897407989886205,2.5e+98,5.0
11,4.897407989886205,3.5e+98,5.0
12,4.897407989886205,3e+98,5.0
13,4.7046965601535895,1e+98,5.0
14,4.610002800608277,2e+98,5.0
15,4.032976035832055,1.5e+98,5.0
16,4.032976035832055,5e+97,5.0
17,4.007229942784867,1e+98,5.0
18,4.007229942784867,1.5e+98,5.0
19,4.007229942784867,2.5e+98,5.0
20,4.007229942784867,4.5e+98,5.0
21,3.816886843999302,2.5e+98,4.995
22,3.3776405669671146,1.5e+98,4.995
23,3.3776405669671146,2.5e+98,5.0
24,3.3776405669671146,4e+98,5.0
25,3.330070209587229,1e+98,5.0
26,3.330070209587229,5e+97,5.0
27,3.3776405669671146,2e+98,5.0
28,3.4023145039043845,2.5e+98,5.0
29,3.446928767423417,5e+97,5.0
30,3.377640566967178,1.5e+98,5.0
31,3.377640566967178,3e+98,5.0
32,3.4469287674233824,2e+98,5.0
33,3.4462140342338707,2e+98,5.0
34,3.3776405669671883,1.5e+98,5.0
35,3.3665658795545568,5e+97,5.0
36,3.346809603443341,2e+98,5.0
37,3.286069436431285,1e+98,5.0
38,3.286069436431285,1.5e+98,5.0
39,3.2610190859432366,1e+98,5.0
40,3.184015976906755,3e+98,5.0
41,3.1654294997498,2.5e+98,5.0
42,3.1269395163601135,1e+98,5.0
43,2.9593352767530146,1.5e+98,5.0
44,2.9593352767530146,2.5e+98,5.0
45,2.9593352767530146,1.5e+98,5.0
46,2.8505453632800353,3.528721523501885,5.0
47,2.850545363276925,5e+97,5.0
48,2.850545363276925,1e+98,5.0
49,2.7891543506728045,3.5e+98,5.0
50,2.5632140527249105,3.5e+98,5.0
51,2.5632140527249105,5.500000000000001e+98,5.0
52,2.7823546794283565,3e+98,5.0
53,2.7823546794283565,1e+98,5.0
54,2.7870660606277284,5e+97,5.0
55,2.753573292553385,1.5e+98,5.0
56,2.731164612259524,2e+98,5.0
57,2.7254894666795395,1e+98,5.0
58,2.7186197510975973,2.5e+98,5.0
59,2.661904277042097,3.5e+98,5.0
60,2.616855393604865,1.5e+98,5.0
61,2.616855393604865,1e+98,5.0
62,2.616855393604865,1e+98,5.0
63,2.616855393604865,1.5e+98,5.0
64,2.4711174298082494,5e+97,5.0
65,2.4711174298082494,1.5e+98,5.0
66,2.4711174298082494,2e+98,5.0
67,2.4515970326288183,4.5e+98,5.0
68,2.4711174298082494,4e+98,5.0
69,2.4777931419347863,1e+98,5.0
70,2.3890130258880933,1e+98,5.0
71,2.3890130258880933,5e+97,5.0
72,2.3890130258880933,1e+98,5.0
73,2.3890130258880933,1e+98,5.0
74,2.3890130258880933,5e+97,5.0
75,2.3890130258880933,5e+97,5.0
76,2.3890130258880933,5e+97,5.0
77,2.3890130258880933,2e+98,5.0
78,2.345308532699181,5e+97,5.0
79,2.345308532699181,2e+98,5.0
80,2.3890130258880933,1.5e+98,5.0
81,2.3890130258880933,1.5e+98,5.0
82,2.3890130258880933,1.5e+98,5.0
83,2.3890130258824636,5e+97,5.0
84,2.3890130258824636,2.803005871719212,5.0
85,2.3763894737930555,5e+97,5.0
86,2.3763894737930555,1e+98,5.0
87,2.3763894737930555,1.5e+98,5.0
88,2.3404690951002065,2.5e+98,5.0
89,2.3404690951002065,5e+97,5.0
90,2.3376023019534915,1e+98,5.0
91,2.3376023019533347,1.5e+98,5.0
92,2.3376023019533347,2e+98,5.0
93,2.334740595366567,1.5e+98,5.0
94,2.334740595366567,5e+97,5.0
95,2.3369811440954704,2.5e+98,5.0
96,2.3369811440954704,1.5e+98,5.0
97,2.3369811440954704,2e+98,5.0
98,2.3369811440954704,3.5e+98,5.0
99,2.3004694635612615,1.5e+98,5.0
100,2.3004694635612615,5e+97,5.0
101,2.3004694635612615,2.567629959588504,5.0
102,2.3004694635612615,5e+97,5.0
103,2.303678006428932,1.5e+98,5.0
104,2.3054098485320482,5e+97,5.0
105,2.3054098485320482,1e+98,5.0
106,2.3183856517875436,2.596522293586789,5.0
107,2.3183856517875436,5e+97,5.0
108,2.310259836492756,1.5e+98,5.0
109,2.310259836492756,1.5e+98,5.0
110,2.2749255113069853,1.5e+98,5.0
111,2.2749255113069853,3e+98,5.0
112,2.2749255113069853,1e+98,5.0
113,2.2749255113069853,1e+98,5.0
114,2.2181839013821185,2e+98,5.0
115,2.216527851296032,5e+97,5.0
116,2.0155349735701305,5e+97,5.0
117,2.0155349735701305,1e+98,5.0
118,2.0155349735701305,1e+98,5.0
119,1.9624596055955315,2e+98,5.0
120,1.9624596055955315,1.5e+98,5.0
121,1.9624596055953978,5e+97,5.0
122,1.962432578276351,5e+97,5.0
123,1.962432578276351,2.5e+98,5.0
124,1.9564571190337627,1.5e+98,5.0
125,1.9190357250416132,5e+97,5.0
126,1.9190357250416132,5e+97,5.0
127,1.9404974434365292,1e+98,5.0
128,1.9338977427093391,5e+97,5.0
129,1.9338977427093391,2.244207261954187,5.0
130,1.9338977427093391,2.237013321538051,5.0
131,1.933897742709097,2.284527606424707,5.0
132,1.8591608210340158,5e+97,5.0
133,1.8591608210340158,2e+98,5.0
134,1.8591608210340158,2.1715451225105564,5.0
135,1.8591608210340158,1.5e+98,5.0
136,1.850758046522547,1.5e+98,5.0
137,1.850758046522547,2e+98,5.0
138,1.8109528715071155,5e+97,5.0
139,1.850758046522547,5e+97,5.0
140,1.850758046522547,1.5e+98,5.0
141,1.833671290498483,2.1642800738043713,5.0
142,1.833671290498483,1e+98,5.0
143,1.737638140328441,2e+98,5.0
144,1.8336712904983616,1.5e+98,5.0
145,1.8336712904983616,2e+98,5.0
146,1.7576974280479485,1.5e+98,5.0
147,1.7576974280479485,5e+97,5.0
148,1.7453562935123115,2.1126608492913768,5.0
149,1.7579476092261965,5e+97,5.0
150,1.7314938995232818,2.0612729399354075,5.0
151,1.7314938995232818,2.1073780016795256,5.0
152,1.7314938995232818,2.0881513033606844,5.0
153,1.7314938995232818,5e+97,5.0
154,1.7289723351281017,1e+98,5.0
155,1.6242690907330386,1.5e+98,5.0
156,1.6242690907330386,5e+97,5.0
157,1.6242690907330386,5e+97,5.0
158,1.6242690907330386,2e+98,5.0
159,1.6242690907330386,1e+98,5.0
160,1.6242690907330386,1e+98,5.0
161,1.6242690907330386,1e+98,5.0
162,1.6242690907330386,1.5e+98,5.0
163,1.6242690907330386,1.5e+98,5.0
164,1.6242690907329602,1.5e+98,5.0
165,1.6242690907329602,1e+98,5.0
166,1.6242690907330386,1.5e+98,5.0
167,1.6242690907329602,5e+97,5.0
168,1.6242690907329602,1.9224512775721379,5.0
169,1.6242690907329602,1e+98,5.0
170,1.6242690907329602,1e+98,5.0
171,1.6225871505213418,2e+98,5.0
172,1.6242690907328898,2e+98,5.0
173,1.6242690907328898,5e+97,5.0
174,1.6242690907329602,2.5e+98,5.0
175,1.6242690907329602,2e+98,5.0
176,1.6242690907329602,1e+98,5.0
177,1.624269090732886,1e+98,5.0
178,1.624269090732886,1.5e+98,5.0
179,1.6225871505213418,1.5e+98,5.0
180,1.6225871505215854,1.5e+98,5.0
181,1.623950599590874,2e+98,5.0
182,1.623950599590874,1.5e+98,5.0
183,1.623950599590874,5e+97,5.0
184,1.6239505995906796,1.5e+98,5.0
185,1.6239505995906796,1.5e+98,5.0
186,1.6225871505213418,1e+98,5.0
187,1.623950599590742,1.9117097509587355,5.0
188,1.6225871505213418,1e+98,5.0
189,1.6225871505213219,1e+98,5.0
190,1.6225871505213418,5e+97,5.0
191,1.6225871505213418,1.5e+98,5.0
192,1.6225871505213219,1.5e+98,5.0
193,1.6225871505213219,1.9291934395187595,5.0
194,1.6225871505213219,1.8597401485865774,5.0
195,1.6225871505213219,5e+97,5.0
196,1.6225871505213527,1e+98,5.0
197,1.6225871505212195,5e+97,5.0
198,1.6225871505212348,1e+98,5.0
199,1.6225871505212348,1.5e+98,5.0
200,1.6225871505212348,1.5e+98,5.0
201,1.6225871505212348,2e+98,5.0
202,1.6225871505212348,1e+98,5.0
203,1.6225871505212348,5e+97,5.0
