gen,bestfit,pmean,plen
0,4.442862509060071,6.450787923955816,2.94
1,4.442862509060071,6.3650466031214785,3.5
2,4.428990454370575,6.046339063651718,4.0
3,4.428990454370575,5.828816562322808,4.08
4,4.414504644609955,5.650497604372375,4.23
5,4.38889030902948,5.422951282497524,3.98
6,4.414504644609955,5.144261751071717,3.95
7,4.364478783410677,4.8825275030945985,4.22
8,4.2866472259208654,4.698163402911501,4.38
9,4.083853624788339,4.557325310205205,4.43
10,4.051543411226841,4.446793249125419,4.63
11,4.051543411226841,4.3891743030729495,4.92
12,4.051543406445887,4.316225895772763,5.17
13,3.834296856207484,4.32015429383057,5.37
14,3.834296856207484,4.239575714547766,5.56
15,3.814943064598476,4.166151798359189,5.87
16,3.814943064598476,4.106515814093516,6.21
17,3.774604824421092,4.089245370230001,6.37
18,3.814943064598476,4.016517735287138,6.58
19,3.814943064598476,3.973452696339192,6.83
20,3.834296856207484,3.968746733960063,7.22
21,3.7706653861623805,3.9377435182513985,7.39
22,3.7222362015265675,3.9161962545784337,7.72
23,3.7934077508812387,3.906141875067094,7.85
24,3.7911615952587585,3.903254726649675,7.98
25,3.748885223980145,3.8856113679750233,7.89
26,3.748885223980078,3.842614041387478,8.03
27,3.679309734978221,3.7944234946053057,8.32
28,3.679309734978221,3.7998560716304657,8.41
29,3.679309734978221,3.761369278489208,8.64
30,3.677250871658285,3.752596110441832,8.89
31,3.6748304484649155,3.748977693767388,9.13
32,3.660286432410331,3.7568745379357646,9.08
33,3.6593883110580583,3.7210448494026966,9.03
34,3.6593883110580583,3.7213721551239884,9.12
35,3.6287946031794007,3.7259274100401836,9.23
36,3.6451249951566034,3.7038301519686065,9.4
37,3.6461988548918502,3.7250291396586785,9.4
38,3.633012264312518,3.679193665264728,9.37
39,3.590637185552219,3.673413034263301,9.47
40,3.550773352364196,3.656134549763721,9.4
41,3.533068716273062,3.645269541147838,9.2
42,3.533068716273062,3.654985700562069,9.17
43,3.4778073990676797,3.6444703648740306,9.25
44,3.4778073990676797,3.6321749909147263,9.32
45,3.4778073990676797,3.6091741346305297,9.21
46,3.4778073990676797,3.5919094867599157,9.33
47,3.4778073990676797,3.573661793694322,9.25
48,3.458762088583279,3.5687069077600273,9.29
49,3.395846038732327,3.5809093819051627,9.19
50,3.395846038732327,3.588767527518868,9.28
51,3.395846038732327,3.5404709682175826,9.31
52,3.392073367882432,3.52312345538421,9.4
53,3.392073367882432,3.519392520164388,9.42
54,3.3855892611092924,3.498374512049484,9.53
55,3.3855892611092924,3.4859307579024335,9.53
56,3.3855892611092924,3.473678988809923,9.33
57,3.3855892611092924,3.4551604151603965,9.28
58,3.3855892611092924,3.437385519462063,9.16
59,3.367353721113404,3.4289920412445616,9.24
60,3.358624522706812,3.4274214556077154,9.31
61,3.3323016124037923,3.427923310370368,9.29
62,3.3323016124037923,3.429913361978852,9.22
63,3.3323016124037923,3.4262964279469124,9.2
64,3.3520009869226732,3.4136215530819167,9.16
65,3.3415774408703536,3.407269768226128,9.13
66,3.3415774408703536,3.4001674738969028,8.97
67,3.3415774408703536,3.392895082679634,9.13
68,3.3269152736230976,3.384039848117327,9.22
69,3.3150097902125033,3.3773023063828362,9.37
70,3.3150097902125033,3.3786546749074824,9.4
71,3.3150097902125033,3.3762819985284414,9.41
72,3.2854413643437446,3.3682450999116584,9.47
73,3.2854413643437446,3.362379447050084,9.51
74,3.3075693070852275,3.3584212594138494,9.46
75,3.2854413642136535,3.352413399138561,9.45
76,3.2854413642136535,3.3489636639830604,9.48
77,3.2854413642136535,3.339581374261061,9.59
78,3.2854413642136535,3.3464534378802977,9.64
79,3.2854413642136535,3.347564288062871,9.67
80,3.2854413642136535,3.348761789675998,9.59
81,3.2854413642136535,3.3587521665010756,9.54
82,3.2854413642136535,3.3570139617407664,9.36
83,3.2854413642136535,3.346954990642079,9.26
84,3.2854413642136535,3.335416038053344,9.17
85,3.2854413642136535,3.3271643675423817,9.33
86,3.278647707994644,3.336482086622417,9.32
87,3.278647707994644,3.3260890067229436,9.38
88,3.278647707994644,3.3245953559044774,9.51
89,3.213864138978238,3.3198217006774384,9.54
90,3.213864138978238,3.3175514915499327,9.57
91,3.2138641389726565,3.3523771859756124,9.68
92,3.237718061717992,3.3172362144382253,9.78
93,3.237718061717992,3.323133220128006,9.71
94,3.237718061717992,3.3193562292920045,9.74
95,3.2087181131109412,3.3436871446725305,9.7
96,3.222588460701224,3.3225802838765146,9.74
97,3.1794843947824853,3.3381787967463,9.63
98,3.1794843947824853,3.3140909985314915,9.64
99,3.1794843947824853,3.310266798903283,9.65
