gen,bestfit,pmean,plen
0,4.917881588708635,6.490551750900579,1.44
1,4.917881588708635,6.237077529729695,1.48
2,4.808144876696947,6.093889699066905,1.5
3,4.808144876696947,5.81501153048812,1.46
4,4.808144876696947,5.620588245639982,1.49
5,4.808142762084512,5.510630264468818,1.59
6,4.808142762084512,5.270458543406746,1.72
7,4.808142762084512,5.234221894563763,1.72
8,4.808142762084512,5.206008569274441,1.67
9,4.784913086288002,5.074954870616518,1.74
10,4.666664332725973,5.033187365986873,1.76
11,4.666664332725973,5.106477938784942,1.79
12,4.666664332725973,4.97046721073929,1.86
13,4.666664332725973,5.030118032143336,1.79
14,4.666664332725973,5.077187268795365,1.82
15,4.666664332725973,5.00599285033286,1.87
16,4.666664332725972,5.026803991109787,1.83
17,4.666664332725972,4.990231518254519,1.81
18,4.666664332725972,4.964263213920183,1.79
19,4.666664332725972,4.906326267878875,1.87
20,4.666664332725973,4.90529630773772,1.88
21,4.666664332725972,4.9152519392720535,1.88
22,4.666664332725972,4.9609618168723015,1.85
23,4.666664332725972,4.844434310182187,1.8
24,4.666664332725972,4.834475762438128,1.9
25,4.666664332725972,4.886084152277602,1.9
26,4.666664332725972,4.913206082721628,1.88
27,4.666664332725972,4.885181016763215,1.84
28,4.666664332725972,4.895442599315313,1.84
29,4.666664332725972,4.848565329496971,1.87
30,4.666664332725972,4.918790754818185,1.84
31,4.666664332725972,5.022970900004755,1.81
32,4.577557304537815,4.917307190151684,1.82
33,4.577557304537815,4.9640844498005094,1.91
34,4.577557304537815,4.925742008746318,1.87
35,4.577557304537815,5.0030221773478445,1.77
36,4.4497286316034925,4.908052909733052,1.8
37,4.4497286316034925,4.95037152146963,1.81
38,4.445118657294919,4.977386465028218,1.83
39,4.34862242572496,4.877669818238676,1.73
40,4.34862242572496,4.798310121033488,1.82
41,4.394063741618723,4.807092778191133,1.8
42,4.394063741618723,4.845021480248841,1.78
43,4.24246024309373,4.8055838948164356,1.81
44,4.134435271179827,4.630598792847391,1.77
45,4.134435271179827,4.551014889882428,1.75
46,4.134435271179827,4.549277924899802,1.74
47,4.134435271179827,4.533293036751391,1.77
48,4.134435271179827,4.585982385170667,1.75
49,4.134435271179827,4.488392104924165,1.77
50,4.134435271179827,4.4535337345729555,1.83
51,4.134435271179827,4.56941485882973,1.87
52,4.134435271179827,4.57473220793943,1.89
53,4.112532608363151,4.598994184299744,1.86
54,4.112532608363151,4.471387153912838,1.8
55,4.112532608363151,4.467488098966379,1.87
56,4.112532608363151,4.469459856993915,1.88
57,4.112532608363151,4.418280020219176,1.82
58,4.112532608363151,4.435173543035693,1.79
59,4.112532608363151,4.4267912522313235,1.82
60,4.112532608363151,4.421992559380493,1.85
61,4.112532608363151,4.576299327110869,1.84
62,4.112532608363151,4.578627600178778,1.84
63,4.112532608363151,4.4915347290204615,1.83
64,4.08045619021718,4.413638058697171,1.93
65,4.08045619021718,4.518571317913852,1.86
66,4.08045619021718,4.4542020486984,1.87
67,4.016580131622076,4.388865949217436,1.81
68,4.0165522153100905,4.541953045180183,1.81
69,4.0165522153100905,4.487462888904084,1.87
70,4.0165522153100905,4.420933050970166,1.81
71,4.0165522153100905,4.381156680396378,1.78
72,4.0165522153100905,4.358808923473896,1.82
73,4.0165522153100905,4.381794700914579,1.87
74,4.0165522153100905,4.396550888549117,1.82
75,4.0165522153100905,4.35443777003483,1.81
76,4.0165522153100905,4.362629273103054,1.76
77,4.0165522153100905,4.292601879803117,1.83
78,4.0165522153100905,4.477267007451893,1.76
79,4.0165522153100905,4.446265147905897,1.85
80,4.0165522153100905,4.501863819051963,1.82
81,4.0165522153100905,4.542609488654819,1.75
82,4.0165522153100905,4.429560058106887,1.79
83,4.0165522153100905,4.39215593833247,1.84
84,4.0165522153100905,4.460364017389545,1.8
85,4.0165522153100905,4.441033099888371,1.92
86,4.0165522153100905,4.449368004878925,1.91
87,4.0165522153100905,4.518941828198508,1.88
88,4.0165522153100905,4.676017729250844,1.86
89,4.0165522153100905,4.661307367923952,1.79
90,4.0165522153100905,4.606712460385304,1.77
91,4.0165522153100905,4.485242990592829,1.84
92,4.0165522153100905,4.419796893646311,1.84
93,4.0165522153100905,4.5047606214079075,1.86
94,4.0165522153100905,4.387924074434132,1.86
95,4.0165522153100905,4.2690595637571045,1.92
96,4.0165522153100905,4.297686013434256,1.89
97,4.0165522153100905,4.283312311126359,1.82
98,4.0165522153100905,4.305601123429054,1.86
99,4.0165522153100905,4.246101806977114,1.89
