gen,bestfit,pmean,plen
0,4.671628681810962,9.150000000000005e+99,6.37
1,4.671628681810962,8.150000000000004e+99,6.11
2,4.669497586786944,6.250000000000003e+99,6.0
3,4.404731762932911,4.450000000000002e+99,5.81
4,4.283630327705209,2.650000000000001e+99,5.46
5,4.283630327705209,1.4500000000000006e+99,5.495
6,4.268443762303144,5.0000000000000004e+98,5.855
7,3.977640912703446,1.5e+98,6.135
8,3.977640912703446,2e+98,6.555
9,3.952923364917754,5e+97,6.995
10,3.793221154707932,1.5e+98,7.11
11,3.793221154707932,1.5e+98,7.3
12,3.7930730918137345,1.5e+98,7.51
13,3.7906043189652827,5e+97,7.76
14,3.7906043189652827,5e+97,7.91
15,3.7269629879775215,4e+98,8.21
16,3.5948607310525187,2.5e+98,8.455
17,3.6569419779190873,3.9655169387744826,8.705
18,3.618964854960301,1.5e+98,8.985
19,3.597931561415235,1.5e+98,9.245
20,3.597931561415235,5e+97,9.195
21,3.597931561415235,3.8361703777164124,9.225
22,3.5390694816126747,5e+97,9.275
23,3.5390694816126747,1e+98,9.275
24,3.5477307058460146,1.5e+98,9.205
25,3.503381283428344,1.5e+98,9.265
26,3.451209321237301,1.5e+98,9.23
27,3.4391361238077622,5e+97,9.225
28,3.4388935735008914,5e+97,9.305
29,3.4388935735008914,1e+98,9.385
30,3.4336141962095463,2e+98,9.38
31,3.419397390456961,2e+98,9.415
32,3.4066464176529245,1e+98,9.38
33,3.3639461284463925,2e+98,9.395
34,3.3618909898803415,2e+98,9.345
35,3.3618909898803415,5e+97,9.425
36,3.291201424590435,1.5e+98,9.445
37,3.291201424590435,1e+98,9.51
38,3.3162981610040876,2e+98,9.58
39,3.2205060992757897,1e+98,9.57
40,3.22049989872259,5e+97,9.57
41,3.143249279842513,2e+98,9.62
42,3.2205060992757897,3.5e+98,9.585
43,3.1920951453188326,1.5e+98,9.57
44,3.189321819424218,1e+98,9.55
45,3.1078871547225067,5e+97,9.555
46,3.1920951453188326,5e+97,9.62
47,3.1567520110625074,5e+97,9.63
48,3.1567520110625074,1e+98,9.63
49,3.156752011062546,1.5e+98,9.655
50,3.135153733345057,2e+98,9.635
51,3.071227045390494,2e+98,9.655
52,3.071227045390494,1e+98,9.605
53,3.0613220744077085,3.242473902222217,9.59
54,3.0613220744077085,5e+97,9.61
55,3.0145552789735572,2e+98,9.655
56,3.0145552789735572,1e+98,9.675
57,3.0145552789735572,5e+97,9.595
58,3.004947169849783,3.1455441967300377,9.68
59,3.004947169849783,5e+97,9.625
60,2.977571567209951,5e+97,9.65
61,3.003911549702246,1.5e+98,9.655
62,2.9834962188630665,1.5e+98,9.655
63,2.969345604135201,5e+97,9.66
64,2.970379630288022,5e+97,9.62
65,2.9288950130907616,3.0570858042236053,9.51
66,2.9115163818180276,3.5e+98,9.58
67,2.9115163818180276,2e+98,9.67
68,2.9115163818180276,2.5e+98,9.725
69,2.9115163818180276,1e+98,9.675
70,2.901410620709333,5e+97,9.685
71,2.901410620709333,1e+98,9.715
72,2.901410620709333,5e+97,9.71
73,2.9014106529614376,2e+98,9.76
74,2.887316124882214,1.5e+98,9.745
75,2.887316124882214,1e+98,9.675
76,2.887316124882214,2e+98,9.705
77,2.887316124882214,1.5e+98,9.65
78,2.887316124882214,3e+98,9.61
79,2.8842088962506174,1e+98,9.605
80,2.8385307174896233,2e+98,9.555
81,2.8385307174896233,2.9996351007216195,9.555
82,2.8385307174896233,5e+97,9.53
83,2.8385307174896233,5e+97,9.625
84,2.8385307174896233,2.9868449485590607,9.555
85,2.8385307174896233,5e+97,9.635
86,2.8385307174896233,1.5e+98,9.64
87,2.8063816171816107,2.9588818096263263,9.6
88,2.8063816171816107,5e+97,9.595
89,2.8063816171816107,2e+98,9.685
90,2.8063816171816107,2.9661450803866454,9.67
91,2.8063816171816107,1e+98,9.73
92,2.8063816171816107,5e+97,9.72
93,2.8063816171816107,2.9400873875436555,9.635
94,2.8063816171816107,5e+97,9.69
95,2.8063816171816107,2.9474781256713243,9.71
96,2.8063816171816107,5e+97,9.725
97,2.8063816171816107,2.9174627218390095,9.785
98,2.8063816171816107,1e+98,9.805
99,2.7709747664142945,1.5e+98,9.78
100,2.808767495457791,2.5e+98,9.75
101,2.7733179408078312,1.5e+98,9.77
102,2.7733179408078312,1e+98,9.725
103,2.7733179408078312,1e+98,9.65
104,2.7733179408078312,1.5e+98,9.67
105,2.7733179408078312,2.9305561154799,9.675
106,2.7733179408078312,1e+98,9.59
107,2.7457036226223126,5e+97,9.65
108,2.7457036226223126,2.5e+98,9.68
109,2.7457036226223126,5e+97,9.62
110,2.7733179408078312,2e+98,9.605
111,2.7733179408078312,1.5e+98,9.645
112,2.7615065699175187,2e+98,9.68
113,2.7506195875162227,5e+97,9.68
114,2.7506195875162227,2e+98,9.71
115,2.7506195875162227,2e+98,9.64
116,2.7506195875162227,2.5e+98,9.685
117,2.7454502821218183,3.5e+98,9.665
118,2.7248752448266336,1e+98,9.635
119,2.7438740549569363,3e+98,9.645
120,2.745450282119194,1.5e+98,9.625
121,2.682572715671103,2.863761075174503,9.685
122,2.682572715671103,1e+98,9.735
123,2.682572715671103,1e+98,9.735
124,2.682572715671103,5e+97,9.715
125,2.705319927328999,5e+97,9.7
126,2.705319927328999,1.5e+98,9.735
127,2.705319927328999,5e+97,9.725
128,2.705319927328999,2.5e+98,9.72
129,2.7020631160775426,1.5e+98,9.73
130,2.7020631160775426,5e+97,9.69
131,2.666371905356147,5e+97,9.695
132,2.666371905356147,5e+97,9.685
