gen,bestfit,pmean,plen
0,5.436733082033263,9.250000000000004e+99,6.87
1,5.571451589453911,8.650000000000004e+99,7.0
2,5.571451589453911,7.650000000000004e+99,6.94
3,5.46211434259215,5.600000000000003e+99,6.56
4,5.0970545604939215,2.7000000000000013e+99,5.94
5,4.476953475755522,6.500000000000001e+98,5.735
6,4.166767749516844,3.5e+98,6.12
7,4.037736891388137,1.5e+98,6.2
8,4.037736891388137,3e+98,6.315
9,4.037736891388137,5e+97,6.155
10,3.8004022277189096,1.5e+98,6.485
11,3.7926162552801297,1e+98,6.63
12,3.7926162552801297,4.569231894880455,6.985
13,3.7793015092485183,4.401950957230076,7.4
14,3.7445799144331153,5e+97,7.885
15,3.676352928655957,1e+98,8.43
16,3.676352928655957,1e+98,8.785
17,3.6294082044908227,5e+97,9.055
18,3.6294082044908227,5e+97,9.245
19,3.6294082044908227,2e+98,9.355
20,3.6294082044908227,5e+97,9.41
21,3.595896798829339,3.771958730229569,9.515
22,3.595896798829339,5e+97,9.66
23,3.542826166099546,5e+97,9.66
24,3.47685289228622,1e+98,9.635
25,3.412640835777097,5e+97,9.69
26,3.3455519110979037,3.649589523110418,9.66
27,3.3455519110979037,5e+97,9.675
28,3.2135856188139558,5e+97,9.715
29,3.2135856188139558,3.5966128930609482,9.72
30,3.2135856188139558,3.5751636731289183,9.635
31,3.2135856188139558,2e+98,9.66
32,3.220196919847989,1e+98,9.7
33,3.1988524542677137,1e+98,9.66
34,3.276366593905967,5e+97,9.61
35,3.273893008799847,1e+98,9.625
36,3.2121082824284564,3.433214823263574,9.54
37,3.246008974688658,3.4117715237457595,9.67
38,3.246008974688658,5e+97,9.685
39,3.1550895120754263,1e+98,9.675
40,3.236309289925863,3.365678802141764,9.66
41,3.2066372086722668,5e+97,9.71
42,3.2119582384197987,1e+98,9.68
43,3.2119582384197987,5e+97,9.655
44,3.22940826747878,5e+97,9.64
45,3.0134278154064695,3.3379902268695925,9.62
46,3.0134278154064695,3.334237335392529,9.61
47,3.0134278154064695,1e+98,9.675
48,2.977700235253905,5e+97,9.69
49,3.0134278154064695,1e+98,9.66
50,3.013427815406469,5e+97,9.715
51,3.013427815406469,1.5e+98,9.78
52,3.013427815406469,1e+98,9.735
53,3.013427815406469,1.5e+98,9.715
54,3.013427815406469,1.5e+98,9.67
55,3.013427815406469,1.5e+98,9.66
56,3.013427815406469,3.252034634796963,9.655
57,3.013427815406469,5e+97,9.645
58,3.013427815406469,3e+98,9.685
59,2.980855157024628,3.177990031033042,9.65
60,2.980855157024628,3.140064572359228,9.635
61,2.940092011277003,5e+97,9.675
62,2.940092011277003,3.137926419887325,9.66
63,2.940092011277003,5e+97,9.605
64,2.9169129076130234,2.5e+98,9.565
65,2.9808551570246276,2e+98,9.595
