gen,bestfit,pmean,plen
0,6.601475251176894,9.250000000000004e+99,7.45
1,7.1206556518177075,8.550000000000003e+99,7.535
2,7.1129759600272555,7.750000000000003e+99,7.73
3,7.108063061009349,6.3000000000000025e+99,7.84
4,6.2855663116640095,4.650000000000002e+99,7.58
5,6.115777631586902,2.8000000000000013e+99,7.42
6,5.2249243624091415,1.1000000000000004e+99,7.22
7,4.7543354955270685,2.5e+98,7.29
8,4.540910334099744,2e+98,7.555
9,4.540910334099744,5e+97,7.71
10,4.324083124554132,5e+97,8.1
11,4.274528267440097,5.438797836790518,8.295
12,4.0337682163788395,1e+98,8.625
13,3.8435738903304597,4.796316988366565,8.84
14,3.8529046354458245,5e+97,9.0
15,3.8979317966817777,5e+97,9.21
16,3.873629328197508,5e+97,9.32
17,3.7717723050167895,5e+97,9.345
18,3.7269035000302035,5e+97,9.39
19,3.4595796369735075,1.5e+98,9.495
20,3.45958931479044,4.0730117039413924,9.555
21,3.45958931479044,5e+97,9.555
22,3.2984841245109138,1.5e+98,9.56
23,3.2984841245109138,5e+97,9.565
24,3.0831451953223814,3.8012359173944135,9.655
25,3.2984841245109138,3.7738954428467935,9.56
26,3.1667406300591865,5e+97,9.7
27,3.1667406300591865,3.667967980674477,9.675
28,3.109917199691902,3.651277298675419,9.55
29,3.0328734782040736,3.534204195012699,9.5
30,2.8998055761179464,3.47448946493919,9.455
31,2.8998055761179464,5e+97,9.425
32,2.6840529695348128,3.317391584195692,9.5
33,2.6840529695348128,3.2674835624834384,9.545
34,2.6840529695348128,5e+97,9.57
35,2.6840529695348128,3.273473208874928,9.545
36,2.6886341365107187,3.169965776577487,9.605
37,2.608582837403063,3.131802230067027,9.67
38,2.5955021380769447,1e+98,9.635
39,2.5630931259902265,3.0780051957452934,9.615
40,2.544284890300635,3.0109663326905967,9.625
41,2.4538513019649706,2.9639104663154585,9.66
42,2.485430072450845,5e+97,9.68
43,2.242531540764079,2.8206198056363756,9.605
44,1.987648042173163,2.7459989564089953,9.58
45,1.987648042173163,2.717194557718006,9.56
46,1.987648042173163,2.6636213668784463,9.58
47,2.227339328260105,2.6034848573806606,9.63
48,2.227339328260105,5e+97,9.66
49,2.1933573807069022,2.5251742529703676,9.635
50,2.0250612977042337,5e+97,9.685
51,2.0250612977042337,5e+97,9.67
52,2.0191561261159685,2.4052794518976,9.71
53,2.002079277632626,5e+97,9.745
54,1.9448120107071634,2.3125713004905615,9.755
55,1.8577200497925592,5e+97,9.655
56,1.7338557040314813,5e+97,9.7
57,1.8402274837044021,2.281793800342856,9.595
58,1.8402274837044021,5e+97,9.655
59,1.8402274837044021,2.171107556633225,9.735
60,1.8402274837044021,2.1939286047270183,9.645
61,1.8402274837044021,5e+97,9.68
62,1.8402274837043957,5e+97,9.695
63,1.7666167683617027,5e+97,9.635
64,1.7666167683615979,2.1242974087482627,9.61
65,1.6717338060234455,2.0839935305417243,9.65
66,1.6717338060234455,5e+97,9.695
67,1.6717338060234455,1.5e+98,9.66
68,1.6576042770586779,1e+98,9.65
69,1.6692149128113156,1e+98,9.6
70,1.5692737771648548,1e+98,9.67
71,1.5692737771648548,1e+98,9.645
72,1.5692737771648548,1.9126289099532954,9.64
73,1.5692737771647902,1.8401801408368215,9.58
