gen,bestfit,pmean,plen
0,7.54854537155762,8.700000000000004e+99,6.605
1,5.494626749799913,7.8500000000000035e+99,6.635
2,5.438837460926498,7.150000000000003e+99,6.52
3,5.434767205858764,5.000000000000002e+99,6.515
4,5.353646170337773,2.8000000000000013e+99,6.305
5,5.353646170337773,1.5500000000000005e+99,6.2
6,5.08197122248813,8.000000000000001e+98,6.34
7,5.192994040010295,2e+98,6.94
8,4.821000496905663,3.5e+98,7.195
9,4.776724568421345,2.5e+98,8.105
10,4.776724568421345,1e+98,8.585
11,4.671737631074413,2.5e+98,9.185
12,4.671737631074413,2e+98,9.415
13,4.5899122544059034,5.370437389566547,9.495
14,4.5899122544059034,1e+98,9.49
15,4.513054766269507,5.164715781957556,9.6
16,4.513054766269507,5e+97,9.605
17,4.564275567412251,5.045988939749821,9.57
18,4.455737755257803,1.5e+98,9.62
19,3.4919952933146394,5e+97,9.605
20,2.6697834740245336,1.5e+98,9.6
21,2.669783474024534,2.5e+98,9.665
22,2.8024454407806303,1.5e+98,9.63
23,2.8024454407806303,5e+97,9.62
24,2.9634153400807444,5e+97,9.645
25,2.9634153400807444,4.240730985229684,9.655
26,2.9634153400807444,4.0747161000100265,9.64
27,2.1745642417670408,5e+97,9.615
28,3.0942206358052915,1.5e+98,9.495
29,3.018350605630103,3.657091965416604,9.43
30,3.0458779951784094,5e+97,9.45
31,2.7464025009850164,1e+98,9.54
32,1.5951803240817193,5e+97,9.55
33,1.5951803240817193,1e+98,9.51
34,1.606466049934583,5e+97,9.505
35,1.606466049934583,1e+98,9.52
36,1.606466049934583,1.5e+98,9.495
37,1.606466049934583,1.5e+98,9.56
38,1.6902552683705367,1.5e+98,9.61
39,1.6902552683688548,2e+98,9.645
40,1.5511820428126923,2e+98,9.565
41,1.5511820428126923,1e+98,9.58
42,1.5511820428126923,1e+98,9.58
43,1.4837187682611481,1e+98,9.56
44,1.543675359299221,5e+97,9.625
45,1.496674304708892,1e+98,9.575
46,1.4793040763307204,1.5e+98,9.59
47,1.4793040763307204,5e+97,9.63
48,1.3994730323534892,1.6548127785259774,9.585
49,1.3994730323534892,5e+97,9.55
50,1.400488827584933,1.6966214888471898,9.545
51,1.3492962258101926,5e+97,9.61
52,1.355093397555699,1e+98,9.67
53,1.355093397555699,1.566428426490384,9.625
54,1.3073383105403966,2e+98,9.57
55,1.3073383105403966,1.5e+98,9.65
56,1.2539955973898735,1.5e+98,9.665
57,1.2407242835248122,1.5e+98,9.67
58,1.2161358039074057,5e+97,9.61
59,1.2841892978911478,5e+97,9.645
60,1.2841892978911478,1.4467823248726548,9.615
61,1.2841892978911478,5e+97,9.605
62,1.1876111968763072,1e+98,9.575
63,1.128079031716728,5e+97,9.6
64,1.128079031716728,5e+97,9.56
65,1.147805020686975,1.5e+98,9.52
66,1.1495397500107787,1.3870971191651267,9.53
67,1.1495397500107787,2e+98,9.605
68,1.144345770142512,1.3701652611785875,9.525
69,1.1170667857425254,1.5e+98,9.57
70,1.0837166039276218,1.5e+98,9.67
71,1.0220574214413094,2e+98,9.7
72,1.0220574214413094,1e+98,9.69
73,1.0220574214413094,1e+98,9.73
74,1.0220574214413094,1e+98,9.67
75,1.0220574214413094,1e+98,9.655
76,1.0220574214413094,5e+97,9.65
77,1.0220574214413094,5e+97,9.65
