gen,bestfit,pmean,plen
0,5.397004183196569,7.700000000000003e+99,4.06
1,5.397004183196569,6.350000000000002e+99,4.125
2,5.3958032390884245,4.450000000000002e+99,4.11
3,4.810274983095918,2.150000000000001e+99,4.17
4,4.810544710481377,7.500000000000002e+98,4.14
5,4.805473457717223,3.5e+98,4.29
6,4.735430247513048,2e+98,4.4
7,4.4345688984176475,5e+97,4.42
8,4.4345688984176475,1.5e+98,4.46
9,4.4345688984176475,2e+98,4.505
10,4.4345688984176475,3e+98,4.55
11,4.4345688984176475,2.5e+98,4.555
12,4.414332933937577,1e+98,4.6
13,4.2364692026359725,1e+98,4.64
14,4.2331658722452294,1e+98,4.59
15,4.2331658722452294,4.765410277159131,4.53
16,4.212418756033597,1.5e+98,4.495
17,4.2341591554972196,5e+97,4.52
18,4.23360103109569,5e+97,4.53
19,4.060759375773665,1.5e+98,4.555
20,4.060759375773665,5e+97,4.54
21,3.946046748333568,5e+97,4.535
22,3.946046748333568,4.4007320714481795,4.47
23,3.946046748333568,1e+98,4.52
24,3.8458996726006367,5e+97,4.59
25,3.8458996726006367,5e+97,4.585
26,3.8467983465655955,5e+97,4.64
27,3.8467983465655955,5e+97,4.61
28,3.801834775509182,4.151139475610136,4.625
29,3.801834775509182,5e+97,4.675
30,3.801834775509182,1.5e+98,4.615
31,3.8458996726006367,2.5e+98,4.585
32,3.66698272535599,1e+98,4.645
33,3.7133299813870893,1.5e+98,4.54
34,3.7133299813870893,5e+97,4.605
35,3.7133299813870893,5e+97,4.725
36,3.790483213239736,4.003969109991633,4.74
37,3.790483213239736,1.5e+98,4.75
38,3.744443144025284,2.5e+98,4.715
39,3.744443144025284,5e+97,4.68
40,3.753607781865024,5e+97,4.695
41,3.7320410755388007,1e+98,4.665
42,3.7036790514455684,1e+98,4.715
43,3.7036790514455684,1e+98,4.675
44,3.7036790514455684,5e+97,4.655
45,3.703679051445568,5e+97,4.67
46,3.7036790514455684,5e+97,4.675
47,3.7320410755388007,1e+98,4.655
48,3.7320410755388007,2.5e+98,4.61
49,3.7279099099094823,4e+98,4.635
50,3.7279099099094823,5e+97,4.625
51,3.73181943819613,5e+97,4.625
52,3.7320410755388007,2e+98,4.575
53,3.7426256139501395,1e+98,4.55
54,3.7426256139501395,2e+98,4.61
55,3.742625613950139,3.8896583927825925,4.645
56,3.742625613950139,1e+98,4.72
57,3.715616039612406,3.877127383992087,4.73
58,3.715616039612406,2e+98,4.68
59,3.7334551077805993,2e+98,4.725
60,3.710699708967908,5e+97,4.74
61,3.710699708967908,5e+97,4.795
62,3.710699708967908,5e+97,4.76
63,3.703679051445568,1.5e+98,4.765
64,3.6440474061988857,1.5e+98,4.75
65,3.4829416868008733,5e+97,4.765
66,3.4829416868008733,5e+97,4.805
67,3.4829416868008733,1e+98,4.81
68,3.4829416868008733,5e+97,4.775
69,3.4829416868008733,5e+97,4.77
70,3.4829416868008733,1.5e+98,4.805
71,3.4829416868008733,5e+97,4.83
72,3.4829416868008733,1e+98,4.785
73,3.462842512462407,3.749194070952651,4.765
74,3.462842512462407,3.728193338460758,4.78
75,3.462842512462407,3.724860247660385,4.765
76,3.462842512462407,1.5e+98,4.75
77,3.462842512462407,5e+97,4.77
78,3.462842512462407,5e+97,4.72
79,3.462842512462407,3.676319011677607,4.72
80,3.462842512462407,3.641738979249512,4.76
81,3.462842512462407,3.639144701318616,4.75
82,3.4502528517472815,3.6477039838788654,4.74
83,3.4502528517472815,5e+97,4.785
84,3.4253662588844507,3.638677961396726,4.785
85,3.4253662588844507,3.6432740512366606,4.775
86,3.432159026189909,3.622515172773323,4.755
87,3.429119978886034,3.6145458993256043,4.715
88,3.4105481026587405,3.6144814004380903,4.775
