gen,bestfit,pmean,plen
0,4.7754637677434415,6.271751394282939,3.24
1,4.7754637677434415,5.8798051901889075,4.06
2,4.7754637677434415,5.550734476660629,4.63
3,4.7754637677434415,5.312945715002153,5.13
4,4.656357335942895,5.143014359088597,5.41
5,4.650550330568668,4.9698597898513395,5.45
6,4.5111200479690385,4.830625494248049,5.53
7,4.48694592467465,4.782790815127969,5.47
8,4.507817990022492,4.711221281317339,5.72
9,4.2859254505650615,4.652461823074307,6.02
10,4.303486240702636,4.60704200420603,6.19
11,4.265021161530612,4.551324952402798,6.31
12,4.244105258079266,4.496061487508136,6.35
13,4.244105258079266,4.433913307623329,6.42
14,4.239497635223678,4.400476220722274,6.73
15,4.141947938047271,4.353364216333043,6.92
16,4.108158476992315,4.310196730665257,7.22
17,4.108158476992315,4.285547008665256,7.21
18,4.108158476992315,4.268367520407598,7.22
19,4.019268657313493,4.25765861920285,7.24
20,4.019268657313493,4.248437531861911,7.21
21,4.019268657313493,4.227916627234274,7.34
22,4.007790323886718,4.207697794654299,7.29
23,3.8169333448662917,4.160095578336911,7.19
24,3.814648096075908,4.130847517089627,7.14
25,3.8146480960759086,4.093093634546259,7.25
26,3.814409454763606,4.079871349852682,7.07
27,3.795922780050578,4.036221294900583,7.18
28,3.7880355835056183,3.9638071315145464,7.33
29,3.795922780050578,3.935268769219232,7.39
30,3.744927185813697,3.8911184901514506,7.57
31,3.7398803663209925,3.868693322824618,7.56
32,3.7398803663209925,3.870000982862734,7.52
33,3.7398803663209925,3.8412610308432424,7.55
34,3.7398803663209925,3.83182946408948,7.56
35,3.732756710978292,3.8116068510797536,7.65
36,3.4949425244101255,3.7906599197720685,7.5
37,3.4949425244101255,3.7717747295776998,7.53
38,3.5262614312635496,3.7603309971873635,7.41
39,3.508571016346766,3.754933879659431,7.44
40,3.661602199033815,3.740895084265004,7.55
41,3.655184699833435,3.740367925008625,7.48
42,3.5967187293117378,3.70218274452416,7.53
43,3.5967187293117378,3.692359660868494,7.61
44,3.5689473322335874,3.6740271823799033,7.63
45,3.564414209538031,3.6806129809692147,7.57
46,3.564414209538031,3.6813722467250214,7.58
47,3.564414209538031,3.6573604845952628,7.64
48,3.564414209538031,3.6460664249434735,7.7
49,3.5453983563819436,3.6662882843593834,7.66
50,3.5539852054045036,3.6486262867996104,7.59
51,3.496877876828964,3.6553762943675934,7.64
52,3.496877876828964,3.64028418739301,7.68
53,3.496877876828964,3.641180921944516,7.61
54,3.49735570769831,3.6192019786813683,7.68
55,3.49735570769831,3.610669587428993,7.64
56,3.49735570769831,3.616949908031612,7.52
57,3.5316869458812374,3.595848616569051,7.48
58,3.513958317106502,3.5891277924167,7.49
59,3.4306313712061445,3.561858790046721,7.58
60,3.4306313712061445,3.5597206586075676,7.6
61,3.4306313712061445,3.5692649760457202,7.63
62,3.488136813539187,3.5744873018780736,7.64
63,3.4608388241009553,3.568366607358198,7.65
64,3.333824549330226,3.5654817171954822,7.61
65,3.333824549330226,3.564870822235258,7.63
66,3.333824549330226,3.546638042555801,7.71
67,3.2380937000705736,3.5259060899581174,7.55
68,3.2380937000705736,3.5018342263772566,7.6
69,3.265923768190491,3.4955883727822634,7.56
70,3.265923768190491,3.483559204931096,7.51
71,3.326037442958133,3.4720264199253,7.69
72,3.326037442958133,3.4513233085310464,7.63
73,3.2714981935617615,3.43866307661191,7.61
74,3.2152702104183186,3.427434921332314,7.52
75,3.216420908576446,3.4137052004632533,7.6
76,3.216420908576446,3.385630136485101,7.71
77,3.216420908576446,3.3659799378502133,7.69
78,3.216420908576446,3.3533708934079103,7.81
79,3.216420908576446,3.3505223516903118,7.83
80,3.1298926800822935,3.357328428663244,7.76
81,3.216420908576446,3.357433826242639,7.71
82,3.275664295756039,3.366384328398466,7.77
83,3.2062445411308595,3.3588241810269466,7.81
84,3.271800814063315,3.3635786305667073,7.78
85,3.252306562415607,3.3774091861785753,7.7
86,3.252306562415607,3.368298962840573,7.72
87,3.252306562415607,3.382190119080509,7.78
88,3.191205323565069,3.3666184817609466,7.75
89,3.271755973231282,3.342808199504585,7.76
90,3.2660674791142643,3.360549821278771,7.72
91,3.2660674791142643,3.3650686905829508,7.69
92,3.2660674791142643,3.350656418426327,7.69
93,3.1879441824358348,3.3648671852150183,7.65
94,3.0081082851639303,3.3522966639656273,7.61
95,3.0081082851639303,3.3344716052690195,7.57
96,3.2417867331188845,3.3355691007499884,7.54
97,3.238752591155983,3.342155789239088,7.53
98,3.238752591155983,3.3356961788455015,7.56
99,3.229637284582241,3.3356272504004942,7.6
