gen,bestfit,pmean,plen
0,4.831076092039715,6.374423141915085,2.575
1,4.831076092039715,6.197722605739231,2.97
2,4.831076092039715,5.974594564969967,3.355
3,4.754005848919525,5.758800837282841,3.58
4,4.754005848919525,5.5580545554844525,3.735
5,4.384810122179982,5.368388730305681,3.86
6,4.384810122179982,5.180911983784971,3.995
7,4.346296108387958,5.0540600746832265,4.085
8,4.346296108387958,4.932405945452228,4.26
9,4.346296108387958,4.868622969582395,4.34
10,4.346296108387958,4.780563695775862,4.39
11,4.281299227037979,4.730988880315136,4.32
12,4.27179348254979,4.665747676716268,4.35
13,4.179552177207224,4.588760425176421,4.32
14,4.147835642083195,4.522521025401847,4.37
15,4.179552177207224,4.460468554777877,4.37
16,4.130596140463602,4.384018844262442,4.305
17,4.094993632647574,4.319308116501862,4.25
18,3.9413252303468065,4.288667696698392,4.235
19,3.9413252303468065,4.238883916441139,4.255
20,3.941325230346807,4.210082097707386,4.31
21,3.941325230346807,4.159888761736101,4.4
22,3.941325230346807,4.165075301134919,4.38
23,3.941325230346806,4.144957726064109,4.48
24,3.941325230346806,4.155705884536534,4.515
25,3.8882950778595506,4.1162523209299735,4.565
26,3.8882950778595506,4.092162664609537,4.62
27,3.933365248803267,4.076574138245386,4.605
28,3.933365248803267,4.063421642661667,4.62
29,3.8954327478765136,4.0556987741264745,4.615
30,3.8954327478765136,4.0477696119492235,4.6
31,3.8885959316862344,4.038393290670569,4.7
32,3.8885959316862344,4.028777193031178,4.645
33,3.821233688063608,4.010675920983772,4.685
34,3.829088523441431,3.9981127544055175,4.625
35,3.7900315310539208,3.9843639027125266,4.65
36,3.7900315233038695,3.990115168621683,4.51
37,3.7900315233038695,3.970946120523566,4.61
38,3.7900315233038695,3.9669479422570233,4.635
39,3.7760812986657957,3.9533270676689773,4.665
40,3.6476582230092056,3.939647051802865,4.665
41,3.743720927750021,3.9648813182142573,4.655
42,3.471946005869543,3.9430366773254324,4.65
43,3.6063950046082565,3.9399470498088003,4.67
44,3.587717889116773,3.9292706062048035,4.675
45,3.587717889116773,3.9272850462279427,4.665
46,3.587717889116773,3.9036175443591308,4.67
47,3.587717889116773,3.880529909698126,4.685
48,3.587717889116773,3.869831391826417,4.685
49,3.587717889116773,3.879266733775062,4.685
50,3.587717889116773,3.878439047997798,4.685
51,3.5877178891167727,3.8594271844142387,4.72
52,3.587717889116773,3.8659765841154075,4.73
53,3.587717889116773,3.858741118309085,4.705
54,3.587717889116773,3.84578259775995,4.765
55,3.5877178891167727,3.8561223248207597,4.745
56,3.5877178891167727,3.8537430830132253,4.705
57,3.5877178891167727,3.853864720191559,4.72
58,3.5877178891167727,3.860818629153702,4.725
59,3.5877178891167727,3.844819013695257,4.7
60,3.5877178891167727,3.8419725688868596,4.71
61,3.5877178891167727,3.8211404968397886,4.71
62,3.587717889116773,3.8347008876289705,4.735
63,3.587717889116773,3.8329680398875463,4.745
64,3.587717889116773,3.848438096983509,4.735
65,3.5877178891167727,3.85326209710131,4.72
66,3.5877178891167727,3.8506266786525596,4.695
67,3.5877178891167727,3.8399181833960023,4.735
68,3.5877178891167727,3.843976586128358,4.73
69,3.5877178891167727,3.8811639715450763,4.7
70,3.5877178891167727,3.868209471363824,4.77
71,3.5877178891167727,3.867244068361612,4.8
72,3.5877178891167727,3.838157084831692,4.775
73,3.647194213616711,3.8386160493836106,4.77
74,3.647194213616711,3.818358129238912,4.745
75,3.6471942136167104,3.8440917021582903,4.715
76,3.6471942136167104,3.8615133726463338,4.705
77,3.6471942136167104,3.8468256197500876,4.69
78,3.6471942136167104,3.8269849025530016,4.69
79,3.6471942136167104,3.825224155933549,4.725
80,3.6471942136167104,3.8283154954807306,4.67
81,3.6471942136167113,3.800573291954722,4.725
82,3.6471942136167113,3.807900244781107,4.735
83,3.647658223009205,3.805534705080163,4.745
84,3.647658223009205,3.799814989453279,4.725
85,3.6364519015945773,3.8163512075967345,4.735
86,3.6364519015945773,3.8107331121970196,4.65
87,3.6364519015945773,3.7910601460569886,4.685
88,3.636451901594577,3.786845043730746,4.71
89,3.6145648676570654,3.7757937482380446,4.75
90,3.6145648676570654,3.7759972468792298,4.795
91,3.6144698497765186,3.78434267259444,4.73
92,3.6145648676570654,3.788822114140208,4.8
93,3.6364519015945773,3.813686042124994,4.765
94,3.6364519015945773,3.7932404769500097,4.795
95,3.6364519015945773,3.806250837085015,4.78
96,3.6364519015945773,3.8021176911232395,4.725
97,3.62801116098256,3.8084028349992303,4.72
98,3.5877178891167727,3.7929222582365703,4.685
99,3.62801116098256,3.7995466105028477,4.66
100,3.62801116098256,3.7919969888588225,4.705
101,3.62801116098256,3.7977533417229052,4.73
102,3.62801116098256,3.789374420498214,4.75
103,3.62801116098256,3.774278757413021,4.755
104,3.62801116098256,3.7538730925565362,4.77
105,3.62801116098256,3.750527439545436,4.72
106,3.621101232189446,3.7197833707320846,4.65
107,3.5954200728357173,3.718827711934245,4.695
108,3.5954200728357173,3.7230049019608384,4.68
109,3.5469543620609363,3.717078090149128,4.675
110,3.4997418309271997,3.7046519919702674,4.64
111,3.5469543620609363,3.6800784517607665,4.67
112,3.490047618230997,3.698672987873193,4.595
113,3.5481609775867122,3.6983710297368417,4.57
114,3.548004092435356,3.7008822404567523,4.525
115,3.5438618804406152,3.692800800068722,4.58
116,3.532896774375023,3.688306552367341,4.575
117,3.5071863442596585,3.6847369546867834,4.63
