gen,bestfit,pmean,plen
0,5.004133538610142,7.700000000000003e+99,10.32
1,4.711878606985033,6.350000000000002e+99,9.95
2,4.711878606985033,4.250000000000002e+99,9.695
3,4.7394495972474715,2.350000000000001e+99,9.4
4,4.619169119177207,1.2000000000000003e+99,9.91
5,4.619169119177207,2.5e+98,10.87
6,4.585825325122364,5e+97,11.665
7,4.559638525447997,4.913150542391779,12.28
8,4.383086188070299,4.858210670817179,12.89
9,4.383086188070299,4.7676936598066915,13.195
10,4.324774536708664,4.691047302693831,13.39
11,4.38045825416565,4.640111075019875,13.54
12,4.09456994656311,1e+98,13.71
13,4.016686583866541,4.536429546565438,14.07
14,4.062049562032513,4.469285051010345,14.105
15,3.898372951412774,1e+98,14.255
16,3.8935490053880546,4.298064962297231,14.345
17,3.872845341070386,4.226310612464896,14.425
18,3.813932401625904,4.1610298556194945,14.33
19,3.810903955734371,4.091510432191406,14.4
20,3.79843219761238,4.043214564437579,14.475
21,3.7475148856324823,1e+98,14.62
22,3.751241273494736,3.9752617521952534,14.665
23,3.751241273494736,3.9395000268374245,14.675
24,3.6938144703689835,3.9095067594305846,14.675
25,3.6938144703689835,5e+97,14.605
26,3.72090172069871,3.8691067603349865,14.59
27,3.6672406887251583,3.8372290635468027,14.565
28,3.616185304879135,5e+97,14.465
29,3.6148480376910768,5e+97,14.42
30,3.5501147968732245,3.7609770106835954,14.47
31,3.550525881476753,5e+97,14.38
32,3.550525881476753,3.7196688450227198,14.275
33,3.5055548793074527,3.7011219877319688,14.285
34,3.486536323977718,5e+97,14.37
35,3.486536323977718,3.661611042393236,14.395
36,3.4573698429638857,5e+97,14.505
37,3.3559532318332823,5e+97,14.515
38,3.3559532318332823,1e+98,14.505
39,3.3034757814563465,3.6003196915778717,14.595
40,3.3034757814563465,1e+98,14.645
41,3.3559532318332823,3.565998558847025,14.655
42,3.3365366455883736,5e+97,14.595
43,3.326249695654872,3.512650927914565,14.585
44,3.299359687402912,3.4950615912351735,14.485
45,3.299359687402912,5e+97,14.475
46,3.293691295967365,5e+97,14.485
47,3.2888130285783683,3.39855725751629,14.53
48,3.2888130285783683,3.3907592061542475,14.6
49,3.2585703736195373,5e+97,14.69
50,3.2585703736195373,5e+97,14.66
51,3.2585703736195373,3.364480519310928,14.685
52,3.231729308277268,5e+97,14.685
53,3.2173283037914797,1.5e+98,14.775
54,3.2173283037914797,1.5e+98,14.715
55,3.2256045038750742,1.5e+98,14.76
56,3.2256045038750742,5e+97,14.825
57,3.221528384601688,3.29861735422803,14.805
58,3.207341742707916,3.2909859561288233,14.8
59,3.201933276836528,3.2898721865040437,14.79
60,3.2028510080743704,5e+97,14.745
61,3.169977705489877,3.291347557104266,14.78
62,3.161382070826284,3.2649173966885416,14.78
63,3.169977705489877,5e+97,14.805
64,3.169977705489877,1e+98,14.69
65,3.1214491068699006,5e+97,14.655
66,3.1214491068699006,3.241742544426661,14.56
67,3.1214491068699006,3.234049212232295,14.605
68,3.0291367257430015,5e+97,14.455
69,3.0291367257430015,3.204940089616281,14.5
70,3.0291367257430015,3.2041312439721423,14.58
71,3.024941749135264,5e+97,14.51
72,3.018114788141518,5e+97,14.52
