gen,bestfit,pmean,plen
0,5.590323140294616,9.650000000000004e+99,9.51
1,5.209357731297551,9.050000000000004e+99,9.845
2,5.209241037682787,8.050000000000003e+99,9.31
3,5.209241037682787,6.950000000000003e+99,9.505
4,5.20547862466027,5.300000000000002e+99,9.215
5,4.166577226678042,3.900000000000002e+99,8.905
6,4.166577226678042,2.4500000000000013e+99,8.455
7,3.9645037278273714,8.500000000000002e+98,8.16
8,3.9645037278273714,1.5e+98,8.105
9,3.9645037278273714,1e+98,8.315
10,3.9645037278273714,1e+98,8.66
11,3.7197872146835533,1.5e+98,8.975
12,3.707721010224927,2e+98,9.605
13,3.810960497808497,2e+98,10.195
14,3.3472895758026344,2.5e+98,10.795
15,3.335540623924217,1.5e+98,11.2
16,3.269448086371233,2.5e+98,11.505
17,3.1741361600590525,1e+98,11.745
18,3.1718763762222295,1e+98,12.22
19,3.1718763762222295,1.5e+98,12.545
20,3.1741361600590525,1.5e+98,12.84
21,3.169441395488186,5e+97,13.29
22,3.1449685301146095,2e+98,13.63
23,3.12433989708795,2.5e+98,13.785
24,3.122890065204549,5e+97,13.89
25,3.0878845719715606,5e+97,13.995
26,3.083895476556047,5e+97,14.055
27,3.0779730802751097,1e+98,13.96
28,2.9736545369043856,5e+97,13.97
29,2.9506907079382128,2.5e+98,14.23
30,2.9722806680645704,1e+98,14.275
31,2.964092794180652,3.1444627776585734,14.32
32,2.9722806680645704,5e+97,14.285
33,2.9688301426637973,2.5e+98,14.335
34,2.9297290516086454,4e+98,14.435
35,2.934993280197082,5e+97,14.52
36,2.923597673104388,2.5e+98,14.57
37,2.796546031151748,2e+98,14.605
38,2.796546031151748,2e+98,14.68
39,2.796546031151748,2e+98,14.675
40,2.796546031151748,2.9982993429773717,14.66
41,2.796546031151748,2.974296854176944,14.625
42,2.794567785523576,3.5e+98,14.67
43,2.794567785523576,2e+98,14.59
44,2.794567785523576,2e+98,14.59
45,2.794567785523576,3.5e+98,14.56
46,2.794567785523576,2.5e+98,14.57
47,2.757652625566649,2.5e+98,14.53
48,2.7576334524422497,2e+98,14.525
49,2.757652625566649,2e+98,14.415
50,2.735653277955685,1e+98,14.505
51,2.72715131538564,2e+98,14.565
52,2.735653277955685,2e+98,14.635
53,2.7130068593088277,2e+98,14.565
54,2.7303046821116066,3e+98,14.63
55,2.7303046821116066,5e+97,14.57
56,2.7175165455825185,1e+98,14.675
57,2.6736803451293714,5e+97,14.745
58,2.6888999968366933,5e+97,14.74
59,2.672557362531901,2e+98,14.735
60,2.6812941421002483,5e+97,14.765
61,2.6812941421002483,2.779835007255369,14.755
62,2.6812941421002483,5e+97,14.715
63,2.6605675130768973,2.7994698827431357,14.755
64,2.6504361219031263,5e+97,14.66
65,2.6220934336991313,2.7426543656656577,14.67
66,2.6220934336991313,1e+98,14.66
67,2.610820484394461,3.5e+98,14.675
68,2.605954083288667,1e+98,14.675
69,2.605954083288667,1e+98,14.65
70,2.5876565558771403,1.5e+98,14.655
71,2.5965102864047767,1e+98,14.6
72,2.562802646379303,5e+97,14.675
73,2.562802646379303,2.6724537680464175,14.69
74,2.562802646379303,1e+98,14.705
75,2.5424539082748328,5e+97,14.575
76,2.5424539082748328,5e+97,14.565
77,2.5424539082748328,2e+98,14.6
78,2.5424539082748328,5e+97,14.6
79,2.541101699928089,3.5e+98,14.67
80,2.5141896431144124,3e+98,14.585
81,2.5387339994169325,1.5e+98,14.57
82,2.5387339994169325,2.606081381652531,14.565
83,2.5377210731356725,1.5e+98,14.63
84,2.5005063069693696,2e+98,14.61
85,2.4463464043366914,1.5e+98,14.68
86,2.5005063069693696,1e+98,14.675
87,2.5005063069693696,1e+98,14.68
88,2.5005063069693696,5e+97,14.76
89,2.5005063069693696,1e+98,14.735
90,2.4618109635771614,2e+98,14.735
91,2.4618109635771614,2.55638843959568,14.81
92,2.4551692819786632,1.5e+98,14.765
93,2.455121343058779,2e+98,14.715
94,2.455121343058779,3e+98,14.67
95,2.455121343058779,1.5e+98,14.675
96,2.469142929126025,2.5e+98,14.67
97,2.467634334607713,1e+98,14.65
98,2.469142929126025,1.5e+98,14.705
99,2.4598906037176462,3e+98,14.64
100,2.45350379521738,2e+98,14.64
101,2.45350379521738,2e+98,14.625
102,2.4257294086930488,1e+98,14.625
103,2.4257294086930488,2.51917260513946,14.665
104,2.417532328128773,5e+97,14.71
105,2.417532328128773,2.4920247148816914,14.66
106,2.4164586430442188,3e+98,14.675
107,2.4164586430442188,5e+97,14.705
108,2.4099507830173965,1e+98,14.7
109,2.406080696227427,1e+98,14.635
110,2.397679242914794,1e+98,14.535
111,2.3794901747273873,1e+98,14.5
112,2.3794901747273873,5e+97,14.615
113,2.3794901747273873,5e+97,14.63
114,2.3784527614266273,1e+98,14.61
115,2.378781109112307,2e+98,14.655
116,2.38320793382418,1e+98,14.64
117,2.3858790197318256,1.5e+98,14.67
118,2.3858790197318256,5e+97,14.64
119,2.367912183238558,5e+97,14.66
120,2.367912183238558,1e+98,14.625
121,2.3495573744652303,2e+98,14.635
122,2.3495573744652303,2.4134582020443576,14.69
123,2.3495573744652303,2e+98,14.725
124,2.3495573744652303,5e+97,14.7
125,2.3495573744652303,5e+97,14.68
126,2.3495573744652303,5e+97,14.67
127,2.3450870246405855,1e+98,14.65
128,2.328323289630696,2.416983875602756,14.655
129,2.328323289630696,1.5e+98,14.64
130,2.328323289630696,2.5e+98,14.645
131,2.3241106602893304,1.5e+98,14.58
132,2.3241106602893304,1e+98,14.6
133,2.3241106602893304,1e+98,14.63
134,2.32411066028933,2.3796680813598474,14.655
135,2.32411066028933,5e+97,14.61
