gen,bestfit,pmean,plen
0,5.61790307280958,9.750000000000005e+99,10.57
1,5.61790307280958,9.700000000000004e+99,10.835
2,5.596475273061561,9.500000000000005e+99,11.155
3,4.861492314647409,9.300000000000004e+99,11.345
4,4.860914169209276,8.550000000000003e+99,11.065
5,4.860914169209276,7.050000000000003e+99,10.445
6,4.762300472037111,5.200000000000003e+99,9.82
7,4.693838043868929,2.6000000000000014e+99,8.77
8,4.66533567967537,1.0000000000000003e+99,8.245
9,4.4902097546259325,4e+98,8.09
10,3.945586321205367,2e+98,7.96
11,3.9524569093651474,1e+98,8.09
12,3.921907279407117,1e+98,8.435
13,3.9370298138871367,2e+98,8.725
14,3.787691556919443,1.5e+98,9.25
15,3.773586469391196,1.5e+98,9.585
16,3.770575706135869,2e+98,9.995
17,3.7688913225107066,1.5e+98,10.135
18,3.7688913225107066,1.5e+98,10.41
19,3.7688913225107066,5e+97,10.93
20,3.692234071147969,4.103750590129982,11.445
21,3.692234071147969,1e+98,11.885
22,3.692234071147969,2e+98,12.34
23,3.613161814778934,6.000000000000002e+98,12.925
24,3.5650823785453443,1.5e+98,13.235
25,3.5650823785453443,5e+97,13.365
26,3.565082378545344,1e+98,13.38
27,3.5506596662692274,5e+97,13.595
28,3.477838129447354,5e+97,13.775
29,3.454577763748075,1e+98,13.94
30,3.454577763748075,1e+98,14.08
31,3.4612523843868104,3.611317904589155,14.135
32,3.4612523843868104,1.5e+98,14.315
33,3.4631178060062227,1.5e+98,14.225
34,3.4284667123912698,3.552565075386627,14.17
35,3.4422892729783023,5e+97,14.28
36,3.4536543854763,5e+97,14.285
37,3.2961656074324943,1.5e+98,14.11
38,3.2824462509035723,1e+98,14.005
39,3.2824462509035723,2e+98,14.0
40,3.208228924606863,5e+97,14.11
41,3.208228924606863,2.5e+98,14.13
42,3.208228924606863,1e+98,14.275
43,3.198156532916507,1.5e+98,14.315
44,3.129192920922593,1.5e+98,14.33
45,3.129192920922593,1.5e+98,14.35
46,3.060168150116027,1.5e+98,14.315
47,3.060168150116027,1e+98,14.365
48,3.060168150116027,5e+97,14.525
49,3.060168150116027,5e+97,14.505
50,3.060168150116027,2e+98,14.6
51,3.0346465507186364,2.5e+98,14.55
52,3.0287597100858825,3.5e+98,14.61
53,3.0287597100858825,5e+97,14.49
54,3.0323795779486717,1.5e+98,14.49
55,3.0168568777737095,3.5e+98,14.56
56,2.995039628514375,2e+98,14.62
57,3.008849608787837,1.5e+98,14.545
58,3.001401855159695,5e+97,14.515
59,2.9900773047673215,2e+98,14.46
60,2.9512102777040377,1e+98,14.485
61,2.9186573208494777,4.5e+98,14.45
62,2.9186573208494777,2e+98,14.505
63,2.9092877980630045,5e+97,14.535
64,2.9092877980630045,1.5e+98,14.66
65,2.9092877980630045,2e+98,14.71
66,2.8798634507312655,3.5e+98,14.725
67,2.8798634507312655,1e+98,14.65
68,2.8798634507312655,1e+98,14.605
69,2.879385543668598,2.5e+98,14.645
70,2.8736011702907014,5e+97,14.6
71,2.871574621486704,2.943437258025686,14.62
72,2.839238364104761,5e+97,14.65
73,2.8235323655713978,1.5e+98,14.65
74,2.823830280019503,2.936144797504079,14.665
75,2.8161253938775763,1e+98,14.625
76,2.8161253938775763,2e+98,14.7
77,2.823829125651238,2.898463831670575,14.635
78,2.823829125651238,1.5e+98,14.525
79,2.824763494509265,1e+98,14.575
80,2.735297308457157,5e+97,14.53
81,2.735297308457157,2e+98,14.58
82,2.735297308457157,1.5e+98,14.595
83,2.700450119476169,5e+97,14.58
84,2.700450119476169,1.5e+98,14.555
85,2.700450119476169,2.8615539703561916,14.555
86,2.700450119476169,1.5e+98,14.55
87,2.700450119476169,1e+98,14.6
88,2.700450119476169,1e+98,14.625
89,2.700450119476169,2.818890976200093,14.59
90,2.700450119476169,2.789105991554405,14.535
91,2.685645354357707,3e+98,14.635
92,2.6807942821693223,1.5e+98,14.62
93,2.6807942821693223,4e+98,14.64
94,2.6807942821693223,5e+97,14.585
95,2.6807942821693223,1e+98,14.64
96,2.6807942821693223,5e+97,14.64
97,2.6835601330440375,1e+98,14.62
98,2.6546367605369943,5e+97,14.62
99,2.6473469988566145,5e+97,14.68
100,2.6074388926917056,1.5e+98,14.62
101,2.6074388926917056,5e+97,14.66
102,2.6074388926917056,1e+98,14.635
103,2.5754556425742607,1.5e+98,14.65
104,2.599132415986069,5e+97,14.685
105,2.599132415986069,1.5e+98,14.7
106,2.593526585720279,1e+98,14.69
107,2.593526585720279,1e+98,14.735
108,2.5991324159860687,5e+97,14.775
109,2.554434917920242,5e+97,14.73
