gen,bestfit,pmean,plen
0,9.419097976527626,9.200000000000005e+99,6.54
1,9.419097976527626,8.850000000000005e+99,6.6
2,7.988167866477479,7.750000000000003e+99,6.485
3,5.565704512503494,6.100000000000003e+99,5.905
4,5.565704512503494,3.8500000000000017e+99,5.3
5,5.565704512503494,2.500000000000001e+99,4.835
6,5.565704512503493,9.500000000000002e+98,4.555
7,5.477884928839453,1.5e+98,4.76
8,5.193303065670914,1.5e+98,4.975
9,4.439129409152678,5e+97,5.51
10,3.0688106801256287,1e+98,5.785
11,3.0520751545001152,1.5e+98,6.27
12,3.018507281983644,2e+98,6.9
13,3.0185072819836436,3e+98,7.47
14,2.5849163774190447,1.5e+98,7.775
15,2.5849163774190447,1e+98,8.165
16,2.5849163774190447,1e+98,8.04
17,2.508048872290991,5e+97,8.175
18,2.4970592812573322,2e+98,7.785
19,1.7715749382604438,5e+97,7.69
20,2.253735200088022,3.1549367034219244,7.355
21,1.7980648436210203,1e+98,7.36
22,1.9172627344606166,1e+98,7.835
23,1.6641410863373853,2.5487120358984323,8.055
24,1.5389336175284545,5e+97,8.095
25,1.5389336175284545,2.286030978857186,7.905
26,1.499540924376736,2.213460418357402,8.0
27,1.4924530639738267,2.0241373362236788,7.575
28,1.1782304147181801,1e+98,7.61
29,1.2480130347874767,1.7703659453371867,7.56
30,1.2161101887909165,1e+98,7.69
31,1.1533357263324377,5e+97,7.705
32,0.9769856688319132,1e+98,7.83
33,1.0503968293472212,5e+97,7.99
34,1.002745897352016,1.5e+98,8.045
35,0.90631862151098,1e+98,8.215
36,0.90631862151098,5e+97,8.19
37,0.9054750484496622,1.203029016801464,8.375
38,0.876994352398462,5e+97,8.6
39,0.876984453714065,1.2621193523387841,8.835
40,0.8949227367270045,5e+97,8.995
41,0.9048787180355918,1.056686981904081,9.255
42,0.8339725915875433,5e+97,9.38
43,0.8993521085883555,1e+98,9.47
44,0.8993521085883555,1e+98,9.51
45,0.8344138223688794,5e+97,9.665
46,0.8538142570483637,1e+98,9.615
47,0.8306997268508639,0.9967447608132847,9.63
48,0.8106033697851963,0.9138270382268775,9.71
49,0.8106033697851963,5e+97,9.81
50,0.8106033697851963,5e+97,9.835
51,0.7851174164366,5e+97,9.78
52,0.7851174164366,1.5e+98,9.765
53,0.7851174164366,0.9015379093081283,9.815
54,0.7851174164366,1e+98,9.74
55,0.7851174164366,1.5e+98,9.73
56,0.777448598203618,1e+98,9.675
