gen,bestfit,pmean,plen
0,6.612581191096559,9.700000000000004e+99,9.81
1,6.161179018243457,9.400000000000004e+99,9.955
2,5.937221764769497,8.950000000000004e+99,9.7
3,6.36086195359148,8.500000000000004e+99,9.68
4,6.205801307949252,7.150000000000003e+99,8.875
5,6.205801307949252,5.900000000000002e+99,8.195
6,6.205801307949252,4.750000000000002e+99,7.785
7,5.914975366278295,2.400000000000001e+99,7.18
8,5.345760932242796,1.4500000000000006e+99,7.01
9,5.069565172997592,6.000000000000002e+98,7.13
10,4.838952331129947,3e+98,7.15
11,4.834886657692611,2e+98,7.365
12,4.831722439919395,1.5e+98,7.79
13,4.741966027812911,1e+98,7.98
14,4.4725880257349955,2e+98,7.975
15,4.461516272314669,2e+98,7.8
16,4.450893289523785,5e+97,7.79
17,4.412679372364211,2e+98,7.755
18,4.412679372364211,1.5e+98,7.715
19,4.103183880640869,1.5e+98,7.895
20,4.103183880640869,2.5e+98,8.1
21,4.103183880640869,2e+98,8.175
22,4.08280645471617,5.0000000000000004e+98,8.46
23,4.08280645471617,2e+98,8.415
24,4.036775973246204,5e+97,8.88
25,4.021302608412337,1.5e+98,8.995
26,3.8921699278284927,1e+98,9.335
27,3.8921699278284927,4.25932366530375,9.725
28,3.892045852093025,1.5e+98,9.97
29,3.7304706252927526,2.5e+98,10.465
30,3.7304706252927526,4.079064067743391,11.035
31,3.7304706252927526,2.5e+98,11.32
32,3.7037617096696085,1e+98,11.72
33,3.609637001268729,1.5e+98,11.77
34,3.624404765871102,2.5e+98,11.745
35,3.60389717954875,5e+97,11.89
36,3.611803698438942,5e+97,12.235
37,3.609409080266039,1.5e+98,12.62
38,3.4005274260213443,3.7749723931592354,12.775
39,3.3979562705698827,1e+98,13.06
40,3.3979562705698827,2.5e+98,13.24
41,3.3919826840079095,5e+97,13.365
42,3.3921070313962187,3.5e+98,13.625
43,3.2902888806133426,2e+98,13.905
44,3.2902888806133426,2e+98,14.205
45,3.2902888806133426,1.5e+98,14.315
46,3.2833163793573945,5e+97,14.435
47,3.0286542916010695,5e+97,14.46
48,3.0286542916010695,1e+98,14.495
49,2.993739980766428,5e+97,14.465
50,2.9937399807663283,5e+97,14.4
51,2.993489324156784,5e+97,14.43
52,2.9937399807663283,1.5e+98,14.5
53,2.9879298165470813,1e+98,14.51
54,2.9879298165470813,2.5e+98,14.54
55,2.993739980766428,1e+98,14.425
56,2.952482972712279,5e+97,14.455
57,2.952482972712279,1.5e+98,14.37
58,2.9108283851947427,5e+97,14.335
59,2.9108283851947427,1e+98,14.3
60,2.9108283851947427,1.5e+98,14.14
61,2.8851965322674658,2e+98,14.195
62,2.886597168421488,2.5e+98,14.115
63,2.886597168421488,3e+98,14.055
64,2.8886496581074446,2.5e+98,14.11
65,2.861331936709317,1e+98,14.16
66,2.773635151350919,1e+98,14.3
67,2.8865952525387684,3e+98,14.27
68,2.8717709951093235,3.5e+98,14.325
69,2.8491368281317815,4e+98,14.38
70,2.773666106259086,2.5e+98,14.535
71,2.8004615950992084,2.5e+98,14.49
72,2.8180117485523195,2.5e+98,14.55
73,2.8180117485523195,2.5e+98,14.575
74,2.8180117485522764,2e+98,14.6
75,2.7496967325500745,1e+98,14.61
76,2.8180117485523195,1e+98,14.59
77,2.7333141260095584,4e+98,14.585
78,2.7333141260095584,1e+98,14.625
79,2.73331412600958,1.5e+98,14.6
80,2.73331412600958,2e+98,14.575
81,2.6685051433448987,2e+98,14.575
82,2.6685051433448987,1.5e+98,14.535
83,2.6685041103798826,5e+97,14.565
84,2.6534895277032207,5e+97,14.57
85,2.6534895277032207,1.5e+98,14.575
86,2.6534895277032207,1.5e+98,14.64
87,2.6534895277032207,4.5e+98,14.6
88,2.6534895277032207,2.5e+98,14.63
89,2.6087721158969686,1.5e+98,14.585
90,2.6087721158969686,2.5e+98,14.57
91,2.6087721158969686,5e+97,14.5
92,2.6087721158969686,5e+97,14.605
93,2.6087721158969686,2e+98,14.525
94,2.6087721158969686,1e+98,14.525
95,2.6087721158969686,2e+98,14.515
96,2.6087721158969686,1.5e+98,14.485
97,2.596188659633241,1e+98,14.575
98,2.596188659633241,2e+98,14.57
99,2.596188659633241,3e+98,14.605
100,2.596188659633241,1.5e+98,14.575
101,2.5882726465007795,1.5e+98,14.65
102,2.5882726465007795,2.5e+98,14.595
103,2.5882726465007795,2e+98,14.59
104,2.5907843328121016,1.5e+98,14.615
105,2.5907843328121016,1.5e+98,14.545
106,2.5907843328121016,2.72281047030313,14.55
107,2.5907843328121016,3e+98,14.565
108,2.583541178267123,2e+98,14.565
109,2.583541178267123,3.5e+98,14.605
110,2.583541178267123,1.5e+98,14.565
111,2.5688674738997594,1e+98,14.595
112,2.5688674738997594,1e+98,14.65
113,2.54124721589643,2e+98,14.675
114,2.5681012100401848,1e+98,14.665
115,2.5681012100401848,2e+98,14.705
116,2.5345417965236647,2.5e+98,14.745
117,2.5245256570493275,2e+98,14.735
118,2.5245256570493275,2.669318852056402,14.65
119,2.5245256570493804,5e+97,14.625
120,2.5245256570493804,5e+97,14.575
121,2.5225049019101164,1.5e+98,14.535
122,2.5225049019101164,3e+98,14.57
123,2.521577166697077,3e+98,14.55
124,2.509563062763833,1.5e+98,14.545
125,2.5228170496042313,5e+97,14.525
126,2.5228170496042313,1e+98,14.62
127,2.5253751667434226,5e+97,14.59
128,2.5253751667434226,1e+98,14.53
129,2.5236314805529974,2.5e+98,14.59
130,2.5236314805529974,4e+98,14.59
131,2.5236314805529974,2.5828815250457775,14.645
132,2.5236314805529974,5e+97,14.59
133,2.510965295041429,1e+98,14.675
134,2.510965295041429,2.5e+98,14.71
135,2.510965295041429,1.5e+98,14.67
136,2.510965295041429,5e+97,14.72
137,2.507605129360722,2.5926363153847807,14.725
138,2.507605129360722,5e+97,14.68
139,2.507605129360722,1.5e+98,14.68
140,2.4855230313834578,2.5998393204320682,14.72
141,2.4855230313834578,1e+98,14.695
142,2.484074693651864,1.5e+98,14.705
143,2.484074693651864,2.585109571614406,14.8
144,2.484074693651864,2e+98,14.845
145,2.484074693651864,1.5e+98,14.78
146,2.4689480555752756,5e+97,14.81
147,2.4689480555752756,2.6074219228817417,14.76
148,2.4689480555752756,2e+98,14.795
149,2.4861819096254663,2e+98,14.765
150,2.4861819096254663,1e+98,14.7
151,2.486181909622792,2.5e+98,14.715
152,2.486181909622792,3.5e+98,14.735
153,2.4848302233810187,5e+97,14.69
154,2.4803584320348526,5e+97,14.675
155,2.4848302233810187,2.5707887974187678,14.68
156,2.4821627457313897,1e+98,14.68
157,2.4821627457313897,2.552726801373768,14.72
158,2.4821627457313897,2.543368203172227,14.66
159,2.4782085634171676,1e+98,14.645
160,2.4819665477230677,5e+97,14.705
161,2.4821627457313897,2e+98,14.71
