gen,bestfit,pmean,plen
0,5.398579181145198,9.800000000000005e+99,9.745
1,5.398579181145198,9.600000000000004e+99,9.875
2,5.398579181145198,9.500000000000005e+99,9.565
3,5.285669142217375,8.800000000000005e+99,9.335
4,5.285669142217375,8.300000000000004e+99,9.15
5,5.140201511258141,7.350000000000003e+99,8.84
6,5.076016677107645,5.500000000000003e+99,8.51
7,5.121243109285973,3.3000000000000014e+99,7.75
8,4.989470266148645,1.4000000000000006e+99,7.365
9,5.093123601421408,7.500000000000002e+98,7.3
10,4.771716685959288,2.5e+98,7.565
11,4.585724648086964,2e+98,7.98
12,4.784447690609664,1e+98,8.245
13,4.497932773294288,1.5e+98,8.615
14,4.497932773294288,1.5e+98,9.21
15,4.585724648086964,2e+98,9.455
16,4.585724648086964,5e+97,9.66
17,4.4619674683570345,5e+97,9.645
18,4.195156587063966,5e+97,9.525
19,4.195110627494484,5e+97,9.425
20,4.195156587469913,5e+97,9.255
21,4.194330417832752,4.630915899247876,9.015
22,3.919343335462806,5e+97,9.635
23,3.919343335462806,1.5e+98,9.965
24,3.919343335462806,1.5e+98,10.085
25,3.8290076093691208,5e+97,10.39
26,3.551860420734432,4.290651435522549,10.925
27,3.4765702845125768,1.5e+98,11.2
28,3.5183473978868567,1e+98,11.28
29,3.518828203043469,5e+97,11.475
30,3.528383134903075,1e+98,11.835
31,3.518374180136115,1e+98,12.31
32,3.47345064283794,2e+98,12.955
33,3.468223742910947,1e+98,13.31
34,3.447811251475347,5e+97,13.55
35,3.377741239687477,1e+98,13.56
36,3.377741239687477,2.5e+98,13.585
37,3.247129277091044,5e+97,13.45
38,3.247129277091044,1e+98,13.405
39,3.1908626357018957,2e+98,13.145
40,3.1908626357018957,3.4961587407882924,13.195
41,3.1908626357018957,1e+98,13.21
42,3.1903264283990147,1e+98,13.105
43,3.137746723192978,5e+97,12.995
44,3.107044913401224,5e+97,12.925
45,3.039944903938484,1e+98,12.805
46,3.039944903938484,5e+97,12.9
47,3.039944903938484,5e+97,12.895
48,3.0194675698744757,5e+97,13.165
49,3.0194675698744757,1e+98,13.22
50,3.0194675698744757,3.167304095056211,13.49
51,2.972924201116593,5e+97,13.665
52,2.972924201116593,3.1148025406389594,13.815
53,2.959279970159998,1e+98,13.94
54,2.9544625046240967,1e+98,14.065
55,2.9238110609904333,3.0745608427887685,14.2
56,2.9451217654127295,3.0558609966004964,14.33
57,2.9224985383777624,5e+97,14.43
58,2.8874177317054515,5e+97,14.565
59,2.8874177317054515,1e+98,14.565
60,2.8874177317054515,1e+98,14.6
61,2.844417702283112,2e+98,14.595
62,2.8444177022820436,1.5e+98,14.625
63,2.833333546523516,3.5e+98,14.635
64,2.844417702271027,1.5e+98,14.655
65,2.7736089340813272,1e+98,14.625
66,2.7636389212508385,1e+98,14.615
67,2.7315449463462795,2e+98,14.67
68,2.7315449463462795,5e+97,14.695
69,2.731375731012732,2.8878639082346247,14.74
70,2.731375731012732,5e+97,14.72
71,2.731375731012732,1.5e+98,14.71
72,2.7019282682705748,1e+98,14.65
73,2.7019282682705748,2.823096975458092,14.66
74,2.7140670619024667,1e+98,14.685
75,2.7140670619024667,2.7981498778164076,14.505
76,2.7140670619024667,5e+97,14.54
77,2.709569722221425,5e+97,14.545
78,2.699397144179466,5e+97,14.555
79,2.6988688774511664,5e+97,14.61
80,2.654795994410278,1.5e+98,14.615
81,2.654795994410278,5e+97,14.59
82,2.650020507699674,1e+98,14.65
83,2.650020507699674,2.7399475448433748,14.67
84,2.650020507699674,2.7386369743548222,14.65
85,2.650020507699674,1e+98,14.71
86,2.650020507699674,2.7598057405173826,14.71
87,2.6368415427443,1e+98,14.76
88,2.6280508771455207,2.722369150669553,14.785
89,2.6280508771455207,2.7221463749704125,14.77
90,2.6280508771455207,1e+98,14.775
91,2.6280508771455207,5e+97,14.705
92,2.6280508771455207,2.697602945501675,14.69
93,2.6240095366341936,1.5e+98,14.73
94,2.6240095366341936,1.5e+98,14.72
95,2.6240095366341936,1e+98,14.76
96,2.6240095366341936,2.6833787431142424,14.73
97,2.6240095366341936,1e+98,14.75
98,2.6240095366341936,5e+97,14.67
99,2.5881346514144057,2.678528926397458,14.62
100,2.5881346514144057,5e+97,14.665
101,2.5881346514144057,1.5e+98,14.755
102,2.572236075646191,2.6701253636758464,14.745
103,2.572236075646191,5e+97,14.755
104,2.572236075646191,2.6599605773974275,14.735
105,2.572236075646191,2.6525197626523593,14.73
106,2.572236075646191,5e+97,14.7
107,2.572236075646191,5e+97,14.765
108,2.572236075646191,1e+98,14.765
109,2.5679245691533703,1.5e+98,14.71
110,2.5679245691533703,5e+97,14.685
111,2.5679245691533703,1e+98,14.745
112,2.5679245691533703,2.6510291459219535,14.735
113,2.5679245691533703,2.6430559225124535,14.725
114,2.562511127724518,2.641988759335486,14.685
115,2.562511127724518,1e+98,14.705
116,2.562212831709349,2e+98,14.665
117,2.562212831709349,3.5e+98,14.695
118,2.562212831709349,5e+97,14.705
119,2.562212831709349,5e+97,14.68
120,2.5552090335818276,2.6247124493062692,14.67
121,2.5552090335818276,1e+98,14.71
122,2.543962600515633,5e+97,14.74
123,2.541557073893086,1.5e+98,14.72
124,2.543962600515633,1e+98,14.72
125,2.543962600515633,2e+98,14.685
126,2.5507032929825644,5e+97,14.715
127,2.5447792275059515,1e+98,14.66
128,2.541557392207827,1e+98,14.75
129,2.541557392207827,1e+98,14.755
130,2.5447792275059515,5e+97,14.655
131,2.5340889164046114,5e+97,14.735
132,2.5447792275059515,5e+97,14.72
133,2.533519900855087,5e+97,14.775
134,2.53572074983029,1e+98,14.765
135,2.5447792275059515,5e+97,14.715
136,2.5440277318947224,1.5e+98,14.76
137,2.5440277318947224,5e+97,14.685
138,2.5428345913504273,1e+98,14.635
139,2.5428345913504273,1e+98,14.705
140,2.5428345913504273,1e+98,14.63
141,2.5428345913504264,2e+98,14.68
142,2.5377962706989727,5e+97,14.665
143,2.5377962706989727,5e+97,14.61
144,2.532261241653234,1e+98,14.64
145,2.53592413778872,5e+97,14.655
146,2.5065926096091338,5e+97,14.69
147,2.5065926096091338,5e+97,14.745
148,2.5065926096091338,2e+98,14.73
149,2.5065926096091338,5e+97,14.74
150,2.5065926096091338,2.5965613284763025,14.71
151,2.5065926096091338,5e+97,14.73
152,2.5065926096091338,5e+97,14.655
153,2.5065926096091338,5e+97,14.705
154,2.5065926096091338,1e+98,14.68
155,2.5065926096091338,2.582229650816465,14.675
156,2.5065926096091338,1e+98,14.65
157,2.50659260960907,2.5898688282051,14.635
158,2.50659260960907,1.5e+98,14.615
159,2.50659260960907,1e+98,14.73
160,2.498410176634636,2.6085874372711912,14.735
161,2.498410176634636,5e+97,14.65
162,2.498410176634636,5e+97,14.675
163,2.498410176634636,1e+98,14.695
164,2.498410176634636,5e+97,14.68
165,2.498410176634636,1e+98,14.675
166,2.4842236173823844,1e+98,14.63
167,2.498410176634636,5e+97,14.6
168,2.498410176634636,1e+98,14.71
169,2.498410176634636,5e+97,14.7
170,2.498410176634636,1.5e+98,14.73
171,2.498410176634636,5e+97,14.735
172,2.498410176634636,5e+97,14.775
173,2.5073059931550827,2.5644315646950746,14.71
174,2.5073059931550827,5e+97,14.685
175,2.4814025350012052,5e+97,14.66
176,2.4814025350012052,5e+97,14.715
177,2.4814025350012052,5e+97,14.735
178,2.4826872743873163,1e+98,14.775
179,2.4826872743873163,5e+97,14.785
180,2.474925098996533,5e+97,14.765
181,2.474925098996533,5e+97,14.745
182,2.474925098996533,5e+97,14.765
183,2.474925098996533,2.5518552866916706,14.7
184,2.474925098996533,1e+98,14.775
185,2.474925098996533,5e+97,14.71
186,2.474925098996533,5e+97,14.65
187,2.474925098996533,1e+98,14.675
188,2.474925098996533,1e+98,14.7
189,2.475024975065573,2.5415509066783573,14.62
190,2.475024975065573,1e+98,14.635
191,2.475024975065573,2.5399470574364273,14.635
192,2.4742177867947013,3e+98,14.57
193,2.4679360772184564,2e+98,14.585
194,2.4679360772184564,5e+97,14.63
195,2.4679360772184564,2.5526097876835347,14.69
196,2.4679360772184564,5e+97,14.725
197,2.4679360772184564,2.5491818527237435,14.725
198,2.472157511286863,5e+97,14.755
199,2.475024975065573,2.5290092674757525,14.83
200,2.475024975065573,5e+97,14.84
201,2.475024975065573,1.5e+98,14.82
202,2.475024975065573,5e+97,14.765
203,2.475024975065573,2.535155910601591,14.77
204,2.475024975065573,5e+97,14.83
205,2.475024975065573,2.5363065515672973,14.79
206,2.471989840012735,5e+97,14.795
207,2.471989840012735,2.532799140238865,14.76
208,2.444032694175341,2.5181970356860366,14.85
209,2.451059541998583,5e+97,14.755
210,2.451059541998583,5e+97,14.775
211,2.451059541998583,5e+97,14.73
212,2.466123309939105,1.5e+98,14.66
213,2.466123309939105,5e+97,14.705
214,2.4252409850185153,1e+98,14.7
215,2.4252409850185153,2e+98,14.74
216,2.4252409850185153,1e+98,14.77
217,2.4252409850185153,5e+97,14.76
218,2.4252409850185153,5e+97,14.705
219,2.429320307380025,1.5e+98,14.655
220,2.4252080051634266,1e+98,14.695
221,2.4252080051634266,2.517763919347087,14.63
222,2.400551930515179,5e+97,14.605
223,2.400551930515179,5e+97,14.63
224,2.4005518979724316,2.5e+98,14.59
225,2.4005518979724316,1e+98,14.51
226,2.4005518979724316,2e+98,14.495
227,2.4005518979724316,2.5e+98,14.535
228,2.4005518979724316,1.5e+98,14.65
229,2.4005518979724316,2.499400458186013,14.72
230,2.4005518979724316,5e+97,14.705
231,2.4003755979997856,1e+98,14.735
232,2.4005518979724316,5e+97,14.715
233,2.4005518979724316,5e+97,14.735
234,2.4005518979724316,5e+97,14.72
235,2.4005518979724316,1e+98,14.72
236,2.4005518979724316,5e+97,14.73
237,2.395487835431658,1.5e+98,14.68
238,2.4005518979724316,5e+97,14.67
239,2.3956124182107783,5e+97,14.705
240,2.3956124182107783,2.4942774831777412,14.7
241,2.4005518979724316,1e+98,14.765
242,2.4005518979724316,1e+98,14.76
243,2.4005518979724316,1e+98,14.795
244,2.4005518979666207,1e+98,14.785
245,2.4005518979666207,5e+97,14.78
246,2.4005518979666207,5e+97,14.755
247,2.4005518979666207,5e+97,14.8
248,2.4005518979666207,1e+98,14.77
249,2.4005518979666207,1e+98,14.74
250,2.4005518979666207,1e+98,14.825
251,2.398796151799878,2.4923721662156133,14.8
252,2.398796151799878,1e+98,14.795
253,2.398796151799878,2e+98,14.795
254,2.398796151799878,1.5e+98,14.82
255,2.398796151799878,1e+98,14.765
256,2.3980010753777434,5e+97,14.73
257,2.390822903673659,2.462228373582882,14.665
