gen,bestfit,pmean,plen
0,5.871214685639761,5.500000000000001e+98,4.015
1,5.8591909362682415,1e+98,4.045
2,4.528206080093082,8.034245689933323,4.11
3,4.520736302621942,7.421438469132259,4.195
4,4.520736302621942,6.900822725832337,4.275
5,3.8238490564044687,6.359892139911334,4.43
6,3.798970623219218,6.006333085477511,4.545
7,4.505197192027192,5.768169267415326,4.625
8,4.505197192027156,5.502229358798781,4.6
9,4.263477583985578,5.400255011634202,4.645
10,4.064620598970857,5.309639310861709,4.625
11,3.364901731051675,5.082134282708731,4.645
12,3.364901731051675,4.774314796556775,4.57
13,2.4598625275234687,4.602017395985145,4.55
14,2.4598625275234687,4.402062516540858,4.535
15,2.4598625275234687,4.189717917668369,4.61
16,2.4598625275234687,4.080214111800561,4.68
17,2.4598625275234687,3.9951096631237233,4.655
18,2.4000123680659713,3.6926449964636485,4.56
19,2.353767247960756,3.5796396269957076,4.575
20,2.308878447384915,3.3793720333775004,4.55
21,2.0406753776931508,3.1960883332042807,4.57
22,1.9684286412006575,3.0590391574641274,4.625
23,1.968428641200571,2.9067983463446074,4.725
24,1.968428641200571,2.778369278753132,4.695
25,1.968428641200571,2.773381417507203,4.645
26,1.9634352772888928,2.7575766488220097,4.555
27,1.9634352772888928,2.6761031447135637,4.615
28,1.9126831963749087,2.5600069515900805,4.595
29,1.9126831963749087,2.533639658438706,4.655
30,1.6839181030156984,2.4299579121854693,4.695
31,1.6839181030156984,2.411616000280927,4.685
32,1.6839181030156984,2.3314510058961035,4.625
33,1.6839181030156984,2.3194147618536802,4.63
34,1.6749414368021958,2.197189822821225,4.65
35,1.6749414368021958,2.1763088584785897,4.59
36,1.6739227011918651,2.139926226578124,4.6
37,1.665338678672896,2.028582165045179,4.61
38,1.613571432023438,2.017323227523198,4.61
39,1.5760015553357674,2.005831375988086,4.47
40,1.5760015553357674,1.9751425323721452,4.44
41,1.613571432023438,1.9343704244902682,4.35
42,1.5854843933111835,1.9071437498505979,4.425
43,1.567542192824406,1.8437310383571093,4.435
44,1.567542192824406,1.7958558173968187,4.535
45,1.567542192824406,1.758896065537829,4.55
46,1.6077797443241504,1.7644552037534376,4.615
47,1.6077797443241504,1.7809514993494466,4.715
48,1.6077797443241504,1.769728733060849,4.695
49,1.5948269150273997,1.755483454823927,4.755
50,1.6077797443241504,1.731380316202524,4.74
51,1.5497372144158503,1.7301422420652945,4.715
52,1.5306095465859049,1.7386555451347274,4.665
53,1.5306095465859049,1.7025364620827697,4.655
54,1.5375366832201274,1.725230456098011,4.645
55,1.5474858657633341,1.7171268585096064,4.695
56,1.5375366832201274,1.6741291364355448,4.725
57,1.5355175077016938,1.6882258139385604,4.695
58,1.519659274658194,1.7532801501675603,4.68
59,1.51566230604706,1.7267442823187809,4.725
