gen,bestfit,pmean,plen
0,4.617772786924141,6.098387795194586,3.51
1,4.617772786924141,5.799304329727002,3.88
2,4.617772786924141,5.498221340247028,4.29
3,4.513141337491314,5.246051044509995,4.05
4,4.194820761047689,5.086023500882843,3.92
5,4.179542227037666,4.868317342549705,4.75
6,4.179542227037666,4.757236387417664,5.29
7,4.09366507553666,4.623438320871587,5.42
8,4.09366507553666,4.512904894013257,5.79
9,4.069889952298084,4.417202791852989,5.84
10,4.061933447633243,4.329672007704364,6.18
11,4.0357323039903035,4.242489131410942,6.83
12,4.0348855678046665,4.204103632671116,7.36
13,4.0348855678046665,4.141933907465245,7.44
14,4.034885567804668,4.126941390299552,7.5
15,4.034885567804668,4.113058740284241,7.39
16,3.8509794782110536,4.091238563572277,7.34
17,3.760280178659039,4.094293942351687,7.47
18,3.836205236361135,4.070198328926443,7.58
19,3.8869067282098277,4.0515135491576935,7.52
20,3.8017028388700735,4.015079102959448,7.44
21,3.7594668728673177,3.975341801279561,7.38
22,3.694552939183987,3.925210027718565,7.37
23,3.563354146034561,3.8880276826655176,7.24
24,3.563354146034561,3.8518212124423172,7.38
25,3.563354146034561,3.8077257647013942,7.53
26,3.563354146034561,3.7614078957449055,7.56
27,3.5523833448009747,3.7273709850810377,7.69
28,3.4177679337791163,3.709231733260564,7.56
29,3.4177679337791163,3.6512856173870927,7.66
30,3.4177679337791163,3.648925704227687,7.6
31,3.4036825856755772,3.6136862917510566,7.69
32,3.4177679337791163,3.585440099055453,7.76
33,3.3863447906385504,3.560539521993665,7.78
34,3.3988180856060684,3.544800879617093,7.72
35,3.3988180856060684,3.522413199290674,7.71
36,3.3535914741339106,3.5038977326789693,7.7
37,3.350012038036143,3.495531438608584,7.57
38,3.3481996885560625,3.470480618881445,7.45
39,3.3481996885560625,3.46172166949767,7.39
40,3.3369055634330174,3.430223319262971,7.46
41,3.3369055634330174,3.415672179835554,7.44
42,3.280179582818634,3.405250933400048,7.38
43,3.280179582818634,3.3922018813255543,7.4
44,3.3002440100241275,3.370755212628621,7.59
45,3.312864801757916,3.3660428791831847,7.64
46,3.331991152853909,3.369562616781175,7.65
47,3.327415125766022,3.361413627869883,7.58
48,3.327415125766022,3.3603764442860706,7.59
49,3.1591250302816563,3.358348893874391,7.61
50,3.161994387216945,3.3567626574821627,7.56
51,3.161994387216945,3.357300299296695,7.49
52,3.161994387216945,3.3421861418826198,7.66
53,3.161994387216945,3.343983530273874,7.6
54,3.161994387216945,3.329071582262375,7.63
55,3.1617799298211655,3.334386622170548,7.59
56,3.161994387216945,3.3137951888324477,7.57
57,3.1493674214063665,3.3006712714676016,7.7
58,3.0830141788378804,3.289745055172746,7.47
59,3.0830141788378804,3.268593618636154,7.53
60,3.0830141788378804,3.25437839078521,7.68
61,3.109120266283471,3.2344067377975403,7.76
62,3.0783631295268377,3.2197034965980036,7.85
63,3.0783631295268377,3.211318789960822,7.74
64,3.0783631295268377,3.2047332587271713,7.63
65,3.0783631295268377,3.2002861394333872,7.67
66,3.0783631295268377,3.1998299965641035,7.64
67,3.0783631295268377,3.198029429548798,7.57
68,3.0783631295268377,3.16692962375925,7.71
69,3.0783631295268377,3.1618403097969274,7.64
70,3.0622619958176847,3.1733545534222607,7.57
71,3.068930602901771,3.170505752372666,7.57
72,3.0365410002519004,3.1618467112295816,7.6
73,3.029603708549079,3.167353393871789,7.61
74,3.028598296022415,3.145932398309463,7.6
75,3.028598296022415,3.113006275372149,7.74
76,3.0284711631865675,3.11976685546861,7.65
77,3.028598120564251,3.1121988000294376,7.71
78,3.028598296022415,3.115191627900293,7.73
79,3.028217045596975,3.0978070714274377,7.74
80,3.028598296022415,3.1130371989324006,7.72
81,3.0308269367449334,3.100818807807197,7.65
82,3.0308269367449334,3.0990831969508856,7.65
83,3.02530773622019,3.0976172666845683,7.6
84,3.020024925982388,3.1150192030271158,7.47
85,3.020024925982388,3.0871854842621547,7.53
86,3.020024925982388,3.0976958970042774,7.64
87,3.020024925982388,3.080139226590431,7.62
88,3.0200247288182136,3.0922596936774327,7.6
89,3.012122488015807,3.0982760870229744,7.54
90,3.012122488015806,3.080717746751118,7.73
91,3.012122488015806,3.0851327276124794,7.73
92,3.0200247288182136,3.086970361855803,7.76
93,3.0151006169587435,3.0691232213416044,7.79
94,3.0151006169587435,3.067693838620404,7.77
95,3.01193082558416,3.0603693996056993,7.73
96,3.01193082558416,3.058285611038496,7.7
97,3.01193082558416,3.0722565556383628,7.76
98,2.9887517650717896,3.0870106972478752,7.71
99,3.0081799970229235,3.091138155365903,7.66
