gen,bestfit,pmean,plen
0,6.932138340596854,9.950000000000004e+99,10.295
1,5.129611382403922,9.600000000000004e+99,10.11
2,6.6993135843176566,9.200000000000005e+99,9.995
3,5.067382238943887,8.450000000000004e+99,9.715
4,4.532101042638344,7.250000000000003e+99,9.59
5,4.371630816969793,5.150000000000002e+99,9.535
6,4.268569422134438,2.850000000000001e+99,9.2
7,4.249176172442513,1.5500000000000005e+99,8.785
8,4.233497289303399,6.500000000000001e+98,8.66
9,4.129825999481742,2.5e+98,8.845
10,4.129825999481742,5e+97,9.15
11,4.051510447840295,1.5e+98,9.51
12,3.8113893495232207,1.5e+98,10.075
13,3.7120602292028857,4.341495707522496,10.53
14,3.7120602292028857,1e+98,11.03
15,3.609320714285206,5e+97,11.485
16,3.609320714285206,1.5e+98,12.025
17,3.609320714285206,3.913959280152285,12.36
18,3.2631143634996884,2e+98,12.55
19,3.2152844245524523,1e+98,12.545
20,3.1690019538283463,3.6525791607739797,12.745
21,3.1690019538283063,1e+98,12.915
22,3.095372433175266,5e+97,13.065
23,3.0934450922519843,5e+97,13.335
24,3.0934450922519843,3.3371780754825715,13.38
25,3.0405145769914474,1.5e+98,13.57
26,3.013062296969244,5e+97,13.65
27,2.9978351925187585,5e+97,13.74
28,2.9978351925187585,1e+98,13.825
29,2.9905990212484075,3.102058846777027,13.905
30,2.9905990212484075,1e+98,14.02
31,2.9717103591218432,3.0571981096559515,14.105
32,2.9309429567480603,1e+98,14.255
33,2.946748869484531,5e+97,14.37
34,2.8883813432619707,5e+97,14.415
35,2.8849603264275747,1.5e+98,14.605
36,2.8849603264275747,1e+98,14.635
37,2.8289703745184998,5e+97,14.68
38,2.8849603264275743,1e+98,14.65
39,2.869230104405251,2.958140093695318,14.705
40,2.8344764153041244,2.9469721219804876,14.69
41,2.8344764153041244,2.5e+98,14.725
42,2.8344764153041244,2e+98,14.68
43,2.810535038288205,1.5e+98,14.685
44,2.7999087899953836,5e+97,14.705
45,2.7999087899953836,1e+98,14.64
46,2.7999087899953836,5e+97,14.54
47,2.7496557731967335,1.5e+98,14.49
48,2.7653980534433695,1e+98,14.575
49,2.7069487839923085,1e+98,14.59
50,2.7069487839923085,5e+97,14.595
51,2.7530940857983652,2e+98,14.55
52,2.7530940857983652,2.8319396628689266,14.585
