gen,bestfit,pmean,plen
0,3.893940041486864,4.900000000000003e+99,8.83
1,3.893940041486864,2.900000000000001e+99,9.38
2,3.7427925543651686,1.4500000000000006e+99,9.81
3,3.723471815587067,3.5e+98,10.525
4,3.703580806888956,4.343865310251552,11.61
5,3.723471815587067,4.166878597846202,12.635
6,3.6799459728065247,4.022218097740603,12.885
7,3.5845998459381696,3.9226131681506313,12.83
8,3.620939498575986,5e+97,13.08
9,3.547875255746014,3.819108133847966,13.435
10,3.547875255746014,3.7746247475365147,13.765
11,3.5544832631327616,3.7364052222156237,13.95
12,3.527001084721903,3.6920340084431604,14.07
13,3.512533186241036,3.6479694623732684,14.17
14,3.4600427302882864,3.6216010582911986,14.26
15,3.4600427302882864,3.5889691379785607,14.33
16,3.43876816444502,5e+97,14.43
17,3.43522606303941,3.542197561258015,14.585
18,3.4256982595787884,3.526713347633313,14.535
19,3.408425444322679,3.5296132435322956,14.51
20,3.398636404672561,3.49512198562765,14.52
21,3.3256043705338683,3.4799810800381787,14.565
22,3.3256043705338683,3.470223936895152,14.54
23,3.3256043705338683,3.4705867535507315,14.52
24,3.3256043705339025,3.4443943531258667,14.455
25,3.299741084608575,3.4345337421014825,14.46
26,3.2911396382214404,3.4155012126922797,14.405
27,3.2911396382214404,3.400459395849057,14.44
28,3.2911396382214404,3.3912448024659136,14.435
29,3.2236180389578086,5e+97,14.465
30,3.1592282168344643,3.3721234452427753,14.33
31,3.1592282168344643,3.3471024489246686,14.295
32,3.1366384138427286,3.3341775723502725,14.225
33,3.1592282168344643,5e+97,14.225
34,3.138510860380472,3.3066578928081953,14.18
35,3.0942297574602957,1e+98,14.32
36,3.0942297574602957,3.2795790985528566,14.46
37,3.056085123212055,5e+97,14.295
38,3.056085123212055,3.240971332727723,14.35
39,3.056085123212055,3.217386798527335,14.405
40,3.0539709553170598,3.189878871253449,14.36
41,3.046986627128107,3.1574076584010573,14.28
42,3.020294297731625,3.134608588962739,14.27
43,3.020294297731625,3.112703049915867,14.28
44,3.0193845410656213,3.094296751841489,14.37
45,2.977096353759552,3.082574664451569,14.485
46,2.9636565637818473,3.09608528435007,14.485
47,2.9636565637818473,3.064230327891648,14.55
48,2.9636565637818473,3.0683461857010603,14.515
49,2.9636565637818473,3.066726048121175,14.61
50,2.9636565637818473,3.0503968234251397,14.665
51,2.9393157361859807,3.0530668056899923,14.55
52,2.9393157361859807,3.051160326834517,14.54
53,2.9393157361859807,3.0438276611138626,14.515
54,2.9393157361859807,3.0298770468623584,14.575
55,2.9393157361859807,3.0281788960158753,14.51
56,2.9591343551218,3.0304732303168946,14.455
57,2.942971514960467,3.0208253108796237,14.455
58,2.9612800271088773,3.0208330999097064,14.62
59,2.9612800271088773,3.0143645270699837,14.68
60,2.9612800271088773,3.0158218273833586,14.685
61,2.8819252977231753,3.018645420110327,14.745
62,2.955635739673901,3.012071291830745,14.74
63,2.955635739673901,3.012027399058596,14.685
64,2.955635739673901,3.0120263868062778,14.605
65,2.9499408515258883,3.00147380124887,14.575
66,2.917163909453069,1e+98,14.495
67,2.917163909453069,2.9852971538694573,14.57
68,2.917163909453069,2.9864168046235413,14.54
69,2.917163909453069,2.9919851812828817,14.605
70,2.917163909453069,2.9886597083896977,14.595
71,2.9024020955791108,2.9835323507862648,14.625
72,2.9024020955791108,2.986093369427643,14.61
73,2.9024020955791108,2.979216347897955,14.66
74,2.9024020955791108,2.983043737210088,14.645
75,2.8758235239721306,3.002647179480147,14.605
76,2.9024020955791108,3.0128101108879304,14.62
77,2.902385678326672,3.0039053894863614,14.61
78,2.902385678326672,2.9810935260042304,14.67
79,2.902385678326672,2.968651706470187,14.63
80,2.872506218597407,2.9593341831304762,14.63
81,2.872506218597407,2.955349902123632,14.61
82,2.872506218597407,2.9576362622543915,14.62
83,2.872506218597407,1.5e+98,14.605
84,2.8792937049595424,5e+97,14.57
85,2.871063967166057,5e+97,14.545
86,2.846518559826543,5e+97,14.57
87,2.8717925423628174,2.9686262851633605,14.53
88,2.863713328846902,2.9410972045676056,14.57
89,2.863713328846902,2.928517849415089,14.56
90,2.8711035373638585,2.926332072677813,14.56
91,2.8663632987386456,2.927864463675947,14.6
92,2.8711035373638585,2.9319793406295065,14.58
93,2.8423788361623257,2.9325397413494363,14.52
94,2.8423788361623257,2.92351320283374,14.615
95,2.8423788361623257,2.914715914051628,14.64
96,2.7895321697644917,2.910126703994502,14.665
97,2.800001053691595,2.907264943986791,14.715
98,2.79622498683559,2.907109337216823,14.685
99,2.79622498683559,5e+97,14.715
100,2.79622498683559,2.911352317199043,14.675
101,2.7980611173134937,2.913794868638709,14.685
102,2.7980611173134937,2.902310343541364,14.67
103,2.7980611173134937,5e+97,14.58
104,2.7980611173134937,2.8979757653139093,14.43
105,2.7980611173143832,2.8761717621386604,14.39
106,2.7665073587806464,2.8788398798156773,14.27
107,2.7665073587797817,2.866727962880948,14.285
108,2.7593968022221222,2.8574979559261187,14.27
109,2.7593968022221222,2.8612795993519433,14.27
110,2.7593968022221222,2.8402784351926957,14.335
111,2.7553079581319393,2.8519697710009773,14.465
112,2.7553079581319393,2.831404333239888,14.45
113,2.728887952876644,2.817724755725962,14.455
114,2.728887952876644,2.8068381647610248,14.495
115,2.728887952876644,2.8133191524911787,14.47
116,2.7510746444942646,2.8155208668308918,14.4
117,2.727754432495284,2.800205693888572,14.445
118,2.727754432495284,2.796094065159397,14.47
119,2.727754432495284,2.7886571623950753,14.475
120,2.727754432495284,2.7812439316895223,14.535
121,2.727754432495284,2.779903719025096,14.58
122,2.727754432495284,2.7915970892344104,14.645
123,2.727754432495284,2.788330524893472,14.68
124,2.723363242238404,2.8018434865379644,14.7
125,2.723363242238404,2.784517543435336,14.745
126,2.723363242238404,2.8170226982589215,14.63
127,2.723363242238404,2.7970036313954942,14.595
128,2.723272648309963,2.796918767345029,14.605
129,2.7118647385723142,2.794372731681366,14.605
130,2.7118647385723142,2.801194342710715,14.675
131,2.7118647385723142,5e+97,14.575
132,2.7118647385723142,2.787550153962325,14.605
133,2.7108149917224673,2.7865783482607647,14.64
134,2.7118647385723142,2.7832412295054643,14.635
135,2.7118647385723142,2.785111338197771,14.65
136,2.7108149917224673,2.7854537166534294,14.655
137,2.7108149917224673,2.8125260817813564,14.67
138,2.702129149075493,5e+97,14.68
139,2.702129149075493,2.7906874362878513,14.66
140,2.702129149075493,2.77975842926979,14.635
141,2.702129149075493,1e+98,14.635
142,2.702129149075493,2.768665403440991,14.66
143,2.702129149075493,2.7665274678262004,14.665
144,2.702129149075493,2.7732397690099693,14.6
145,2.697696462236047,2.7680258340717305,14.635
146,2.6966802866403348,2.777127520485506,14.605
147,2.6966802866403348,2.7669300353152564,14.585
148,2.684948336589042,2.7705066451332825,14.6
149,2.684948336589042,2.822133493727553,14.45
150,2.694759978855156,2.770243773804786,14.455
151,2.694759978855156,2.7698957515564873,14.525
152,2.6937885040241287,2.7913428836770082,14.625
153,2.681848276839864,2.762778443338993,14.6
154,2.681848276839864,2.7680342873971493,14.57
155,2.681848276839864,2.774502259908465,14.63
156,2.681848276839864,2.7623729804801824,14.615
