gen,bestfit,pmean,plen
0,7.374701729971165,7.000000000000003e+99,4.5
1,6.74845513215866,4.250000000000002e+99,4.545
2,6.7427738508452615,2.500000000000001e+99,4.605
3,6.74845513215866,1.1000000000000004e+99,4.61
4,6.324266092071269,5e+97,4.545
5,5.924324346863427,5e+97,4.57
6,5.474793541198235,7.99525422577884,4.635
7,5.474793541198235,1e+98,4.625
8,5.474793541198235,1e+98,4.655
9,5.474793541198235,6.9846732608984885,4.7
10,5.250674185021901,5e+97,4.75
11,5.467997409995018,1e+98,4.72
12,5.138175418046974,6.2686547027508785,4.68
13,5.138175418046974,6.186793384799171,4.725
14,4.803740363679742,6.045242307198694,4.745
15,5.04527896452851,5.96675935547896,4.77
16,5.033160382948074,5e+97,4.695
17,4.5820481844260845,5e+97,4.675
18,4.554205733510942,5.584895075518561,4.675
19,4.9103215561622005,5e+97,4.7
20,4.530154828272208,5.402700671676847,4.645
21,4.368525925369865,5e+97,4.64
22,4.0489706700513555,5e+97,4.655
23,4.042197482807488,5e+97,4.77
24,4.042197482807488,1e+98,4.715
25,4.021492179954375,5.040236627475209,4.7
26,3.8694354242679254,1e+98,4.71
27,3.8694354242679254,5e+97,4.76
28,3.770983918512728,5e+97,4.765
29,3.770983918512728,4.575850009091889,4.69
30,3.770983918512728,5e+97,4.66
31,3.4199274987802917,1e+98,4.59
32,3.694454630056754,1e+98,4.59
33,3.49257920607622,4.133327414268173,4.665
34,3.49257920607622,4.098565834293782,4.635
35,3.4891602320685946,5e+97,4.65
36,3.49257920607622,3.9426539850719307,4.71
37,3.3337748023047995,3.8904745485341516,4.755
38,3.216894238456144,1e+98,4.78
39,2.8856631105896065,3.759450470129453,4.81
40,2.9323025415345922,3.757607249125604,4.79
41,2.9323025415345922,3.715729746637241,4.785
42,3.0752379882054135,5e+97,4.775
43,3.0390458479913818,5e+97,4.795
44,2.8691441128009427,3.657516771188117,4.815
45,2.8691441128009427,3.6535503456766287,4.8
46,2.8691441128009427,1e+98,4.755
47,2.355862918556535,3.5335724665120445,4.78
48,2.355862918556535,5e+97,4.815
49,2.2229943912623193,3.3453566737599574,4.82
50,2.2229943912623193,3.2609868820108345,4.82
51,2.208802209288597,3.1968776670965497,4.82
52,2.1999045911707227,2.9350700485964394,4.8
53,2.14966006483358,2.679923750381702,4.73
54,2.1065454147849265,2.5097201650643224,4.705
