gen,bestfit,pmean,plen
0,4.102159803108273,3.7000000000000016e+99,5.845
1,4.102159803108273,1.5000000000000006e+99,5.995
2,4.102159803108019,4e+98,6.43
3,4.09449510590125,5e+97,7.32
4,4.09449510590125,4.7706028977518224,8.015
5,4.089742566323489,5e+97,8.285
6,3.998650510207865,4.448345228531212,8.65
7,3.998650510207865,5e+97,9.05
8,3.9545728385094185,4.238252704416515,9.29
9,3.9545728385094185,4.181323504340092,9.36
10,3.9545728385092778,4.128622239298805,9.495
11,3.9545728385092778,4.08928552551358,9.51
12,3.9484852386084928,4.069492830234306,9.56
13,3.937648803375348,4.064906252750052,9.59
14,3.88893094054451,4.0473948759550735,9.605
15,3.9168990799518633,4.032061913933597,9.57
16,3.8584678696314296,4.022280026255417,9.545
17,3.8584678696314296,3.9989179451270713,9.56
18,3.790118599045201,3.997111019874783,9.655
19,3.877602306480682,3.978432093066315,9.6
20,3.8371593686119994,3.9594116239729296,9.505
21,3.5879352815268475,3.9436716726115395,9.545
22,3.5879352815268475,3.9385112435832847,9.61
23,3.5879352815268475,3.901729062539655,9.595
24,3.5534646717484963,3.88413224601035,9.54
25,3.5534646717484963,5e+97,9.585
26,3.5153350633311162,3.84442344007366,9.535
27,3.5246174079101444,3.804649545984434,9.56
28,3.5534646717484963,3.7722942939527813,9.47
29,3.480586021007688,5e+97,9.47
30,3.4367158807447113,3.6684380396511584,9.565
31,3.3357184972507996,3.635939465136325,9.63
32,3.3224977861315415,3.614799152153766,9.63
33,3.230372207958342,3.579852628911196,9.595
34,3.214469719281555,3.5555191373217685,9.615
35,3.1689590334217024,5e+97,9.635
36,3.1689590334217024,5e+97,9.605
37,3.1689590334217024,3.4684496249585415,9.6
38,3.1689590334217024,3.4232888535656945,9.625
39,3.1689590334217024,3.3946752579613,9.685
40,3.125328864772731,3.3729860857106786,9.63
41,3.125328864772731,3.367034750420301,9.615
42,3.125328864772731,3.327679907451661,9.57
43,3.125328864772731,3.2831191107551247,9.615
44,3.1262625301103197,3.277424669115574,9.595
45,3.1262625301103197,3.2794173040934202,9.565
46,3.1262625301103197,3.2466559768675705,9.595
47,3.1262625301103197,5e+97,9.585
48,3.117759196680173,3.2357513760227605,9.59
49,3.117759196680173,5e+97,9.6
50,3.099972082414166,3.215752043710176,9.595
