gen,bestfit,pmean,plen
0,6.4276925279357515,4.650000000000002e+99,7.275
1,5.798585634357374,2.7000000000000013e+99,7.275
2,5.799031077747818,7.500000000000002e+98,7.12
3,5.772718305937784,8.911448793963286,7.64
4,5.392418391694292,8.212593986380712,7.945
5,5.332391626837105,1e+98,8.2
6,4.831552859818688,6.912494458271502,7.96
7,4.831552859818688,6.473083223718522,7.755
8,4.80241589594794,6.104542080460975,7.64
9,3.721968438432735,5.695934705907676,7.565
10,1.6975747864542936,5.302620101829751,7.68
11,1.6975747864542936,4.949237536435355,7.995
12,1.6162464341168503,5e+97,8.34
13,1.6138330730052732,4.176013345238576,8.365
14,1.6162464341168503,3.813015834153664,8.36
15,1.3658692075703145,3.5352407255535665,8.42
16,1.3658692075703145,2.8542610200742837,8.64
17,1.365869207592036,2.355016267035578,8.965
18,1.365869207592036,2.033877858840549,9.185
19,1.365869207592036,1.7376398566015592,9.41
20,1.3464335337366493,1.6013949805390038,9.485
21,1.365869207592036,1.5561005065294344,9.585
22,1.3478467606872468,1.5323115175944357,9.64
23,1.342428206621197,1.5173700440197686,9.63
24,1.342428206621197,1.4953801732266092,9.58
25,1.2980989819698245,1.4753185692109858,9.56
26,1.2900727564519365,1.4489573642026934,9.505
27,1.287243118444583,1.4429157955864798,9.465
28,1.2819950209600557,1.422221701812216,9.535
29,1.2900727564519365,1.4146007595940637,9.51
30,1.2725649993632981,1.3797763491355481,9.53
31,1.2725649993632981,1.4148591558296824,9.53
32,1.2725649993632981,1.3844165791195815,9.515
33,1.2312570053403393,1.4011698015057308,9.51
34,1.2034389295426777,1.352874537622787,9.625
35,1.2034389295426777,1.385363907296072,9.655
36,1.2034389295426777,1.3684084129951903,9.75
37,1.0392022356229327,1.3635319503681933,9.765
38,1.0392022356229327,1.3538284391263433,9.78
39,1.0392022356229327,1.385198636098711,9.71
40,0.9757773650032432,1.2958882801816913,9.785
41,1.0392022356229327,1.2784594418839048,9.73
42,1.0392022356229327,5e+97,9.78
43,1.0392022356229327,1.288300158032239,9.735
44,1.0392022356229327,1.2780769328821822,9.67
45,1.0267033304182942,1.2357898953929187,9.66
46,0.9757773650037327,1.2178184579405666,9.705
47,0.9757773650037327,1.2566423152183424,9.63
48,0.9757773650037327,1.2339342227299295,9.695
49,1.0267033304182942,1.2224198307567362,9.695
50,1.027333421928253,1.2233658051228415,9.71
51,0.9969936462006358,1.2060164755003806,9.71
52,0.9969936462006358,1.159512179411635,9.675
53,0.99475479946608,5e+97,9.705
54,0.9697727585714281,1.1395135194606278,9.715
55,0.962579179442345,1.2273815165173843,9.72
56,0.962579179442345,1.1372423673546053,9.715
57,0.962579179442345,1.091809746198086,9.725
58,0.9389928693470643,1.1235566974159825,9.685
59,0.9389928693470643,1.0802130888116188,9.67
60,0.9358042674073638,1.081171644918954,9.69
61,0.9358042674073638,1.0811754336367,9.715
62,0.9358042674073638,1.0560458631704521,9.67
63,0.9299631049170788,1.0422016364125894,9.67
64,0.9173479796414205,1.0497810520682778,9.72
65,0.9173479796244852,1.0506415509156941,9.69
66,0.9173479796244852,1.0353029816209323,9.715
67,0.9173479796244852,1.013097188245147,9.73
68,0.9173479796244852,1.0398972289203023,9.725
69,0.8170623907000724,1.0882578664916902,9.675
70,0.8382286809491606,1.0251595390758803,9.67
