gen,bestfit,pmean,plen
0,6.053491489012781,9.750000000000005e+99,9.89
1,6.053491489012781,9.550000000000005e+99,9.685
2,5.766397414142135,9.200000000000005e+99,10.04
3,5.333887112666827,9.000000000000004e+99,9.985
4,5.33213759445356,8.450000000000004e+99,10.02
5,4.95443760176117,6.850000000000003e+99,9.49
6,4.313293967578534,5.050000000000003e+99,8.925
7,4.286499374166438,3.4500000000000015e+99,8.01
8,4.259639469807317,1.9000000000000007e+99,7.09
9,4.266957766639227,7.000000000000001e+98,6.855
10,3.9859967979654694,2e+98,6.915
11,3.9859967979654694,5.260219377720352,6.75
12,3.9859967979654694,5e+97,6.69
13,3.7982110932183026,2.5e+98,7.095
14,3.6117581351266788,2.5e+98,7.565
15,3.6117581351266788,5e+97,7.77
16,3.590382199776701,1.5e+98,8.12
17,3.590382199776701,1e+98,8.45
18,3.3908739369818073,1.5e+98,8.9
19,3.3908739369818073,1e+98,9.42
20,3.3908739369818073,1e+98,10.0
21,3.376413803651626,3e+98,10.495
22,3.2913710262772122,2e+98,10.695
23,3.2913710262772122,1e+98,10.955
24,3.3187588703882858,2e+98,11.11
25,3.315314468826243,1e+98,11.31
26,3.1837533622484466,3.411749513352424,11.395
27,2.940867645943551,1e+98,11.715
28,2.9276523181033727,1.5e+98,11.93
29,2.9276523181033727,3.319836442004866,12.165
30,2.9276523181033727,3.2737273847903414,12.4
31,2.8469883418322497,5e+97,12.67
32,2.8001454506528822,5e+97,12.905
33,2.8001454506528822,5e+97,13.38
34,2.7571371631896118,3.1261758460826177,13.58
35,2.7571371631896118,1e+98,13.925
36,2.7571371631896118,1.5e+98,14.185
37,2.7571371631896118,1e+98,14.39
38,2.7571371631896118,1e+98,14.42
39,2.7571371631896118,2.891427160944722,14.525
40,2.7570683650423113,5e+97,14.575
41,2.7570683650423113,1e+98,14.53
42,2.729916221332354,2.891888145322942,14.48
43,2.7022333234657445,1.5e+98,14.495
44,2.7022333234657445,2e+98,14.51
45,2.7022333234657445,1e+98,14.56
46,2.7022333234657445,2.812138553577431,14.485
47,2.668648082963434,5e+97,14.455
48,2.668648082963434,2.791646804851551,14.51
49,2.6496783786743348,5e+97,14.635
50,2.605656237963305,1.5e+98,14.565
51,2.605656237963305,1.5e+98,14.58
52,2.6050419718852336,1e+98,14.59
53,2.5968314781211514,5e+97,14.52
54,2.5974132412489137,2.714687858935186,14.52
55,2.5427114108155795,2.7152896205249686,14.51
56,2.5427114108155795,1e+98,14.505
57,2.5289525043974854,2.670198348112321,14.575
58,2.516108513710113,1e+98,14.58
59,2.5035537418730995,2e+98,14.675
60,2.5035537418730995,1.5e+98,14.71
61,2.5035537418730995,1e+98,14.69
62,2.4938184466217663,5e+97,14.635
63,2.4938184466217663,1e+98,14.55
64,2.488968554424336,1.5e+98,14.47
65,2.4826056731765473,1e+98,14.535
66,2.4826056731765473,2.5765192760133093,14.535
67,2.483674641976544,1e+98,14.565
68,2.483745575817025,2.5e+98,14.555
69,2.4695922144266,2e+98,14.56
70,2.4774948870255615,1e+98,14.56
71,2.4744149943954463,1.5e+98,14.55
72,2.464216859364888,1.5e+98,14.63
73,2.4650910244847215,1e+98,14.63
74,2.472294447045225,1e+98,14.535
75,2.4719534356322983,5e+97,14.46
76,2.4719534356322983,1.5e+98,14.49
77,2.4717838754583137,2.516860199393896,14.585
78,2.4717838754582866,5e+97,14.68
79,2.466542437779732,5e+97,14.635
80,2.457322946944527,1.5e+98,14.69
81,2.457322946944527,5e+97,14.685
82,2.457322946944527,2e+98,14.675
83,2.457322946944527,1e+98,14.69
84,2.457322946944527,5e+97,14.74
85,2.4543740733251687,1.5e+98,14.74
86,2.457322946944527,1e+98,14.665
87,2.457322946944527,2.5e+98,14.655
88,2.457322946944527,5e+97,14.675
89,2.4566367675393463,2.5080388100882165,14.66
90,2.4566367675393463,2.5202058867434523,14.69
91,2.4566367675393463,5e+97,14.71
92,2.4566367675393463,1.5e+98,14.73
93,2.4566367675393463,1e+98,14.65
94,2.4527802062325583,1.5e+98,14.615
95,2.4527802062325583,1e+98,14.7
96,2.4527802062325583,2.5143634281508795,14.78
97,2.4527802062325583,5e+97,14.63
98,2.4527802062325583,1e+98,14.725
99,2.4458470853410463,1e+98,14.8
100,2.4458470853410463,1e+98,14.78
101,2.4437314148219116,5e+97,14.755
102,2.424666226073985,2.523627602978783,14.755
103,2.424666226073985,2.493795720717768,14.77
104,2.424666226073985,1e+98,14.725
105,2.4246662260739704,2e+98,14.77
106,2.4246662260739704,2.4999727859979433,14.71
107,2.4246662260739704,5e+97,14.76
108,2.423437732894547,2.506516082112408,14.77
109,2.423437732894547,1e+98,14.76
110,2.4228313383269473,2.475493756748315,14.745
111,2.4228313383269473,1e+98,14.775
112,2.423437732894547,1e+98,14.745
113,2.423437732894547,5e+97,14.745
114,2.423437732894547,2.4813932018210156,14.725
115,2.423437732894547,5e+97,14.75
116,2.423437732894547,5e+97,14.735
117,2.423437732894547,2.5040698148726066,14.74
118,2.4234377328945467,2.4848808293171563,14.69
119,2.4234377328945467,5e+97,14.67
120,2.4234377328945467,5e+97,14.63
121,2.4234377328945467,1e+98,14.715
122,2.417910088221597,2.487992237228634,14.715
123,2.3922528726217296,2.4684993309525454,14.8
124,2.405140014691257,2.4742323960592594,14.75
125,2.4045360798632935,2.4639207284624884,14.755
126,2.4045360798632935,2.4936056772510025,14.74
127,2.4045360798632935,5e+97,14.67
128,2.4036129561147517,5e+97,14.695
129,2.4036129561147517,5e+97,14.635
130,2.4045360798632935,2e+98,14.61
131,2.400927945394559,5e+97,14.645
132,2.4045360798632935,1.5e+98,14.725
133,2.4016524355533138,1e+98,14.65
134,2.402139263110412,2.513911015027871,14.63
135,2.404536079863293,5e+97,14.665
136,2.404536079863293,5e+97,14.7
137,2.404536079863293,2.455216833129475,14.665
138,2.4041032284142374,1e+98,14.64
139,2.40379809514847,1.5e+98,14.665
140,2.40379809514847,2.4610345151248767,14.67
141,2.4015747808078025,1e+98,14.7
142,2.4015747808078025,1.5e+98,14.715
143,2.3886017651129765,5e+97,14.685
144,2.3886017651129765,5e+97,14.615
145,2.3855603082730075,1e+98,14.62
146,2.385542755598515,2.4456265355245392,14.645
147,2.385542755598515,2.434412127244778,14.64
148,2.3855603082730075,5e+97,14.715
149,2.3855603082730075,1.5e+98,14.655
150,2.3886017651129765,3.5e+98,14.595
151,2.393108810701947,5e+97,14.61
152,2.389408740952838,2.429281682776786,14.72
153,2.386268517499682,2.4451151496119583,14.69
154,2.3836224417694694,2e+98,14.7
155,2.3836224417694694,5e+97,14.675
156,2.3806043009311377,1e+98,14.705
157,2.3806043009311377,1e+98,14.705
158,2.3788902901104194,5e+97,14.735
159,2.3788902901104194,1.5e+98,14.725
160,2.3788902901104194,1e+98,14.71
161,2.374060306631279,2e+98,14.65
162,2.3836224417694694,2.5e+98,14.695
163,2.3836224417694694,2e+98,14.695
164,2.3836224417694685,1.5e+98,14.635
165,2.3836224417694685,1.5e+98,14.725
166,2.3836224417694694,2e+98,14.67
167,2.3836224417694694,5e+97,14.74
168,2.3836224417694694,1e+98,14.785
169,2.3754525874496424,2.4340681335994896,14.76
170,2.3754525874496424,5e+97,14.735
171,2.3754525874496415,1.5e+98,14.715
172,2.3754525874496415,2.435360592678717,14.69
173,2.3754525874496415,5e+97,14.715
174,2.3754525874496415,5e+97,14.755
175,2.3754525874496415,5e+97,14.76
176,2.3754525874496415,5e+97,14.77
177,2.3754525874496415,1e+98,14.725
178,2.3717121239719,1e+98,14.685
179,2.3680634553787385,2.4133578145233527,14.655
180,2.3680634553787385,1.5e+98,14.62
181,2.3680050864423596,5e+97,14.68
182,2.3680050864423596,1e+98,14.68
183,2.3680050864423596,1e+98,14.76
184,2.3627614878736147,5e+97,14.75
185,2.3627614878736147,5e+97,14.775
186,2.3627614878736147,1e+98,14.77
187,2.3627614878736143,5e+97,14.705
188,2.3627614878736143,1e+98,14.705
189,2.3627614878736147,1e+98,14.74
190,2.360501289911641,2.408546525370694,14.685
191,2.360501289911641,1e+98,14.78
