gen,bestfit,pmean,plen
0,4.442040995903668,6.200000000000002e+99,8.8
1,4.353288939831216,4.1000000000000017e+99,8.23
2,4.158243835308536,1.6500000000000007e+99,7.71
3,4.01819302003231,5.0000000000000004e+98,8.025
4,4.01819302003231,4.796848684741463,8.46
5,3.988979168177061,4.565795917229159,9.085
6,3.9877895888150117,4.423746639296657,10.155
7,3.9870308022689684,5e+97,10.995
8,3.8225650019559545,5e+97,11.655
9,3.7793037417904616,5e+97,12.45
10,3.7598717193956515,4.074805974264752,13.065
11,3.713590807233222,4.000585263949859,13.31
12,3.711492288779764,3.94172618591061,13.26
13,3.7000433907500163,5e+97,13.365
14,3.667313144946796,3.8381500436710634,13.445
15,3.6521199721882587,3.8027842346681986,13.535
16,3.6224045201986863,3.7828963381644716,13.605
17,3.559495906111623,3.7448576787706367,13.87
18,3.5415756101471083,5e+97,14.15
19,3.4960580211202457,5e+97,14.29
20,3.475997130205477,3.619822690896127,14.44
21,3.475997130205477,3.5925073063562065,14.555
22,3.46401975038197,3.5780439088802543,14.63
23,3.46401975038197,3.5645844648008027,14.65
24,3.4518342003771223,3.5405573255829976,14.7
25,3.445857030775162,3.5305555354839853,14.665
26,3.381745319444752,3.511705581268791,14.67
27,3.381745319444752,3.4986643554853227,14.69
28,3.381745319444752,3.482961467637214,14.635
29,3.3632251048131394,3.478404624495799,14.545
30,3.3440352722556046,3.4650318731837477,14.595
31,3.3383350316561513,3.459354114978124,14.665
32,3.3383350316561513,3.4448889353962344,14.72
33,3.3383350316561513,3.429062849239234,14.775
34,3.3145312055628984,3.4185618074617183,14.79
35,3.3383350316561513,3.409436638607651,14.815
36,3.3036762996202143,3.4084103303095623,14.765
37,3.300521771320674,3.4024018781563017,14.76
38,3.2863179735865673,5e+97,14.745
39,3.300521771320674,5e+97,14.69
40,3.264604417966252,3.3780707759837947,14.65
41,3.2714697585290073,3.3669204793660095,14.63
42,3.1870474985359944,5e+97,14.68
43,3.2714697585290073,5e+97,14.635
44,3.236957988204783,5e+97,14.655
45,3.236957988204783,3.349657145962551,14.635
46,3.236957988204783,3.33338849637018,14.67
47,3.214386867102372,1.5e+98,14.63
48,3.2317452585017534,3.3201321327014686,14.705
49,3.230643924988845,5e+97,14.7
50,3.190309020811091,3.312425086028396,14.685
51,3.178297467072915,3.294662956094568,14.67
52,3.1729214746715093,3.289479765455653,14.665
