gen,bestfit,pmean,plen
0,4.707775054080731,9.300000000000004e+99,7.935
1,4.707775054080731,8.950000000000004e+99,7.77
2,4.668046241725005,8.350000000000004e+99,7.915
3,4.667876706167242,7.300000000000003e+99,7.92
4,4.707775054080731,5.700000000000002e+99,7.92
5,4.400624553719535,3.8500000000000017e+99,7.735
6,4.400624553719535,1.7500000000000009e+99,7.77
7,4.499726420469257,6.000000000000002e+98,8.01
8,4.400624553719535,1e+98,8.225
9,4.380745725201591,3.5e+98,8.495
10,4.318236151049349,2e+98,8.57
11,4.318236151049349,1.5e+98,8.735
12,4.214295790784975,5e+97,8.72
13,4.214295790784975,5e+97,8.865
14,4.214295790784975,1.5e+98,8.885
15,4.036292132734758,2e+98,9.05
16,3.9692508940299454,1e+98,9.145
17,3.9176009357361035,4.36082383808208,9.27
18,3.9176009357361035,4.311881833712535,9.335
19,3.7588111655093295,4.24822713243212,9.33
20,3.758787190027354,5e+97,9.5
21,3.758787190027354,4.1476813524879,9.475
22,3.6794576927784615,2e+98,9.56
23,3.6682703973980764,1e+98,9.605
24,3.647890748082013,3.5e+98,9.57
25,3.6494852717180297,2e+98,9.555
26,3.522040130090959,5e+97,9.495
27,3.4909406925293927,5e+97,9.6
28,3.4416642629759835,5e+97,9.565
29,3.4416641786142836,1e+98,9.59
30,3.4401892877213993,3.679455584977685,9.615
31,3.4231960666020247,1e+98,9.51
32,3.3992371852952155,5e+97,9.575
33,3.3992371852952155,3.6230867524564765,9.58
34,3.362607604667811,5e+97,9.665
35,3.3878842376663743,1e+98,9.705
36,3.375954599155745,1.5e+98,9.63
37,3.380946593732725,1e+98,9.675
38,3.3085999772112666,1e+98,9.72
39,3.3085055728163977,1e+98,9.69
40,3.2366535303611386,1e+98,9.695
41,3.2366535303611386,1e+98,9.71
42,3.2366535303611386,5e+97,9.57
43,3.184025447284132,1e+98,9.56
44,3.184025447284132,1.5e+98,9.575
45,3.2366510629691363,2e+98,9.545
46,3.1910869216160243,2e+98,9.595
47,3.186700317337602,1.5e+98,9.64
48,3.1383766387630994,5e+97,9.71
49,3.0471008203452463,5e+97,9.7
50,3.0471008203452463,3.2982730544256715,9.705
51,3.0471008203452463,1.5e+98,9.675
52,3.0471008203452463,2e+98,9.73
53,3.0471008203452463,5e+97,9.77
54,3.0473133210332892,3.269589772498001,9.78
55,3.0473133210332892,5e+97,9.765
56,3.0418356300807625,5e+97,9.735
57,3.0223210979678585,1e+98,9.725
58,3.0223210979678585,1e+98,9.725
59,2.9941218310928592,1e+98,9.69
60,2.9941218310928592,3.1479573092574746,9.69
61,2.9941218310928592,3.125264627895193,9.655
62,2.9639548751296636,5e+97,9.585
63,2.9639548751296636,1.5e+98,9.575
64,2.962733573673109,5e+97,9.64
65,2.9444132096498534,1.5e+98,9.62
66,2.9444132096498534,5e+97,9.725
67,2.9444132096498534,3.075078154356226,9.765
68,2.9444132096498534,3.0568589220144045,9.685
69,2.9444132096498534,3.0448006849061353,9.73
70,2.9444132096498534,3.023883393331042,9.715
71,2.876227306230252,3.0218586843065767,9.735
72,2.876227306230252,2.9922889285804457,9.75
73,2.876227306230252,1e+98,9.735
74,2.865865104032803,2.993701700325054,9.76
75,2.8702347391420995,5e+97,9.81
76,2.876227306230252,2.975375936830036,9.76
77,2.8667782180215657,2e+98,9.63
78,2.8667782180215657,1.5e+98,9.735
79,2.8667782180215657,3.011630625439368,9.67
80,2.873664470893766,3.0072554303143426,9.645
81,2.873664470893766,2.966226165847855,9.66
82,2.873664470893766,2.9831640728988145,9.635
83,2.8609898146842547,5e+97,9.665
84,2.8570281503633113,1.5e+98,9.615
85,2.8609898146842547,2.9449067768992636,9.645
86,2.8609898146842547,2.9519089880858007,9.67
87,2.813524471395819,2.938795681825385,9.735
88,2.813524471395819,5e+97,9.74
89,2.8135244713958185,2.9330057284580544,9.69
90,2.8135244713958185,5e+97,9.775
91,2.813524471395818,1e+98,9.815
92,2.8135244713958185,2.9233154968750394,9.745
93,2.7831041548269266,2.905639652346406,9.75
94,2.7831041548269266,2.9307785008613734,9.7
95,2.8135244713958185,1e+98,9.69
96,2.8135244713958185,5e+97,9.65
97,2.8135244713958185,2e+98,9.7
98,2.78595321697169,2.902933150312157,9.72
99,2.78595321697169,2.8930304945952177,9.695
100,2.78595321697169,5e+97,9.74
101,2.7821363959634007,2.869717472499116,9.805
102,2.7821363959634007,1.5e+98,9.755
103,2.7821363959634007,2e+98,9.75
104,2.7821363959634007,2.861510171261736,9.685
105,2.7821363959634007,2.880170987338111,9.74
106,2.7758771925226577,2.853730700431911,9.77
107,2.7758771925226577,5e+97,9.77
108,2.7404504420640756,2.8594092593554064,9.74
109,2.740450442064075,1e+98,9.72
110,2.740450442064075,2.8473028376373413,9.735
111,2.740450442064075,2.8278617988797325,9.79
112,2.740450432938308,2.8349177878095992,9.805
113,2.740450442064075,5e+97,9.8
114,2.740450442064075,2.835076437924426,9.8
115,2.740450442064075,2.8233204638527156,9.8
116,2.740450442064075,1.5e+98,9.8
117,2.740450442064075,2.838796599524877,9.825
118,2.740450442064075,1e+98,9.775
119,2.740450442064075,5e+97,9.78
120,2.740450442064075,1.5e+98,9.775
121,2.725865649108311,1e+98,9.735
122,2.718130812440949,2.8137091931699363,9.735
123,2.718130812440949,2.79579351340944,9.79
124,2.718130812440949,2.799886410107861,9.79
125,2.718130812440949,2.78962578010537,9.84
126,2.675638636015099,2.8114828142756045,9.875
127,2.675638636015099,2.7959780369566003,9.825
128,2.675638636015099,5e+97,9.81
129,2.6619970732986418,1e+98,9.74
130,2.675638636015099,5e+97,9.76
131,2.674138132962809,2.780864522893283,9.75
132,2.674138132962809,5e+97,9.79
133,2.6606341820267314,2.7750538724231943,9.765
134,2.647717022364532,1.5e+98,9.705
135,2.647717022364532,5e+97,9.64
136,2.6443470422094464,5e+97,9.69
137,2.647717022364532,2.7421041557286965,9.73
138,2.6297786965305505,2.7313545593515602,9.72
139,2.6419071647342762,2.745842146008704,9.705
140,2.6297786530204212,1e+98,9.815
141,2.6297786530204212,1e+98,9.805
142,2.601661393061448,2.7055015002720633,9.825
143,2.601661393061448,5e+97,9.825
144,2.6286836784232146,5e+97,9.835
145,2.628706344068982,1e+98,9.87
146,2.628706344068982,1.5e+98,9.795
147,2.6286836784232146,2.704835520649376,9.79
148,2.6286836784232146,2.719882145686293,9.725
149,2.6286836784232146,2.711169641115743,9.765
150,2.6198951943588624,1.5e+98,9.7
151,2.6198951943588624,2.70538622284839,9.635
152,2.617618655435616,5e+97,9.665
153,2.617618655435616,5e+97,9.735
154,2.617618655435616,1.5e+98,9.76
155,2.617618655435616,5e+97,9.785
156,2.617618655435616,5e+97,9.73
157,2.617618655435616,2.7086664722528826,9.74
158,2.617618655435616,5e+97,9.78
159,2.624932066838842,1e+98,9.775
160,2.624932066838842,1.5e+98,9.835
161,2.624521187598644,1.5e+98,9.8
162,2.624932066838842,2.691564374944921,9.855
163,2.624932066838842,5e+97,9.79
164,2.624932066838842,2.6957749376225713,9.77
165,2.6249320668340412,5e+97,9.82
166,2.624932066845822,2.6963787566188886,9.795
167,2.622510484164432,2.705354446826639,9.795
168,2.622510484164432,5e+97,9.86
169,2.622510484164432,2.700088243148244,9.775
170,2.601047419286229,1e+98,9.82
171,2.601047419286229,2.7023964210271583,9.785
172,2.601047419286229,5e+97,9.83
173,2.601047419286229,2e+98,9.83
174,2.601047419286229,5e+97,9.775
175,2.601047419286229,1e+98,9.76
176,2.601047419286229,1.5e+98,9.76
177,2.601047419286229,1e+98,9.755
178,2.601047419286229,2.714789495177568,9.765
179,2.601047419286229,2.708620926566735,9.76
180,2.5989054509183456,1e+98,9.805
181,2.596282403182649,5e+97,9.81
182,2.5989054509183456,2e+98,9.78
183,2.5989054509183456,1e+98,9.765
184,2.5989054509183456,1e+98,9.79
185,2.5989054503829867,5e+97,9.72
186,2.5989054503829867,2.6996703616490385,9.72
187,2.5989054078619738,2.7060170330896214,9.705
188,2.596979600349664,1.5e+98,9.785
189,2.5932301918716774,1.5e+98,9.79
190,2.593230191796429,5e+97,9.835
191,2.593230191796429,2e+98,9.805
192,2.593230191796429,1.5e+98,9.7
193,2.593230150592721,2.6936482959107173,9.72
194,2.591346226657514,5e+97,9.77
195,2.591346226657514,2e+98,9.8
196,2.591346226657514,1e+98,9.815
197,2.591346226657514,1e+98,9.79
198,2.5932301918716774,5e+97,9.805
199,2.5932301918716774,2e+98,9.805
200,2.5932301918716774,1.5e+98,9.81
201,2.5823060387901298,1e+98,9.84
202,2.5823060387901298,1e+98,9.805
203,2.5823060387901298,1.5e+98,9.79
204,2.5762226375488306,1e+98,9.795
205,2.5762226375488306,5e+97,9.77
206,2.5762226375488306,5e+97,9.705
207,2.5762226375645594,1e+98,9.735
208,2.5762226375645594,2.6599283455450284,9.805
209,2.5762226375645594,5e+97,9.8
210,2.5762226375645594,1.5e+98,9.805
211,2.587298018598439,5e+97,9.79
212,2.588227511849438,2.668248686194191,9.775
213,2.588227511849438,1.5e+98,9.8
214,2.588227511849438,1.5e+98,9.84
215,2.588227511849438,2.6853586081378262,9.835
216,2.58822751139595,1e+98,9.73
217,2.5882275118491647,5e+97,9.71
218,2.587596753781957,5e+97,9.67
219,2.5848986327759675,2e+98,9.725
220,2.584866904892451,5e+97,9.7
221,2.584866904892451,5e+97,9.75
222,2.584866904892451,1.5e+98,9.775
223,2.5875967536088793,2.673565027092518,9.775
224,2.5875967536088793,1e+98,9.795
225,2.5875618914947904,5e+97,9.835
226,2.5875618914947904,2.6789209715562707,9.795
227,2.5875618914947904,2.6817679964700445,9.78
228,2.5875618914947904,5e+97,9.81
229,2.5875618914947904,5e+97,9.78
230,2.5875618914947904,1e+98,9.805
231,2.5875618914947904,1e+98,9.785
232,2.5875618914947904,1e+98,9.78
233,2.58756189149479,5e+97,9.785
234,2.58756189149479,2.672568072257249,9.73
235,2.58756189149479,5e+97,9.8
236,2.58756189149479,2.663537455129435,9.785
237,2.58756189149479,5e+97,9.845
238,2.587561891359119,5e+97,9.845
239,2.58756189149479,5e+97,9.77
240,2.58756189149479,5e+97,9.715
241,2.5875618914947904,2e+98,9.725
242,2.5875618914947904,5e+97,9.75
243,2.5875618914941536,5e+97,9.755
244,2.5875618914947904,2.6734314586952075,9.76
245,2.5875618914947904,5e+97,9.725
246,2.5875618914947904,2.6857459888645843,9.785
247,2.5875618914947904,5e+97,9.765
248,2.5875618914947904,5e+97,9.785
249,2.5875618914947904,5e+97,9.78
250,2.5875618914947904,1e+98,9.78
251,2.5875618914947904,1.5e+98,9.835
252,2.571428232498501,1.5e+98,9.79
253,2.587561890950079,2e+98,9.79
254,2.587561890950079,1e+98,9.785
255,2.587561890950079,5e+97,9.735
256,2.5875618914947904,1.5e+98,9.8
257,2.5875618914947904,1e+98,9.84
258,2.5875618914947904,5e+97,9.8
259,2.5875618914941536,2.6928231271815846,9.775
260,2.5875618914947904,1.5e+98,9.805
261,2.5817091478563903,2e+98,9.785
262,2.5817091478563903,2.708622698900365,9.76
263,2.5817091478563903,1e+98,9.785
