gen,bestfit,pmean,plen
0,5.895237919917583,9.500000000000005e+99,6.93
1,8.006594640037662,9.200000000000005e+99,6.755
2,7.911894938187365,8.800000000000005e+99,6.94
3,7.034052629016312,8.500000000000004e+99,6.92
4,7.031215737196692,7.8500000000000035e+99,6.75
5,6.807433705240707,6.050000000000002e+99,6.57
6,6.016779267229055,3.5000000000000017e+99,6.665
7,5.57990214915302,1.6000000000000007e+99,6.57
8,5.471204099985359,5.0000000000000004e+98,6.56
9,5.471204099963586,4e+98,6.875
10,4.151248194908863,2.5e+98,7.18
11,3.189027265481541,4e+98,7.47
12,3.1874824036316096,3e+98,7.835
13,2.1480371214306357,1.5e+98,7.875
14,1.9928784585693855,5.443586552873708,8.355
15,1.9682381898715333,5.09873530686598,8.795
16,1.9682381898715333,5e+97,9.115
17,1.9426439211133826,4.161070819638097,9.32
18,1.912922864136769,1e+98,9.475
19,1.8901814065251037,1.5e+98,9.535
20,1.8901814065244882,2.5e+98,9.57
21,1.8917161778733205,2e+98,9.54
22,1.8532478922501305,5e+97,9.47
23,1.8532478922501305,1.5e+98,9.635
24,1.8120157138707715,1.989372817040164,9.615
25,1.8120157138707715,1e+98,9.7
26,1.8120157138707715,1e+98,9.68
27,1.8120157138707715,5e+97,9.645
28,1.8120157138707715,1.5e+98,9.54
29,1.7931840195607494,1e+98,9.515
30,1.7238853272331298,2e+98,9.465
31,1.7238853272331298,1e+98,9.545
32,1.722878225862811,1.5e+98,9.575
33,1.7011327975665131,1e+98,9.635
34,1.722878225862811,5e+97,9.76
35,1.722878225862811,1.855630908419138,9.78
36,1.7238853272331298,5e+97,9.765
37,1.7152555716954772,5e+97,9.78
38,1.7152550374608033,5e+97,9.73
39,1.7119543643248192,1e+98,9.735
40,1.4939607408831013,1.8569678251904675,9.725
41,1.4939607408831013,5e+97,9.66
42,1.622074402842902,5e+97,9.63
43,1.6064192132461586,1.7640584118306728,9.66
44,1.5985416229782186,1.7643862301800033,9.685
45,1.4181297083567508,5e+97,9.685
46,1.4181297083567508,5e+97,9.675
47,1.3271121314434324,1.7249804727541893,9.68
48,1.3271121314434324,5e+97,9.68
