gen,bestfit,pmean,plen
0,5.556022071793181,8.300000000000004e+99,5.0
1,5.556022071793181,6.800000000000003e+99,5.0
2,5.534765971695806,5.300000000000002e+99,5.0
3,5.509560141069345,3.750000000000002e+99,5.0
4,5.509560141069345,2.300000000000001e+99,5.0
5,4.951264221210795,1.1500000000000003e+99,5.0
6,4.287972688868214,4e+98,5.0
7,4.287972688868214,1.5e+98,5.0
8,4.287972688868214,2.5e+98,5.0
9,4.121442407401901,3e+98,5.0
10,4.121442407401901,3.5e+98,5.0
11,4.14302130113774,3.5e+98,5.0
12,4.14302130113774,2.5e+98,5.0
13,3.9767788977862653,1e+98,5.0
14,3.9767788977862653,1e+98,5.0
15,3.9767788977862653,3e+98,5.0
16,3.9767788977862653,3.5e+98,5.0
17,3.9767788977862653,2e+98,5.0
18,3.9767788977862653,5e+97,5.0
19,3.9767788977862653,4.6448332496040425,5.0
20,3.891660778667131,1.5e+98,5.0
21,3.974992596444458,1.5e+98,5.0
22,3.9396569846713048,2e+98,5.0
23,3.9396569846713048,1e+98,5.0
24,3.963179868134342,2.5e+98,5.0
25,3.963179868134342,1e+98,5.0
26,3.894100533192073,5.0000000000000004e+98,5.0
27,3.8882280869950483,1.5e+98,5.0
28,3.823001879465952,2e+98,5.0
29,3.823001879465952,2.5e+98,5.0
30,3.8124707408745344,2e+98,5.0
31,3.8124707408745344,5e+97,5.0
32,3.8230028003391214,6.000000000000002e+98,5.0
33,3.823001879465952,5.0000000000000004e+98,5.0
34,3.823001879523423,3.5e+98,5.0
35,3.806220736253449,2.5e+98,5.0
36,3.806220736253449,2.5e+98,5.0
37,3.7468580641965277,3.5e+98,5.0
38,3.7468580641965277,5.0000000000000004e+98,5.0
39,3.7468580641965277,1.5e+98,5.0
40,3.7468580641965277,2.5e+98,5.0
41,3.6838262845420906,1.5e+98,5.0
42,3.6838262845420906,3e+98,5.0
43,3.6838262845420906,5e+97,5.0
44,3.6838262845420906,1.5e+98,5.0
45,3.6838262845420906,1.5e+98,5.0
46,3.6838262845420906,2e+98,5.0
47,3.6838262845420906,2e+98,5.0
48,3.6838262845420906,1e+98,5.0
49,3.683826284542111,3.5e+98,5.0
50,3.683826284542111,4e+98,5.0
51,3.605906856394617,4e+98,5.0
52,3.605906856394617,4e+98,5.0
53,3.605906856394617,1e+98,5.0
54,3.605906856394617,4.5e+98,5.0
55,3.605906856394617,3.5e+98,5.0
56,3.605906856394617,3.5e+98,5.0
57,3.6729314715828716,2.5e+98,5.0
58,3.672931471582872,2e+98,5.0
59,3.6729314715828716,2.5e+98,5.0
60,3.6577847986739487,4.5e+98,5.0
61,3.6577847986739487,5e+97,5.0
62,3.6294512804381607,4.5e+98,5.0
63,3.5631391253730453,3e+98,5.0
64,3.6664569854814046,4.5e+98,5.0
65,3.657784798673949,2.5e+98,5.0
66,3.5999410474131563,6.500000000000001e+98,5.0
67,3.5999410474131563,5.0000000000000004e+98,5.0
68,3.5999410474131563,3e+98,5.0
69,3.5999410474131563,5.0000000000000004e+98,5.0
70,3.5999410474131563,4e+98,4.99
71,3.5999410474131563,2.5e+98,5.0
72,3.5999410474131563,3e+98,5.0
73,3.5999410474131563,2e+98,5.0
74,3.5999410474131563,2.5e+98,5.0
75,3.5999410474131563,1.5e+98,5.0
76,3.5999410474131563,2.5e+98,5.0
77,3.5999410474131563,4e+98,5.0
78,3.5999410474131563,5.500000000000001e+98,5.0
79,3.5999410474131563,2.5e+98,5.0
80,3.592510801270383,2.5e+98,5.0
81,3.592510801270383,5e+97,5.0
82,3.592510801270383,2e+98,5.0
83,3.5480071893779095,1.5e+98,5.0
84,3.592510801270383,1e+98,5.0
85,3.592510801270383,1e+98,5.0
86,3.592510801270383,1.5e+98,5.0
87,3.460393749267119,3.5e+98,5.0
88,3.460393749267119,3e+98,5.0
89,3.460393749267119,1.5e+98,5.0
90,3.460393749267119,4.5e+98,5.0
91,3.460393749267119,5.0000000000000004e+98,5.0
92,3.460393749267119,6.000000000000002e+98,5.0
93,3.460393749267119,1.5e+98,5.0
94,3.460393749267119,1.5e+98,5.0
95,3.460393749267119,1e+98,5.0
96,3.460393749267119,1.5e+98,5.0
97,3.460393749267119,3e+98,5.0
98,3.460393749267119,2e+98,5.0
99,3.460393749267119,3.5e+98,5.0
100,3.460393749267119,3e+98,5.0
101,3.460393749267119,2e+98,5.0
102,3.460393749267119,5e+97,5.0
103,3.460393749267119,3e+98,5.0
104,3.460393749267119,2.5e+98,5.0
105,3.460393749267119,2e+98,5.0
106,3.460393749267119,1.5e+98,5.0
107,3.460393749267119,2.5e+98,5.0
108,3.460393749267119,3e+98,5.0
109,3.460393749267119,1e+98,5.0
110,3.460393749267119,5e+97,5.0
111,3.460393749267119,2e+98,5.0
112,3.460393749267119,5e+97,5.0
113,3.460393749267119,2e+98,5.0
114,3.460393749267119,1e+98,5.0
115,3.460393749267119,1e+98,5.0
116,3.460393749267119,2e+98,5.0
117,3.460393749267119,5.0000000000000004e+98,5.0
118,3.460393749267119,2.5e+98,5.0
119,3.460393749267119,2.5e+98,5.0
120,3.460393749267119,2e+98,5.0
121,3.460393749267119,4.5e+98,5.0
122,3.460393749267119,5e+97,5.0
123,3.460393749267119,1e+98,5.0
124,3.460393749267119,5e+97,5.0
125,3.398126026043398,1.5e+98,5.0
