gen,bestfit,pmean,plen
0,5.1749810475838744,7.350000000000003e+99,8.145
1,5.1707179601445965,5.250000000000003e+99,6.86
2,5.1707179601445965,2.650000000000001e+99,5.675
3,5.126262997915079,8.500000000000002e+98,5.485
4,4.858078740913829,2e+98,6.065
5,4.853105809449928,5e+97,6.725
6,4.683677053870849,5.276300014923529,7.735
7,4.693527728823353,5e+97,8.65
8,4.544345218980578,5e+97,9.64
9,4.513500086317706,4.903196694254653,10.58
10,4.4251092050098695,4.8175918972584775,11.485
11,4.420266921690572,5e+97,12.1
12,4.400609601845205,4.662667276187292,12.29
13,4.375356680545964,4.594542479305328,12.63
14,4.350918804416975,4.536614229987104,12.79
15,4.28801859711889,5e+97,13.15
16,4.188799278710628,5e+97,13.45
17,4.179143098439875,4.39830467365947,13.895
18,4.179143098439875,4.368272197725069,14.085
19,4.172987140793956,4.34860909053048,14.23
20,4.041993629505747,4.321229343773189,14.345
21,4.106662350429457,4.295984111029291,14.39
22,4.106662350429457,4.26552421656375,14.565
23,4.106662350429457,5e+97,14.655
24,4.106662350429457,4.225870699850548,14.64
25,3.9759114289751625,4.204062315468648,14.625
26,3.9759114289751625,4.188357622666462,14.635
27,3.9759114289751625,4.169743105229745,14.69
28,3.902422059951953,4.158469526483089,14.715
29,3.902422059951953,5e+97,14.69
30,3.907605376619921,5e+97,14.665
31,3.844910851691794,4.09749589343573,14.74
32,3.844910851691794,5e+97,14.7
33,3.704909652061264,5e+97,14.66
34,3.704909652061264,4.039819499549947,14.67
35,3.704909652061264,4.014829000697372,14.72
36,3.704909652061264,5e+97,14.705
37,3.4545893518272615,3.9542301048972854,14.7
38,3.4545893518272615,5e+97,14.615
39,3.4531188936298034,3.9014818636023882,14.65
40,3.4545893518272615,5e+97,14.645
41,3.4394511199743034,5e+97,14.65
42,3.4541873622333568,5e+97,14.71
43,3.4545893518272615,3.754455145055154,14.645
44,3.446380673897393,3.6770997104683874,14.64
45,3.446380673897393,5e+97,14.595
46,3.4397659651087142,3.5936492794791106,14.58
47,3.442174038820908,3.5384136980337826,14.56
48,3.429243990821133,3.5201552887618384,14.615
49,3.39108955250876,3.512151830859639,14.65
50,3.39108955250876,3.504430298521506,14.68
51,3.3889914210291727,3.489588111251341,14.595
52,3.381277450865259,3.47476140450076,14.62
53,3.345311582087152,5e+97,14.675
54,3.345311582087152,3.445946240658777,14.625
55,3.345311582087152,5e+97,14.615
56,3.3462370643250345,5e+97,14.405
57,3.3462370643250345,3.4225418846344446,14.28
58,3.3392188156297107,3.4117213833793905,14.155
59,3.3363700280179156,5e+97,14.215
60,3.336370028018,5e+97,14.31
61,3.30860840519591,5e+97,14.445
62,3.3084307559913255,3.3767019665933855,14.5
63,3.3084307559913255,3.3813531807971406,14.56
64,3.297467331940244,3.3798158831889022,14.52
65,3.218328183768545,3.370647968545868,14.565
66,3.218328183768545,3.3657451649443884,14.63
67,3.218328183768545,3.3551773240421006,14.67
68,3.2311909095643343,3.369679799360584,14.565
69,3.1365251211002545,5e+97,14.55
70,3.1365251211002545,3.3538631966598893,14.605
71,3.1335675292379923,3.3333294372181594,14.66
