gen,bestfit,pmean,plen
0,5.503630539699562,6.684611623946431,1.51
1,5.503630539699562,6.604593950183202,1.6
2,5.503620374551224,6.474361742802937,1.66
3,5.476659905824164,6.453852159884825,1.58
4,5.503620374551224,6.3489920130214985,1.52
5,5.476659904154291,6.199105834129705,1.5
6,5.359034258495452,6.0172502706075,1.41
7,5.399611742155608,5.93680281201128,1.43
8,5.399611742155608,5.781506120843613,1.5
9,5.436390908794548,5.752009088182641,1.6
10,5.360123036135607,5.6034536649967945,1.73
11,5.360123036135607,5.606623348749915,1.72
12,5.360123036135607,5.595994363296168,1.74
13,5.323213781067351,5.564842447501209,1.81
14,5.30651304000819,5.590508491603672,1.86
15,5.277099305237094,5.584449718872389,1.77
16,4.848744284427335,5.513013616619242,1.81
17,4.860888990250982,5.456973062743208,1.75
18,4.81000940347954,5.442215948437852,1.64
19,4.81000940347954,5.441792142276292,1.64
20,4.81000940347954,5.421232986349211,1.65
21,4.81000940347954,5.3361980295394495,1.6
22,4.81000940347954,5.320509273549079,1.6
23,4.81000940347954,5.262245987623437,1.59
24,4.760928410557322,5.165395974471277,1.58
25,4.760928410557322,5.126043146892581,1.5
26,4.760928410557322,5.0734742364500685,1.5
27,4.68151962572741,4.968126353965554,1.66
28,4.68151962572741,5.009813081653385,1.75
29,4.4791148944594,4.979141454630692,1.86
30,4.4791148944594,4.930448072235288,1.83
31,4.4791148944594,4.820185818097827,1.88
32,4.4791148944594,5.006576023019968,1.82
33,4.4791148944594,5.041876520598853,1.92
34,4.4791148944594,4.960382814502292,1.9
35,4.4791148944594,4.872503457716169,1.9
36,4.5381121002128015,4.913174014533102,1.88
37,4.5381121002128015,4.919598777055803,1.87
38,4.5381121002128015,4.847426660193455,1.91
39,4.5381121002128015,4.851049649270037,1.9
40,4.5381121002128015,4.819362372780728,1.88
41,4.5381121002128015,4.815628394134087,1.79
42,4.5381121002128015,4.919058476561159,1.89
43,4.5381121002128015,4.783236118940213,1.86
44,4.5381121002128015,4.860122086810764,1.77
45,4.5381121002128015,4.798618116484822,1.86
46,4.5381121002128015,4.818023239757111,1.81
47,4.44254238306761,4.851237045628574,1.77
48,4.44254238306761,4.85334022921643,1.79
49,4.437204485805948,4.8474637345624645,1.85
50,4.437204485805948,4.843297451182215,1.75
51,4.437204485805948,4.923196326943968,1.75
52,4.4016791903450505,4.794818387421654,1.81
53,4.4016791903450505,4.740128994240745,1.79
54,4.4016791903450505,4.8310549697020475,1.83
55,4.4016791903450505,4.895339129697576,1.67
56,4.4016791903450505,5.029011816333598,1.63
57,4.4016791903450505,4.780678573913981,1.62
58,4.4016791903450505,4.833614812501889,1.61
59,4.4016791903450505,4.773892968823983,1.68
60,4.4016791903450505,4.744730868634818,1.69
61,4.4016791903450505,4.813699558356088,1.69
62,4.4016791903450505,4.809106795601779,1.61
63,4.4016791903450505,4.791375304650479,1.75
64,4.4016791903450505,4.760738260878082,1.85
65,4.4016791903450505,4.713371021291714,1.88
66,4.4016791903450505,4.824440545081985,1.82
67,4.440925153671038,4.697689589966956,1.89
68,4.440925153671038,4.79710727292354,1.79
69,4.440925153671036,4.808501735196495,1.85
70,4.440925153671038,4.875647734506126,1.86
71,4.440925153671038,4.739150287304403,1.86
72,4.440925153671038,4.6410050533320035,1.85
73,4.387804812606184,4.709044899924124,1.8
74,4.440925153671038,4.6627757469406,1.75
75,4.440925153671036,4.657999400419652,1.83
76,4.440925153671036,4.697104400255724,1.79
77,4.440925153671036,4.6211305254350465,1.83
78,4.440925153671036,4.623020157611267,1.84
79,4.421337608536119,4.7291224780893,1.8
80,4.422127257140205,4.7650915003856085,1.75
81,4.422127257140205,4.734516433856207,1.81
82,4.399002202983379,4.7419950964127295,1.75
83,4.399002202983379,4.818995538220867,1.81
84,4.399002202983379,4.853144420034201,1.81
85,4.382456482225079,4.6622324220589375,1.85
86,4.382456482225079,4.7503513230005,1.7
87,4.382456482225079,4.760568879310048,1.68
88,4.382456482225079,4.716754618918353,1.77
89,4.382456482225079,4.663872256490492,1.66
90,4.290334867763812,4.622893814399052,1.77
91,4.195264990163576,4.5919033472968405,1.81
92,4.195264990163576,4.610042021195772,1.81
93,4.195264990163576,4.6398286000294755,1.89
94,4.195264990163576,4.584599081428745,1.84
95,4.195264990163576,4.574300551207889,1.78
96,4.195264990163576,4.6037879964949955,1.8
97,4.195264990163576,4.662480542625503,1.83
98,4.23110413386279,4.643676533512957,1.88
99,3.97515070338694,4.68105894143568,1.86
