gen,bestfit,pmean,plen
0,4.733842759361336,9.900000000000005e+99,7.145
1,4.733842759361336,9.900000000000005e+99,7.215
2,4.501282743841813,9.450000000000005e+99,7.22
3,4.499882838801301,9.200000000000005e+99,7.1
4,4.497991039193523,8.900000000000004e+99,7.03
5,4.497249621327184,8.000000000000004e+99,6.895
6,4.38714954660269,6.550000000000003e+99,6.62
7,4.3307570853543735,4.900000000000003e+99,6.695
8,4.150176697129448,2.8000000000000013e+99,6.66
9,3.6209752788975833,1.3000000000000005e+99,7.015
10,3.6209752788975833,6.000000000000002e+98,7.51
11,3.6209752788975833,4e+98,7.985
12,3.6209752788975833,2.5e+98,8.5
13,3.6206403967456966,3.5e+98,8.845
14,3.6206403967456966,1.5e+98,9.04
15,3.5557393715978494,1.5e+98,9.17
16,3.5557393715978494,1e+98,9.32
17,3.5557393715978494,1e+98,9.4
18,3.564245222943571,1e+98,9.465
19,3.2086269397166887,2.5e+98,9.58
20,3.435173407994731,3.939816026556749,9.665
21,3.435173407994731,5e+97,9.605
22,3.435173407994731,1.5e+98,9.625
23,3.3187361226404235,2.5e+98,9.575
24,3.4137560573887393,1.5e+98,9.61
25,3.389162515876987,1.5e+98,9.63
26,3.171828585133892,3.6726867265320977,9.665
27,3.171828585133892,2e+98,9.6
28,3.17115115669626,2e+98,9.52
29,3.065509054901044,1.5e+98,9.53
30,3.065509054901044,2.5e+98,9.425
31,3.065509054901044,2e+98,9.39
32,2.9699337644853703,3e+98,9.31
33,3.040345540729321,1.5e+98,9.25
34,3.0398705224361766,1e+98,9.225
35,3.0398419858255217,1.5e+98,9.215
36,3.0398419858255217,1e+98,9.295
37,3.0398419858255217,1.5e+98,9.32
38,2.992358307504954,1.5e+98,9.46
39,2.992358307504954,1e+98,9.635
40,2.9520634318436776,5e+97,9.72
41,2.9520634318436776,5e+97,9.735
42,2.950271464615705,3.1108548820430504,9.715
43,2.950271464615705,5e+97,9.7
44,2.950271464615705,2e+98,9.67
45,2.9442788105851654,1e+98,9.67
46,2.9442788105851654,5e+97,9.71
47,2.9131560993224053,1.5e+98,9.745
48,2.9131560993224053,3.1225660184580595,9.69
49,2.9105696202584506,2e+98,9.65
50,2.9105696202584506,1.5e+98,9.685
51,2.9080276120587367,5e+97,9.625
52,2.9080276120587367,1e+98,9.675
53,2.9105696202584506,2e+98,9.625
54,2.864514153368749,1e+98,9.665
55,2.864514153368749,1.5e+98,9.67
56,2.855359747610977,1.5e+98,9.765
57,2.855359747610977,1e+98,9.69
58,2.8500330635958346,5e+97,9.705
59,2.8619244045609435,2e+98,9.7
60,2.852713566909517,1e+98,9.67
61,2.824012533833534,5e+97,9.735
62,2.824012533833534,3.0497703231384548,9.71
63,2.824012533833019,1e+98,9.71
64,2.7530267914550266,2.9522184042693325,9.685
65,2.824012533833534,2.9865859069284544,9.72
66,2.8166784761000687,2.9660372421420105,9.73
67,2.757568740694571,5e+97,9.8
68,2.757568740694571,5e+97,9.785
69,2.757568740694571,1.5e+98,9.75
70,2.757568740694571,1.5e+98,9.745
71,2.7487590604645096,2e+98,9.71
72,2.6874944187308447,1e+98,9.73
73,2.7409025190430185,1e+98,9.695
74,2.7108532617374093,1e+98,9.765
75,2.7108532617374093,2e+98,9.765
76,2.7108532617374093,2e+98,9.74
77,2.7108532617374093,2.941976746581458,9.78
78,2.7104750516126184,2.89811366094772,9.8
79,2.6701563638539674,2.849145748974935,9.84
80,2.6701563638539674,1e+98,9.795
81,2.6701563638539674,5e+97,9.75
82,2.6707724458599666,2.8609103968907097,9.74
83,2.6707724458599666,5e+97,9.745
84,2.6707724458599666,3e+98,9.72
85,2.6539068115485387,1e+98,9.73
86,2.6539068115485387,1.5e+98,9.715
87,2.6539068115485387,2.857031340917,9.68
88,2.673039366372753,2e+98,9.66
89,2.6928138483617903,5e+97,9.74
90,2.6928138483617903,5e+97,9.805
91,2.6928126041496885,5e+97,9.785
92,2.646883687667516,2e+98,9.73
93,2.646883687667516,1.5e+98,9.765
94,2.646883687667516,2e+98,9.78
95,2.670173284555779,2.8802134871031044,9.73
96,2.670173284555779,1e+98,9.69
97,2.670173284555779,2.8174088705504086,9.69
98,2.662683005109371,2.814321925591557,9.67
99,2.662683005109371,2.883484516595705,9.685
100,2.657463920892525,5e+97,9.71
101,2.657463920892525,1.5e+98,9.705
102,2.657463920892525,2.8166536244877234,9.69
103,2.657463920892525,1.5e+98,9.72
104,2.657463920892525,1e+98,9.705
105,2.655595130263383,2.7783782880399674,9.675
106,2.655595130263383,1e+98,9.595
107,2.6498566392348395,2e+98,9.64
108,2.6458679011471937,1e+98,9.61
109,2.6291467561406745,5e+97,9.655
110,2.646255315217726,2e+98,9.665
111,2.646255315217726,5e+97,9.65
112,2.6105645617325055,1.5e+98,9.62
113,2.6105645617325055,5e+97,9.66
114,2.6105645617325055,2e+98,9.7
115,2.6105645617325055,2.796955291168796,9.675
116,2.610564561732505,1e+98,9.65
117,2.610564561732505,2.762443451750575,9.705
118,2.610564561732505,5e+97,9.75
119,2.6105645617325055,5e+97,9.695
120,2.6105645617325055,1.5e+98,9.71
121,2.608439160188539,5e+97,9.72
122,2.6105645617325055,5e+97,9.705
123,2.6105616001293708,2.790384826563772,9.755
124,2.6105616001293708,1.5e+98,9.78
125,2.6105616001293708,5e+97,9.77
126,2.6105616001293708,5e+97,9.77
127,2.6086522725890657,5e+97,9.745
128,2.6086522725890657,2.694232458286923,9.77
129,2.6086522725974968,1e+98,9.785
130,2.6086522725974968,5e+97,9.765
131,2.6086522725974968,2.736153276624118,9.76
132,2.606483108048555,2.7623907668506575,9.75
133,2.6086522725890657,2.6925089721379503,9.815
134,2.6086522725890657,5e+97,9.865
135,2.6086522725890657,1.5e+98,9.855
136,2.6086522725890657,2.7508041986546323,9.805
137,2.5990478374150747,2.770277710026221,9.805
138,2.5990478374150747,2.676825857903722,9.795
139,2.5990478374150747,2.7229021545451833,9.775
140,2.5990478374150747,1e+98,9.725
141,2.5990478374150747,5e+97,9.77
142,2.5990478374150747,1e+98,9.845
143,2.5990478374150747,5e+97,9.825
144,2.5990478374150747,5e+97,9.765
145,2.5990478374150747,1e+98,9.73
146,2.5990478374150747,2.7561860070788127,9.765
147,2.608652302953133,2.7262556784833962,9.79
148,2.608652302953133,2.704557573838351,9.71
149,2.608652302953133,5e+97,9.735
150,2.608652302953133,1e+98,9.755
151,2.608652302953133,1e+98,9.77
152,2.6086522726020314,5e+97,9.77
153,2.5932709867630455,2.732700988186583,9.75
154,2.5932709867630455,1e+98,9.71
155,2.5932709867630455,2.7589055839523926,9.695
156,2.5932709867630455,5e+97,9.775
157,2.5932709867630455,1e+98,9.755
158,2.5932709867630455,5e+97,9.755
159,2.5932709867630455,2.8189790230041036,9.77
160,2.582401134156569,5e+97,9.82
161,2.582401134156569,2.7722604337459176,9.79
162,2.582401134156569,5e+97,9.77
163,2.582401134156569,1e+98,9.735
164,2.582401134156569,5e+97,9.73
165,2.582401134156569,1.5e+98,9.7
166,2.582401134156569,5e+97,9.72
167,2.582401134156569,5e+97,9.68
168,2.582401134156569,1e+98,9.645
169,2.582401134156569,5e+97,9.725
170,2.582401134156569,2.7672558226693424,9.71
171,2.582401134156569,2.7134605845211155,9.775
172,2.582401134156569,2.7272321338827368,9.765
173,2.582401134156569,2.7054129079708247,9.79
174,2.582401134156569,2.7671614853509094,9.74
175,2.582401134156569,1e+98,9.785
176,2.582401134156569,2e+98,9.79
177,2.5964253541449134,1e+98,9.78
178,2.5964253541449134,1e+98,9.8
179,2.5792650210858894,5e+97,9.775
180,2.5792650210858894,1e+98,9.805
181,2.5792650210858894,1.5e+98,9.76
182,2.5792650210858894,2.74870451615704,9.735
183,2.5792650210858894,2.737367273783625,9.65
184,2.5792650210858894,1e+98,9.62
185,2.5792650210858894,2.71303757464557,9.695
186,2.5792650210858894,2.701461364926055,9.695
187,2.5792650210858894,1e+98,9.76
188,2.5792650210858894,5e+97,9.685
189,2.5792650210858894,5e+97,9.685
190,2.5792650210858894,1e+98,9.665
191,2.5407779285430574,2.741570402572433,9.7
192,2.5407779285430574,5e+97,9.715
193,2.5407779285430574,5e+97,9.7
194,2.5407779285430574,5e+97,9.715
195,2.5407779285430574,2.7120073612525983,9.75
196,2.5407779285430574,5e+97,9.72
197,2.5407779285430574,1e+98,9.745
198,2.5407779285430574,5e+97,9.7
199,2.5407779285430574,2.7240935865168354,9.76
200,2.540777928518362,5e+97,9.765
201,2.540777928518362,5e+97,9.77
202,2.5407779285430574,2.725350866932386,9.765
203,2.5407779285430574,2.697574938740664,9.75
204,2.5407779285430574,5e+97,9.78
205,2.5407779285430574,5e+97,9.725
206,2.5410288225564104,1.5e+98,9.66
207,2.5410288225564104,1e+98,9.73
208,2.5410288225564104,5e+97,9.755
209,2.5407779285430574,2.721420715969182,9.75
210,2.5410288225564104,5e+97,9.705
211,2.5410288225564104,5e+97,9.73
212,2.5410288225564104,2.753840192386448,9.735
213,2.5410288225564104,5e+97,9.74
214,2.5792650210858907,2.738566840531688,9.725
215,2.5792650210858987,5e+97,9.785
216,2.5792650210858987,1.5e+98,9.755
217,2.5792650210858987,2.7408506282997824,9.775
218,2.5792650210858987,2.752892932880357,9.81
219,2.5685642821182753,1e+98,9.75
220,2.5685642821182753,2.707002042596691,9.75
221,2.5685642821182753,2.7218261890319577,9.785
222,2.5792650210858987,5e+97,9.74
223,2.5792650182616583,2.805837826648233,9.775
224,2.5792650182616583,2.7894051993326934,9.72
225,2.5792650182616583,5e+97,9.745
226,2.56825090700473,5e+97,9.735
227,2.57926501825992,5e+97,9.725
228,2.57926501825992,5e+97,9.735
229,2.57926501825992,2.7468326145536013,9.765
230,2.57926501825992,2.73546644641972,9.725
231,2.57926501825992,2.7208330608665414,9.755
232,2.57926501825992,5e+97,9.73
233,2.5765994896310667,1.5e+98,9.74
234,2.5765994896310667,5e+97,9.745
235,2.5765994896310667,5e+97,9.81
236,2.57926501825992,2.7082861449548528,9.77
237,2.57926501825992,5e+97,9.735
238,2.57926501825992,2.721113323393945,9.77
239,2.57926501825992,5e+97,9.825
240,2.57926501825992,2e+98,9.82
241,2.57926501825992,1.5e+98,9.805
242,2.57926501825992,5e+97,9.755
243,2.57926501825992,1e+98,9.715
244,2.57926501825992,5e+97,9.675
245,2.57926501825992,1e+98,9.655
246,2.57926501825992,5e+97,9.64
247,2.5765734140569823,1e+98,9.66
248,2.55328876449977,1.5e+98,9.755
249,2.55328876449977,1e+98,9.76
250,2.55328876449977,5e+97,9.775
251,2.55328876449977,1e+98,9.745
252,2.55328876449977,2.7026414482561942,9.7
253,2.55328876449977,5e+97,9.735
254,2.5459639690440357,1.5e+98,9.73
255,2.5459639690440357,1e+98,9.68
256,2.55328876449977,1e+98,9.66
257,2.55328876449977,5e+97,9.67
258,2.55328876449977,1e+98,9.7
259,2.55328876449977,1e+98,9.695
260,2.570583402533622,1e+98,9.755
261,2.570583402533622,1e+98,9.755
262,2.5540138697726134,1e+98,9.77
263,2.5540138697726134,1e+98,9.77
264,2.5758150430980824,2.686129990647713,9.805
265,2.5758150430980824,2.6703517644949057,9.82
266,2.5758150430980824,5e+97,9.805
267,2.543881911305341,5e+97,9.775
268,2.5758150430980824,2.692304134859833,9.775
269,2.5758150430980824,2.712735964145908,9.81
270,2.5758150430980815,2.7695269863778287,9.815
271,2.5758150430980815,5e+97,9.835
272,2.5758150430980815,1e+98,9.81
273,2.5758150430980815,1e+98,9.775
274,2.5758150430980824,5e+97,9.775
275,2.5758150430980824,1e+98,9.78
276,2.5445835073736616,5e+97,9.795
277,2.5445835073736616,5e+97,9.815
278,2.5758150430980824,5e+97,9.82
279,2.5758150430980824,2.697582316630525,9.735
280,2.5719551934836455,1e+98,9.7
281,2.5719551934836455,5e+97,9.71
282,2.5484620719322955,5e+97,9.745
283,2.5484620719322955,5e+97,9.76
284,2.5484620719322955,5e+97,9.74
285,2.5484620719322955,5e+97,9.79
286,2.5676080817301634,2.7504964869502966,9.715
287,2.5676080817301634,2.697704889132029,9.765
288,2.5676080817301634,1.5e+98,9.785
289,2.5676080817301634,5e+97,9.715
290,2.5676080817301634,2.7482030055863884,9.695
291,2.5758150430980824,5e+97,9.69
292,2.5758150430980824,5e+97,9.765
293,2.5758150430980824,5e+97,9.755
294,2.5758150430980824,1e+98,9.775
295,2.554013869772617,1.5e+98,9.755
296,2.554013869772617,1.5e+98,9.81
297,2.554013869772617,5e+97,9.765
298,2.554013869772617,2.6877521409734806,9.785
299,2.554013869772617,5e+97,9.77
300,2.554013869772617,5e+97,9.78
301,2.554013869772617,1e+98,9.7
302,2.554013869772617,2.7032487698633685,9.715
303,2.554013869772617,1e+98,9.75
304,2.554013869772617,1e+98,9.705
305,2.554013869772617,2.7226324763749,9.755
306,2.554013869772617,2.733064298831084,9.77
307,2.5540138697726165,5e+97,9.76
308,2.5540138691116265,5e+97,9.705
309,2.5540138691116265,3.5e+98,9.685
310,2.5540138691116265,1.5e+98,9.695
311,2.5540138691116265,5e+97,9.725
312,2.5540138691116265,1.5e+98,9.7
313,2.5540138691116265,2.6857490361269485,9.645
314,2.5540138691116265,1e+98,9.7
315,2.5540138691116265,5e+97,9.7
316,2.5540138691116265,1e+98,9.735
317,2.5540138691116265,5e+97,9.755
318,2.5540138691116265,1e+98,9.72
319,2.554013869111623,1.5e+98,9.735
320,2.554013869111623,5e+97,9.76
321,2.554013869111623,5e+97,9.725
322,2.554013869111623,5e+97,9.805
323,2.554013869111623,5e+97,9.765
324,2.5540130220035593,1e+98,9.81
325,2.5540130220035593,1e+98,9.835
326,2.554013869111623,1e+98,9.83
327,2.554013869111626,1e+98,9.8
328,2.554013869111626,5e+97,9.735
329,2.554013869111626,1e+98,9.765
330,2.5540130220035593,1e+98,9.75
