gen,bestfit,pmean,plen
0,4.364858982339698,7.100000000000003e+99,7.57
1,4.364858982339698,5.350000000000003e+99,7.7
2,4.2952161365682215,2.350000000000001e+99,7.505
3,4.2952161365682215,2e+98,7.88
4,4.288999147392196,2e+98,8.315
5,4.239967742114692,5e+97,8.595
6,4.241679003551644,4.704436023830443,8.805
7,4.202910745830636,4.455082989057011,8.845
8,4.182680034759306,4.383510513799591,8.995
9,4.1786306065724474,4.335326823497593,9.01
10,4.0755455485588135,5e+97,9.115
11,4.032074191326614,4.3187320460727685,9.245
12,4.032074191326614,4.277018980071821,9.405
13,4.032074191326614,1e+98,9.49
14,4.0020699388446,4.218630950876259,9.545
15,4.0020699388446,1e+98,9.575
16,4.0020699388446,4.164219473359626,9.54
17,3.889250222716337,4.127038523998756,9.525
18,3.8838817330948285,4.10447781084118,9.53
19,3.889250222716337,4.075068877925204,9.48
20,3.8600341170494383,5e+97,9.605
21,3.850923308874086,4.034417660643915,9.66
22,3.7265867045108587,4.010166065243806,9.6
23,3.7240639718575337,3.9847330503724954,9.595
24,3.7265867045108587,5e+97,9.565
25,3.7265867045108587,3.963793189500862,9.6
26,3.7265867045108587,3.97764203461283,9.545
27,3.7213174507029105,3.9323710448801488,9.665
28,3.70775830908939,3.9046808087177016,9.63
29,3.70775830908939,3.8896524461037205,9.695
30,3.6848231673921923,3.8397768281224125,9.73
31,3.6848231673921923,5e+97,9.695
32,3.6848231673921923,3.8152605172089062,9.66
33,3.6848231673921923,3.8213364048341045,9.665
34,3.6719638393928173,3.810043387595325,9.68
35,3.6719638393928173,5e+97,9.67
36,3.6719638393928173,3.783238249021979,9.61
37,3.6719638393928173,3.758660267773175,9.645
38,3.6463919489869414,3.763408314717898,9.625
39,3.671704944296331,3.760300918975614,9.685
40,3.639620956988873,5e+97,9.71
41,3.639620956988873,3.7437918727991852,9.7
42,3.6621653866000274,5e+97,9.8
43,3.658116347664208,3.737880464330008,9.785
44,3.6221833580482294,1e+98,9.725
45,3.582977419465565,3.743908239319939,9.685
46,3.582977419465565,3.727585898985779,9.695
47,3.5829774194655646,3.7335251203845012,9.655
48,3.5769961670320667,3.7211350759654476,9.71
49,3.562464512576653,3.7115501674285225,9.765
50,3.5829774194655646,3.708630458892656,9.715
51,3.555424923996588,3.6882741742727565,9.705
52,3.555424923996588,3.670672864486249,9.66
53,3.4803680152451704,3.6631622329357003,9.67
54,3.4803680152451704,3.6619191284591968,9.7
55,3.5192101939390916,3.66260230742213,9.655
56,3.5192101939390916,5e+97,9.73
57,3.5142024867097486,3.6628681726992287,9.725
58,3.5142024867097486,5e+97,9.695
59,3.490161198746786,3.6507370416504847,9.665
60,3.490161198746786,3.6412681766150325,9.7
61,3.464804946694027,3.625305355143569,9.775
62,3.464804946694027,3.622203570730613,9.8
63,3.464804946694027,3.641094624445362,9.775
64,3.464648207308308,3.6131107472712234,9.79
65,3.456648361269172,1e+98,9.8
66,3.4566481862843026,3.610520044067803,9.81
67,3.464648207308308,3.634703331800448,9.815
68,3.464648207308308,3.622179722138138,9.755
69,3.464648207308308,5e+97,9.79
70,3.464648207308308,3.588928441406225,9.735
71,3.464648207308308,5e+97,9.705
72,3.464648207308308,5e+97,9.62
73,3.464648207308308,3.628267186072506,9.66
74,3.464648207308308,3.610406343374377,9.72
75,3.464648207308308,3.6125950048995406,9.61
76,3.464648207308308,3.591030227853645,9.68
77,3.464648207308308,3.5803541594407577,9.71
78,3.464648207308308,3.56890316891935,9.74
79,3.407065913474545,3.564715261533729,9.715
80,3.424157915216551,3.6075347797808917,9.705
81,3.424157915216551,5e+97,9.72
82,3.4221543148223463,3.5760205001423566,9.745
83,3.4221543148223463,3.5901534813294376,9.745
84,3.362287190116425,3.5947388698934533,9.7
85,3.362287190116425,3.5714071215223893,9.7
86,3.3579660110173006,3.5795058285160923,9.7
87,3.343591229905699,3.60721678763413,9.735
88,3.343591229905699,3.5547331292719475,9.715
89,3.343591229905699,5e+97,9.685
90,3.343591229905699,3.5357873290714745,9.64
91,3.343591229905699,3.5345766246157586,9.695
92,3.343591229905699,3.526372252860899,9.75
93,3.299532998478962,3.5183632300887258,9.765
94,3.299532998478962,3.5216519048568493,9.725
95,3.2968649838073474,3.5262330245726763,9.645
96,3.2968649838073474,3.507788268067076,9.665
97,3.2968649838073474,5e+97,9.715
98,3.3036320277679403,3.4681478548528757,9.65
99,3.2770086473816855,3.4610474881827447,9.645
100,3.291461834412551,3.442120904268306,9.62
101,3.291461834412551,3.446270416019446,9.69
102,3.299532998478716,3.438785048067217,9.69
103,3.299532998478716,3.436276203529834,9.715
104,3.285982086929033,3.4465704167636,9.76
105,3.2663565703294855,5e+97,9.8
106,3.2661682983075084,3.443975869666427,9.84
107,3.2661682983075084,3.4270951091606077,9.85
108,3.2661682983075084,3.4196361426288564,9.835
109,3.2576600916616445,3.421312999271243,9.795
110,3.214543137161745,5e+97,9.84
111,3.214543137161745,3.4116470343062213,9.775
112,3.214543137161745,3.4116835410730606,9.845
113,3.214543137161745,1e+98,9.79
114,3.214543137161745,5e+97,9.785
115,3.214543137161745,3.38528686794543,9.795
116,3.214543137161745,3.3768129959078035,9.845
117,3.214543137161745,5e+97,9.805
118,3.224996466656343,3.366462245704941,9.85
119,3.224996466656343,1e+98,9.815
120,3.224996466656343,3.3747037328207314,9.835
121,3.224996466656343,3.380571029416798,9.865
122,3.224996466656343,1e+98,9.825
123,3.224996466656343,3.366319807402746,9.855
124,3.224996466656343,3.3689189518347304,9.805
125,3.224996466656343,3.3703823228533984,9.835
126,3.224996466656343,3.35427327147864,9.84
127,3.224996466656343,5e+97,9.81
128,3.224996466656343,3.363662452340519,9.83
129,3.2163369969510827,3.3401462603776344,9.825
130,3.2119992598423694,3.3368129633102512,9.78
131,3.2119992598423694,3.3589202858571503,9.765
132,3.2119992598423694,3.335433205530362,9.73
133,3.2054973522277423,5e+97,9.72
134,3.2119992598423694,5e+97,9.695
135,3.191904712834588,3.3256541740568286,9.725
136,3.191904712834588,3.3017124994852467,9.715
137,3.191904712834588,1e+98,9.675
138,3.191904712834588,3.329155525487412,9.7
139,3.186827870961782,3.3029538863859464,9.68
140,3.186827870961782,3.3209028673421415,9.65
141,3.186827870961782,3.325722281070648,9.68
142,3.186827870961782,5e+97,9.735
143,3.186827870961782,3.322329760207196,9.765
144,3.165880455868749,5e+97,9.78
145,3.165880455868749,3.329531805922347,9.75
146,3.165880455868749,3.350270704187768,9.735
147,3.165880455868749,5e+97,9.735
148,3.165880455868749,1e+98,9.745
149,3.165880455868749,3.3241049787007357,9.775
150,3.165880455868749,3.3228420643081766,9.8
151,3.1763115120792773,5e+97,9.82
152,3.1868278709615487,5e+97,9.835
153,3.1868278709615487,3.311020964713519,9.845
154,3.1891715554202884,3.3163249874588967,9.795
155,3.1891715554202884,3.3197248053855133,9.715
156,3.1868278709615487,5e+97,9.785
157,3.181130283957205,3.3233610567498943,9.82
158,3.181130283957205,3.3420238551955688,9.79
159,3.181130283283229,3.303646055669956,9.81
160,3.180975574946033,3.2786521257024988,9.82
161,3.1811302838027666,3.301981010022706,9.785
162,3.1811302838027666,3.2927095950385485,9.81
163,3.1811302838027666,5e+97,9.815
