gen,bestfit,pmean,plen
0,4.033444441174088,8.850000000000005e+99,7.51
1,4.033444441174088,8.150000000000004e+99,7.355
2,4.033444441174088,6.950000000000003e+99,7.245
3,4.084326939584402,4.950000000000002e+99,7.045
4,4.084326939584402,3.6000000000000016e+99,6.98
5,4.096795645512156,1.4500000000000006e+99,6.79
6,4.244084990116958,4e+98,6.525
7,4.053258467680013,5e+97,6.63
8,4.011344109091869,4.6403412321431015,6.875
9,4.011344109091869,2e+98,7.32
10,3.8554297500348693,2.5e+98,7.845
11,3.6716296976827225,2e+98,8.27
12,3.6716296976827225,4.1629181603435725,8.535
13,3.6716296976827225,5e+97,8.785
14,3.44920710076223,1e+98,8.91
15,3.3334401185893507,3.949841229787211,9.08
16,3.3334401185893507,5e+97,9.07
17,3.4660321095595235,3e+98,9.135
18,3.4660321095595235,1e+98,9.15
19,3.3549394790576037,1.5e+98,9.08
20,3.3549394790576037,1e+98,9.12
21,3.212842995400819,1.5e+98,9.205
22,3.212842995400819,1e+98,9.43
23,3.212842995400819,1e+98,9.48
24,3.0979498912938888,5e+97,9.57
25,3.0979498912938888,5e+97,9.53
26,3.0979498912938888,5e+97,9.575
27,3.1592081975215227,3.4460141183124593,9.63
28,3.066924377267268,3.4298128459334687,9.565
29,3.066924377267268,5e+97,9.62
30,3.066924377267268,3.383112413764909,9.47
31,2.995209264234781,5e+97,9.42
32,3.0195715295203147,3.2903591309484126,9.4
33,3.0195715295203147,5e+97,9.47
34,3.0195715295203147,3.215572674385568,9.535
35,2.988413322227277,5e+97,9.51
36,2.998495020764569,5e+97,9.53
37,3.0195715295203147,3.193647355606993,9.57
38,3.019448878831874,5e+97,9.575
39,2.919879061078666,3.1446232318819924,9.6
40,2.919870037542454,5e+97,9.57
41,2.914294890796738,5e+97,9.59
42,2.912848020570043,2e+98,9.6
43,2.9114624522962202,1e+98,9.725
44,2.9114624522962202,1e+98,9.71
45,2.8544677226581845,5e+97,9.77
46,2.8445624678993946,3.028197678068999,9.79
47,2.8445624678993946,5e+97,9.685
48,2.8445624678993946,2.983105943726187,9.715
49,2.8445624678993946,2.9652644677575664,9.705
50,2.818679876764322,5e+97,9.73
51,2.818679876764322,5e+97,9.65
52,2.818679876764322,5e+97,9.675
53,2.8167096228517323,5e+97,9.69
54,2.8167096228517323,2.9440809179639644,9.69
55,2.8167096228517323,2.9237856193071288,9.695
56,2.8001822120053785,1e+98,9.735
57,2.8001822120053785,2.913591623550047,9.705
58,2.796486579023864,1.5e+98,9.765
59,2.796486579023864,5e+97,9.775
60,2.7868497868065214,1e+98,9.845
61,2.776217553539607,2.8899084604274066,9.83
62,2.7807955183398274,5e+97,9.76
63,2.7807955183398274,2.8797963866650025,9.755
64,2.7807955183398274,1e+98,9.71
65,2.7807955183398274,2.8620036308233052,9.67
66,2.782027586762526,5e+97,9.765
67,2.782027586762526,5e+97,9.75
68,2.782027586762526,2.86736294879035,9.765
69,2.770317968468984,5e+97,9.79
70,2.770317968468984,1e+98,9.775
71,2.770317968468984,1e+98,9.79
72,2.770317968468984,2.852610333115416,9.84
73,2.770317968468984,5e+97,9.84
74,2.770317968468984,1e+98,9.775
75,2.7797479572254074,2.889091813942782,9.7
76,2.779760029979337,2.85289173484947,9.71
77,2.779760029979337,5e+97,9.725
78,2.7735235783916776,1.5e+98,9.73
79,2.7735235783916776,2.8698087042529687,9.68
80,2.777596853724743,1.5e+98,9.745
81,2.7820273389891486,2.869290304299278,9.76
82,2.7662955833201024,1e+98,9.765
83,2.760380877590939,5e+97,9.75
84,2.760380877590939,5e+97,9.765
85,2.760380877590939,2.834749264438433,9.755
86,2.7603807334925285,5e+97,9.725
87,2.7496476668749468,2e+98,9.76
88,2.7438516731363496,2.8391268636739126,9.82
89,2.73926276226467,2.8518523517808547,9.81
90,2.73926276226467,2.815004908989232,9.855
91,2.73926276226467,5e+97,9.805
92,2.73926276226467,2.809495989431812,9.765
93,2.7438516731363496,2.803013704898161,9.77
94,2.7438516731363496,5e+97,9.775
95,2.7331315507506764,2.8557538894245624,9.795
96,2.7331315507506764,5e+97,9.8
97,2.7331315507506764,2.834198122382468,9.815
98,2.733131550750168,5e+97,9.75
99,2.7331315507506764,5e+97,9.84
100,2.7331315507506764,2.820642334932961,9.78
101,2.7331315507506764,1e+98,9.725
102,2.7331315507506764,5e+97,9.72
103,2.7331315507506764,2.8272414042433356,9.755
104,2.7331315507492224,5e+97,9.715
105,2.7422571389227475,5e+97,9.725
106,2.7422571389227475,5e+97,9.705
107,2.739663580737927,1.5e+98,9.725
108,2.7298965341192156,5e+97,9.77
109,2.7298965341192156,5e+97,9.725
110,2.7298965341192156,1e+98,9.735
111,2.729889268776717,5e+97,9.755
112,2.729889268776717,5e+97,9.7
113,2.7035902852407436,5e+97,9.645
114,2.7160492770037936,5e+97,9.645
115,2.729889268776717,5e+97,9.675
116,2.729889268776717,1e+98,9.66
117,2.7286374412801346,1e+98,9.69
118,2.724266074715415,2.824270323443484,9.755
119,2.702880224999346,5e+97,9.755
120,2.702880224999346,5e+97,9.725
121,2.702880224999346,2.799634066887289,9.69
122,2.6962593668922588,2.8010131859375775,9.65
123,2.6962593668922588,2e+98,9.68
124,2.6962593668922588,1e+98,9.65
125,2.6962593668922588,1e+98,9.635
126,2.6910168160677976,1e+98,9.67
127,2.6910168160677976,2.814274946759909,9.645
128,2.6910168160677976,1e+98,9.68
129,2.6910168160677976,5e+97,9.68
130,2.6910168160677976,2.78147811006758,9.765
131,2.695952866897716,1e+98,9.845
132,2.696116600337522,2.7885302290811196,9.84
133,2.696116600337522,2.7692299211436415,9.745
134,2.692986069461422,5e+97,9.765
135,2.692986069461422,2.7547718756528843,9.81
136,2.692986069461422,2.771644919659235,9.73
137,2.692972238861508,2.790982837306306,9.73
138,2.692972238861508,2.7815351188993356,9.72
139,2.6791902896551667,5e+97,9.745
140,2.6791902896551667,2.7642542406735684,9.825
141,2.6791902896551667,2e+98,9.87
142,2.6791902896551667,5e+97,9.85
143,2.6791902896551667,2.7592765894520874,9.865
144,2.6791902896551667,1e+98,9.81
145,2.6791902896551667,5e+97,9.76
146,2.6791882405372283,2.7679881437005487,9.775
147,2.6791882405372283,5e+97,9.73
148,2.6791882405372283,1.5e+98,9.705
149,2.6791902896551667,2.8016838484936506,9.675
150,2.6791902896551667,5e+97,9.665
151,2.6791902896551667,1e+98,9.655
152,2.6791902896551667,2.7834760714298414,9.67
153,2.6791902896551667,5e+97,9.725
154,2.6791902896551667,5e+97,9.7
155,2.6791902896551667,2.7634276854239475,9.73
156,2.6791902896551667,2.785913750648998,9.71
157,2.6791902896551667,1e+98,9.75
158,2.6791902896551667,2.7747307226189184,9.79
159,2.6791902896551667,2.766336275795041,9.72
160,2.6791902896551667,2.7614256641086454,9.75
161,2.6791902896551667,1e+98,9.75
162,2.6791902896551667,2.792020016756471,9.76
163,2.6791902896551667,5e+97,9.71
164,2.6709949917614066,5e+97,9.615
165,2.6709949917614066,2.773980888933244,9.57
166,2.6709949917614066,1.5e+98,9.605
167,2.6709949917614066,2.7987172319283644,9.625
168,2.6709949917614066,2.808539162288609,9.645
169,2.6709325458124074,1e+98,9.7
170,2.6709325458124074,1e+98,9.745
171,2.6709325458124074,1.5e+98,9.75
172,2.6709325458124074,1e+98,9.765
173,2.6709325458124074,2.762456555701342,9.77
174,2.6709325458124074,5e+97,9.73
175,2.6709949917614066,5e+97,9.655
176,2.6709949917614066,2.7990362169953205,9.63
177,2.6709949917614066,2.790679996448785,9.74
178,2.6709949917614066,5e+97,9.725
179,2.6709949917614066,2.76775245978897,9.705
180,2.6709949917614066,5e+97,9.76
181,2.6709949917614066,2.7936445707371087,9.69
182,2.6709949917614066,5e+97,9.71
183,2.6709949917614066,1.5e+98,9.675
184,2.6709949917614066,1.5e+98,9.72
185,2.6709949917614066,2.783598792681736,9.735
186,2.6709949917614066,2.76157607845776,9.775
187,2.6709949917614066,5e+97,9.775
188,2.6709949917614066,2.7831715382014535,9.81
189,2.6709949917614066,2.7799687735600287,9.795
190,2.6709949917614066,5e+97,9.725
191,2.6709949917614066,1e+98,9.745
192,2.6709949917614066,1e+98,9.735
193,2.6709949917614066,2.7530825105207315,9.695
194,2.6709949917614066,5e+97,9.785
195,2.6709949917614066,5e+97,9.8
196,2.667614715380189,2.7600782254521574,9.82
197,2.6709949917614066,2.765918967495797,9.795
198,2.6709949917614066,2.7420307860953783,9.73
199,2.6709949917614066,2.7760774294388897,9.745
200,2.6709949917614066,2.773198388971645,9.67
201,2.6709949917614066,2.7638498510894096,9.71
202,2.6709949917614066,2e+98,9.715
203,2.6709949917614066,5e+97,9.745
204,2.6709949917614066,2.8071215951199235,9.685
205,2.6709949917614066,2.790151004136091,9.715
206,2.6709949917614066,5e+97,9.705
207,2.6636741568288285,1e+98,9.755
208,2.6709949917614066,2.5e+98,9.785
209,2.6709949917614066,1e+98,9.72
210,2.6709949917614066,5e+97,9.71
211,2.6709949917614066,5e+97,9.72
212,2.6709325458124082,5e+97,9.77
213,2.6709949917614066,5e+97,9.805
214,2.6709949917614066,1e+98,9.8
215,2.6709949917614066,5e+97,9.835
216,2.6709949917614066,5e+97,9.86
217,2.6709949917614066,5e+97,9.795
218,2.6709949917614066,2.775948870802074,9.805
219,2.6709949917614066,1e+98,9.74
220,2.6709949917614066,1e+98,9.7
221,2.6286864061009796,2.760482781436193,9.745
222,2.6286864061009796,1e+98,9.755
223,2.6286864061009796,2e+98,9.72
224,2.6709941534246533,2e+98,9.68
225,2.655669793638323,2.763287752745276,9.735
226,2.655669793638323,2.763303214827678,9.815
227,2.655669793638323,1e+98,9.8
228,2.6682155532121463,5e+97,9.805
229,2.6682155532121463,2.7380827815880893,9.825
230,2.6682155532121463,5e+97,9.79
231,2.6682155532121463,2.748608007768506,9.795
232,2.6682155532121463,1e+98,9.84
233,2.6682155532121463,1e+98,9.79
234,2.6682155532121463,5e+97,9.78
235,2.6676147153802825,2.80811212964284,9.77
236,2.6676147153802825,2.7650808777216396,9.76
237,2.6676147153802825,1e+98,9.695
238,2.6676147153802825,1e+98,9.635
239,2.6676147153801657,2e+98,9.69
240,2.6676147153801657,5e+97,9.675
241,2.6676147153801657,5e+97,9.68
242,2.6681785082958,2.8217481956829387,9.69
243,2.6681785082958,2.796863505247558,9.71
244,2.667353006643973,1e+98,9.67
