gen,bestfit,pmean,plen
0,6.564063205296085,6.800000000000003e+99,4.155
1,6.564063205296085,4.650000000000002e+99,4.19
2,6.322169648618938,2.650000000000001e+99,4.26
3,6.322169648618938,9.000000000000003e+98,4.365
4,5.995844604816922,1.5e+98,4.455
5,6.289167151039258,1e+98,4.545
6,5.072251141693352,1e+98,4.51
7,5.480516140230495,7.645410963109572,4.565
8,3.613805071235553,1e+98,4.565
9,3.613805071235553,6.734442237332331,4.58
10,3.613805071235553,6.372167384045313,4.675
11,3.4639604009163185,5e+97,4.73
12,3.4639604009163185,5.65913331780803,4.665
13,3.360894376334602,1e+98,4.645
14,3.2451369269910595,4.759517023835758,4.67
15,3.311973269550328,5e+97,4.66
16,2.9422054519446403,4.185050287752383,4.625
17,2.548617743275568,2e+98,4.59
18,2.5394054616349093,3.8933402887081057,4.625
19,2.54441906372357,3.587180035617261,4.6
20,2.54441906372357,1.5e+98,4.63
21,2.5449193991255115,5e+97,4.57
22,2.4110326472703214,3.256743302204551,4.6
23,2.4110326472703214,3.3643806743642,4.575
24,2.3751363138526065,1e+98,4.55
25,2.3751363138526065,5e+97,4.565
26,2.21289487165767,3.0802185467379974,4.575
27,2.21289487165767,2.856085252880389,4.475
28,2.21289487165767,2.8188329665091,4.345
29,2.2089159299353165,1e+98,4.27
30,2.1553190562832496,2.642308365687395,4.3
31,2.1553190562832496,1.5e+98,4.28
32,2.1501827301443095,1e+98,4.345
33,2.106671877845759,1e+98,4.36
34,1.7993832854629814,5e+97,4.34
35,1.7709430933762988,1e+98,4.445
36,1.7571176303573282,5e+97,4.545
37,1.7571176303573282,1.5e+98,4.55
38,1.917948054844154,5e+97,4.56
39,1.608475949498244,1e+98,4.625
40,1.5865572313887895,5e+97,4.615
41,1.5854343245629636,2.278665758026686,4.635
42,1.5675393837638731,5e+97,4.615
43,1.5675393837638731,1.5e+98,4.66
44,1.552019983653223,5e+97,4.62
45,1.5675393837638731,1e+98,4.625
46,1.4438381953095882,2e+98,4.555
47,1.4438381953095882,2.0241151773932238,4.545
48,1.4437540567679998,1.9495205676813443,4.585
49,1.4438381953090818,1.8535265782745498,4.515
50,1.4437540567667,1e+98,4.515
51,1.4437540567667,1.7221818343860078,4.56
52,1.4437540567667,5e+97,4.68
53,1.4438381953090818,1.650841666163966,4.7
54,1.4438381953090818,1.6482732699971212,4.675
55,1.4438381953090818,5e+97,4.635
56,1.4438381953090818,5e+97,4.685
57,1.4438381953090818,1.619812547539379,4.725
58,1.4451029951854948,5e+97,4.79
59,1.422279996633127,5e+97,4.775
60,1.422279996633127,1.6159583460878935,4.805
61,1.4206607634870416,1.6388432149267376,4.77
62,1.422279996633127,5e+97,4.77
63,1.422279996633127,5e+97,4.74
64,1.422279996633127,5e+97,4.77
65,1.422279996633127,1e+98,4.79
66,1.422279996633127,5e+97,4.825
67,1.422279996633127,1.6128544834291807,4.82
68,1.422279996633127,1e+98,4.835
69,1.422279996633127,5e+97,4.735
70,1.422279996633127,5e+97,4.795
71,1.420483042426445,1.5835097915534166,4.83
72,1.420483042426445,1.5725767409481726,4.815
73,1.422279996633127,1.5930873191226658,4.835
74,1.422279996633127,1.682847095981909,4.81
75,1.422279996633127,5e+97,4.765
76,1.422279996633127,1e+98,4.79
77,1.422279996633127,1.6041815570321298,4.83
78,1.422279996633127,1.5764593952881072,4.775
79,1.420483042426445,1.5979656140860699,4.72
80,1.3945407152918174,1.625208448834069,4.73
81,1.3945407152918174,1.5665858371323171,4.725
82,1.3945407152918174,5e+97,4.74
83,1.3945407152918174,5e+97,4.77
84,1.3945407152918174,1.5994319614219585,4.805
85,1.4140484105030444,1.5903203748783932,4.72
86,1.4140484105030444,1.5e+98,4.71
87,1.4140484105030444,1.5857302896461118,4.7
88,1.4140484105030444,1.6309568017979392,4.76
89,1.4140484105030444,1.5890601456148687,4.73
90,1.4140484105030444,1.5991784359544479,4.72
91,1.4204830424255945,1.5673304123772427,4.775
92,1.4204830424255945,1.5584164700505907,4.755
93,1.420483042425794,1.5593460292428254,4.81
94,1.420483042425794,1.6356687673820205,4.805
95,1.4204830424255819,5e+97,4.74
96,1.4204830424255819,1e+98,4.71
97,1.4204830424255819,5e+97,4.66
98,1.4204830424255819,1.5706106918920546,4.69
99,1.4204830424255819,5e+97,4.755
100,1.4204830424255819,5e+97,4.8
101,1.4204830424255819,1e+98,4.775
102,1.4204830424255819,1e+98,4.835
103,1.4204830424255819,1.5635890433335506,4.78
