gen,bestfit,pmean,plen
0,4.887971321631487,4.500000000000002e+99,7.26
1,4.260698288827163,1.8500000000000008e+99,7.11
2,3.475659623963202,5.500000000000001e+98,7.025
3,3.2062481091031083,1.5e+98,7.055
4,3.2046114907356427,6.475933942990719,7.395
5,1.412833067137861,5.575954497925461,7.55
6,1.4101386139245542,4.695664739690724,7.745
7,1.4101386139245542,4.007762955902348,8.085
8,1.4092623853197452,5e+97,8.45
9,1.2949954276421187,3.0951157087897228,8.635
10,1.2949954276421187,2.7676704807688357,8.585
11,1.2949954276421036,2.2998833475625804,8.455
12,1.279498049194201,1.922842251234537,8.325
13,1.195471282692258,1.5432829615013475,8.265
14,1.195471282692258,1.3846614078714519,8.485
15,1.1527178089951733,1.3418894504058487,8.82
16,1.1387736623989888,1.3416269558217038,9.05
17,1.1387736623989888,1.2916699408682373,9.145
18,1.048744864693489,1.2644995973083326,9.32
19,1.047856524942577,1.2433049937912455,9.355
20,1.04492451872882,1.216063668453969,9.425
21,1.0119588497999001,1.207160245981151,9.555
22,1.0119588497999001,1.1763728448510387,9.575
23,0.9995318892343829,1.1846186725381131,9.48
24,0.9995318892343829,1.1443376107038343,9.525
25,0.9995318892343829,1.126887092358418,9.59
26,0.9995318892341777,1.121693648325095,9.635
27,0.9995318892341777,1.0895409383620143,9.555
28,0.98537167864294,1.0591448499755014,9.585
29,0.8894154490132076,1.0477532929090476,9.605
30,0.9873473179467558,1.0500238711055756,9.64
31,0.9493504980371464,1.0553714313741072,9.675
32,0.9493504980371464,1.0384949115726152,9.68
33,0.9493504980371464,1.0255359852076393,9.705
34,0.9493504980371464,1.0059724910015533,9.69
35,0.944602870236397,5e+97,9.71
36,0.9463451419110214,1.0125870162590322,9.72
37,0.9463451419110214,1.0024298084882646,9.645
38,0.9463451419110214,1.0005601320978394,9.645
39,0.942841249187202,1.0002922219754686,9.68
40,0.9249012054260346,1.001612092750455,9.685
41,0.9285749128924164,0.9777587570577304,9.755
42,0.9010977371134195,0.9736269535955122,9.69
43,0.8954458964657115,0.9644512497880584,9.61
44,0.8954458964657115,0.9611191201708958,9.595
45,0.8954458964657115,0.9644962000669097,9.5
46,0.9215771746124097,0.9540045707036269,9.455
47,0.9021540675522282,0.9505384652508698,9.51
48,0.9021540675522282,0.945310657581742,9.535
49,0.8820340272407018,0.9416853790484387,9.48
50,0.8797258002766948,0.9555000825739852,9.55
51,0.8720798347041568,0.9416373289387282,9.625
52,0.8496047352476566,0.9397212240671098,9.555
53,0.8489326236075574,0.9336692241468225,9.575
54,0.8611190614871628,0.918981666011119,9.555
55,0.8568340908270579,5e+97,9.57
56,0.8568340908270579,0.9195818651432017,9.565
57,0.846809055484181,0.905903366337557,9.505
