gen,bestfit,pmean,plen
0,5.474896341437894,1.4500000000000006e+99,4.515
1,5.474896341437894,1.5e+98,4.53
2,5.461241174153338,1e+98,4.565
3,4.632708359105375,5e+97,4.605
4,4.5058844517180745,7.117195732432492,4.61
5,3.2192647019797977,6.457517601472448,4.69
6,3.2437655558153455,6.017945707309773,4.665
7,3.2437655558153455,5.724111896898993,4.685
8,3.2437655558153455,5.42178545618283,4.79
9,2.0804654207490283,5.129664057379123,4.76
10,2.0804654207490283,4.70152988200317,4.67
11,2.001348913112059,4.359211072948875,4.595
12,2.001348913112059,4.026728293444957,4.725
13,2.214553277948117,3.953836065786206,4.71
14,2.214553277948117,5e+97,4.67
15,2.093721081504682,3.4383775973511552,4.65
16,2.093721081504682,3.2924647856745257,4.595
17,2.093721081504682,3.167365308182584,4.605
18,2.093721081504682,3.090168408558305,4.635
19,2.093721081504682,2.989180800262129,4.68
20,2.093721081504682,2.875836117037685,4.74
21,2.042482790980391,2.762058260446658,4.7
22,1.9063854958527253,2.709022792896567,4.72
23,1.9063854958527253,2.7862621809680777,4.695
24,1.9063854958527253,2.655835582641686,4.65
25,1.3498089921653627,2.526950041832314,4.69
26,1.5587001532854552,2.420142553819459,4.69
27,1.5275578572427488,2.294701245673973,4.71
28,1.5275578572427488,2.2016120754561355,4.685
29,1.5301251181254054,2.1570546032015447,4.715
30,1.408158932350674,1.9878768011343484,4.77
31,1.408158932350674,5e+97,4.77
32,1.408158932350674,1.8997367832041225,4.79
33,1.408158932350674,1.8599881286284599,4.785
34,1.408158932350674,1.7831282992149828,4.81
35,1.408158932350674,1.8632502753363385,4.795
36,1.367024570042578,5e+97,4.82
37,1.367024570042578,5e+97,4.8
38,1.367024570042578,1.6724282611412915,4.78
39,1.367024570042578,1.786025882376615,4.76
40,1.345522103259177,1.6783050475087746,4.75
41,1.345522103259177,1.6178024205771746,4.81
42,1.366758431000934,1.597131981507884,4.75
43,1.320098051628436,1.6024021117753762,4.755
44,1.3366263137044236,1.5645609224337536,4.795
45,1.3481515666919799,1.5190060163581216,4.84
46,1.3488000934627893,1.5875430238078443,4.835
47,1.3488000934627893,1.5487119411208357,4.81
48,1.339516536362517,1.525429986482493,4.83
49,1.339516536362517,1.53324183861031,4.775
50,1.339516536362517,5e+97,4.755
51,1.3376869960841762,1.5429639368748354,4.745
52,1.3279501078259743,1.567241896678475,4.765
53,1.3279501078259464,1.506138141550234,4.82
54,1.3135703319684786,1.5316322652371843,4.82
55,1.3115312969734043,1.5016579663286194,4.84
56,1.3115312969734043,1.5690744360495654,4.8
57,1.3115312969734043,1.532552970572365,4.785
58,1.3115312969734043,1.5657541997775735,4.81
59,1.3135703319684786,1.551598238536025,4.8
60,1.3135703319684786,1.550782907841474,4.8
61,1.3135703319684786,1.5464822255424604,4.81
62,1.3135703319684786,1.5823764990030722,4.825
63,1.3135703319684786,5e+97,4.805
64,1.3135703319684786,1.546241578628023,4.805
65,1.3135703319683665,5e+97,4.835
66,1.3135703319683665,1.504372818239251,4.815
67,1.3135703319683665,5e+97,4.815
68,1.3115312969734043,1.5019891531205145,4.795
69,1.3115312969734043,1.5158899378383355,4.745
70,1.3135703319683665,1.4984703195612794,4.77
71,1.3135703319683665,1.51679030635106,4.775
72,1.3135703319683665,1.5032586538892108,4.74
73,1.3135703319684786,1.4839007539552913,4.725
74,1.3135703319684786,1.5217601937006213,4.715
75,1.3135703319683727,1.5197806072299382,4.735
