gen,bestfit,pmean,plen
0,9.201559513975692,9.750000000000005e+99,9.765
1,9.201559513975692,9.700000000000004e+99,10.02
2,8.999103332183655,9.300000000000004e+99,9.81
3,8.886266470072703,9.100000000000003e+99,9.92
4,8.886266470072703,8.450000000000004e+99,9.885
5,8.174716439632151,6.900000000000003e+99,9.975
6,8.171870975480676,4.750000000000002e+99,9.32
7,6.31565805430592,2.8000000000000013e+99,8.985
8,6.31565805430592,1.3000000000000005e+99,8.89
9,6.315657656614266,5.500000000000001e+98,9.275
10,6.056009880135488,1.5e+98,9.62
11,6.056009880135488,1e+98,9.7
12,5.933658753589069,5e+97,9.815
13,4.264711089744583,2e+98,9.96
14,4.1928729374139815,2.5e+98,10.305
15,4.176123163574865,2e+98,10.57
16,4.124152872065661,3e+98,11.055
17,3.4195968678763244,5e+97,11.785
18,3.4195968678763244,1e+98,11.91
19,3.148823859299729,1e+98,12.06
20,3.148823859299729,5e+97,12.02
21,2.966076519256023,1e+98,12.42
22,2.2934946785594033,5e+97,12.425
23,2.2934946785594033,1e+98,12.825
24,2.28998481088074,1.5e+98,12.98
25,2.2571662816332387,1e+98,13.445
26,2.2934946784042625,1e+98,13.69
27,2.205972356184227,1.5e+98,13.925
28,1.9429171636780578,2e+98,14.17
29,1.9429171636780578,1e+98,14.145
30,1.9429171636780578,1.5e+98,14.175
31,1.9277004056673293,1e+98,14.245
32,1.9277004056673293,1.5e+98,14.425
33,1.9277004056673293,2.303429062074681,14.5
34,1.9277004056673293,5e+97,14.555
35,1.9067290615713748,2e+98,14.605
36,1.6952095205326891,2e+98,14.64
37,1.6919548030109586,5e+97,14.6
38,1.6919548030109586,1e+98,14.65
39,1.6818073104243925,2e+98,14.71
40,1.6818073104243925,1e+98,14.68
41,1.674980049080724,1.5e+98,14.685
42,1.6743179538202948,1.5e+98,14.725
43,1.6140380018509468,1.956100595746235,14.76
44,1.6676248074454587,1e+98,14.685
45,1.625002865816281,1.5e+98,14.615
46,1.607006152250525,1.8401937789457679,14.63
47,1.6118745979385305,1.7389721467187496,14.66
48,1.6118745979385305,1.7527709916464036,14.635
49,1.5821660454844664,1e+98,14.64
50,1.5821660454844664,1e+98,14.72
51,1.5821660454844664,5e+97,14.65
52,1.5732945739999813,1e+98,14.68
53,1.5504693081096739,1e+98,14.7
54,1.5365918443092494,1.689850168052318,14.655
55,1.539433541753457,1e+98,14.72
56,1.5504693081096739,5e+97,14.7
57,1.5492108054947507,2.5e+98,14.71
58,1.5341292751501732,1e+98,14.625
59,1.4595565741424243,2e+98,14.69
60,1.4595565741314733,1.6894369246699412,14.685
61,1.4595565741424243,1.738765530174967,14.705
62,1.4278974643442168,5e+97,14.68
63,1.4278974643442168,1.5e+98,14.72
64,1.4278974643442168,1.5e+98,14.755
65,1.4278974643442168,1e+98,14.755
66,1.4278974643442168,1.6001001462616011,14.735
67,1.4278974643442168,1.5890378309826647,14.63
68,1.4299684020259553,1e+98,14.645
69,1.4318948671925937,3e+98,14.71
70,1.440046884710525,1.5e+98,14.65
71,1.4422049898542262,2e+98,14.565
72,1.4456867712492105,1e+98,14.57
73,1.4456867712492105,1.5e+98,14.52
74,1.44671414654361,5e+97,14.58
75,1.3986284621549294,1.5241057103017182,14.53
76,1.3986284621549294,5e+97,14.44
77,1.3855815373605025,1e+98,14.505
78,1.3634025869596893,1.4764199143825463,14.5
79,1.3634025869596893,1e+98,14.58
80,1.32231832239435,1e+98,14.465
81,1.32231832239435,1.5056225112718398,14.49
82,1.32231832239435,5e+97,14.52
83,1.32231832239435,1e+98,14.535
84,1.32231832239435,1.5e+98,14.605
85,1.32231832239435,5e+97,14.665
86,1.32231832239435,1e+98,14.68
87,1.32231832239435,1.4600326935030372,14.71
88,1.3250787778409678,5e+97,14.66
89,1.3250787778409678,5e+97,14.71
90,1.366905340283629,5e+97,14.645
91,1.3521982225590496,5e+97,14.725
92,1.3454406829314338,5e+97,14.765
93,1.3454406829314338,1e+98,14.745
94,1.3454406829314338,1.5e+98,14.695
95,1.339278455970142,3e+98,14.75
96,1.3454406829314338,1e+98,14.69
97,0.8664144773729423,1.5e+98,14.735
98,0.8664144773729423,5e+97,14.72
99,1.3427265325091235,2e+98,14.72
100,1.3427265325091235,4e+98,14.655
101,1.3427265325091235,1e+98,14.74
102,1.3427265325091235,5e+97,14.755
103,1.3427265325091235,1e+98,14.715
104,1.3427265325091235,1.5290805947392658,14.765
105,1.3427265325091235,5e+97,14.73
106,1.3427265325091235,5e+97,14.71
107,1.3284762300424535,5e+97,14.715
108,1.3284762300424535,1e+98,14.75
109,1.3284762300424535,5e+97,14.735
110,1.329322016901779,1e+98,14.75
111,1.329322016901779,5e+97,14.685
112,1.252262253206417,1.474999986520342,14.7
113,1.252262253206417,1.5e+98,14.665
114,1.252262253206417,1e+98,14.655
115,1.252262253206417,1.5e+98,14.545
116,1.186968399465244,1e+98,14.66
117,1.252262253206417,1e+98,14.635
118,1.252262253206417,1e+98,14.76
119,1.252262253206417,1.4147400271427313,14.735
120,1.2338229762674173,1.5e+98,14.755
121,1.2338229762674173,1.378358146345972,14.745
122,1.2338229762674173,5e+97,14.73
123,1.24922385909608,1e+98,14.725
124,1.24922385909608,5e+97,14.705
125,1.24922385909608,1e+98,14.71
126,1.2147940441390446,5e+97,14.755
127,1.24147853963549,1e+98,14.71
128,1.24147853963549,5e+97,14.705
129,1.24147853963549,5e+97,14.655
130,1.1581538785024907,1.341197835033859,14.71
131,1.1718944814012306,5e+97,14.715
132,1.1718944814012306,2e+98,14.73
133,1.1718944814012306,2.5e+98,14.755
134,1.1718944814012306,1e+98,14.81
135,1.1731357160394715,2e+98,14.815
136,1.1774609233482558,2e+98,14.735
137,1.1724603836828762,5e+97,14.715
138,1.172460378537956,1e+98,14.745
139,1.172460378537956,1.3021723300090458,14.675
140,1.1700923143876905,5e+97,14.675
141,1.1423517798211513,1.5e+98,14.685
142,1.1700923143876905,1.30384014171192,14.665
143,1.100817502423034,1.3581483462290371,14.675
144,1.1608645584760282,5e+97,14.685
145,1.1608645584760282,5e+97,14.67
146,1.1263009969473736,1e+98,14.695
147,1.1263009969473736,2.5e+98,14.7
148,1.1158173683534343,1.5e+98,14.705
149,1.1158173683534343,5e+97,14.67
150,1.1158173683534343,5e+97,14.7
151,1.1387016250739002,1.5e+98,14.705
152,1.1346617883469765,1e+98,14.765
153,1.1346617883469765,1e+98,14.77
154,1.136543081138963,1e+98,14.76
155,1.1253046030147313,5e+97,14.76
156,1.1253046030147313,1.244932313829898,14.71
157,1.133159223965687,1e+98,14.63
158,1.1265981189349368,5e+97,14.72
159,1.111687036666442,1.3322876911939883,14.655
160,1.126598118933669,5e+97,14.665
161,1.126598118933669,5e+97,14.715
162,1.1008175027435478,2e+98,14.725
163,1.1068602705010044,2e+98,14.695
164,1.1068602705010044,2.5e+98,14.815
165,1.1068602705010044,1e+98,14.78
166,1.1068602705010044,1.5e+98,14.725
