gen,bestfit,pmean,plen
0,5.080093283758866,6.3550702691705725,2.21
1,5.121673720380214,6.133035005014002,2.29
2,5.110388839989468,5.907950363954378,2.44
3,5.121673720380214,5.686748547209657,2.63
4,5.121673720380214,5.519541008640077,2.67
5,4.542472767892086,5.352748808208267,2.62
6,4.542472767892086,5.250416871411732,2.55
7,4.476811577232167,5.122328083125321,2.71
8,4.476811577232167,5.06195750212529,2.97
9,4.323739914390868,4.980360386500554,3.07
10,4.287929851342606,4.941234880723955,2.99
11,4.287929851342606,4.835079088100523,2.88
12,4.287929851342606,4.672242930084058,2.84
13,4.282830708823281,4.5048375014227915,3.05
14,4.146607955204063,4.415253000905353,3.05
15,4.120593543081152,4.308952848931389,3.28
16,3.997580159185367,4.261682946126775,3.46
17,3.997580159185367,4.280064207375904,3.54
18,3.997580159185367,4.249225682693595,3.59
19,3.997580159185367,4.228265840037725,3.64
20,3.997580159185367,4.190334033344172,3.55
21,3.997580159185367,4.187646411514031,3.53
22,3.9738657472296812,4.170982519483306,3.49
23,3.9738657472296812,4.127874963704561,3.43
24,3.9758253248266047,4.155440871084017,3.57
25,3.749448665543009,4.129957002888488,3.7
26,3.749448665543009,4.11493974504669,3.69
27,3.749448665543009,4.056536949333866,3.78
28,3.749448665543009,4.060760413908565,3.68
29,3.6563032972171157,4.043355298021193,3.69
30,3.6563032972171157,4.063563445115644,3.64
31,3.6563032972171157,3.9901911964097696,3.69
32,3.7491419568085647,3.9695586900522626,3.62
33,3.7494518228391476,3.9868869012185253,3.63
34,3.7494518228391476,3.9812226033335367,3.7
35,3.6563032972171157,4.046170093032043,3.68
36,3.749448665543009,3.9983433377678925,3.63
37,3.749448665543009,4.005436524060968,3.68
38,3.749448665543009,3.9699245610373475,3.69
39,3.749448665543009,3.9802868093478114,3.71
40,3.749448665543009,3.97253180052237,3.8
41,3.749448665543009,3.978781613381356,3.79
42,3.749448665543009,4.008309819733714,3.61
43,3.7417781278535394,3.9829665478678895,3.69
44,3.7417781278535394,3.9749537805249577,3.67
45,3.6383127860215803,3.9105157145367855,3.58
46,3.6383127860215803,3.9105015952640128,3.61
47,3.6383127860215803,3.883125770956545,3.67
48,3.6383127860215803,3.896969796022584,3.68
49,3.632721527717204,3.8525083412420584,3.77
50,3.632721527717204,3.843426405407481,3.85
51,3.632721527717204,3.799432555969487,3.82
52,3.632721527717204,3.7875865957365575,3.75
53,3.6230307714825734,3.8021829616927083,3.78
54,3.6230307714825734,3.7879216436176852,3.81
55,3.6230307714825734,3.784213174245124,3.78
56,3.628974586992295,3.7917810265749226,3.81
57,3.632721527717204,3.7815907346922244,3.81
58,3.632721527717204,3.759029704804503,3.75
59,3.632721527717204,3.758475128675909,3.63
60,3.632721527717204,3.7592934463705956,3.66
61,3.623828205418097,3.7979378448000305,3.68
62,3.630706105415466,3.7603899762329216,3.67
63,3.621187271606817,3.7771573921118473,3.7
64,3.6238085733460665,3.7729120066677138,3.59
65,3.6238085733460665,3.7554225444531593,3.68
66,3.6238085733460665,3.7886807896778834,3.63
67,3.6230307714825734,3.7408427804695963,3.75
68,3.5372395203695346,3.7407853965209794,3.78
69,3.5372395203695346,3.783071932569337,3.71
70,3.5372395203695346,3.8311390145385884,3.75
71,3.513631193021192,3.7389302075197164,3.86
72,3.513631193021192,3.72465483084045,3.72
73,3.5372395203695346,3.709579739574413,3.73
74,3.5372395203695346,3.782674250936623,3.76
75,3.5372395203695346,3.7350820731307555,3.72
76,3.5372395203695346,3.7232828474675217,3.79
77,3.5372395203695346,3.7332671908734385,3.84
78,3.5107956949301102,3.761480458003778,3.72
79,3.5107956949301102,3.7729428664039593,3.64
80,3.5107956949301102,3.8005285308883554,3.63
81,3.510796721711303,3.7958172471979856,3.66
82,3.510796721711303,3.734268914529639,3.67
83,3.5083168850344273,3.771687428632687,3.66
84,3.5083168850344273,3.727208856803779,3.72
85,3.5083168850344273,3.739710557037277,3.66
86,3.5083168850344273,3.705993470323138,3.68
87,3.5083168850344273,3.7429713850292785,3.69
88,3.5083168850344273,3.7785910573715467,3.72
89,3.5083168850344273,3.766796089869354,3.67
90,3.5083168850344273,3.7045445125509913,3.63
91,3.5083168850344273,3.6915673374136664,3.76
92,3.5083168850344273,3.697716434572401,3.74
93,3.5083168850344273,3.685995892779183,3.78
94,3.5083168850344273,3.6918892310587834,3.68
95,3.508316885034427,3.6857871385798755,3.73
96,3.508316885034427,3.6982283226460204,3.69
97,3.508316885034427,3.6748414045096935,3.62
98,3.5025680714823038,3.681359740313527,3.67
99,3.5025680714823038,3.6990201902422193,3.7
