gen,bestfit,pmean,plen
0,4.795046075315224,7.950000000000004e+99,9.505
1,4.68598642452827,6.400000000000003e+99,9.08
2,4.68598642452827,3.900000000000002e+99,8.62
3,4.576756876622269,1.6500000000000007e+99,8.44
4,4.424274983307389,3e+98,8.33
5,4.301327651531401,5e+97,8.415
6,4.301327651531401,1e+98,8.52
7,4.301052358821179,5e+97,8.875
8,4.236669546977161,4.650888823785147,9.28
9,4.143804850233708,4.554617581893557,9.645
10,4.095183806780735,5e+97,9.86
11,4.092460348379098,4.419313944434283,9.865
12,4.066212569060044,1e+98,9.635
13,4.056928612397028,5e+97,9.575
14,4.0055625354839215,5e+97,10.035
15,3.9393104758818103,4.195889616812398,10.55
16,3.788306033100788,5e+97,10.885
17,3.8206349939175905,1e+98,11.08
18,3.6365633535685724,4.05256551856951,11.18
19,3.6353729896558256,5e+97,11.54
20,3.6353729896558256,5e+97,12.29
21,3.590663365722554,1e+98,12.415
22,3.588214138216437,3.87332914664574,12.835
23,3.6064835683225236,5e+97,13.165
24,3.6034175374896735,3.7669066756347678,13.53
25,3.524982098119468,1e+98,13.74
26,3.5251513650553705,3.67262958951758,14.035
27,3.5054814028917294,5e+97,14.295
28,3.5054814028917294,3.6305031941282224,14.42
29,3.5054814028917294,5e+97,14.375
30,3.4951658894050137,3.6003686064834124,14.465
31,3.491743994270837,3.5852573234249405,14.46
32,3.4837589287842143,3.5722802720238946,14.47
33,3.441006265792813,3.5501951730591146,14.59
34,3.4246992505003475,3.546029690381594,14.67
35,3.4246992505003475,5e+97,14.655
36,3.415978817647469,3.5281739158649117,14.57
37,3.3265582335399104,5e+97,14.475
38,3.3984193396945637,5e+97,14.43
39,3.3984193396945637,5e+97,14.46
40,3.3984193396945637,5e+97,14.465
41,3.381370706633523,3.476809669859533,14.51
42,3.249300232663207,3.461786611714857,14.545
43,3.3781175398330063,3.4549011088739197,14.485
44,3.3753886634099812,5e+97,14.49
45,3.3312768536991744,3.4372600439382683,14.505
46,3.3312768536991744,5e+97,14.46
47,3.3312768536991744,3.421512267971429,14.425
48,3.2873334317549037,3.417320786907426,14.44
49,3.280090248227185,1e+98,14.435
50,3.280090248227185,5e+97,14.21
51,3.2680104244067647,3.3925609053118553,14.185
52,3.189218604360417,3.3748332596320894,14.055
53,3.1709721108370914,5e+97,13.995
54,3.1709721108370914,5e+97,13.855
55,3.167567079003903,3.312112092985256,13.665
56,3.1410124233661754,3.3053819663066246,13.575
57,3.094076308192996,3.2793184895021943,13.755
58,3.0949418798643267,3.24191090304174,13.955
59,3.0949418798643267,3.238789373284441,14.075
60,3.092510367010897,3.2005540334993863,14.125
61,3.0861817494757444,3.201086269847749,14.215
62,3.085182226302608,3.164863271269367,14.175
63,3.060160704309694,3.1576706788556432,14.295
64,3.0243532026678297,3.143885041462312,14.395
65,2.997558687310789,3.142376156115102,14.625
66,2.997558687310789,3.1242200849691635,14.625
67,2.997558687310789,3.125034408817135,14.665
68,2.9811075574480066,3.1040047698239963,14.69
69,2.9811075574480066,3.095716768517342,14.66
70,2.9727849271586804,5e+97,14.7
71,2.9190387974455168,3.0836110440683857,14.655
72,2.9190387974455168,1e+98,14.525
73,2.9190387974455168,3.059485983311952,14.655
74,2.945584908844531,3.0477281766613498,14.525
75,2.945584908844531,3.0342663818855344,14.585
76,2.945584908844531,3.0259144199767416,14.67
77,2.9068834630623437,3.0129148477920653,14.595
78,2.8759799359191502,5e+97,14.615
79,2.878336736499526,2.995739686187955,14.665
80,2.8727313914578096,5e+97,14.645
81,2.872731391457809,2.9850588580721307,14.59
82,2.873727771612916,2.978875427060753,14.59
83,2.873727771612915,2.9748214406912257,14.615
84,2.873727771612915,2.9636134967422896,14.6
85,2.842355654176926,2.949160051441841,14.565
86,2.842355654176926,2.9387102904326485,14.61
87,2.842355654176926,2.93642621992156,14.64
88,2.814160396712498,5e+97,14.61
89,2.814160396712498,2.921275932445497,14.645
90,2.814160396712498,1e+98,14.715
91,2.814160396712498,2.906090200048276,14.765
92,2.814160396712498,2.9013519058390616,14.785
93,2.8126052103849206,2.8893539324484085,14.755
94,2.814160396712498,5e+97,14.78
95,2.814160396712498,5e+97,14.71
96,2.814160396712498,2.8838287612240148,14.695
97,2.81233915430351,5e+97,14.665
98,2.8079539292968705,2.8864662931755607,14.67
99,2.790268723209424,2.8854929206804694,14.6
100,2.8079539292968363,5e+97,14.555
101,2.8079539292968705,2.873762593723185,14.61
102,2.8079539292968705,2.878427660637053,14.665
103,2.80657501499214,2.868742207646119,14.66
104,2.8079539292968705,2.8555678361072263,14.645
105,2.8072803642806825,1e+98,14.675
106,2.8015888239049374,2.85696830109655,14.67
107,2.8015888239049374,2.8573737717214636,14.62
108,2.8015888239049374,5e+97,14.585
109,2.7987034073987864,1e+98,14.6
110,2.7857035850342515,2.847239445620874,14.575
111,2.7857035850342515,1e+98,14.61
112,2.7857035850342515,2.8580227838185124,14.66
113,2.798703407398786,2.847445674180613,14.655
114,2.790557871338727,5e+97,14.62
115,2.7944662983884974,2.857910842744069,14.635
116,2.7944662983884974,2.8456510982324352,14.625
117,2.7944662980001533,5e+97,14.65
118,2.7944662980001533,2.8546333772981156,14.7
119,2.7944662980001533,2.842466775582332,14.705
120,2.7944662980001533,2.833556607863189,14.73
121,2.7773944779937065,2.8328432159596746,14.74
