gen,bestfit,pmean,plen
0,6.8249253992338685,9.700000000000004e+99,7.26
1,6.6472120058057165,9.600000000000004e+99,7.465
2,6.6472120058057165,9.300000000000004e+99,7.365
3,6.47655703502242,9.050000000000004e+99,7.585
4,6.475766675432801,8.450000000000004e+99,7.465
5,6.001896880623799,7.550000000000003e+99,7.235
6,5.079811263541964,6.050000000000002e+99,6.78
7,5.079811263541962,4.300000000000002e+99,6.55
8,5.079552487353742,2.4500000000000013e+99,5.855
9,5.062611977612992,1.5000000000000006e+99,5.74
10,5.060600477040122,8.500000000000002e+98,5.93
11,5.006269093607247,5.500000000000001e+98,6.01
12,4.915574274983487,2e+98,6.19
13,5.006269093607247,3.5e+98,6.07
14,4.841306513628381,3.5e+98,6.15
15,4.830060241203579,2e+98,6.195
16,4.532853883805646,2e+98,6.32
17,4.412738595024267,1e+98,6.465
18,4.412738595024264,1e+98,6.715
19,4.295541909401594,2e+98,7.1
20,4.2760566751042575,2e+98,7.355
21,4.200371582553361,2.5e+98,7.755
22,4.051128405293811,2e+98,7.995
23,4.051128405293811,5e+97,8.215
24,4.007527173175232,2e+98,8.3
25,3.848173569920965,3e+98,8.485
26,3.848173569920965,3e+98,8.665
27,3.848173569920965,2.5e+98,9.08
28,3.848173569920965,2.5e+98,9.255
29,3.404835315358758,2e+98,9.395
30,3.412775686050206,3e+98,9.495
31,3.675308256437551,2.5e+98,9.565
32,3.61187992861386,2.5e+98,9.59
33,3.4832807010743383,3e+98,9.67
34,3.48328070107433,3.5e+98,9.705
35,3.48328070107433,2e+98,9.615
36,3.4780016451499507,3e+98,9.635
37,3.503312107546807,1.5e+98,9.67
38,3.36801034463796,2.5e+98,9.65
39,3.37152999891451,3e+98,9.68
40,3.29903072548423,1e+98,9.575
41,3.237916053589522,1.5e+98,9.565
42,3.237916053589522,1e+98,9.575
43,3.237916053589522,1.5e+98,9.62
44,3.237916053589522,2.5e+98,9.6
45,3.141403259082921,5e+97,9.575
46,3.141403259082921,2.5e+98,9.64
47,3.141403259082921,1.5e+98,9.62
48,3.141403259082921,5e+97,9.535
49,3.141403259082921,1e+98,9.605
50,3.1408714237396045,1e+98,9.58
51,2.9505741907439225,1e+98,9.55
52,2.9505741907439225,2e+98,9.56
53,2.9505741907439225,5e+97,9.465
54,2.9505741907439225,5e+97,9.545
55,2.950574190743913,2.5e+98,9.58
56,2.950574190743913,2.5e+98,9.59
57,2.950574190743913,5e+97,9.585
58,2.942963525207122,5e+97,9.625
59,2.949094375509961,1e+98,9.54
60,2.948722625262464,1e+98,9.48
61,2.948722625262464,1.5e+98,9.485
62,2.9255828741680547,2.5e+98,9.575
63,2.9255828741680547,5e+97,9.625
64,2.9255828741680547,2e+98,9.62
65,2.9255828741680547,1e+98,9.565
66,2.895544796874647,2e+98,9.625
67,2.881855001398449,3e+98,9.61
68,2.881855001398449,2.5e+98,9.54
69,2.881855001398449,3e+98,9.53
70,2.881855001398449,4e+98,9.635
71,2.881855001398449,1e+98,9.565
72,2.8404763870415093,1.5e+98,9.55
73,2.8404763870415093,2.5e+98,9.645
74,2.8404763870415093,2.5e+98,9.66
75,2.8115211341082627,3e+98,9.715
76,2.83672906887667,5e+97,9.635
77,2.83672906887667,5e+97,9.765
78,2.831707589111159,2e+98,9.765
79,2.831707589111159,2.5e+98,9.735
80,2.831707589064651,2.5e+98,9.765
81,2.812623578437659,1.5e+98,9.715
82,2.812623578437659,2e+98,9.665
83,2.809076334538058,1e+98,9.625
84,2.809076334538058,3.5e+98,9.79
85,2.7738868339048435,2e+98,9.735
86,2.7738868339048435,2e+98,9.755
87,2.809076334538058,1e+98,9.765
88,2.809076334538058,1.5e+98,9.755
89,2.809076334538058,1e+98,9.72
90,2.809076334538058,1e+98,9.71
91,2.790306058618337,3e+98,9.735
92,2.7771105038401735,2e+98,9.75
93,2.7771105038401735,2e+98,9.665
94,2.81788256563212,3.0764030426688316,9.67
95,2.81788256563212,3e+98,9.71
96,2.81788256563212,2.5e+98,9.74
97,2.81788256563212,1e+98,9.705
98,2.81788256563212,5e+97,9.745
99,2.7778032030387125,1.5e+98,9.77
100,2.7778032030387125,2.975391252488632,9.795
101,2.7778032030387125,1e+98,9.785
102,2.7778032030387125,2.5e+98,9.855
103,2.7250379430115053,1e+98,9.835
104,2.785009937544072,3e+98,9.8
105,2.785009937544072,1e+98,9.78
106,2.7500743381230346,5e+97,9.69
107,2.781539500408433,3.0414252823483037,9.715
108,2.781539500408433,1e+98,9.725
109,2.772789225143863,5e+97,9.72
110,2.781439055105703,3.0038197907845294,9.7
111,2.781539500408433,3.5e+98,9.695
112,2.7361937734950463,2e+98,9.68
113,2.7361937734950463,2.5e+98,9.755
114,2.7361937734950463,1.5e+98,9.735
115,2.7361937734950463,2.5e+98,9.745
116,2.744731126017287,3e+98,9.69
117,2.772789225143868,1.5e+98,9.695
118,2.772789225143868,2.5e+98,9.68
119,2.772789225143868,3.5e+98,9.64
120,2.772789225143868,1e+98,9.695
121,2.772789225143868,1.5e+98,9.71
122,2.7727892251438644,3e+98,9.72
123,2.7694200965896703,3.5e+98,9.7
124,2.764090902977894,1.5e+98,9.685
125,2.7727892251438644,1e+98,9.685
126,2.732249653073727,1e+98,9.745
127,2.7600348466974407,2e+98,9.71
128,2.772789225143856,2.5e+98,9.725
129,2.765528993941695,5e+97,9.735
130,2.765528993941695,1e+98,9.76
131,2.765528993941695,1.5e+98,9.785
132,2.765528993941695,2e+98,9.735
133,2.765528993941695,2.5e+98,9.745
134,2.765528993941695,1e+98,9.735
135,2.765528993941695,2e+98,9.775
136,2.7655289939416905,2e+98,9.765
137,2.725283390041178,1e+98,9.75
138,2.7655289939416905,2.5e+98,9.75
139,2.764566063320487,2e+98,9.74
140,2.7529813930005322,1e+98,9.775
141,2.7529813930005322,1e+98,9.79
142,2.7445518658131824,1.5e+98,9.795
143,2.7529813930005322,2.5e+98,9.745
144,2.7529813930005322,3.5e+98,9.71
145,2.7642421188965898,1.5e+98,9.66
146,2.7642421188965898,1.5e+98,9.705
147,2.7642421188965898,1e+98,9.75
148,2.7437491355073065,1e+98,9.735
149,2.7437491355073065,2.9382632587143136,9.785
150,2.7437491355073065,1.5e+98,9.825
151,2.754435352268609,2.5e+98,9.79
152,2.754435352268609,1.5e+98,9.74
153,2.754435352268609,1.5e+98,9.755
154,2.754435352268609,2e+98,9.805
155,2.754435352268609,2.5e+98,9.78
156,2.7544353522686085,1.5e+98,9.78
157,2.754435352268609,1.5e+98,9.735
158,2.754435352268609,1.5e+98,9.695
159,2.754435352268608,5e+97,9.69
160,2.754435352268609,5e+97,9.745
161,2.741178219003896,2.9412180369494165,9.705
162,2.7425373124917236,2e+98,9.75
163,2.7425373124917236,1e+98,9.735
164,2.7425373124917236,2e+98,9.66
165,2.7425373124917236,2.5e+98,9.66
166,2.7425373124917236,2.5e+98,9.68
167,2.7425373124917236,2.972281254191811,9.695
168,2.7544353522686085,5e+97,9.635
169,2.7544353522686085,1e+98,9.715
170,2.7544353522686085,1e+98,9.775
171,2.742537312491723,3.5e+98,9.745
172,2.735573261587605,1e+98,9.745
173,2.7242063511269863,3e+98,9.785
174,2.7156817675134235,2e+98,9.705
175,2.7242060643833157,4e+98,9.71
176,2.7242060643833157,2e+98,9.66
177,2.72302843089806,2e+98,9.67
178,2.72302843089806,2e+98,9.715
179,2.72302843089806,2e+98,9.67
180,2.72302843089806,2e+98,9.75
181,2.7082781269036578,3e+98,9.775
182,2.72302843089806,1e+98,9.78
183,2.72302843089806,2.5e+98,9.79
184,2.7062036338971995,3.5e+98,9.76
185,2.7062036338971995,1.5e+98,9.77
186,2.7062036338971995,1e+98,9.82
187,2.7062036338971995,1e+98,9.79
188,2.7062036338971995,5e+97,9.79
189,2.72302843089806,2.5e+98,9.795
190,2.723028299417854,1.5e+98,9.735
191,2.723028299417854,5e+97,9.74
192,2.723028299417853,1.5e+98,9.82
193,2.723028299417853,2e+98,9.735
194,2.723028299417853,2.5e+98,9.735
195,2.723028299417853,5e+97,9.655
196,2.721254967481095,2e+98,9.74
197,2.721254967481095,2.9770301856015267,9.72
198,2.7004465714764585,1e+98,9.725
199,2.7004465714764585,1e+98,9.7
200,2.7194789323842414,1e+98,9.665
